START
config	140	960
batch	0	valid_loss	177690.857422
batch	20	valid_loss	121491.549805
batch	40	valid_loss	112461.368164
batch	60	valid_loss	107657.010742
batch	80	valid_loss	103852.720703
batch	100	valid_loss	99445.3320312
batch	120	valid_loss	94567.6630859
batch	140	valid_loss	89463.0351562
batch	160	valid_loss	84055.8964844
batch	180	valid_loss	78637.1376953
batch	200	valid_loss	73405.5976562
batch	220	valid_loss	68381.5996094
batch	240	valid_loss	63896.5288086
batch	260	valid_loss	59966.7836914
batch	280	valid_loss	56538.3447266
batch	300	valid_loss	53837.3911133
batch	320	valid_loss	51591.1123047
batch	340	valid_loss	49857.2216797
batch	360	valid_loss	48538.8916016
batch	380	valid_loss	47546.940918
batch	400	valid_loss	46796.7250977
batch	420	valid_loss	46242.5339355
batch	440	valid_loss	45796.5180664
batch	460	valid_loss	45429.2412109
batch	480	valid_loss	45120.3164062
batch	500	valid_loss	44876.3193359
batch	520	valid_loss	44690.3635254
batch	540	valid_loss	44499.3024902
batch	560	valid_loss	44333.0651855
batch	580	valid_loss	44202.6337891
batch	600	valid_loss	44087.9853516
batch	620	valid_loss	44017.3566895
batch	640	valid_loss	43919.2661133
batch	660	valid_loss	43830.6452637
batch	680	valid_loss	43757.7402344
batch	700	valid_loss	43702.3774414
batch	720	valid_loss	43639.0410156
batch	740	valid_loss	43616.3466797
batch	760	valid_loss	43547.7888184
batch	780	valid_loss	43543.7634277
batch	800	valid_loss	43492.546875
batch	820	valid_loss	43460.0146484
batch	840	valid_loss	43429.6118164
batch	860	valid_loss	43418.2434082
batch	880	valid_loss	43389.6035156
batch	900	valid_loss	43348.3598633
batch	920	valid_loss	43341.659668
batch	940	valid_loss	43326.1037598
batch	960	valid_loss	43320.5480957
batch	980	valid_loss	43304.2438965
batch	1000	valid_loss	43257.5463867
batch	1020	valid_loss	43251.9916992
batch	1040	valid_loss	43250.7919922
batch	1060	valid_loss	43247.3537598
batch	1080	valid_loss	43237.9768066
batch	1100	valid_loss	43200.3449707
batch	1120	valid_loss	43194.7160645
batch	1140	valid_loss	43206.2631836
batch	1160	valid_loss	43191.4587402
batch	1180	valid_loss	43197.5136719
batch	1200	valid_loss	43174.802002
batch	1220	valid_loss	43174.449707
batch	1240	valid_loss	43177.9318848
batch	1260	valid_loss	43166.7912598
batch	1280	valid_loss	43174.2431641
batch	1300	valid_loss	43141.1616211
batch	1320	valid_loss	43136.661377
batch	1340	valid_loss	43136.0019531
batch	1360	valid_loss	43136.5144043
batch	1380	valid_loss	43125.4208984
batch	1400	valid_loss	43155.8659668
batch	1420	valid_loss	43128.5439453
batch	1440	valid_loss	43127.451416
batch	1460	valid_loss	43135.9926758
batch	1480	valid_loss	43133.3530273
batch	1500	valid_loss	43117.6982422
batch	1520	valid_loss	43100.6315918
batch	1540	valid_loss	43110.4150391
batch	1560	valid_loss	43114.2226562
batch	1580	valid_loss	43127.862793
batch	1600	valid_loss	43121.6911621
batch	1620	valid_loss	43115.4084473
batch	1640	valid_loss	43105.8344727
batch	1660	valid_loss	43118.8930664
batch	1680	valid_loss	43112.9870605
batch	1700	valid_loss	43107.9362793
batch	1720	valid_loss	43097.7353516
batch	1740	valid_loss	43103.4770508
batch	1760	valid_loss	43105.4477539
batch	1780	valid_loss	43103.3115234
batch	1800	valid_loss	43117.713623
batch	1820	valid_loss	43095.9819336
batch	1840	valid_loss	43078.8278809
batch	1860	valid_loss	43096.5842285
batch	1880	valid_loss	43104.7375488
batch	1900	valid_loss	43114.9814453
batch	1920	valid_loss	43101.1035156
batch	1940	valid_loss	43078.6838379
batch	1960	valid_loss	43078.8447266
batch	1980	valid_loss	43110.4257812
batch	2000	valid_loss	43100.0456543
batch	2020	valid_loss	43089.0556641
batch	2040	valid_loss	43094.3007812
batch	2060	valid_loss	43075.4006348
batch	2080	valid_loss	43103.0224609
batch	2100	valid_loss	43089.8833008
batch	2120	valid_loss	43083.916748
batch	2140	valid_loss	43068.7375488
batch	2160	valid_loss	43084.9152832
batch	2180	valid_loss	43101.642334
batch	2200	valid_loss	43086.9204102
batch	2220	valid_loss	43094.0622559
batch	2240	valid_loss	43064.3776855
batch	2260	valid_loss	43080.7858887
batch	2280	valid_loss	43076.637207
batch	2300	valid_loss	43104.8984375
batch	2320	valid_loss	43072.2104492
batch	2340	valid_loss	43104.2331543
batch	2360	valid_loss	43099.2924805
batch	2380	valid_loss	43088.5839844
batch	2400	valid_loss	43090.3195801
batch	2420	valid_loss	43083.4597168
batch	2440	valid_loss	43096.5097656
batch	2460	valid_loss	43067.2438965
batch	2480	valid_loss	43086.1333008
batch	2500	valid_loss	43092.2524414
batch	2520	valid_loss	43104.5795898
batch	2540	valid_loss	43103.0009766
batch	2560	valid_loss	43055.9472656
batch	2580	valid_loss	43060.9572754
batch	2600	valid_loss	43077.626709
batch	2620	valid_loss	43081.7773438
batch	2640	valid_loss	43096.0239258
batch	2660	valid_loss	43075.748291
batch	2680	valid_loss	43068.7854004
batch	2700	valid_loss	43081.0075684
batch	2720	valid_loss	43069.2875977
batch	2740	valid_loss	43074.2805176
batch	2760	valid_loss	43054.9819336
batch	2780	valid_loss	43066.4379883
batch	2800	valid_loss	43070.206543
batch	2820	valid_loss	43058.699707
batch	2840	valid_loss	43080.2646484
batch	2860	valid_loss	43057.8276367
batch	2880	valid_loss	43061.5744629
batch	2900	valid_loss	43060.8122559
batch	2920	valid_loss	43064.8935547
batch	2940	valid_loss	43055.0571289
batch	2960	valid_loss	43084.1789551
batch	2980	valid_loss	43071.0292969
batch	3000	valid_loss	43066.0620117
batch	3020	valid_loss	43086.885498
batch	3040	valid_loss	43075.7734375
batch	3060	valid_loss	43064.2504883
batch	3080	valid_loss	43038.8857422
batch	3100	valid_loss	43071.4536133
batch	3120	valid_loss	43076.6420898
batch	3140	valid_loss	43072.3366699
batch	3160	valid_loss	43081.1804199
batch	3180	valid_loss	43060.7529297
batch	3200	valid_loss	43043.3718262
batch	3220	valid_loss	43061.1901855
batch	3240	valid_loss	43055.4365234
batch	3260	valid_loss	43052.595459
batch	3280	valid_loss	43057.0319824
batch	3300	valid_loss	43067.0393066
batch	3320	valid_loss	43063.0239258
batch	3340	valid_loss	43053.9414062
batch	3360	valid_loss	43051.760498
batch	3380	valid_loss	43044.0808105
batch	3400	valid_loss	43038.2192383
batch	3420	valid_loss	43051.4855957
batch	3440	valid_loss	43045.6330566
batch	3460	valid_loss	43079.4226074
batch	3480	valid_loss	43046.192627
batch	3500	valid_loss	43046.8574219
batch	3520	valid_loss	43032.8835449
batch	3540	valid_loss	43054.0656738
batch	3560	valid_loss	43047.5183105
batch	3580	valid_loss	43051.0310059
batch	3600	valid_loss	43057.8618164
batch	3620	valid_loss	43026.0439453
batch	3640	valid_loss	43055.4824219
batch	3660	valid_loss	43050.1674805
batch	3680	valid_loss	43037.9672852
batch	3700	valid_loss	43022.5761719
batch	3720	valid_loss	43043.2958984
batch	3740	valid_loss	43055.0371094
batch	3760	valid_loss	43039.402832
batch	3780	valid_loss	43065.984375
batch	3800	valid_loss	43019.6367188
batch	3820	valid_loss	43033.2038574
batch	3840	valid_loss	43024.3068848
batch	3860	valid_loss	43047.6357422
batch	3880	valid_loss	43028.986084
batch	3900	valid_loss	43063.4675293
batch	3920	valid_loss	43058.418457
batch	3940	valid_loss	43043.4106445
batch	3960	valid_loss	43050.6774902
batch	3980	valid_loss	43043.9155273
batch	4000	valid_loss	43031.1394043
batch	4020	valid_loss	43008.5429688
batch	4040	valid_loss	43042.6293945
batch	4060	valid_loss	43032.7233887
batch	4080	valid_loss	43058.519043
batch	4100	valid_loss	43065.8022461
batch	4120	valid_loss	43021.3271484
batch	4140	valid_loss	43013.2871094
batch	4160	valid_loss	43036.1938477
batch	4180	valid_loss	43027.3286133
batch	4200	valid_loss	43044.3789062
batch	4220	valid_loss	43029.4267578
batch	4240	valid_loss	43012.6630859
batch	4260	valid_loss	43048.0478516
batch	4280	valid_loss	43025.1376953
batch	4300	valid_loss	43033.6010742
batch	4320	valid_loss	43014.2316895
batch	4340	valid_loss	43023.342041
batch	4360	valid_loss	43030.3901367
batch	4380	valid_loss	43022.1035156
batch	4400	valid_loss	43035.9633789
batch	4420	valid_loss	43000.3295898
batch	4440	valid_loss	43015.395752
batch	4460	valid_loss	43009.4650879
batch	4480	valid_loss	43022.7612305
batch	4500	valid_loss	43014.1643066
batch	4520	valid_loss	43039.6142578
batch	4540	valid_loss	43031.6601562
batch	4560	valid_loss	43021.0603027
batch	4580	valid_loss	43053.0180664
batch	4600	valid_loss	43028.0493164
batch	4620	valid_loss	43019.286377
batch	4640	valid_loss	42997.5166016
batch	4660	valid_loss	43019.5791016
batch	4680	valid_loss	43026.652832
batch	4700	valid_loss	43034.4711914
batch	4720	valid_loss	43037.0397949
batch	4740	valid_loss	43017.9833984
batch	4760	valid_loss	43012.7751465
batch	4780	valid_loss	43038.0419922
batch	4800	valid_loss	43012.7543945
batch	4820	valid_loss	43020.5185547
batch	4840	valid_loss	43015.3757324
batch	4860	valid_loss	43020.9680176
batch	4880	valid_loss	43036.1811523
batch	4900	valid_loss	43013.5541992
batch	4920	valid_loss	43011.0917969
batch	4940	valid_loss	43005.2971191
batch	4960	valid_loss	43011.1235352
batch	4980	valid_loss	43019.2272949
batch	5000	valid_loss	43006.9189453
batch	5020	valid_loss	43038.7387695
batch	5040	valid_loss	43017.9421387
batch	5060	valid_loss	43008.3217773
batch	5080	valid_loss	42999.7553711
batch	5100	valid_loss	43021.2641602
batch	5120	valid_loss	43022.3330078
batch	5140	valid_loss	43028.5600586
batch	5160	valid_loss	43028.4672852
batch	5180	valid_loss	42985.4812012
batch	5200	valid_loss	43034.5197754
batch	5220	valid_loss	42999.6328125
batch	5240	valid_loss	43003.701416
