START
config	100	960
batch	0	valid_loss	177978.408203
batch	20	valid_loss	120765.487305
batch	40	valid_loss	114521.820312
batch	60	valid_loss	109695.055664
batch	80	valid_loss	106343.275391
batch	100	valid_loss	103082.998047
batch	120	valid_loss	99094.7949219
batch	140	valid_loss	94745.9072266
batch	160	valid_loss	90015.0209961
batch	180	valid_loss	85148.1435547
batch	200	valid_loss	80346.8852539
batch	220	valid_loss	75766.9243164
batch	240	valid_loss	71635.2607422
batch	260	valid_loss	67998.1381836
batch	280	valid_loss	64874.4692383
batch	300	valid_loss	62432.6992188
batch	320	valid_loss	60454.0048828
batch	340	valid_loss	58977.1274414
batch	360	valid_loss	57844.9165039
batch	380	valid_loss	56988.2202148
batch	400	valid_loss	56344.6362305
batch	420	valid_loss	55822.8447266
batch	440	valid_loss	55407.5380859
batch	460	valid_loss	55053.9355469
batch	480	valid_loss	54749.6420898
batch	500	valid_loss	54497.6928711
batch	520	valid_loss	54293.0727539
batch	540	valid_loss	54112.8125
batch	560	valid_loss	53947.2495117
batch	580	valid_loss	53804.8422852
batch	600	valid_loss	53672.8691406
batch	620	valid_loss	53579.2167969
batch	640	valid_loss	53474.9404297
batch	660	valid_loss	53401.9492188
batch	680	valid_loss	53297.5449219
batch	700	valid_loss	53244.534668
batch	720	valid_loss	53192.0048828
batch	740	valid_loss	53151.5942383
batch	760	valid_loss	53079.2675781
batch	780	valid_loss	53043.7011719
batch	800	valid_loss	53010.8168945
batch	820	valid_loss	52991.6489258
batch	840	valid_loss	52941.4052734
batch	860	valid_loss	52938.7285156
batch	880	valid_loss	52891.3803711
batch	900	valid_loss	52854.3867188
batch	920	valid_loss	52850.8378906
batch	940	valid_loss	52814.8276367
batch	960	valid_loss	52818.230957
batch	980	valid_loss	52797.4956055
batch	1000	valid_loss	52762.1157227
batch	1020	valid_loss	52744.9033203
batch	1040	valid_loss	52744.3989258
batch	1060	valid_loss	52730.7290039
batch	1080	valid_loss	52727.2441406
batch	1100	valid_loss	52695.328125
batch	1120	valid_loss	52682.5581055
batch	1140	valid_loss	52689.1132812
batch	1160	valid_loss	52674.2880859
batch	1180	valid_loss	52674.2304688
batch	1200	valid_loss	52654.1445312
batch	1220	valid_loss	52650.4638672
batch	1240	valid_loss	52640.8857422
batch	1260	valid_loss	52632.1723633
batch	1280	valid_loss	52641.0483398
batch	1300	valid_loss	52610.7871094
batch	1320	valid_loss	52614.9355469
batch	1340	valid_loss	52604.3666992
batch	1360	valid_loss	52609.8227539
batch	1380	valid_loss	52597.269043
batch	1400	valid_loss	52605.6899414
batch	1420	valid_loss	52593.2490234
batch	1440	valid_loss	52613.6552734
batch	1460	valid_loss	52598.0419922
batch	1480	valid_loss	52608.2597656
batch	1500	valid_loss	52589.1787109
batch	1520	valid_loss	52572.3974609
batch	1540	valid_loss	52584.5444336
batch	1560	valid_loss	52573.5512695
batch	1580	valid_loss	52580.0478516
batch	1600	valid_loss	52589.2050781
batch	1620	valid_loss	52568.4448242
batch	1640	valid_loss	52568.4306641
batch	1660	valid_loss	52569.3896484
batch	1680	valid_loss	52562.6152344
batch	1700	valid_loss	52560.0581055
batch	1720	valid_loss	52545.8369141
batch	1740	valid_loss	52549.0
batch	1760	valid_loss	52562.2832031
batch	1780	valid_loss	52558.6313477
batch	1800	valid_loss	52561.6328125
batch	1820	valid_loss	52546.4633789
batch	1840	valid_loss	52537.2460938
batch	1860	valid_loss	52554.0473633
batch	1880	valid_loss	52544.730957
batch	1900	valid_loss	52557.0317383
batch	1920	valid_loss	52538.3095703
batch	1940	valid_loss	52532.4428711
batch	1960	valid_loss	52531.1689453
batch	1980	valid_loss	52541.8378906
batch	2000	valid_loss	52529.3432617
batch	2020	valid_loss	52535.1303711
batch	2040	valid_loss	52531.2797852
batch	2060	valid_loss	52526.8549805
batch	2080	valid_loss	52528.5371094
batch	2100	valid_loss	52541.5024414
batch	2120	valid_loss	52524.6977539
batch	2140	valid_loss	52522.6972656
batch	2160	valid_loss	52530.8291016
batch	2180	valid_loss	52524.171875
batch	2200	valid_loss	52522.0429688
batch	2220	valid_loss	52528.5507812
batch	2240	valid_loss	52493.9262695
batch	2260	valid_loss	52521.9238281
batch	2280	valid_loss	52504.9008789
batch	2300	valid_loss	52530.8154297
batch	2320	valid_loss	52505.277832
batch	2340	valid_loss	52520.3100586
batch	2360	valid_loss	52507.8847656
batch	2380	valid_loss	52529.5141602
batch	2400	valid_loss	52519.4853516
batch	2420	valid_loss	52525.1435547
batch	2440	valid_loss	52497.2661133
batch	2460	valid_loss	52495.9448242
batch	2480	valid_loss	52526.3120117
batch	2500	valid_loss	52499.8681641
batch	2520	valid_loss	52523.5268555
batch	2540	valid_loss	52516.1987305
batch	2560	valid_loss	52490.6806641
batch	2580	valid_loss	52503.1088867
batch	2600	valid_loss	52515.1293945
batch	2620	valid_loss	52503.7290039
batch	2640	valid_loss	52510.7998047
batch	2660	valid_loss	52503.0253906
batch	2680	valid_loss	52493.8017578
batch	2700	valid_loss	52515.8632812
batch	2720	valid_loss	52502.3198242
batch	2740	valid_loss	52505.4907227
batch	2760	valid_loss	52488.7749023
batch	2780	valid_loss	52497.4086914
batch	2800	valid_loss	52496.3188477
batch	2820	valid_loss	52487.4892578
batch	2840	valid_loss	52508.8774414
batch	2860	valid_loss	52474.378418
batch	2880	valid_loss	52492.5541992
batch	2900	valid_loss	52481.7475586
batch	2920	valid_loss	52494.9233398
batch	2940	valid_loss	52485.3579102
batch	2960	valid_loss	52504.5473633
batch	2980	valid_loss	52493.9047852
batch	3000	valid_loss	52485.2231445
batch	3020	valid_loss	52497.9921875
batch	3040	valid_loss	52504.3574219
batch	3060	valid_loss	52476.1542969
batch	3080	valid_loss	52475.3745117
batch	3100	valid_loss	52480.6303711
batch	3120	valid_loss	52481.4853516
batch	3140	valid_loss	52491.1450195
batch	3160	valid_loss	52497.1000977
batch	3180	valid_loss	52475.1796875
batch	3200	valid_loss	52489.6079102
batch	3220	valid_loss	52482.0229492
batch	3240	valid_loss	52477.4418945
batch	3260	valid_loss	52482.9453125
batch	3280	valid_loss	52475.1230469
batch	3300	valid_loss	52474.265625
batch	3320	valid_loss	52499.5244141
batch	3340	valid_loss	52490.8496094
batch	3360	valid_loss	52488.8720703
batch	3380	valid_loss	52462.4956055
batch	3400	valid_loss	52474.4545898
batch	3420	valid_loss	52489.8168945
batch	3440	valid_loss	52472.8837891
batch	3460	valid_loss	52491.2890625
batch	3480	valid_loss	52467.4560547
batch	3500	valid_loss	52469.3051758
batch	3520	valid_loss	52478.5024414
batch	3540	valid_loss	52486.9311523
batch	3560	valid_loss	52476.5742188
batch	3580	valid_loss	52471.8969727
batch	3600	valid_loss	52478.5966797
batch	3620	valid_loss	52468.090332
batch	3640	valid_loss	52479.6313477
batch	3660	valid_loss	52489.0708008
batch	3680	valid_loss	52469.9912109
batch	3700	valid_loss	52469.159668
batch	3720	valid_loss	52478.2973633
batch	3740	valid_loss	52474.9384766
batch	3760	valid_loss	52466.1240234
batch	3780	valid_loss	52485.5522461
batch	3800	valid_loss	52452.3442383
batch	3820	valid_loss	52484.7954102
batch	3840	valid_loss	52461.0375977
batch	3860	valid_loss	52482.2607422
batch	3880	valid_loss	52452.2626953
batch	3900	valid_loss	52477.6689453
batch	3920	valid_loss	52471.4169922
batch	3940	valid_loss	52482.7763672
batch	3960	valid_loss	52483.9770508
batch	3980	valid_loss	52479.2338867
batch	4000	valid_loss	52461.612793
