START
config	260	1140
batch	0	valid_loss	9578752.125
batch	30	valid_loss	232620.113281
batch	60	valid_loss	103807.469727
batch	90	valid_loss	96936.2324219
batch	120	valid_loss	95646.1972656
batch	150	valid_loss	94525.1357422
batch	180	valid_loss	93320.6523438
batch	210	valid_loss	92104.3398438
batch	240	valid_loss	90697.0429688
batch	270	valid_loss	89274.8198242
batch	300	valid_loss	87644.8549805
batch	330	valid_loss	86049.9941406
batch	360	valid_loss	84487.9956055
batch	390	valid_loss	82980.2832031
batch	420	valid_loss	81625.8793945
batch	450	valid_loss	80327.9370117
batch	480	valid_loss	79185.5429688
batch	510	valid_loss	78015.4750977
batch	540	valid_loss	76854.4985352
batch	570	valid_loss	75812.3115234
batch	600	valid_loss	74781.2836914
batch	630	valid_loss	73764.6118164
batch	660	valid_loss	72747.6796875
batch	690	valid_loss	71773.7338867
batch	720	valid_loss	70795.8540039
batch	750	valid_loss	69843.2939453
batch	780	valid_loss	68923.7524414
batch	810	valid_loss	67979.2114258
batch	840	valid_loss	67021.8813477
batch	870	valid_loss	66172.3266602
batch	900	valid_loss	65299.7075195
batch	930	valid_loss	64497.8422852
batch	960	valid_loss	63633.7680664
batch	990	valid_loss	62825.2177734
batch	1020	valid_loss	61976.0004883
batch	1050	valid_loss	61262.1884766
batch	1080	valid_loss	60470.1655273
batch	1110	valid_loss	59675.996582
batch	1140	valid_loss	58916.8891602
batch	1170	valid_loss	58229.1538086
batch	1200	valid_loss	57544.5629883
batch	1230	valid_loss	56858.6748047
batch	1260	valid_loss	56244.1621094
batch	1290	valid_loss	55594.8413086
batch	1320	valid_loss	54941.1621094
batch	1350	valid_loss	54356.6806641
batch	1380	valid_loss	53862.7768555
batch	1410	valid_loss	53299.6279297
batch	1440	valid_loss	52656.5019531
batch	1470	valid_loss	52109.8886719
batch	1500	valid_loss	51622.7524414
batch	1530	valid_loss	51192.9135742
batch	1560	valid_loss	50748.9194336
batch	1590	valid_loss	50204.0327148
batch	1620	valid_loss	49852.1923828
