START
config	160	380
batch	0	test_loss	2.45145e+06
batch	20	test_loss	213633.0
batch	40	test_loss	64463.6
batch	60	test_loss	47940.1
batch	80	test_loss	45099.7
batch	100	test_loss	43944.4
batch	120	test_loss	43040.4
batch	140	test_loss	42124.9
batch	160	test_loss	41203.5
batch	180	test_loss	40255.1
batch	200	test_loss	39294.5
batch	220	test_loss	38339.1
batch	240	test_loss	37386.4
batch	260	test_loss	36434.0
batch	280	test_loss	35499.9
batch	300	test_loss	34606.8
batch	320	test_loss	33741.1
batch	340	test_loss	32875.3
batch	360	test_loss	32053.8
batch	380	test_loss	31241.2
batch	400	test_loss	30458.8
batch	420	test_loss	29687.9
batch	440	test_loss	28941.4
batch	460	test_loss	28210.5
batch	480	test_loss	27502.4
batch	500	test_loss	26835.2
batch	520	test_loss	26188.0
batch	540	test_loss	25575.2
batch	560	test_loss	24963.9
batch	580	test_loss	24386.2
batch	600	test_loss	23836.6
batch	620	test_loss	23289.0
batch	640	test_loss	22781.9
batch	660	test_loss	22272.0
batch	680	test_loss	21796.3
batch	700	test_loss	21328.1
batch	720	test_loss	20872.6
batch	740	test_loss	20438.2
batch	760	test_loss	20036.3
batch	780	test_loss	19615.0
batch	800	test_loss	19208.5
batch	820	test_loss	18836.3
batch	840	test_loss	18461.4
batch	860	test_loss	18083.2
batch	880	test_loss	17758.7
batch	900	test_loss	17385.3
batch	920	test_loss	17061.1
batch	940	test_loss	16735.8
batch	960	test_loss	16424.6
batch	980	test_loss	16115.9
batch	1000	test_loss	15819.1
batch	1020	test_loss	15536.8
batch	1040	test_loss	15259.5
batch	1060	test_loss	14975.2
batch	1080	test_loss	14716.1
batch	1100	test_loss	14451.5
batch	1120	test_loss	14207.8
batch	1140	test_loss	13962.1
batch	1160	test_loss	13719.1
batch	1180	test_loss	13493.2
batch	1200	test_loss	13280.6
batch	1220	test_loss	13062.0
batch	1240	test_loss	12843.8
batch	1260	test_loss	12626.5
batch	1280	test_loss	12425.6
batch	1300	test_loss	12236.5
batch	1320	test_loss	12039.1
batch	1340	test_loss	11852.5
batch	1360	test_loss	11672.9
batch	1380	test_loss	11495.0
batch	1400	test_loss	11332.7
batch	1420	test_loss	11154.7
batch	1440	test_loss	10989.7
batch	1460	test_loss	10825.6
batch	1480	test_loss	10670.1
batch	1500	test_loss	10520.8
batch	1520	test_loss	10375.5
batch	1540	test_loss	10228.2
batch	1560	test_loss	10095.3
batch	1580	test_loss	9947.88
batch	1600	test_loss	9810.6
batch	1620	test_loss	9678.8
batch	1640	test_loss	9556.29
batch	1660	test_loss	9435.66
batch	1680	test_loss	9309.57
batch	1700	test_loss	9191.56
batch	1720	test_loss	9071.77
batch	1740	test_loss	8958.16
batch	1760	test_loss	8842.65
batch	1780	test_loss	8733.37
batch	1800	test_loss	8636.55
batch	1820	test_loss	8522.41
batch	1840	test_loss	8420.46
batch	1860	test_loss	8325.78
batch	1880	test_loss	8232.64
batch	1900	test_loss	8143.87
batch	1920	test_loss	8044.18
batch	1940	test_loss	7954.59
batch	1960	test_loss	7862.96
batch	1980	test_loss	7776.39
batch	2000	test_loss	7706.56
batch	2020	test_loss	7614.76
batch	2040	test_loss	7532.92
batch	2060	test_loss	7451.38
batch	2080	test_loss	7373.95
batch	2100	test_loss	7303.74
batch	2120	test_loss	7226.32
batch	2140	test_loss	7156.82
batch	2160	test_loss	7090.71
batch	2180	test_loss	7027.63
batch	2200	test_loss	6953.81
batch	2220	test_loss	6886.72
batch	2240	test_loss	6824.03
batch	2260	test_loss	6757.07
batch	2280	test_loss	6703.92
batch	2300	test_loss	6638.37
batch	2320	test_loss	6581.15
batch	2340	test_loss	6519.29
batch	2360	test_loss	6469.51
batch	2380	test_loss	6413.43
batch	2400	test_loss	6356.17
batch	2420	test_loss	6314.0
batch	2440	test_loss	6256.25
batch	2460	test_loss	6211.87
batch	2480	test_loss	6154.76
batch	2500	test_loss	6100.84
batch	2520	test_loss	6059.05
batch	2540	test_loss	6008.56
batch	2560	test_loss	5964.72
batch	2580	test_loss	5913.5
batch	2600	test_loss	5873.72
batch	2620	test_loss	5834.35
batch	2640	test_loss	5785.68
batch	2660	test_loss	5751.97
batch	2680	test_loss	5714.36
batch	2700	test_loss	5670.01
batch	2720	test_loss	5632.05
batch	2740	test_loss	5596.58
batch	2760	test_loss	5563.16
batch	2780	test_loss	5525.88
batch	2800	test_loss	5482.78
batch	2820	test_loss	5458.62
batch	2840	test_loss	5420.34
batch	2860	test_loss	5391.9
batch	2880	test_loss	5351.62
batch	2900	test_loss	5317.76
batch	2920	test_loss	5281.25
batch	2940	test_loss	5252.3
batch	2960	test_loss	5226.86
batch	2980	test_loss	5194.55
batch	3000	test_loss	5168.63
batch	3020	test_loss	5142.07
batch	3040	test_loss	5114.24
batch	3060	test_loss	5080.84
batch	3080	test_loss	5056.05
batch	3100	test_loss	5023.07
batch	3120	test_loss	5000.07
batch	3140	test_loss	4969.94
batch	3160	test_loss	4950.62
batch	3180	test_loss	4926.4
batch	3200	test_loss	4903.9
batch	3220	test_loss	4875.77
batch	3240	test_loss	4869.76
batch	3260	test_loss	4827.5
batch	3280	test_loss	4812.17
batch	3300	test_loss	4794.17
batch	3320	test_loss	4766.82
batch	3340	test_loss	4746.75
batch	3360	test_loss	4728.8
batch	3380	test_loss	4713.88
batch	3400	test_loss	4690.08
batch	3420	test_loss	4667.11
batch	3440	test_loss	4643.65
batch	3460	test_loss	4635.84
batch	3480	test_loss	4615.27
batch	3500	test_loss	4589.79
batch	3520	test_loss	4573.08
batch	3540	test_loss	4551.8
batch	3560	test_loss	4533.21
batch	3580	test_loss	4519.12
batch	3600	test_loss	4506.43
batch	3620	test_loss	4484.29
batch	3640	test_loss	4476.44
batch	3660	test_loss	4459.13
batch	3680	test_loss	4442.2
batch	3700	test_loss	4424.42
batch	3720	test_loss	4409.22
batch	3740	test_loss	4394.34
batch	3760	test_loss	4382.62
batch	3780	test_loss	4367.96
batch	3800	test_loss	4351.84
batch	3820	test_loss	4340.57
batch	3840	test_loss	4321.47
batch	3860	test_loss	4307.7
batch	3880	test_loss	4292.92
batch	3900	test_loss	4283.99
batch	3920	test_loss	4272.15
batch	3940	test_loss	4256.82
batch	3960	test_loss	4247.36
batch	3980	test_loss	4230.41
batch	4000	test_loss	4217.99
batch	4020	test_loss	4209.14
batch	4040	test_loss	4197.74
batch	4060	test_loss	4189.33
batch	4080	test_loss	4170.85
batch	4100	test_loss	4162.09
batch	4120	test_loss	4146.72
batch	4140	test_loss	4142.78
batch	4160	test_loss	4134.26
batch	4180	test_loss	4116.27
batch	4200	test_loss	4110.17
batch	4220	test_loss	4111.96
batch	4240	test_loss	4102.55
batch	4260	test_loss	4083.48
batch	4280	test_loss	4072.87
batch	4300	test_loss	4069.88
batch	4320	test_loss	4047.75
batch	4340	test_loss	4056.29
batch	4360	test_loss	4046.0
batch	4380	test_loss	4024.59
batch	4400	test_loss	4020.85
batch	4420	test_loss	4014.44
batch	4440	test_loss	4012.72
batch	4460	test_loss	3991.24
batch	4480	test_loss	3995.54
batch	4500	test_loss	3969.15
batch	4520	test_loss	3967.89
batch	4540	test_loss	3963.61
batch	4560	test_loss	3959.03
batch	4580	test_loss	3951.77
batch	4600	test_loss	3940.11
batch	4620	test_loss	3930.46
batch	4640	test_loss	3941.44
batch	4660	test_loss	3925.36
batch	4680	test_loss	3916.76
batch	4700	test_loss	3902.26
batch	4720	test_loss	3907.45
batch	4740	test_loss	3899.63
batch	4760	test_loss	3882.2
batch	4780	test_loss	3884.77
batch	4800	test_loss	3874.84
batch	4820	test_loss	3869.85
batch	4840	test_loss	3859.69
batch	4860	test_loss	3863.09
batch	4880	test_loss	3851.18
batch	4900	test_loss	3849.56
batch	4920	test_loss	3841.76
batch	4940	test_loss	3836.79
batch	4960	test_loss	3841.0
batch	4980	test_loss	3835.45
batch	5000	test_loss	3825.58
batch	5020	test_loss	3818.71
batch	5040	test_loss	3816.7
batch	5060	test_loss	3796.81
batch	5080	test_loss	3801.96
batch	5100	test_loss	3795.03
batch	5120	test_loss	3793.36
batch	5140	test_loss	3786.81
batch	5160	test_loss	3781.46
batch	5180	test_loss	3771.71
batch	5200	test_loss	3778.07
batch	5220	test_loss	3772.82
batch	5240	test_loss	3768.03
batch	5260	test_loss	3782.05
batch	5280	test_loss	3763.39
batch	5300	test_loss	3749.33
batch	5320	test_loss	3750.14
batch	5340	test_loss	3748.87
batch	5360	test_loss	3746.63
batch	5380	test_loss	3737.05
batch	5400	test_loss	3731.38
batch	5420	test_loss	3720.9
batch	5440	test_loss	3735.26
batch	5460	test_loss	3721.85
batch	5480	test_loss	3716.7
batch	5500	test_loss	3714.9
batch	5520	test_loss	3707.69
batch	5540	test_loss	3703.91
batch	5560	test_loss	3703.95
batch	5580	test_loss	3712.48
batch	5600	test_loss	3715.18
batch	5620	test_loss	3703.9
batch	5640	test_loss	3694.68
batch	5660	test_loss	3698.95
batch	5680	test_loss	3687.0
batch	5700	test_loss	3689.14
batch	5720	test_loss	3670.36
batch	5740	test_loss	3681.9
batch	5760	test_loss	3670.44
batch	5780	test_loss	3674.27
batch	5800	test_loss	3673.55
batch	5820	test_loss	3654.66
batch	5840	test_loss	3665.34
batch	5860	test_loss	3660.97
batch	5880	test_loss	3658.99
batch	5900	test_loss	3644.73
batch	5920	test_loss	3658.37
batch	5940	test_loss	3645.6
batch	5960	test_loss	3645.22
batch	5980	test_loss	3642.93
batch	6000	test_loss	3647.84
batch	6020	test_loss	3635.34
batch	6040	test_loss	3627.22
batch	6060	test_loss	3639.4
batch	6080	test_loss	3630.87
batch	6100	test_loss	3632.48
batch	6120	test_loss	3621.41
batch	6140	test_loss	3627.88
batch	6160	test_loss	3633.15
batch	6180	test_loss	3624.68
batch	6200	test_loss	3623.37
batch	6220	test_loss	3614.43
batch	6240	test_loss	3622.95
batch	6260	test_loss	3620.94
batch	6280	test_loss	3610.45
batch	6300	test_loss	3607.46
batch	6320	test_loss	3603.41
batch	6340	test_loss	3610.05
batch	6360	test_loss	3608.32
batch	6380	test_loss	3600.98
batch	6400	test_loss	3590.21
batch	6420	test_loss	3599.83
batch	6440	test_loss	3610.11
batch	6460	test_loss	3598.95
batch	6480	test_loss	3594.15
batch	6500	test_loss	3592.85
batch	6520	test_loss	3594.58
batch	6540	test_loss	3598.04
batch	6560	test_loss	3577.85
batch	6580	test_loss	3594.74
batch	6600	test_loss	3597.16
batch	6620	test_loss	3587.16
batch	6640	test_loss	3577.2
batch	6660	test_loss	3581.49
batch	6680	test_loss	3575.3
batch	6700	test_loss	3591.16
batch	6720	test_loss	3577.58
batch	6740	test_loss	3574.27
batch	6760	test_loss	3576.21
batch	6780	test_loss	3576.5
batch	6800	test_loss	3568.99
batch	6820	test_loss	3565.52
batch	6840	test_loss	3570.26
batch	6860	test_loss	3560.52
batch	6880	test_loss	3568.65
batch	6900	test_loss	3574.44
batch	6920	test_loss	3575.32
batch	6940	test_loss	3577.58
batch	6960	test_loss	3558.66
batch	6980	test_loss	3563.78
batch	7000	test_loss	3565.54
batch	7020	test_loss	3557.51
batch	7040	test_loss	3551.26
batch	7060	test_loss	3551.0
batch	7080	test_loss	3560.17
batch	7100	test_loss	3554.57
batch	7120	test_loss	3550.22
batch	7140	test_loss	3540.66
batch	7160	test_loss	3541.57
batch	7180	test_loss	3555.74
batch	7200	test_loss	3553.19
batch	7220	test_loss	3536.1
batch	7240	test_loss	3545.6
batch	7260	test_loss	3546.38
batch	7280	test_loss	3537.48
STOP
