START
config	220	1140
batch	0	valid_loss	176996.055664
batch	20	valid_loss	120079.024414
batch	40	valid_loss	110036.78418
batch	60	valid_loss	106108.563477
batch	80	valid_loss	103004.176758
batch	100	valid_loss	99765.4873047
batch	120	valid_loss	96840.4599609
batch	140	valid_loss	93721.1474609
batch	160	valid_loss	90734.1210938
batch	180	valid_loss	87686.0869141
batch	200	valid_loss	84607.6801758
batch	220	valid_loss	81658.2651367
batch	240	valid_loss	78896.2426758
batch	260	valid_loss	76305.4360352
batch	280	valid_loss	73862.8999023
batch	300	valid_loss	71636.8022461
batch	320	valid_loss	69577.3046875
batch	340	valid_loss	67632.8134766
batch	360	valid_loss	65879.230957
batch	380	valid_loss	64331.9560547
batch	400	valid_loss	62822.4667969
batch	420	valid_loss	61658.4755859
batch	440	valid_loss	60461.15625
batch	460	valid_loss	59574.909668
batch	480	valid_loss	58713.1479492
batch	500	valid_loss	57886.7441406
batch	520	valid_loss	56919.3881836
batch	540	valid_loss	56261.7412109
batch	560	valid_loss	55820.2641602
batch	580	valid_loss	55232.0478516
batch	600	valid_loss	54738.2011719
batch	620	valid_loss	54388.987793
batch	640	valid_loss	54021.8330078
batch	660	valid_loss	53584.1074219
batch	680	valid_loss	53169.7226562
batch	700	valid_loss	52854.0449219
batch	720	valid_loss	52507.0161133
batch	740	valid_loss	52316.9794922
batch	760	valid_loss	52050.2802734
batch	780	valid_loss	52147.0146484
batch	800	valid_loss	51951.4018555
batch	820	valid_loss	51693.0288086
batch	840	valid_loss	51382.7426758
batch	860	valid_loss	51414.3349609
batch	880	valid_loss	51494.0585938
batch	900	valid_loss	51249.7250977
batch	920	valid_loss	51178.378418
batch	940	valid_loss	51258.4082031
batch	960	valid_loss	51111.6591797
batch	980	valid_loss	50951.9077148
batch	1000	valid_loss	50851.5888672
batch	1020	valid_loss	50683.277832
batch	1040	valid_loss	50743.4526367
batch	1060	valid_loss	50607.0258789
batch	1080	valid_loss	50767.6860352
batch	1100	valid_loss	50874.9853516
batch	1120	valid_loss	50821.6010742
batch	1140	valid_loss	50557.8310547
batch	1160	valid_loss	50476.6069336
batch	1180	valid_loss	50665.7148438
batch	1200	valid_loss	50695.2529297
batch	1220	valid_loss	50554.1806641
batch	1240	valid_loss	50657.0834961
batch	1260	valid_loss	50731.3334961
batch	1280	valid_loss	50608.0625
batch	1300	valid_loss	50502.6420898
batch	1320	valid_loss	50399.0507812
batch	1340	valid_loss	50280.4580078
batch	1360	valid_loss	50433.2695312
batch	1380	valid_loss	50265.8369141
batch	1400	valid_loss	50622.7719727
batch	1420	valid_loss	50632.2529297
batch	1440	valid_loss	50457.4042969
batch	1460	valid_loss	50228.2900391
batch	1480	valid_loss	50299.9360352
batch	1500	valid_loss	50627.9375
batch	1520	valid_loss	50416.2631836
batch	1540	valid_loss	50430.1611328
batch	1560	valid_loss	50556.3085938
batch	1580	valid_loss	50514.5083008
batch	1600	valid_loss	50439.3144531
batch	1620	valid_loss	50375.5678711
batch	1640	valid_loss	50198.2539062
batch	1660	valid_loss	50246.9306641
batch	1680	valid_loss	50275.109375
batch	1700	valid_loss	50318.4848633
batch	1720	valid_loss	50557.6938477
batch	1740	valid_loss	50533.9116211
batch	1760	valid_loss	50266.6967773
batch	1780	valid_loss	50108.1020508
batch	1800	valid_loss	50362.8085938
batch	1820	valid_loss	50523.925293
batch	1840	valid_loss	50326.0615234
batch	1860	valid_loss	50446.7075195
batch	1880	valid_loss	50562.2548828
batch	1900	valid_loss	50427.1396484
batch	1920	valid_loss	50291.4716797
batch	1940	valid_loss	50244.5029297
batch	1960	valid_loss	50111.3808594
batch	1980	valid_loss	50269.7431641
batch	2000	valid_loss	50144.7592773
batch	2020	valid_loss	50504.0620117
batch	2040	valid_loss	50526.0712891
batch	2060	valid_loss	50467.2436523
batch	2080	valid_loss	50138.8154297
batch	2100	valid_loss	50242.4980469
batch	2120	valid_loss	50500.3505859
batch	2140	valid_loss	50418.2211914
batch	2160	valid_loss	50391.0957031
batch	2180	valid_loss	50536.3491211
batch	2200	valid_loss	50517.4799805
batch	2220	valid_loss	50456.9775391
batch	2240	valid_loss	50329.6411133
batch	2260	valid_loss	50261.4418945
batch	2280	valid_loss	50195.9326172
batch	2300	valid_loss	50305.7290039
batch	2320	valid_loss	50228.1567383
batch	2340	valid_loss	50593.7958984
batch	2360	valid_loss	50550.6445312
batch	2380	valid_loss	50369.3129883
batch	2400	valid_loss	50148.472168
batch	2420	valid_loss	50325.7553711
batch	2440	valid_loss	50627.6547852
batch	2460	valid_loss	50395.6557617
batch	2480	valid_loss	50460.8383789
batch	2500	valid_loss	50563.71875
batch	2520	valid_loss	50450.9399414
batch	2540	valid_loss	50404.7875977
batch	2560	valid_loss	50331.6323242
batch	2580	valid_loss	50166.2250977
batch	2600	valid_loss	50357.746582
batch	2620	valid_loss	50245.3408203
batch	2640	valid_loss	50540.2719727
batch	2660	valid_loss	50635.4326172
batch	2680	valid_loss	50575.5458984
batch	2700	valid_loss	50283.0605469
batch	2720	valid_loss	50249.203125
batch	2740	valid_loss	50532.7680664
batch	2760	valid_loss	50539.5527344
batch	2780	valid_loss	50408.5996094
batch	2800	valid_loss	50569.6738281
batch	2820	valid_loss	50629.5541992
batch	2840	valid_loss	50546.6669922
batch	2860	valid_loss	50390.9301758
batch	2880	valid_loss	50338.2929688
batch	2900	valid_loss	50246.0014648
batch	2920	valid_loss	50421.1850586
batch	2940	valid_loss	50232.3764648
batch	2960	valid_loss	50687.5029297
batch	2980	valid_loss	50666.5820312
batch	3000	valid_loss	50497.5551758
batch	3020	valid_loss	50243.8286133
batch	3040	valid_loss	50361.5444336
batch	3060	valid_loss	50693.4311523
batch	3080	valid_loss	50438.6186523
batch	3100	valid_loss	50544.4970703
batch	3120	valid_loss	50619.3574219
batch	3140	valid_loss	50574.0463867
batch	3160	valid_loss	50534.0820312
batch	3180	valid_loss	50414.7705078
batch	3200	valid_loss	50289.9628906
batch	3220	valid_loss	50405.6630859
batch	3240	valid_loss	50373.125
batch	3260	valid_loss	50463.644043
batch	3280	valid_loss	50688.2456055
batch	3300	valid_loss	50618.7011719
batch	3320	valid_loss	50423.5761719
batch	3340	valid_loss	50254.9204102
batch	3360	valid_loss	50538.4516602
batch	3380	valid_loss	50694.0727539
batch	3400	valid_loss	50505.2851562
batch	3420	valid_loss	50608.1181641
batch	3440	valid_loss	50719.9619141
batch	3460	valid_loss	50570.5092773
batch	3480	valid_loss	50475.9082031
batch	3500	valid_loss	50391.7670898
batch	3520	valid_loss	50271.2055664
batch	3540	valid_loss	50461.4443359
batch	3560	valid_loss	50339.8930664
batch	3580	valid_loss	50722.762207
batch	3600	valid_loss	50697.3613281
batch	3620	valid_loss	50613.7475586
batch	3640	valid_loss	50285.5805664
batch	3660	valid_loss	50399.3803711
batch	3680	valid_loss	50689.4594727
batch	3700	valid_loss	50540.4189453
batch	3720	valid_loss	50534.4072266
batch	3740	valid_loss	50689.777832
batch	3760	valid_loss	50674.9555664
batch	3780	valid_loss	50610.9995117
batch	3800	valid_loss	50448.3369141
batch	3820	valid_loss	50418.1088867
batch	3840	valid_loss	50394.9487305
batch	3860	valid_loss	50487.3398438
batch	3880	valid_loss	50408.4858398
batch	3900	valid_loss	50776.2246094
batch	3920	valid_loss	50708.9116211
batch	3940	valid_loss	50517.8266602
batch	3960	valid_loss	50321.6308594
batch	3980	valid_loss	50500.2705078
batch	4000	valid_loss	50794.4833984
batch	4020	valid_loss	50535.5375977
batch	4040	valid_loss	50602.2392578
batch	4060	valid_loss	50736.0390625
batch	4080	valid_loss	50594.8208008
batch	4100	valid_loss	50520.6508789
batch	4120	valid_loss	50507.3325195
batch	4140	valid_loss	50341.9848633
batch	4160	valid_loss	50518.9594727
batch	4180	valid_loss	50394.2060547
batch	4200	valid_loss	50664.5610352
batch	4220	valid_loss	50778.3154297
batch	4240	valid_loss	50685.4023438
batch	4260	valid_loss	50395.0454102
batch	4280	valid_loss	50339.8149414
batch	4300	valid_loss	50695.6201172
batch	4320	valid_loss	50695.8774414
batch	4340	valid_loss	50577.5341797
batch	4360	valid_loss	50739.6787109
batch	4380	valid_loss	50793.8256836
batch	4400	valid_loss	50667.1816406
batch	4420	valid_loss	50508.5830078
batch	4440	valid_loss	50459.0678711
batch	4460	valid_loss	50381.2988281
batch	4480	valid_loss	50550.012207
batch	4500	valid_loss	50381.3544922
batch	4520	valid_loss	50803.637207
batch	4540	valid_loss	50786.4985352
batch	4560	valid_loss	50606.5195312
batch	4580	valid_loss	50347.6386719
batch	4600	valid_loss	50476.6010742
batch	4620	valid_loss	50823.8657227
batch	4640	valid_loss	50538.5302734
batch	4660	valid_loss	50665.5771484
batch	4680	valid_loss	50726.1777344
batch	4700	valid_loss	50655.9101562
batch	4720	valid_loss	50643.8227539
batch	4740	valid_loss	50558.6118164
batch	4760	valid_loss	50411.2407227
batch	4780	valid_loss	50510.6269531
batch	4800	valid_loss	50487.5273438
batch	4820	valid_loss	50557.3076172
batch	4840	valid_loss	50830.2314453
batch	4860	valid_loss	50750.7836914
batch	4880	valid_loss	50494.0229492
batch	4900	valid_loss	50357.4355469
batch	4920	valid_loss	50663.8647461
batch	4940	valid_loss	50809.0722656
batch	4960	valid_loss	50623.1943359
batch	4980	valid_loss	50726.1230469
batch	5000	valid_loss	50816.0263672
batch	5020	valid_loss	50687.4643555
batch	5040	valid_loss	50553.0673828
batch	5060	valid_loss	50529.222168
batch	5080	valid_loss	50356.6542969
batch	5100	valid_loss	50572.6972656
batch	5120	valid_loss	50441.3564453
batch	5140	valid_loss	50798.9399414
batch	5160	valid_loss	50792.4785156
batch	5180	valid_loss	50716.4990234
batch	5200	valid_loss	50366.0385742
batch	5220	valid_loss	50500.6870117
batch	5240	valid_loss	50774.8706055
batch	5260	valid_loss	50659.5385742
batch	5280	valid_loss	50641.097168
batch	5300	valid_loss	50797.5654297
batch	5320	valid_loss	50788.8540039
batch	5340	valid_loss	50717.940918
batch	5360	valid_loss	50522.0288086
batch	5380	valid_loss	50511.2407227
batch	5400	valid_loss	50508.2851562
batch	5420	valid_loss	50585.1308594
batch	5440	valid_loss	50473.2685547
batch	5460	valid_loss	50852.378418
batch	5480	valid_loss	50799.1083984
batch	5500	valid_loss	50599.2832031
batch	5520	valid_loss	50372.269043
batch	5540	valid_loss	50594.2900391
batch	5560	valid_loss	50871.7460938
batch	5580	valid_loss	50596.1933594
batch	5600	valid_loss	50703.0146484
batch	5620	valid_loss	50839.0864258
batch	5640	valid_loss	50697.4755859
batch	5660	valid_loss	50596.0986328
batch	5680	valid_loss	50581.0175781
batch	5700	valid_loss	50434.5673828
batch	5720	valid_loss	50611.1689453
batch	5740	valid_loss	50465.3735352
batch	5760	valid_loss	50715.7128906
batch	5780	valid_loss	50810.3544922
batch	5800	valid_loss	50756.6289062
batch	5820	valid_loss	50456.3959961
batch	5840	valid_loss	50430.6987305
batch	5860	valid_loss	50780.8515625
batch	5880	valid_loss	50753.1787109
batch	5900	valid_loss	50671.1235352
batch	5920	valid_loss	50799.1035156
batch	5940	valid_loss	50843.2714844
