START
config	120	960
batch	0	valid_loss	177654.816406
batch	20	valid_loss	121115.638672
batch	40	valid_loss	113612.049805
batch	60	valid_loss	108755.495117
batch	80	valid_loss	105267.617188
batch	100	valid_loss	101526.048828
batch	120	valid_loss	97063.6171875
batch	140	valid_loss	92283.7856445
batch	160	valid_loss	87148.8916016
batch	180	valid_loss	81935.5805664
batch	200	valid_loss	76767.4833984
batch	220	valid_loss	71758.5688477
batch	240	valid_loss	67321.6967773
batch	260	valid_loss	63442.8256836
batch	280	valid_loss	60118.4511719
batch	300	valid_loss	57492.6489258
batch	320	valid_loss	55415.5327148
batch	340	valid_loss	53833.4555664
batch	360	valid_loss	52631.625
batch	380	valid_loss	51723.8266602
batch	400	valid_loss	51062.6513672
batch	420	valid_loss	50524.3413086
batch	440	valid_loss	50101.8300781
batch	460	valid_loss	49737.9829102
batch	480	valid_loss	49452.3710938
batch	500	valid_loss	49194.8291016
batch	520	valid_loss	48996.1166992
batch	540	valid_loss	48813.190918
batch	560	valid_loss	48648.1191406
batch	580	valid_loss	48510.940918
batch	600	valid_loss	48396.3588867
batch	620	valid_loss	48302.2026367
batch	640	valid_loss	48206.484375
batch	660	valid_loss	48134.3168945
batch	680	valid_loss	48034.3398438
batch	700	valid_loss	47988.4448242
batch	720	valid_loss	47949.8344727
batch	740	valid_loss	47912.0107422
batch	760	valid_loss	47844.3662109
batch	780	valid_loss	47822.956543
batch	800	valid_loss	47787.6831055
batch	820	valid_loss	47758.5043945
batch	840	valid_loss	47723.2387695
batch	860	valid_loss	47715.3579102
batch	880	valid_loss	47680.4770508
batch	900	valid_loss	47642.5029297
batch	920	valid_loss	47638.1098633
batch	940	valid_loss	47614.7446289
batch	960	valid_loss	47621.5898438
batch	980	valid_loss	47606.0092773
batch	1000	valid_loss	47565.1948242
batch	1020	valid_loss	47555.512207
batch	1040	valid_loss	47557.4458008
batch	1060	valid_loss	47548.9394531
batch	1080	valid_loss	47547.9038086
batch	1100	valid_loss	47510.2519531
batch	1120	valid_loss	47513.3764648
batch	1140	valid_loss	47519.0112305
batch	1160	valid_loss	47499.7519531
batch	1180	valid_loss	47506.8876953
batch	1200	valid_loss	47483.9003906
batch	1220	valid_loss	47475.5092773
batch	1240	valid_loss	47481.6875
batch	1260	valid_loss	47467.5493164
batch	1280	valid_loss	47480.0297852
batch	1300	valid_loss	47452.3486328
batch	1320	valid_loss	47452.2353516
batch	1340	valid_loss	47449.6494141
batch	1360	valid_loss	47453.4047852
batch	1380	valid_loss	47444.0268555
batch	1400	valid_loss	47460.6279297
batch	1420	valid_loss	47446.8339844
batch	1440	valid_loss	47449.3735352
batch	1460	valid_loss	47458.1445312
batch	1480	valid_loss	47447.7597656
batch	1500	valid_loss	47433.1191406
batch	1520	valid_loss	47418.9672852
batch	1540	valid_loss	47441.140625
batch	1560	valid_loss	47429.4804688
batch	1580	valid_loss	47439.7036133
batch	1600	valid_loss	47453.0019531
batch	1620	valid_loss	47433.7172852
batch	1640	valid_loss	47420.7143555
batch	1660	valid_loss	47433.527832
batch	1680	valid_loss	47431.8188477
batch	1700	valid_loss	47426.090332
batch	1720	valid_loss	47427.4404297
batch	1740	valid_loss	47428.0224609
batch	1760	valid_loss	47427.9033203
batch	1780	valid_loss	47427.7973633
batch	1800	valid_loss	47435.1645508
batch	1820	valid_loss	47417.1845703
batch	1840	valid_loss	47410.5224609
batch	1860	valid_loss	47442.0117188
batch	1880	valid_loss	47425.9506836
batch	1900	valid_loss	47441.0336914
batch	1920	valid_loss	47425.2402344
batch	1940	valid_loss	47410.2124023
batch	1960	valid_loss	47414.581543
batch	1980	valid_loss	47425.8198242
batch	2000	valid_loss	47419.2636719
batch	2020	valid_loss	47420.3837891
batch	2040	valid_loss	47422.5688477
batch	2060	valid_loss	47395.3461914
