START
config	140	960
batch	0	valid_loss	7866552.125
batch	30	valid_loss	269617.492188
batch	60	valid_loss	107627.546875
batch	90	valid_loss	100000.131836
batch	120	valid_loss	98774.9042969
batch	150	valid_loss	97822.9033203
batch	180	valid_loss	96755.0146484
batch	210	valid_loss	95571.8115234
batch	240	valid_loss	94263.8476562
batch	270	valid_loss	92825.5737305
batch	300	valid_loss	91364.3706055
batch	330	valid_loss	89843.0737305
batch	360	valid_loss	88372.4428711
batch	390	valid_loss	86950.0771484
batch	420	valid_loss	85552.8818359
batch	450	valid_loss	84168.3564453
batch	480	valid_loss	82848.9609375
batch	510	valid_loss	81596.6333008
batch	540	valid_loss	80343.9057617
batch	570	valid_loss	79115.796875
batch	600	valid_loss	77967.4399414
batch	630	valid_loss	76841.6806641
batch	660	valid_loss	75700.9321289
batch	690	valid_loss	74543.6176758
batch	720	valid_loss	73440.8432617
batch	750	valid_loss	72362.2763672
batch	780	valid_loss	71248.6694336
batch	810	valid_loss	70176.4692383
batch	840	valid_loss	69046.1538086
batch	870	valid_loss	67998.815918
batch	900	valid_loss	66966.8842773
batch	930	valid_loss	65908.4472656
batch	960	valid_loss	64878.2587891
batch	990	valid_loss	63862.2822266
batch	1020	valid_loss	62840.078125
batch	1050	valid_loss	61881.1030273
batch	1080	valid_loss	60881.6899414
batch	1110	valid_loss	59990.8842773
batch	1140	valid_loss	59051.3642578
batch	1170	valid_loss	58159.1074219
batch	1200	valid_loss	57291.4287109
batch	1230	valid_loss	56429.0224609
batch	1260	valid_loss	55596.8134766
batch	1290	valid_loss	54778.0800781
batch	1320	valid_loss	53966.6621094
batch	1350	valid_loss	53195.3935547
batch	1380	valid_loss	52470.8588867
batch	1410	valid_loss	51713.894043
batch	1440	valid_loss	51000.2231445
batch	1470	valid_loss	50310.3803711
batch	1500	valid_loss	49617.3564453
batch	1530	valid_loss	48945.762207
batch	1560	valid_loss	48324.3374023
batch	1590	valid_loss	47678.4370117
batch	1620	valid_loss	47062.4379883
batch	1650	valid_loss	46456.8952637
batch	1680	valid_loss	45899.6142578
batch	1710	valid_loss	45315.3774414
batch	1740	valid_loss	44787.6911621
batch	1770	valid_loss	44233.6855469
batch	1800	valid_loss	43687.1386719
batch	1830	valid_loss	43206.6032715
batch	1860	valid_loss	42706.6101074
batch	1890	valid_loss	42232.4318848
batch	1920	valid_loss	41764.3808594
batch	1950	valid_loss	41283.121582
batch	1980	valid_loss	40846.7241211
batch	2010	valid_loss	40386.753418
batch	2040	valid_loss	39988.7832031
batch	2070	valid_loss	39550.7097168
batch	2100	valid_loss	39171.5888672
batch	2130	valid_loss	38763.4108887
batch	2160	valid_loss	38358.6276855
batch	2190	valid_loss	37989.0773926
batch	2220	valid_loss	37616.2998047
batch	2250	valid_loss	37277.6618652
batch	2280	valid_loss	36903.364502
batch	2310	valid_loss	36585.0424805
batch	2340	valid_loss	36231.5598145
batch	2370	valid_loss	35929.3720703
batch	2400	valid_loss	35608.199707
batch	2430	valid_loss	35287.9089355
batch	2460	valid_loss	35033.4716797
batch	2490	valid_loss	34712.0949707
batch	2520	valid_loss	34412.7946777
batch	2550	valid_loss	34145.0756836
batch	2580	valid_loss	33873.1982422
batch	2610	valid_loss	33616.5349121
batch	2640	valid_loss	33331.777832
batch	2670	valid_loss	33095.9018555
batch	2700	valid_loss	32865.7929688
batch	2730	valid_loss	32614.6149902
batch	2760	valid_loss	32395.7624512
batch	2790	valid_loss	32145.4230957
batch	2820	valid_loss	31972.3935547
batch	2850	valid_loss	31731.456543
batch	2880	valid_loss	31531.7819824
batch	2910	valid_loss	31323.029541
batch	2940	valid_loss	31128.8796387
batch	2970	valid_loss	30927.0385742
batch	3000	valid_loss	30737.2700195
batch	3030	valid_loss	30571.3977051
batch	3060	valid_loss	30383.6928711
batch	3090	valid_loss	30219.1645508
batch	3120	valid_loss	30059.4938965
batch	3150	valid_loss	29897.5673828
batch	3180	valid_loss	29747.6953125
batch	3210	valid_loss	29572.0119629
batch	3240	valid_loss	29428.1379395
batch	3270	valid_loss	29281.3249512
batch	3300	valid_loss	29141.9924316
batch	3330	valid_loss	29007.5112305
batch	3360	valid_loss	28852.9313965
batch	3390	valid_loss	28739.8232422
batch	3420	valid_loss	28627.8771973
batch	3450	valid_loss	28490.1210938
batch	3480	valid_loss	28383.1210938
batch	3510	valid_loss	28256.8703613
batch	3540	valid_loss	28149.5505371
batch	3570	valid_loss	28056.001709
batch	3600	valid_loss	27924.7724609
batch	3630	valid_loss	27828.7106934
batch	3660	valid_loss	27748.0239258
batch	3690	valid_loss	27633.4111328
batch	3720	valid_loss	27532.7861328
batch	3750	valid_loss	27434.0932617
batch	3780	valid_loss	27348.3688965
batch	3810	valid_loss	27281.451416
batch	3840	valid_loss	27157.9541016
batch	3870	valid_loss	27109.2988281
batch	3900	valid_loss	27010.013916
batch	3930	valid_loss	26967.8388672
batch	3960	valid_loss	26865.3569336
batch	3990	valid_loss	26797.5473633
batch	4020	valid_loss	26778.171875
batch	4050	valid_loss	26662.4067383
batch	4080	valid_loss	26584.204834
batch	4110	valid_loss	26546.8894043
batch	4140	valid_loss	26490.0632324
batch	4170	valid_loss	26416.8098145
batch	4200	valid_loss	26356.0473633
batch	4230	valid_loss	26292.005127
