START
config	140	960
batch	0	valid_loss	8557776.8125
batch	30	valid_loss	349727.847656
batch	60	valid_loss	131074.694336
batch	90	valid_loss	120777.262695
batch	120	valid_loss	119343.668945
batch	150	valid_loss	118106.429688
batch	180	valid_loss	116727.539062
batch	210	valid_loss	115080.240234
batch	240	valid_loss	113153.555664
batch	270	valid_loss	110991.238281
batch	300	valid_loss	108807.584961
batch	330	valid_loss	106778.890625
batch	360	valid_loss	105039.516602
batch	390	valid_loss	103497.511719
batch	420	valid_loss	102147.205078
batch	450	valid_loss	100867.677734
batch	480	valid_loss	99632.09375
batch	510	valid_loss	98370.1494141
batch	540	valid_loss	97147.4384766
batch	570	valid_loss	95857.0556641
batch	600	valid_loss	94582.1933594
batch	630	valid_loss	93302.0654297
batch	660	valid_loss	92008.800293
batch	690	valid_loss	90748.7016602
batch	720	valid_loss	89513.7446289
batch	750	valid_loss	88275.5839844
batch	780	valid_loss	87046.3017578
batch	810	valid_loss	85841.1767578
batch	840	valid_loss	84675.8847656
batch	870	valid_loss	83518.3364258
batch	900	valid_loss	82418.578125
batch	930	valid_loss	81302.4580078
batch	960	valid_loss	80211.503418
batch	990	valid_loss	79189.3320312
batch	1020	valid_loss	78172.0131836
batch	1050	valid_loss	77161.7553711
batch	1080	valid_loss	76189.5263672
batch	1110	valid_loss	75247.4399414
batch	1140	valid_loss	74336.2495117
batch	1170	valid_loss	73479.800293
batch	1200	valid_loss	72586.5737305
batch	1230	valid_loss	71773.4960938
batch	1260	valid_loss	70952.3833008
batch	1290	valid_loss	70146.7817383
batch	1320	valid_loss	69341.793457
batch	1350	valid_loss	68581.9384766
batch	1380	valid_loss	67838.1401367
batch	1410	valid_loss	67118.7739258
batch	1440	valid_loss	66428.1826172
batch	1470	valid_loss	65723.7661133
batch	1500	valid_loss	65060.5854492
batch	1530	valid_loss	64425.9375
batch	1560	valid_loss	63741.425293
batch	1590	valid_loss	63123.3862305
batch	1620	valid_loss	62517.2631836
batch	1650	valid_loss	61941.3125
batch	1680	valid_loss	61346.6396484
batch	1710	valid_loss	60787.3276367
batch	1740	valid_loss	60222.246582
batch	1770	valid_loss	59637.9213867
batch	1800	valid_loss	59106.4770508
batch	1830	valid_loss	58604.6606445
batch	1860	valid_loss	58089.7636719
batch	1890	valid_loss	57568.9350586
batch	1920	valid_loss	57116.9731445
batch	1950	valid_loss	56623.3637695
batch	1980	valid_loss	56124.0908203
batch	2010	valid_loss	55710.7475586
batch	2040	valid_loss	55243.7963867
batch	2070	valid_loss	54815.0053711
batch	2100	valid_loss	54403.7250977
batch	2130	valid_loss	53954.265625
batch	2160	valid_loss	53588.359375
batch	2190	valid_loss	53163.4355469
batch	2220	valid_loss	52773.7817383
batch	2250	valid_loss	52380.144043
batch	2280	valid_loss	52014.0957031
batch	2310	valid_loss	51654.5800781
batch	2340	valid_loss	51287.1464844
batch	2370	valid_loss	50945.2612305
batch	2400	valid_loss	50629.3842773
batch	2430	valid_loss	50289.2167969
batch	2460	valid_loss	49965.8032227
batch	2490	valid_loss	49628.2446289
batch	2520	valid_loss	49330.0634766
batch	2550	valid_loss	49018.2197266
batch	2580	valid_loss	48753.0830078
batch	2610	valid_loss	48418.8339844
batch	2640	valid_loss	48147.746582
batch	2670	valid_loss	47880.6748047
batch	2700	valid_loss	47625.5200195
batch	2730	valid_loss	47398.8383789
batch	2760	valid_loss	47096.8188477
batch	2790	valid_loss	46890.6484375
batch	2820	valid_loss	46647.7143555
batch	2850	valid_loss	46369.8579102
batch	2880	valid_loss	46157.9807129
batch	2910	valid_loss	45945.1062012
batch	2940	valid_loss	45729.4394531
batch	2970	valid_loss	45548.0407715
batch	3000	valid_loss	45300.3642578
batch	3030	valid_loss	45145.5319824
batch	3060	valid_loss	44901.9074707
batch	3090	valid_loss	44777.6320801
batch	3120	valid_loss	44542.1027832
batch	3150	valid_loss	44380.3825684
batch	3180	valid_loss	44195.9152832
batch	3210	valid_loss	44029.1716309
batch	3240	valid_loss	43882.078125
batch	3270	valid_loss	43761.2058105
batch	3300	valid_loss	43564.9157715
batch	3330	valid_loss	43388.8586426
batch	3360	valid_loss	43290.2055664
batch	3390	valid_loss	43144.3635254
batch	3420	valid_loss	43003.0388184
batch	3450	valid_loss	42855.3395996
batch	3480	valid_loss	42760.0598145
batch	3510	valid_loss	42583.5905762
batch	3540	valid_loss	42458.1643066
batch	3570	valid_loss	42387.1677246
batch	3600	valid_loss	42272.1635742
batch	3630	valid_loss	42104.8469238
batch	3660	valid_loss	42065.9719238
batch	3690	valid_loss	41929.4882812
batch	3720	valid_loss	41864.348877
batch	3750	valid_loss	41779.3806152
batch	3780	valid_loss	41652.2834473
batch	3810	valid_loss	41529.5559082
batch	3840	valid_loss	41442.1159668
batch	3870	valid_loss	41404.3532715
batch	3900	valid_loss	41294.0029297
batch	3930	valid_loss	41168.5683594
batch	3960	valid_loss	41149.8894043
batch	3990	valid_loss	41062.479248
batch	4020	valid_loss	40977.2912598
batch	4050	valid_loss	40904.4790039
batch	4080	valid_loss	40828.0458984
batch	4110	valid_loss	40750.3110352
batch	4140	valid_loss	40687.6408691
batch	4170	valid_loss	40614.5493164
