START
config	20	960
batch	0	valid_loss	9818103.9375
batch	30	valid_loss	5582314.0
batch	60	valid_loss	2234553.95312
batch	90	valid_loss	807826.648438
batch	120	valid_loss	344242.894531
batch	150	valid_loss	194560.857422
batch	180	valid_loss	145136.757812
batch	210	valid_loss	128573.71582
batch	240	valid_loss	123031.362305
batch	270	valid_loss	121182.757812
batch	300	valid_loss	120566.674805
batch	330	valid_loss	120342.380859
batch	360	valid_loss	120253.183594
batch	390	valid_loss	120199.358398
batch	420	valid_loss	120160.337891
batch	450	valid_loss	120136.695312
batch	480	valid_loss	120099.939453
batch	510	valid_loss	120068.911133
batch	540	valid_loss	120038.71875
batch	570	valid_loss	120012.236328
batch	600	valid_loss	119987.105469
batch	630	valid_loss	119941.136719
batch	660	valid_loss	119910.235352
batch	690	valid_loss	119883.060547
batch	720	valid_loss	119852.52832
batch	750	valid_loss	119809.875977
batch	780	valid_loss	119772.188477
batch	810	valid_loss	119745.073242
batch	840	valid_loss	119688.683594
batch	870	valid_loss	119651.205078
batch	900	valid_loss	119619.646484
batch	930	valid_loss	119565.4375
batch	960	valid_loss	119512.173828
batch	990	valid_loss	119448.571289
batch	1020	valid_loss	119403.366211
batch	1050	valid_loss	119316.482422
batch	1080	valid_loss	119251.195312
batch	1110	valid_loss	119167.378906
batch	1140	valid_loss	119083.133789
batch	1170	valid_loss	118977.310547
batch	1200	valid_loss	118856.362305
batch	1230	valid_loss	118749.668945
batch	1260	valid_loss	118574.874023
batch	1290	valid_loss	118434.077148
batch	1320	valid_loss	118239.204102
batch	1350	valid_loss	118034.236328
batch	1380	valid_loss	117805.655273
batch	1410	valid_loss	117534.723633
batch	1440	valid_loss	117255.984375
batch	1470	valid_loss	116938.421875
batch	1500	valid_loss	116584.473633
batch	1530	valid_loss	116212.803711
batch	1560	valid_loss	115802.260742
batch	1590	valid_loss	115344.213867
batch	1620	valid_loss	114899.62793
batch	1650	valid_loss	114446.197266
batch	1680	valid_loss	113967.724609
batch	1710	valid_loss	113485.647461
batch	1740	valid_loss	113044.875977
batch	1770	valid_loss	112624.328125
batch	1800	valid_loss	112218.068359
batch	1830	valid_loss	111820.800781
batch	1860	valid_loss	111469.758789
batch	1890	valid_loss	111157.545898
batch	1920	valid_loss	110882.629883
batch	1950	valid_loss	110607.56543
batch	1980	valid_loss	110382.999023
batch	2010	valid_loss	110173.421875
batch	2040	valid_loss	109971.331055
batch	2070	valid_loss	109775.698242
batch	2100	valid_loss	109622.742188
batch	2130	valid_loss	109476.036133
batch	2160	valid_loss	109320.614258
batch	2190	valid_loss	109152.285156
batch	2220	valid_loss	109013.141602
