START
config	100	960
batch	0	valid_loss	177858.006836
batch	20	valid_loss	102649.09668
batch	40	valid_loss	97920.6933594
batch	60	valid_loss	92808.0004883
batch	80	valid_loss	89010.3500977
batch	100	valid_loss	85764.7045898
batch	120	valid_loss	82081.328125
batch	140	valid_loss	78030.0361328
batch	160	valid_loss	73840.3066406
batch	180	valid_loss	69700.0576172
batch	200	valid_loss	65610.6704102
batch	220	valid_loss	61701.5756836
batch	240	valid_loss	58092.1889648
batch	260	valid_loss	54730.3530273
batch	280	valid_loss	51745.8212891
batch	300	valid_loss	49098.8701172
batch	320	valid_loss	46859.8666992
batch	340	valid_loss	44981.6330566
batch	360	valid_loss	43466.7043457
batch	380	valid_loss	42260.0874023
batch	400	valid_loss	41333.6713867
batch	420	valid_loss	40604.1621094
batch	440	valid_loss	40084.1811523
batch	460	valid_loss	39665.4589844
batch	480	valid_loss	39320.1899414
batch	500	valid_loss	39024.7316895
batch	520	valid_loss	38756.6965332
batch	540	valid_loss	38557.9335938
batch	560	valid_loss	38383.019043
batch	580	valid_loss	38223.4067383
batch	600	valid_loss	38119.4775391
batch	620	valid_loss	37984.3427734
batch	640	valid_loss	37876.612793
batch	660	valid_loss	37780.2143555
batch	680	valid_loss	37710.3937988
batch	700	valid_loss	37629.1147461
batch	720	valid_loss	37558.8442383
batch	740	valid_loss	37506.7473145
batch	760	valid_loss	37467.5666504
batch	780	valid_loss	37419.7373047
batch	800	valid_loss	37380.2138672
batch	820	valid_loss	37339.6970215
batch	840	valid_loss	37297.5986328
batch	860	valid_loss	37255.8820801
batch	880	valid_loss	37243.5476074
batch	900	valid_loss	37220.9907227
batch	920	valid_loss	37210.8500977
batch	940	valid_loss	37170.3745117
batch	960	valid_loss	37145.0449219
batch	980	valid_loss	37130.0141602
batch	1000	valid_loss	37107.4182129
batch	1020	valid_loss	37104.3457031
batch	1040	valid_loss	37076.8447266
batch	1060	valid_loss	37080.2751465
batch	1080	valid_loss	37056.1481934
batch	1100	valid_loss	37046.6015625
batch	1120	valid_loss	37045.4873047
batch	1140	valid_loss	37015.0153809
batch	1160	valid_loss	37016.0112305
batch	1180	valid_loss	36991.894043
batch	1200	valid_loss	36990.9309082
batch	1220	valid_loss	36994.4406738
batch	1240	valid_loss	36969.2519531
batch	1260	valid_loss	36967.5683594
batch	1280	valid_loss	36967.0063477
batch	1300	valid_loss	36960.9174805
batch	1320	valid_loss	36966.7363281
batch	1340	valid_loss	36946.1958008
batch	1360	valid_loss	36934.6494141
batch	1380	valid_loss	36955.5061035
batch	1400	valid_loss	36946.5913086
batch	1420	valid_loss	36924.2453613
batch	1440	valid_loss	36926.7746582
batch	1460	valid_loss	36931.1452637
batch	1480	valid_loss	36915.3811035
batch	1500	valid_loss	36911.5512695
batch	1520	valid_loss	36916.359375
batch	1540	valid_loss	36924.980957
batch	1560	valid_loss	36914.8344727
batch	1580	valid_loss	36885.8239746
batch	1600	valid_loss	36892.9855957
batch	1620	valid_loss	36892.1472168
batch	1640	valid_loss	36903.7434082
batch	1660	valid_loss	36891.0756836
batch	1680	valid_loss	36906.1621094
batch	1700	valid_loss	36893.0395508
batch	1720	valid_loss	36893.465332
batch	1740	valid_loss	36888.9882812
batch	1760	valid_loss	36882.9584961
batch	1780	valid_loss	36897.8173828
batch	1800	valid_loss	36871.5581055
batch	1820	valid_loss	36884.3806152
batch	1840	valid_loss	36891.0305176
batch	1860	valid_loss	36891.862793
batch	1880	valid_loss	36883.2978516
batch	1900	valid_loss	36878.2788086
batch	1920	valid_loss	36885.8300781
batch	1940	valid_loss	36889.3217773
batch	1960	valid_loss	36880.1469727
batch	1980	valid_loss	36889.3579102
batch	2000	valid_loss	36892.1362305
batch	2020	valid_loss	36900.3842773
batch	2040	valid_loss	36881.2272949
batch	2060	valid_loss	36895.8520508
batch	2080	valid_loss	36871.418457
batch	2100	valid_loss	36866.9433594
batch	2120	valid_loss	36861.7062988
batch	2140	valid_loss	36873.6166992
batch	2160	valid_loss	36886.5322266
batch	2180	valid_loss	36884.8718262
batch	2200	valid_loss	36867.9316406
batch	2220	valid_loss	36866.6601562
batch	2240	valid_loss	36870.4199219
batch	2260	valid_loss	36885.6191406
batch	2280	valid_loss	36869.2226562
batch	2300	valid_loss	36869.7712402
batch	2320	valid_loss	36883.0717773
batch	2340	valid_loss	36884.3879395
batch	2360	valid_loss	36877.0610352
batch	2380	valid_loss	36871.7375488
batch	2400	valid_loss	36872.9040527
batch	2420	valid_loss	36864.3935547
batch	2440	valid_loss	36862.1486816
batch	2460	valid_loss	36880.4931641
batch	2480	valid_loss	36882.5075684
batch	2500	valid_loss	36875.6437988
batch	2520	valid_loss	36863.972168
batch	2540	valid_loss	36862.0400391
batch	2560	valid_loss	36848.0549316
batch	2580	valid_loss	36868.0454102
batch	2600	valid_loss	36855.0009766
batch	2620	valid_loss	36887.6721191
batch	2640	valid_loss	36861.0634766
batch	2660	valid_loss	36862.2375488
batch	2680	valid_loss	36878.1030273
batch	2700	valid_loss	36854.4243164
batch	2720	valid_loss	36865.9914551
batch	2740	valid_loss	36850.7026367
batch	2760	valid_loss	36857.505127
batch	2780	valid_loss	36871.8078613
batch	2800	valid_loss	36844.7363281
batch	2820	valid_loss	36851.0419922
batch	2840	valid_loss	36851.6757812
batch	2860	valid_loss	36860.2719727
batch	2880	valid_loss	36864.5415039
batch	2900	valid_loss	36858.6611328
batch	2920	valid_loss	36840.4995117
batch	2940	valid_loss	36858.3811035
batch	2960	valid_loss	36860.1062012
batch	2980	valid_loss	36855.0566406
batch	3000	valid_loss	36850.0454102
batch	3020	valid_loss	36853.2399902
batch	3040	valid_loss	36831.9714355
batch	3060	valid_loss	36842.8588867
