START
config	480	960
batch	0	valid_loss	173266.324219
batch	20	valid_loss	100097.422852
batch	40	valid_loss	90448.5996094
batch	60	valid_loss	84287.1962891
batch	80	valid_loss	78474.8198242
batch	100	valid_loss	72583.4863281
batch	120	valid_loss	66809.5488281
batch	140	valid_loss	60888.0429688
batch	160	valid_loss	55564.640625
batch	180	valid_loss	50421.8891602
batch	200	valid_loss	46023.6960449
batch	220	valid_loss	42207.1650391
batch	240	valid_loss	39028.7578125
batch	260	valid_loss	36281.901123
batch	280	valid_loss	34071.1640625
batch	300	valid_loss	31982.5864258
batch	320	valid_loss	30254.1918945
batch	340	valid_loss	28813.5917969
batch	360	valid_loss	27547.064209
batch	380	valid_loss	26446.0419922
batch	400	valid_loss	25495.2207031
batch	420	valid_loss	24661.0537109
batch	440	valid_loss	23879.3969727
batch	460	valid_loss	23185.3999023
batch	480	valid_loss	22594.4316406
batch	500	valid_loss	22033.9658203
batch	520	valid_loss	21558.7207031
batch	540	valid_loss	21121.3809814
batch	560	valid_loss	20689.5495605
batch	580	valid_loss	20352.857666
batch	600	valid_loss	20002.0217285
batch	620	valid_loss	19735.2836914
batch	640	valid_loss	19451.2866211
batch	660	valid_loss	19225.6860352
batch	680	valid_loss	18978.7677002
batch	700	valid_loss	18808.137207
batch	720	valid_loss	18653.7194824
batch	740	valid_loss	18474.6329346
batch	760	valid_loss	18305.111084
batch	780	valid_loss	18174.1218262
batch	800	valid_loss	18068.7252197
batch	820	valid_loss	17973.1035156
batch	840	valid_loss	17866.0083008
batch	860	valid_loss	17779.989624
batch	880	valid_loss	17735.9014893
batch	900	valid_loss	17651.1741943
batch	920	valid_loss	17617.8026123
batch	940	valid_loss	17522.1972656
batch	960	valid_loss	17501.7574463
batch	980	valid_loss	17397.4316406
batch	1000	valid_loss	17399.7313232
batch	1020	valid_loss	17353.2512207
batch	1040	valid_loss	17334.6112061
batch	1060	valid_loss	17272.5344238
batch	1080	valid_loss	17194.5379639
batch	1100	valid_loss	17211.3353271
batch	1120	valid_loss	17174.8126221
batch	1140	valid_loss	17163.5344238
batch	1160	valid_loss	17176.1417236
batch	1180	valid_loss	17107.3540039
batch	1200	valid_loss	17088.282959
batch	1220	valid_loss	17061.7424316
batch	1240	valid_loss	17107.2476807
batch	1260	valid_loss	17032.3221436
batch	1280	valid_loss	17039.7056885
batch	1300	valid_loss	16994.2554932
batch	1320	valid_loss	16997.8505859
batch	1340	valid_loss	16989.71521
batch	1360	valid_loss	17007.3946533
batch	1380	valid_loss	16969.7998047
batch	1400	valid_loss	16931.3322754
batch	1420	valid_loss	16933.3756104
batch	1440	valid_loss	16930.1606445
batch	1460	valid_loss	16923.0648193
batch	1480	valid_loss	16909.6628418
batch	1500	valid_loss	16897.6333008
batch	1520	valid_loss	16928.3326416
batch	1540	valid_loss	16886.1662598
batch	1560	valid_loss	16872.3760986
batch	1580	valid_loss	16866.0423584
batch	1600	valid_loss	16849.3192139
batch	1620	valid_loss	16851.0239258
batch	1640	valid_loss	16872.9416504
batch	1660	valid_loss	16850.0789795
batch	1680	valid_loss	16843.4517822
batch	1700	valid_loss	16805.5164795
batch	1720	valid_loss	16807.1639404
batch	1740	valid_loss	16770.9460449
batch	1760	valid_loss	16781.6361084
batch	1780	valid_loss	16792.548584
batch	1800	valid_loss	16742.5406494
batch	1820	valid_loss	16783.3900146
batch	1840	valid_loss	16759.8187256
batch	1860	valid_loss	16768.352417
batch	1880	valid_loss	16721.8121338
batch	1900	valid_loss	16732.1413574
batch	1920	valid_loss	16703.2924805
batch	1940	valid_loss	16702.7668457
batch	1960	valid_loss	16708.6635742
batch	1980	valid_loss	16721.6945801
batch	2000	valid_loss	16703.9056396
batch	2020	valid_loss	16649.2164307
batch	2040	valid_loss	16658.2424316
batch	2060	valid_loss	16623.3984375
batch	2080	valid_loss	16666.6403809
batch	2100	valid_loss	16644.3459473
batch	2120	valid_loss	16640.3977051
batch	2140	valid_loss	16640.1502686
batch	2160	valid_loss	16606.68396
batch	2180	valid_loss	16658.6397705
batch	2200	valid_loss	16604.078125
batch	2220	valid_loss	16611.9567871
batch	2240	valid_loss	16584.6573486
batch	2260	valid_loss	16637.1501465
batch	2280	valid_loss	16610.8419189
batch	2300	valid_loss	16582.869873
batch	2320	valid_loss	16562.3458252
batch	2340	valid_loss	16549.0722656
batch	2360	valid_loss	16545.5408936
batch	2380	valid_loss	16533.3505859
batch	2400	valid_loss	16516.5861816
batch	2420	valid_loss	16504.7180176
batch	2440	valid_loss	16536.2902832
batch	2460	valid_loss	16528.8599854
batch	2480	valid_loss	16530.4787598
batch	2500	valid_loss	16495.605957
batch	2520	valid_loss	16505.0628662
batch	2540	valid_loss	16462.9724121
batch	2560	valid_loss	16504.5532227
batch	2580	valid_loss	16495.0828857
batch	2600	valid_loss	16487.9759521
batch	2620	valid_loss	16477.0321045
batch	2640	valid_loss	16408.401123
batch	2660	valid_loss	16449.5648193
batch	2680	valid_loss	16428.4506836
batch	2700	valid_loss	16430.4782715
batch	2720	valid_loss	16469.2956543
batch	2740	valid_loss	16410.7625732
batch	2760	valid_loss	16412.2905273
batch	2780	valid_loss	16377.8250732
batch	2800	valid_loss	16432.6810303
batch	2820	valid_loss	16352.2023926
batch	2840	valid_loss	16376.6334229
batch	2860	valid_loss	16372.8244629
batch	2880	valid_loss	16376.3795166
batch	2900	valid_loss	16383.6937256
batch	2920	valid_loss	16388.8701172
batch	2940	valid_loss	16378.7205811
batch	2960	valid_loss	16333.5325928
batch	2980	valid_loss	16350.5201416
batch	3000	valid_loss	16349.9880371
batch	3020	valid_loss	16336.1695557
batch	3040	valid_loss	16314.548584
batch	3060	valid_loss	16294.1153564
batch	3080	valid_loss	16330.8658447
batch	3100	valid_loss	16311.6424561
batch	3120	valid_loss	16304.2530518
batch	3140	valid_loss	16255.5740967
batch	3160	valid_loss	16272.835083
batch	3180	valid_loss	16290.3562012
batch	3200	valid_loss	16328.3283691
batch	3220	valid_loss	16292.9146729
batch	3240	valid_loss	16269.4798584
batch	3260	valid_loss	16237.7132568
batch	3280	valid_loss	16240.168457
batch	3300	valid_loss	16212.7370605
batch	3320	valid_loss	16231.5439453
batch	3340	valid_loss	16220.4418945
batch	3360	valid_loss	16199.5319824
batch	3380	valid_loss	16227.9248047
batch	3400	valid_loss	16211.8496094
batch	3420	valid_loss	16197.9816895
batch	3440	valid_loss	16172.6975098
batch	3460	valid_loss	16195.6923828
batch	3480	valid_loss	16163.5203857
batch	3500	valid_loss	16177.5887451
batch	3520	valid_loss	16173.1265869
batch	3540	valid_loss	16183.7237549
batch	3560	valid_loss	16148.2663574
batch	3580	valid_loss	16123.7231445
batch	3600	valid_loss	16149.2072754
batch	3620	valid_loss	16107.2403564
batch	3640	valid_loss	16136.3272705
batch	3660	valid_loss	16137.5704346
batch	3680	valid_loss	16101.3272705
batch	3700	valid_loss	16103.557251
batch	3720	valid_loss	16093.5006104
batch	3740	valid_loss	16113.9962158
batch	3760	valid_loss	16075.7629395
batch	3780	valid_loss	16114.1026611
batch	3800	valid_loss	16067.2749023
batch	3820	valid_loss	16079.4835205
batch	3840	valid_loss	16099.6713867
batch	3860	valid_loss	16061.4685059
batch	3880	valid_loss	16052.9069824
batch	3900	valid_loss	16050.8986816
batch	3920	valid_loss	16048.3305664
batch	3940	valid_loss	16045.1380615
batch	3960	valid_loss	15980.2342529
batch	3980	valid_loss	15965.6066895
batch	4000	valid_loss	16048.1218262
batch	4020	valid_loss	16008.6936035
batch	4040	valid_loss	16034.1661377
batch	4060	valid_loss	15981.821167
batch	4080	valid_loss	16021.7008057
batch	4100	valid_loss	15955.1497803
batch	4120	valid_loss	15998.7824707
batch	4140	valid_loss	15996.5998535
batch	4160	valid_loss	15997.0823975
batch	4180	valid_loss	15999.0338135
batch	4200	valid_loss	15919.4160156
batch	4220	valid_loss	15959.7319336
batch	4240	valid_loss	15929.0150146
batch	4260	valid_loss	15938.1103516
batch	4280	valid_loss	15982.4604492
batch	4300	valid_loss	15932.7565918
batch	4320	valid_loss	15929.8007812
batch	4340	valid_loss	15901.6386719
batch	4360	valid_loss	15962.4532471
batch	4380	valid_loss	15877.904541
batch	4400	valid_loss	15925.6634521
batch	4420	valid_loss	15900.8215332
batch	4440	valid_loss	15882.600708
batch	4460	valid_loss	15915.213501
batch	4480	valid_loss	15908.9206543
batch	4500	valid_loss	15916.2016602
batch	4520	valid_loss	15860.1610107
batch	4540	valid_loss	15877.182251
batch	4560	valid_loss	15869.9925537
batch	4580	valid_loss	15871.5356445
batch	4600	valid_loss	15833.4193115
batch	4620	valid_loss	15854.3077393
batch	4640	valid_loss	15897.4500732
batch	4660	valid_loss	15861.1339111
batch	4680	valid_loss	15829.2779541
batch	4700	valid_loss	15814.6330566
batch	4720	valid_loss	15831.2833252
batch	4740	valid_loss	15868.0645752
batch	4760	valid_loss	15886.3723145
batch	4780	valid_loss	15842.0341797
batch	4800	valid_loss	15865.4260254
batch	4820	valid_loss	15807.8460693
batch	4840	valid_loss	15816.1307373
batch	4860	valid_loss	15810.0487061
batch	4880	valid_loss	15803.4138184
batch	4900	valid_loss	15788.394165
batch	4920	valid_loss	15787.904541
batch	4940	valid_loss	15819.4161377
batch	4960	valid_loss	15801.3679199
batch	4980	valid_loss	15807.0175781
batch	5000	valid_loss	15760.963623
batch	5020	valid_loss	15798.3167725
batch	5040	valid_loss	15770.5009766
batch	5060	valid_loss	15778.6247559
batch	5080	valid_loss	15784.3892822
batch	5100	valid_loss	15813.8111572
batch	5120	valid_loss	15775.6088867
batch	5140	valid_loss	15749.9364014
batch	5160	valid_loss	15766.8657227
batch	5180	valid_loss	15723.3383789
batch	5200	valid_loss	15763.9978027
batch	5220	valid_loss	15769.4018555
batch	5240	valid_loss	15754.8701172
batch	5260	valid_loss	15749.350708
batch	5280	valid_loss	15746.0545654
batch	5300	valid_loss	15775.3115234
batch	5320	valid_loss	15713.9735107
batch	5340	valid_loss	15735.9206543
batch	5360	valid_loss	15724.5280762
batch	5380	valid_loss	15766.7753906
batch	5400	valid_loss	15739.225708
batch	5420	valid_loss	15737.4764404
batch	5440	valid_loss	15732.9185791
batch	5460	valid_loss	15701.5355225
batch	5480	valid_loss	15707.5535889
batch	5500	valid_loss	15714.939209
batch	5520	valid_loss	15699.3037109
batch	5540	valid_loss	15648.357666
batch	5560	valid_loss	15705.6724854
batch	5580	valid_loss	15709.090332
batch	5600	valid_loss	15735.4073486
batch	5620	valid_loss	15657.5222168
batch	5640	valid_loss	15721.4564209
batch	5660	valid_loss	15660.9887695
batch	5680	valid_loss	15693.7657471
batch	5700	valid_loss	15712.7619629
batch	5720	valid_loss	15695.3438721
