START
config	220	960
batch	0	valid_loss	175687.226562
batch	20	valid_loss	104941.895508
batch	40	valid_loss	93673.6171875
batch	60	valid_loss	88886.5307617
batch	80	valid_loss	84561.1796875
batch	100	valid_loss	79815.1264648
batch	120	valid_loss	74793.8642578
batch	140	valid_loss	69642.7651367
batch	160	valid_loss	64451.9023438
batch	180	valid_loss	59138.7841797
batch	200	valid_loss	54142.1494141
batch	220	valid_loss	49591.7734375
batch	240	valid_loss	45400.4118652
batch	260	valid_loss	41687.6943359
batch	280	valid_loss	38500.671875
batch	300	valid_loss	35664.5095215
batch	320	valid_loss	33283.5517578
batch	340	valid_loss	31252.234375
batch	360	valid_loss	29520.6540527
batch	380	valid_loss	28061.970459
batch	400	valid_loss	26822.8215332
batch	420	valid_loss	25768.2861328
batch	440	valid_loss	24933.1635742
batch	460	valid_loss	24209.375
batch	480	valid_loss	23620.072998
batch	500	valid_loss	23137.0803223
batch	520	valid_loss	22716.0
batch	540	valid_loss	22411.9127197
batch	560	valid_loss	22173.3966064
batch	580	valid_loss	21981.9836426
batch	600	valid_loss	21830.6875
batch	620	valid_loss	21685.1135254
batch	640	valid_loss	21586.6286621
batch	660	valid_loss	21516.0218506
batch	680	valid_loss	21413.9487305
batch	700	valid_loss	21339.1330566
batch	720	valid_loss	21281.6859131
batch	740	valid_loss	21233.9069824
batch	760	valid_loss	21200.0565186
batch	780	valid_loss	21141.6375732
batch	800	valid_loss	21113.9470215
batch	820	valid_loss	21057.8850098
batch	840	valid_loss	21036.8570557
batch	860	valid_loss	20995.6118164
batch	880	valid_loss	20984.4387207
batch	900	valid_loss	20963.1594238
batch	920	valid_loss	20959.3510742
batch	940	valid_loss	20912.1800537
batch	960	valid_loss	20901.7404785
batch	980	valid_loss	20898.5389404
batch	1000	valid_loss	20856.8522949
batch	1020	valid_loss	20856.875
batch	1040	valid_loss	20830.3312988
batch	1060	valid_loss	20831.3961182
batch	1080	valid_loss	20808.6987305
batch	1100	valid_loss	20811.9851074
batch	1120	valid_loss	20791.7347412
batch	1140	valid_loss	20758.7937012
batch	1160	valid_loss	20758.4543457
batch	1180	valid_loss	20751.7628174
batch	1200	valid_loss	20745.1121826
batch	1220	valid_loss	20756.55896
batch	1240	valid_loss	20735.4086914
batch	1260	valid_loss	20749.128418
batch	1280	valid_loss	20750.6928711
batch	1300	valid_loss	20747.9935303
batch	1320	valid_loss	20714.9577637
batch	1340	valid_loss	20705.0166016
batch	1360	valid_loss	20710.6359863
batch	1380	valid_loss	20721.2333984
batch	1400	valid_loss	20717.3980713
batch	1420	valid_loss	20709.9335938
batch	1440	valid_loss	20695.0594482
batch	1460	valid_loss	20694.192627
batch	1480	valid_loss	20672.8636475
batch	1500	valid_loss	20708.4512939
batch	1520	valid_loss	20702.5194092
batch	1540	valid_loss	20716.3643799
batch	1560	valid_loss	20687.5875244
batch	1580	valid_loss	20692.4841309
batch	1600	valid_loss	20712.0579834
batch	1620	valid_loss	20637.2226562
batch	1640	valid_loss	20676.7414551
batch	1660	valid_loss	20670.446167
batch	1680	valid_loss	20697.6889648
batch	1700	valid_loss	20688.496582
batch	1720	valid_loss	20683.2375488
batch	1740	valid_loss	20668.5075684
batch	1760	valid_loss	20647.6690674
batch	1780	valid_loss	20674.5251465
batch	1800	valid_loss	20670.2258301
batch	1820	valid_loss	20672.0076904
batch	1840	valid_loss	20671.8641357
batch	1860	valid_loss	20672.4101562
batch	1880	valid_loss	20667.0061035
batch	1900	valid_loss	20674.0516357
batch	1920	valid_loss	20685.5578613
batch	1940	valid_loss	20652.979248
batch	1960	valid_loss	20665.6456299
batch	1980	valid_loss	20665.1993408
batch	2000	valid_loss	20670.3271484
batch	2020	valid_loss	20668.0610352
batch	2040	valid_loss	20684.026123
batch	2060	valid_loss	20661.7312012
batch	2080	valid_loss	20641.369751
batch	2100	valid_loss	20619.1741943
batch	2120	valid_loss	20675.0415039
batch	2140	valid_loss	20642.6726074
batch	2160	valid_loss	20691.5627441
batch	2180	valid_loss	20674.7025146
batch	2200	valid_loss	20657.2805176
batch	2220	valid_loss	20699.7650146
batch	2240	valid_loss	20639.2923584
batch	2260	valid_loss	20645.5930176
batch	2280	valid_loss	20635.920166
batch	2300	valid_loss	20660.9345703
batch	2320	valid_loss	20660.2844238
batch	2340	valid_loss	20649.5341797
batch	2360	valid_loss	20656.8845215
batch	2380	valid_loss	20627.7976074
batch	2400	valid_loss	20630.3811035
batch	2420	valid_loss	20647.0693359
batch	2440	valid_loss	20651.1540527
batch	2460	valid_loss	20643.7091064
batch	2480	valid_loss	20640.6340332
batch	2500	valid_loss	20656.2562256
batch	2520	valid_loss	20653.621582
batch	2540	valid_loss	20649.3555908
batch	2560	valid_loss	20607.0609131
batch	2580	valid_loss	20634.8492432
batch	2600	valid_loss	20615.9250488
