START
config	160	380
batch	0	test_loss	2.42139e+06
batch	20	test_loss	230559.0
batch	40	test_loss	64761.2
batch	60	test_loss	47621.7
batch	80	test_loss	44887.1
batch	100	test_loss	43662.5
batch	120	test_loss	42681.5
batch	140	test_loss	41685.5
batch	160	test_loss	40652.2
batch	180	test_loss	39621.9
batch	200	test_loss	38571.3
batch	220	test_loss	37515.1
batch	240	test_loss	36494.8
batch	260	test_loss	35531.1
batch	280	test_loss	34611.0
batch	300	test_loss	33697.9
batch	320	test_loss	32829.1
batch	340	test_loss	31961.3
batch	360	test_loss	31144.2
batch	380	test_loss	30338.0
batch	400	test_loss	29554.4
batch	420	test_loss	28810.5
batch	440	test_loss	28086.5
batch	460	test_loss	27387.1
batch	480	test_loss	26713.7
batch	500	test_loss	26058.8
batch	520	test_loss	25429.5
batch	540	test_loss	24834.1
batch	560	test_loss	24270.1
batch	580	test_loss	23700.3
batch	600	test_loss	23170.9
batch	620	test_loss	22650.2
batch	640	test_loss	22155.0
batch	660	test_loss	21686.9
batch	680	test_loss	21218.1
batch	700	test_loss	20780.0
batch	720	test_loss	20357.4
batch	740	test_loss	19939.9
batch	760	test_loss	19539.4
batch	780	test_loss	19153.5
batch	800	test_loss	18771.5
batch	820	test_loss	18399.6
batch	840	test_loss	18047.5
batch	860	test_loss	17708.7
batch	880	test_loss	17367.2
batch	900	test_loss	17034.3
batch	920	test_loss	16726.7
batch	940	test_loss	16413.1
batch	960	test_loss	16115.9
batch	980	test_loss	15824.2
batch	1000	test_loss	15531.8
batch	1020	test_loss	15253.5
batch	1040	test_loss	14989.7
batch	1060	test_loss	14719.7
batch	1080	test_loss	14456.7
batch	1100	test_loss	14209.8
batch	1120	test_loss	13964.9
batch	1140	test_loss	13731.0
batch	1160	test_loss	13498.4
batch	1180	test_loss	13271.5
batch	1200	test_loss	13051.5
batch	1220	test_loss	12832.8
batch	1240	test_loss	12621.0
batch	1260	test_loss	12425.9
batch	1280	test_loss	12219.0
batch	1300	test_loss	12027.0
batch	1320	test_loss	11836.7
batch	1340	test_loss	11656.3
batch	1360	test_loss	11473.7
batch	1380	test_loss	11302.3
batch	1400	test_loss	11131.0
batch	1420	test_loss	10971.2
batch	1440	test_loss	10819.9
batch	1460	test_loss	10653.0
batch	1480	test_loss	10487.6
batch	1500	test_loss	10343.8
batch	1520	test_loss	10189.5
batch	1540	test_loss	10056.4
batch	1560	test_loss	9917.34
batch	1580	test_loss	9780.05
batch	1600	test_loss	9647.83
batch	1620	test_loss	9522.15
batch	1640	test_loss	9398.54
batch	1660	test_loss	9273.67
batch	1680	test_loss	9161.21
batch	1700	test_loss	9042.27
batch	1720	test_loss	8920.64
batch	1740	test_loss	8825.01
batch	1760	test_loss	8712.0
batch	1780	test_loss	8602.9
batch	1800	test_loss	8499.16
batch	1820	test_loss	8400.33
batch	1840	test_loss	8305.6
batch	1860	test_loss	8199.9
batch	1880	test_loss	8117.63
batch	1900	test_loss	8022.74
batch	1920	test_loss	7931.41
batch	1940	test_loss	7847.23
batch	1960	test_loss	7757.16
batch	1980	test_loss	7669.6
batch	2000	test_loss	7592.5
batch	2020	test_loss	7522.35
batch	2040	test_loss	7443.45
batch	2060	test_loss	7369.97
batch	2080	test_loss	7294.18
batch	2100	test_loss	7218.18
batch	2120	test_loss	7148.57
batch	2140	test_loss	7086.14
batch	2160	test_loss	7004.64
batch	2180	test_loss	6943.62
batch	2200	test_loss	6886.29
batch	2220	test_loss	6821.97
batch	2240	test_loss	6751.96
batch	2260	test_loss	6689.29
batch	2280	test_loss	6635.41
batch	2300	test_loss	6579.32
batch	2320	test_loss	6525.19
batch	2340	test_loss	6471.4
batch	2360	test_loss	6420.38
batch	2380	test_loss	6365.54
batch	2400	test_loss	6316.63
batch	2420	test_loss	6258.55
batch	2440	test_loss	6205.8
batch	2460	test_loss	6159.42
batch	2480	test_loss	6101.99
batch	2500	test_loss	6064.4
batch	2520	test_loss	6029.19
batch	2540	test_loss	5975.73
batch	2560	test_loss	5932.59
batch	2580	test_loss	5884.8
batch	2600	test_loss	5849.52
batch	2620	test_loss	5809.61
batch	2640	test_loss	5759.14
batch	2660	test_loss	5719.75
batch	2680	test_loss	5687.37
batch	2700	test_loss	5643.57
batch	2720	test_loss	5612.01
batch	2740	test_loss	5570.7
batch	2760	test_loss	5539.38
batch	2780	test_loss	5507.18
batch	2800	test_loss	5475.13
batch	2820	test_loss	5436.25
batch	2840	test_loss	5397.61
batch	2860	test_loss	5366.14
batch	2880	test_loss	5355.07
batch	2900	test_loss	5306.82
batch	2920	test_loss	5278.02
batch	2940	test_loss	5241.81
batch	2960	test_loss	5218.86
batch	2980	test_loss	5184.74
batch	3000	test_loss	5169.06
batch	3020	test_loss	5127.79
batch	3040	test_loss	5109.44
batch	3060	test_loss	5085.89
batch	3080	test_loss	5058.8
batch	3100	test_loss	5028.94
batch	3120	test_loss	5002.75
batch	3140	test_loss	4987.48
batch	3160	test_loss	4950.99
batch	3180	test_loss	4928.07
batch	3200	test_loss	4911.52
batch	3220	test_loss	4879.33
batch	3240	test_loss	4862.8
batch	3260	test_loss	4838.07
batch	3280	test_loss	4821.96
batch	3300	test_loss	4800.73
batch	3320	test_loss	4771.97
batch	3340	test_loss	4756.87
batch	3360	test_loss	4731.75
batch	3380	test_loss	4715.01
batch	3400	test_loss	4691.42
batch	3420	test_loss	4686.79
batch	3440	test_loss	4666.36
batch	3460	test_loss	4635.86
batch	3480	test_loss	4628.12
batch	3500	test_loss	4611.59
batch	3520	test_loss	4578.92
batch	3540	test_loss	4575.46
batch	3560	test_loss	4554.99
batch	3580	test_loss	4537.65
batch	3600	test_loss	4520.46
batch	3620	test_loss	4518.47
batch	3640	test_loss	4491.41
batch	3660	test_loss	4481.78
batch	3680	test_loss	4466.48
batch	3700	test_loss	4451.15
batch	3720	test_loss	4439.29
batch	3740	test_loss	4428.56
