START
config	400	960
batch	0	valid_loss	7424922.0625
batch	30	valid_loss	202897.521484
batch	60	valid_loss	104895.658203
batch	90	valid_loss	98455.1416016
batch	120	valid_loss	96067.7041016
batch	150	valid_loss	93772.5927734
batch	180	valid_loss	91151.2998047
batch	210	valid_loss	88662.4111328
batch	240	valid_loss	86325.1318359
batch	270	valid_loss	84026.3286133
batch	300	valid_loss	82085.565918
batch	330	valid_loss	80161.2978516
batch	360	valid_loss	78314.1362305
batch	390	valid_loss	76603.4526367
batch	420	valid_loss	75019.4995117
batch	450	valid_loss	73339.0585938
batch	480	valid_loss	71796.1962891
batch	510	valid_loss	70386.125
batch	540	valid_loss	68930.9223633
batch	570	valid_loss	67580.2412109
batch	600	valid_loss	66286.6796875
batch	630	valid_loss	65019.0180664
batch	660	valid_loss	63754.2373047
batch	690	valid_loss	62578.2373047
batch	720	valid_loss	61412.5512695
batch	750	valid_loss	60280.199707
batch	780	valid_loss	59113.2041016
batch	810	valid_loss	58069.4570312
batch	840	valid_loss	57082.8208008
batch	870	valid_loss	56032.8837891
batch	900	valid_loss	55080.6821289
batch	930	valid_loss	54152.8720703
batch	960	valid_loss	53256.6425781
batch	990	valid_loss	52395.3232422
batch	1020	valid_loss	51589.0419922
batch	1050	valid_loss	50825.1987305
batch	1080	valid_loss	50036.5507812
batch	1110	valid_loss	49282.9560547
batch	1140	valid_loss	48545.0087891
batch	1170	valid_loss	47939.6665039
batch	1200	valid_loss	47362.5048828
batch	1230	valid_loss	46712.3774414
batch	1260	valid_loss	46157.1008301
batch	1290	valid_loss	45632.4362793
batch	1320	valid_loss	44989.7768555
batch	1350	valid_loss	44477.9807129
batch	1380	valid_loss	44084.8791504
batch	1410	valid_loss	43488.3769531
batch	1440	valid_loss	42948.6105957
batch	1470	valid_loss	42678.5979004
batch	1500	valid_loss	42181.2514648
batch	1530	valid_loss	41723.7792969
batch	1560	valid_loss	41352.4060059
batch	1590	valid_loss	40954.4035645
batch	1620	valid_loss	40611.395752
batch	1650	valid_loss	40331.65625
batch	1680	valid_loss	39926.21875
batch	1710	valid_loss	39650.362793
batch	1740	valid_loss	39224.3520508
batch	1770	valid_loss	38920.1586914
batch	1800	valid_loss	38680.3535156
batch	1830	valid_loss	38339.4211426
batch	1860	valid_loss	38150.4499512
batch	1890	valid_loss	37813.5041504
batch	1920	valid_loss	37563.1723633
batch	1950	valid_loss	37345.7558594
batch	1980	valid_loss	37044.0134277
batch	2010	valid_loss	36845.3686523
batch	2040	valid_loss	36518.168457
batch	2070	valid_loss	36240.6125488
batch	2100	valid_loss	36226.2990723
batch	2130	valid_loss	35908.5532227
batch	2160	valid_loss	35763.4855957
batch	2190	valid_loss	35544.1289062
batch	2220	valid_loss	35341.8222656
batch	2250	valid_loss	35114.6586914
batch	2280	valid_loss	34988.0476074
batch	2310	valid_loss	34869.2775879
batch	2340	valid_loss	34606.8415527
batch	2370	valid_loss	34359.3913574
batch	2400	valid_loss	34450.857666
batch	2430	valid_loss	34220.0043945
batch	2460	valid_loss	34049.2526855
batch	2490	valid_loss	33895.1484375
batch	2520	valid_loss	33704.6728516
batch	2550	valid_loss	33623.229248
batch	2580	valid_loss	33583.5700684
batch	2610	valid_loss	33455.5029297
batch	2640	valid_loss	33274.1948242
batch	2670	valid_loss	33044.7556152
batch	2700	valid_loss	32908.9492188
batch	2730	valid_loss	32883.6555176
batch	2760	valid_loss	32778.548584
batch	2790	valid_loss	32610.2768555
batch	2820	valid_loss	32616.9628906
batch	2850	valid_loss	32397.8198242
batch	2880	valid_loss	32268.3068848
batch	2910	valid_loss	32253.8999023
batch	2940	valid_loss	32172.5334473
batch	2970	valid_loss	31971.3027344
batch	3000	valid_loss	31758.3215332
batch	3030	valid_loss	31973.4318848
batch	3060	valid_loss	31685.2189941
batch	3090	valid_loss	31625.5944824
batch	3120	valid_loss	31610.0888672
batch	3150	valid_loss	31515.9338379
batch	3180	valid_loss	31487.1879883
batch	3210	valid_loss	31433.9985352
batch	3240	valid_loss	31340.125
batch	3270	valid_loss	31242.1950684
batch	3300	valid_loss	31013.0068359
batch	3330	valid_loss	31028.8845215
batch	3360	valid_loss	31043.895752
batch	3390	valid_loss	30940.4816895
batch	3420	valid_loss	30963.7099609
batch	3450	valid_loss	30783.4213867
batch	3480	valid_loss	30733.7993164
batch	3510	valid_loss	30692.4519043
batch	3540	valid_loss	30666.5476074
batch	3570	valid_loss	30543.592041
batch	3600	valid_loss	30429.3498535
batch	3630	valid_loss	30284.7568359
batch	3660	valid_loss	30444.5146484
batch	3690	valid_loss	30287.6967773
batch	3720	valid_loss	30262.1616211
batch	3750	valid_loss	30286.2368164
batch	3780	valid_loss	30170.4211426
batch	3810	valid_loss	30041.5273438
batch	3840	valid_loss	30079.3393555
batch	3870	valid_loss	30056.1123047
batch	3900	valid_loss	29915.019043
batch	3930	valid_loss	29727.3122559
batch	3960	valid_loss	29926.697998
batch	3990	valid_loss	29847.854248
batch	4020	valid_loss	29789.5197754
batch	4050	valid_loss	29820.3891602
batch	4080	valid_loss	29643.1425781
batch	4110	valid_loss	29711.3317871
batch	4140	valid_loss	29710.2570801
batch	4170	valid_loss	29702.4414062
batch	4200	valid_loss	29618.3339844
batch	4230	valid_loss	29437.2753906
batch	4260	valid_loss	29442.7568359
batch	4290	valid_loss	29407.2739258
batch	4320	valid_loss	29483.5998535
batch	4350	valid_loss	29356.8525391
batch	4380	valid_loss	29419.901123
batch	4410	valid_loss	29342.1594238
batch	4440	valid_loss	29225.4753418
batch	4470	valid_loss	29291.7102051
batch	4500	valid_loss	29250.7932129
batch	4530	valid_loss	29085.3979492
batch	4560	valid_loss	28942.4873047
batch	4590	valid_loss	29227.1582031
batch	4620	valid_loss	29035.4743652
batch	4650	valid_loss	28965.7194824
batch	4680	valid_loss	29012.3149414
batch	4710	valid_loss	28945.0488281
batch	4740	valid_loss	29050.7700195
batch	4770	valid_loss	28966.3664551
batch	4800	valid_loss	28943.3891602
batch	4830	valid_loss	28871.1479492
batch	4860	valid_loss	28696.9802246
batch	4890	valid_loss	28802.6757812
batch	4920	valid_loss	28816.8139648
batch	4950	valid_loss	28741.5507812
batch	4980	valid_loss	28815.2856445
batch	5010	valid_loss	28707.817627
batch	5040	valid_loss	28691.5693359
batch	5070	valid_loss	28695.2265625
batch	5100	valid_loss	28728.6662598
batch	5130	valid_loss	28616.0275879
batch	5160	valid_loss	28489.6821289
batch	5190	valid_loss	28460.2668457
batch	5220	valid_loss	28580.2585449
batch	5250	valid_loss	28486.3608398
batch	5280	valid_loss	28515.7680664
batch	5310	valid_loss	28567.1196289
batch	5340	valid_loss	28505.0456543
batch	5370	valid_loss	28410.9887695
batch	5400	valid_loss	28476.2092285
batch	5430	valid_loss	28453.8989258
batch	5460	valid_loss	28319.8930664
batch	5490	valid_loss	28180.3847656
batch	5520	valid_loss	28366.9799805
batch	5550	valid_loss	28342.8063965
batch	5580	valid_loss	28269.1633301
batch	5610	valid_loss	28298.3410645
batch	5640	valid_loss	28229.5810547
batch	5670	valid_loss	28339.4294434
batch	5700	valid_loss	28288.7805176
batch	5730	valid_loss	28356.8271484
batch	5760	valid_loss	28256.8452148
batch	5790	valid_loss	28075.0778809
batch	5820	valid_loss	28119.4960938
batch	5850	valid_loss	28120.3425293
batch	5880	valid_loss	28221.7294922
batch	5910	valid_loss	28077.9663086
batch	5940	valid_loss	28154.9804688
batch	5970	valid_loss	28182.4123535
batch	6000	valid_loss	28087.4162598
batch	6030	valid_loss	28103.8969727
batch	6060	valid_loss	28099.3144531
batch	6090	valid_loss	27901.5993652
batch	6120	valid_loss	27823.3286133
batch	6150	valid_loss	28073.0317383
batch	6180	valid_loss	27937.5634766
batch	6210	valid_loss	27949.5668945
batch	6240	valid_loss	27980.1484375
batch	6270	valid_loss	27900.2231445
batch	6300	valid_loss	27999.4182129
batch	6330	valid_loss	27938.0498047
batch	6360	valid_loss	27985.1157227
batch	6390	valid_loss	27849.4543457
batch	6420	valid_loss	27752.8063965
batch	6450	valid_loss	27835.2734375
batch	6480	valid_loss	27868.6474609
batch	6510	valid_loss	27759.7692871
batch	6540	valid_loss	27848.5720215
batch	6570	valid_loss	27789.9941406
batch	6600	valid_loss	27805.7485352
batch	6630	valid_loss	27846.4082031
batch	6660	valid_loss	27849.8583984
batch	6690	valid_loss	27730.0053711
batch	6720	valid_loss	27586.5187988
batch	6750	valid_loss	27605.6777344
batch	6780	valid_loss	27732.6235352
batch	6810	valid_loss	27695.4682617
batch	6840	valid_loss	27685.4724121
batch	6870	valid_loss	27760.8679199
batch	6900	valid_loss	27694.8793945
batch	6930	valid_loss	27668.8227539
batch	6960	valid_loss	27665.0375977
batch	6990	valid_loss	27700.4870605
batch	7020	valid_loss	27544.7155762
batch	7050	valid_loss	27439.3979492
batch	7080	valid_loss	27620.9089355
batch	7110	valid_loss	27588.8864746
batch	7140	valid_loss	27528.0358887
batch	7170	valid_loss	27565.1159668
batch	7200	valid_loss	27533.114502
batch	7230	valid_loss	27649.065918
batch	7260	valid_loss	27622.3964844
batch	7290	valid_loss	27655.0720215
batch	7320	valid_loss	27541.1945801
batch	7350	valid_loss	27393.0834961
batch	7380	valid_loss	27446.7487793
batch	7410	valid_loss	27461.168457
batch	7440	valid_loss	27504.1884766
batch	7470	valid_loss	27388.6262207
batch	7500	valid_loss	27478.4462891
batch	7530	valid_loss	27520.6313477
batch	7560	valid_loss	27480.7836914
batch	7590	valid_loss	27447.4799805
batch	7620	valid_loss	27476.199707
batch	7650	valid_loss	27295.0043945
batch	7680	valid_loss	27207.472168
batch	7710	valid_loss	27449.918457
batch	7740	valid_loss	27314.7854004
batch	7770	valid_loss	27344.626709
batch	7800	valid_loss	27407.3339844
batch	7830	valid_loss	27342.9267578
batch	7860	valid_loss	27437.7897949
batch	7890	valid_loss	27378.0351562
batch	7920	valid_loss	27449.6716309
batch	7950	valid_loss	27266.0266113
batch	7980	valid_loss	27225.8432617
batch	8010	valid_loss	27238.2314453
batch	8040	valid_loss	27309.4584961
batch	8070	valid_loss	27203.423584
batch	8100	valid_loss	27302.234375
batch	8130	valid_loss	27256.9943848
batch	8160	valid_loss	27274.8110352
batch	8190	valid_loss	27359.1298828
batch	8220	valid_loss	27324.6606445
batch	8250	valid_loss	27227.0666504
batch	8280	valid_loss	27066.3620605
batch	8310	valid_loss	27101.1567383
batch	8340	valid_loss	27273.9609375
batch	8370	valid_loss	27184.9909668
batch	8400	valid_loss	27147.3728027
batch	8430	valid_loss	27245.9987793
batch	8460	valid_loss	27178.237793
batch	8490	valid_loss	27183.2329102
batch	8520	valid_loss	27215.9375
batch	8550	valid_loss	27209.9682617
batch	8580	valid_loss	27067.496582
batch	8610	valid_loss	26956.5629883
batch	8640	valid_loss	27163.3122559
batch	8670	valid_loss	27084.9938965
batch	8700	valid_loss	27052.1384277
batch	8730	valid_loss	27095.6298828
batch	8760	valid_loss	27068.1132812
batch	8790	valid_loss	27205.0158691
batch	8820	valid_loss	27214.2429199
batch	8850	valid_loss	27215.3925781
batch	8880	valid_loss	27078.2209473
batch	8910	valid_loss	26995.3859863
batch	8940	valid_loss	26999.5585938
batch	8970	valid_loss	26997.2158203
batch	9000	valid_loss	27006.9863281
batch	9030	valid_loss	26967.2294922
batch	9060	valid_loss	27041.9912109
batch	9090	valid_loss	27108.3508301
batch	9120	valid_loss	27069.5400391
batch	9150	valid_loss	27031.470459
batch	9180	valid_loss	27074.9812012
batch	9210	valid_loss	26885.2119141
batch	9240	valid_loss	26806.5258789
batch	9270	valid_loss	27049.6159668
batch	9300	valid_loss	26911.6655273
batch	9330	valid_loss	26925.9311523
batch	9360	valid_loss	26989.5495605
batch	9390	valid_loss	26928.4465332
batch	9420	valid_loss	27057.8293457
batch	9450	valid_loss	27023.0410156
batch	9480	valid_loss	27096.0539551
batch	9510	valid_loss	26843.3591309
batch	9540	valid_loss	26872.8125
batch	9570	valid_loss	26842.5671387
batch	9600	valid_loss	26907.9858398
batch	9630	valid_loss	26799.2485352
batch	9660	valid_loss	26898.6049805
batch	9690	valid_loss	26901.6340332
batch	9720	valid_loss	26919.5385742
batch	9750	valid_loss	27022.1037598
batch	9780	valid_loss	26983.1520996
batch	9810	valid_loss	26878.9956055
batch	9840	valid_loss	26719.2937012
batch	9870	valid_loss	26733.7019043
batch	9900	valid_loss	26935.3996582
batch	9930	valid_loss	26813.7763672
batch	9960	valid_loss	26754.404541
batch	9990	valid_loss	26909.3400879
batch	10020	valid_loss	26830.5505371
batch	10050	valid_loss	26806.5539551
batch	10080	valid_loss	26923.0031738
batch	10110	valid_loss	26855.8278809
batch	10140	valid_loss	26704.5976562
batch	10170	valid_loss	26641.8144531
batch	10200	valid_loss	26833.9785156
batch	10230	valid_loss	26715.4240723
batch	10260	valid_loss	26707.7856445
batch	10290	valid_loss	26751.0283203
batch	10320	valid_loss	26715.4074707
batch	10350	valid_loss	26878.3540039
batch	10380	valid_loss	26890.9335938
batch	10410	valid_loss	26890.9567871
batch	10440	valid_loss	26749.9025879
batch	10470	valid_loss	26683.956543
batch	10500	valid_loss	26667.269043
batch	10530	valid_loss	26675.4294434
batch	10560	valid_loss	26676.9338379
batch	10590	valid_loss	26654.5026855
batch	10620	valid_loss	26721.9418945
batch	10650	valid_loss	26804.203125
batch	10680	valid_loss	26793.5058594
batch	10710	valid_loss	26722.3654785
batch	10740	valid_loss	26763.3391113
batch	10770	valid_loss	26580.6552734
batch	10800	valid_loss	26510.6135254
batch	10830	valid_loss	26755.4101562
batch	10860	valid_loss	26614.3769531
batch	10890	valid_loss	26610.2900391
batch	10920	valid_loss	26687.9567871
batch	10950	valid_loss	26621.0029297
batch	10980	valid_loss	26762.3959961
batch	11010	valid_loss	26739.6035156
batch	11040	valid_loss	26829.5412598
batch	11070	valid_loss	26545.6689453
batch	11100	valid_loss	26601.0778809
batch	11130	valid_loss	26527.0007324
batch	11160	valid_loss	26608.3728027
batch	11190	valid_loss	26498.7521973
batch	11220	valid_loss	26587.6298828
batch	11250	valid_loss	26607.7119141
batch	11280	valid_loss	26635.387207
batch	11310	valid_loss	26738.661377
batch	11340	valid_loss	26713.479248
batch	11370	valid_loss	26619.4770508
batch	11400	valid_loss	26442.7397461
batch	11430	valid_loss	26452.1186523
batch	11460	valid_loss	26655.1813965
batch	11490	valid_loss	26544.4467773
batch	11520	valid_loss	26480.8818359
batch	11550	valid_loss	26632.2868652
batch	11580	valid_loss	26570.3586426
batch	11610	valid_loss	26522.0092773
batch	11640	valid_loss	26665.7993164
batch	11670	valid_loss	26572.8615723
batch	11700	valid_loss	26441.0068359
batch	11730	valid_loss	26380.4367676
batch	11760	valid_loss	26565.6699219
batch	11790	valid_loss	26447.2719727
batch	11820	valid_loss	26460.9855957
batch	11850	valid_loss	26491.8059082
batch	11880	valid_loss	26445.6955566
batch	11910	valid_loss	26615.1376953
batch	11940	valid_loss	26623.4677734
batch	11970	valid_loss	26592.4375
batch	12000	valid_loss	26476.4494629
batch	12030	valid_loss	26419.0703125
batch	12060	valid_loss	26402.1225586
batch	12090	valid_loss	26420.7558594
batch	12120	valid_loss	26444.4980469
batch	12150	valid_loss	26391.1628418
batch	12180	valid_loss	26466.4460449
batch	12210	valid_loss	26533.7233887
batch	12240	valid_loss	26553.5996094
batch	12270	valid_loss	26477.1516113
batch	12300	valid_loss	26514.3513184
batch	12330	valid_loss	26329.3369141
batch	12360	valid_loss	26284.6713867
batch	12390	valid_loss	26521.4831543
batch	12420	valid_loss	26389.7773438
batch	12450	valid_loss	26373.4377441
batch	12480	valid_loss	26463.2058105
batch	12510	valid_loss	26377.2473145
batch	12540	valid_loss	26508.595459
batch	12570	valid_loss	26504.9016113
batch	12600	valid_loss	26583.5388184
batch	12630	valid_loss	26307.9472656
batch	12660	valid_loss	26372.6335449
batch	12690	valid_loss	26288.9746094
batch	12720	valid_loss	26387.2329102
batch	12750	valid_loss	26266.9936523
batch	12780	valid_loss	26357.7746582
batch	12810	valid_loss	26357.4956055
batch	12840	valid_loss	26416.0561523
batch	12870	valid_loss	26509.1635742
batch	12900	valid_loss	26468.4494629
batch	12930	valid_loss	26400.496582
batch	12960	valid_loss	26213.7612305
batch	12990	valid_loss	26232.7480469
batch	13020	valid_loss	26397.7587891
batch	13050	valid_loss	26333.1171875
batch	13080	valid_loss	26276.2436523
batch	13110	valid_loss	26400.715332
batch	13140	valid_loss	26350.9628906
batch	13170	valid_loss	26323.7841797
batch	13200	valid_loss	26438.8796387
batch	13230	valid_loss	26353.1401367
batch	13260	valid_loss	26228.9848633
batch	13290	valid_loss	26160.9492188
batch	13320	valid_loss	26350.0161133
batch	13350	valid_loss	26253.9450684
batch	13380	valid_loss	26263.2888184
batch	13410	valid_loss	26294.4313965
batch	13440	valid_loss	26241.755127
batch	13470	valid_loss	26399.3771973
batch	13500	valid_loss	26396.2619629
batch	13530	valid_loss	26351.5146484
batch	13560	valid_loss	26264.7978516
batch	13590	valid_loss	26205.7841797
