START
config	160	380
batch	0	test_loss	2.68837e+06
batch	20	test_loss	234472.0
batch	40	test_loss	67336.7
batch	60	test_loss	48364.9
batch	80	test_loss	45478.0
batch	100	test_loss	44348.4
batch	120	test_loss	43456.4
batch	140	test_loss	42621.8
batch	160	test_loss	41732.3
batch	180	test_loss	40831.0
batch	200	test_loss	39911.1
batch	220	test_loss	38997.3
batch	240	test_loss	38036.4
batch	260	test_loss	37089.2
batch	280	test_loss	36156.0
batch	300	test_loss	35250.8
batch	320	test_loss	34363.2
batch	340	test_loss	33509.4
batch	360	test_loss	32662.7
batch	380	test_loss	31867.6
batch	400	test_loss	31085.0
batch	420	test_loss	30330.1
batch	440	test_loss	29592.6
batch	460	test_loss	28890.0
batch	480	test_loss	28198.0
batch	500	test_loss	27529.0
batch	520	test_loss	26888.6
batch	540	test_loss	26270.7
batch	560	test_loss	25671.0
batch	580	test_loss	25093.4
batch	600	test_loss	24538.5
batch	620	test_loss	23986.2
batch	640	test_loss	23459.1
batch	660	test_loss	22944.7
batch	680	test_loss	22446.2
batch	700	test_loss	21967.9
batch	720	test_loss	21518.8
batch	740	test_loss	21066.4
batch	760	test_loss	20631.5
batch	780	test_loss	20210.7
batch	800	test_loss	19794.1
batch	820	test_loss	19402.0
batch	840	test_loss	19020.5
batch	860	test_loss	18649.9
batch	880	test_loss	18282.1
batch	900	test_loss	17935.5
batch	920	test_loss	17584.4
batch	940	test_loss	17257.2
batch	960	test_loss	16930.4
batch	980	test_loss	16628.3
batch	1000	test_loss	16305.1
batch	1020	test_loss	16023.3
batch	1040	test_loss	15721.6
batch	1060	test_loss	15445.5
batch	1080	test_loss	15176.3
batch	1100	test_loss	14923.3
batch	1120	test_loss	14660.9
batch	1140	test_loss	14409.7
batch	1160	test_loss	14155.2
batch	1180	test_loss	13921.8
batch	1200	test_loss	13691.8
batch	1220	test_loss	13462.0
batch	1240	test_loss	13236.6
batch	1260	test_loss	13029.4
batch	1280	test_loss	12820.3
batch	1300	test_loss	12619.1
batch	1320	test_loss	12415.2
batch	1340	test_loss	12225.6
batch	1360	test_loss	12042.5
batch	1380	test_loss	11852.5
batch	1400	test_loss	11676.1
batch	1420	test_loss	11499.4
batch	1440	test_loss	11328.5
batch	1460	test_loss	11169.7
batch	1480	test_loss	11004.3
batch	1500	test_loss	10837.7
batch	1520	test_loss	10683.0
batch	1540	test_loss	10538.9
batch	1560	test_loss	10390.7
batch	1580	test_loss	10252.0
batch	1600	test_loss	10113.9
batch	1620	test_loss	9974.56
batch	1640	test_loss	9836.14
batch	1660	test_loss	9708.27
batch	1680	test_loss	9583.89
batch	1700	test_loss	9467.47
batch	1720	test_loss	9336.26
batch	1740	test_loss	9227.81
batch	1760	test_loss	9114.36
batch	1780	test_loss	8995.35
batch	1800	test_loss	8882.3
batch	1820	test_loss	8777.54
batch	1840	test_loss	8669.55
batch	1860	test_loss	8575.41
batch	1880	test_loss	8473.06
batch	1900	test_loss	8376.8
batch	1920	test_loss	8282.87
batch	1940	test_loss	8190.13
batch	1960	test_loss	8107.99
batch	1980	test_loss	8013.56
batch	2000	test_loss	7922.81
batch	2020	test_loss	7839.83
batch	2040	test_loss	7760.99
batch	2060	test_loss	7677.72
batch	2080	test_loss	7600.89
batch	2100	test_loss	7518.73
batch	2120	test_loss	7449.41
batch	2140	test_loss	7371.4
batch	2160	test_loss	7295.87
batch	2180	test_loss	7231.22
batch	2200	test_loss	7163.43
batch	2220	test_loss	7096.7
batch	2240	test_loss	7030.13
batch	2260	test_loss	6967.23
batch	2280	test_loss	6901.94
batch	2300	test_loss	6838.4
batch	2320	test_loss	6776.41
batch	2340	test_loss	6718.62
batch	2360	test_loss	6657.7
batch	2380	test_loss	6602.79
batch	2400	test_loss	6539.74
batch	2420	test_loss	6491.53
batch	2440	test_loss	6431.73
batch	2460	test_loss	6382.02
batch	2480	test_loss	6337.33
batch	2500	test_loss	6279.98
batch	2520	test_loss	6225.53
batch	2540	test_loss	6180.6
batch	2560	test_loss	6132.9
batch	2580	test_loss	6084.08
batch	2600	test_loss	6036.17
batch	2620	test_loss	5998.11
batch	2640	test_loss	5952.86
batch	2660	test_loss	5907.39
batch	2680	test_loss	5856.95
batch	2700	test_loss	5825.93
batch	2720	test_loss	5779.61
batch	2740	test_loss	5740.73
batch	2760	test_loss	5704.89
batch	2780	test_loss	5661.77
batch	2800	test_loss	5624.02
batch	2820	test_loss	5588.66
batch	2840	test_loss	5554.15
batch	2860	test_loss	5520.76
batch	2880	test_loss	5480.05
batch	2900	test_loss	5445.15
batch	2920	test_loss	5412.56
batch	2940	test_loss	5387.22
batch	2960	test_loss	5353.83
batch	2980	test_loss	5315.52
