START
config	240	960
batch	0	valid_loss	176833.110352
batch	20	valid_loss	121037.382812
batch	40	valid_loss	111616.678711
batch	60	valid_loss	107832.696289
batch	80	valid_loss	104387.254883
batch	100	valid_loss	101035.892578
batch	120	valid_loss	97531.4570312
batch	140	valid_loss	94079.5332031
batch	160	valid_loss	90668.0869141
batch	180	valid_loss	87102.9379883
batch	200	valid_loss	83477.4487305
batch	220	valid_loss	80333.828125
batch	240	valid_loss	77179.2094727
batch	260	valid_loss	74261.2314453
batch	280	valid_loss	71723.996582
batch	300	valid_loss	69441.293457
batch	320	valid_loss	67394.715332
batch	340	valid_loss	65455.2949219
batch	360	valid_loss	63714.4643555
batch	380	valid_loss	62122.2075195
batch	400	valid_loss	60702.394043
batch	420	valid_loss	59601.8491211
batch	440	valid_loss	58510.8037109
batch	460	valid_loss	57709.2817383
batch	480	valid_loss	56935.8823242
batch	500	valid_loss	55928.5551758
batch	520	valid_loss	55369.3569336
batch	540	valid_loss	54901.6328125
batch	560	valid_loss	54277.3374023
batch	580	valid_loss	53698.8896484
batch	600	valid_loss	53286.1699219
batch	620	valid_loss	53031.2397461
batch	640	valid_loss	52713.3955078
batch	660	valid_loss	52269.465332
batch	680	valid_loss	51798.3071289
batch	700	valid_loss	51632.0673828
batch	720	valid_loss	51317.2480469
batch	740	valid_loss	51277.5336914
batch	760	valid_loss	51124.0805664
batch	780	valid_loss	51116.9208984
batch	800	valid_loss	50842.8569336
batch	820	valid_loss	50473.5146484
batch	840	valid_loss	50617.4125977
batch	860	valid_loss	50548.081543
batch	880	valid_loss	50339.9091797
batch	900	valid_loss	50276.6225586
batch	920	valid_loss	50169.4086914
batch	940	valid_loss	50329.3369141
batch	960	valid_loss	50135.2387695
batch	980	valid_loss	49921.5229492
batch	1000	valid_loss	49827.5878906
batch	1020	valid_loss	49707.9628906
batch	1040	valid_loss	49756.4130859
batch	1060	valid_loss	49829.484375
batch	1080	valid_loss	49856.8242188
batch	1100	valid_loss	49894.1396484
batch	1120	valid_loss	49575.050293
batch	1140	valid_loss	49585.2363281
batch	1160	valid_loss	49854.7163086
batch	1180	valid_loss	49657.4125977
batch	1200	valid_loss	49596.8652344
batch	1220	valid_loss	49558.8398438
batch	1240	valid_loss	49691.6958008
batch	1260	valid_loss	49792.6293945
batch	1280	valid_loss	49619.7446289
batch	1300	valid_loss	49383.7773438
batch	1320	valid_loss	49450.3125
batch	1340	valid_loss	49300.7036133
batch	1360	valid_loss	49508.8613281
batch	1380	valid_loss	49465.5083008
batch	1400	valid_loss	49676.5102539
batch	1420	valid_loss	49566.0898438
batch	1440	valid_loss	49163.0615234
batch	1460	valid_loss	49501.7055664
batch	1480	valid_loss	49657.0864258
batch	1500	valid_loss	49430.3554688
batch	1520	valid_loss	49376.5522461
batch	1540	valid_loss	49380.421875
batch	1560	valid_loss	49613.8574219
batch	1580	valid_loss	49500.9750977
batch	1600	valid_loss	49346.0112305
batch	1620	valid_loss	49157.5898438
batch	1640	valid_loss	49178.2094727
batch	1660	valid_loss	49177.5224609
batch	1680	valid_loss	49398.8862305
batch	1700	valid_loss	49405.4169922
batch	1720	valid_loss	49486.2319336
batch	1740	valid_loss	49272.3574219
batch	1760	valid_loss	49120.4594727
batch	1780	valid_loss	49438.152832
batch	1800	valid_loss	49305.8139648
batch	1820	valid_loss	49264.7226562
batch	1840	valid_loss	49205.5615234
batch	1860	valid_loss	49330.1030273
batch	1880	valid_loss	49534.5527344
batch	1900	valid_loss	49335.4970703
batch	1920	valid_loss	49154.1499023
batch	1940	valid_loss	49197.7573242
batch	1960	valid_loss	49011.1630859
batch	1980	valid_loss	49171.8193359
batch	2000	valid_loss	49175.1054688
batch	2020	valid_loss	49347.5551758
batch	2040	valid_loss	49397.5810547
batch	2060	valid_loss	48920.2910156
batch	2080	valid_loss	49239.1186523
batch	2100	valid_loss	49430.9726562
batch	2120	valid_loss	49237.8725586
batch	2140	valid_loss	49145.3110352
batch	2160	valid_loss	49197.7211914
batch	2180	valid_loss	49402.5805664
batch	2200	valid_loss	49453.1918945
batch	2220	valid_loss	49253.7768555
batch	2240	valid_loss	49015.7949219
batch	2260	valid_loss	49167.3754883
batch	2280	valid_loss	49049.9311523
batch	2300	valid_loss	49287.7202148
batch	2320	valid_loss	49250.105957
batch	2340	valid_loss	49426.6977539
batch	2360	valid_loss	49252.1533203
batch	2380	valid_loss	48965.2373047
batch	2400	valid_loss	49355.269043
batch	2420	valid_loss	49316.9833984
batch	2440	valid_loss	49231.6542969
batch	2460	valid_loss	49201.8857422
batch	2480	valid_loss	49201.3632812
batch	2500	valid_loss	49488.2695312
batch	2520	valid_loss	49295.8085938
batch	2540	valid_loss	49098.112793
batch	2560	valid_loss	49120.4575195
batch	2580	valid_loss	49027.4072266
batch	2600	valid_loss	49152.3969727
batch	2620	valid_loss	49236.543457
batch	2640	valid_loss	49343.9023438
batch	2660	valid_loss	49353.5102539
batch	2680	valid_loss	49031.8081055
batch	2700	valid_loss	49121.2602539
batch	2720	valid_loss	49415.6640625
batch	2740	valid_loss	49203.2524414
batch	2760	valid_loss	49202.6669922
batch	2780	valid_loss	49187.4125977
batch	2800	valid_loss	49393.1030273
batch	2820	valid_loss	49503.4873047
batch	2840	valid_loss	49278.0009766
batch	2860	valid_loss	49057.5166016
batch	2880	valid_loss	49185.5375977
batch	2900	valid_loss	48995.769043
batch	2920	valid_loss	49236.784668
batch	2940	valid_loss	49164.8984375
batch	2960	valid_loss	49451.4804688
batch	2980	valid_loss	49352.6977539
batch	3000	valid_loss	48913.277832
batch	3020	valid_loss	49375.5634766
batch	3040	valid_loss	49485.0512695
batch	3060	valid_loss	49293.2207031
batch	3080	valid_loss	49217.1630859
batch	3100	valid_loss	49250.4448242
batch	3120	valid_loss	49537.2348633
batch	3140	valid_loss	49405.4516602
batch	3160	valid_loss	49275.1337891
batch	3180	valid_loss	49095.0454102
batch	3200	valid_loss	49111.3891602
batch	3220	valid_loss	49144.3256836
batch	3240	valid_loss	49337.828125
batch	3260	valid_loss	49368.6162109
batch	3280	valid_loss	49437.2148438
batch	3300	valid_loss	49216.0917969
batch	3320	valid_loss	49105.2890625
batch	3340	valid_loss	49514.7446289
batch	3360	valid_loss	49271.7631836
batch	3380	valid_loss	49280.25
batch	3400	valid_loss	49268.7578125
batch	3420	valid_loss	49320.5556641
batch	3440	valid_loss	49534.15625
batch	3460	valid_loss	49346.8261719
batch	3480	valid_loss	49181.2246094
batch	3500	valid_loss	49196.4985352
batch	3520	valid_loss	49058.5356445
batch	3540	valid_loss	49213.6333008
batch	3560	valid_loss	49245.6762695
batch	3580	valid_loss	49446.5180664
batch	3600	valid_loss	49493.6948242
batch	3620	valid_loss	48975.1103516
batch	3640	valid_loss	49318.2543945
batch	3660	valid_loss	49518.2685547
batch	3680	valid_loss	49310.2758789
batch	3700	valid_loss	49289.6894531
batch	3720	valid_loss	49307.9433594
batch	3740	valid_loss	49504.9384766
batch	3760	valid_loss	49517.0205078
