START
config	380	1140
batch	0	valid_loss	176687.630859
batch	20	valid_loss	116752.246094
batch	40	valid_loss	109467.972656
batch	60	valid_loss	105156.983398
batch	80	valid_loss	101378.757812
batch	100	valid_loss	97865.0351562
batch	120	valid_loss	94534.796875
batch	140	valid_loss	91144.5341797
batch	160	valid_loss	87867.8925781
batch	180	valid_loss	84668.4599609
batch	200	valid_loss	81523.6113281
batch	220	valid_loss	78751.0102539
batch	240	valid_loss	76084.1821289
batch	260	valid_loss	73658.0400391
batch	280	valid_loss	71531.8779297
batch	300	valid_loss	69475.3803711
batch	320	valid_loss	67833.5537109
batch	340	valid_loss	66390.6303711
batch	360	valid_loss	64962.5561523
batch	380	valid_loss	63725.5097656
batch	400	valid_loss	62754.3110352
batch	420	valid_loss	61631.0253906
batch	440	valid_loss	60704.6806641
batch	460	valid_loss	60048.4379883
batch	480	valid_loss	59401.7861328
batch	500	valid_loss	58641.6870117
batch	520	valid_loss	58148.4672852
batch	540	valid_loss	57632.8256836
batch	560	valid_loss	57157.7827148
batch	580	valid_loss	56798.1660156
batch	600	valid_loss	56369.9453125
batch	620	valid_loss	55895.9707031
batch	640	valid_loss	55886.3759766
batch	660	valid_loss	55550.2973633
batch	680	valid_loss	55171.1025391
batch	700	valid_loss	55032.0795898
batch	720	valid_loss	54739.9863281
batch	740	valid_loss	54264.2475586
batch	760	valid_loss	54168.3989258
batch	780	valid_loss	54075.3544922
batch	800	valid_loss	53850.0727539
batch	820	valid_loss	53621.7182617
batch	840	valid_loss	53624.2202148
batch	860	valid_loss	53456.3413086
batch	880	valid_loss	53339.4672852
batch	900	valid_loss	53225.1367188
batch	920	valid_loss	53010.3759766
batch	940	valid_loss	53005.7226562
batch	960	valid_loss	53152.5385742
batch	980	valid_loss	52922.2260742
batch	1000	valid_loss	52818.9492188
batch	1020	valid_loss	52962.4428711
batch	1040	valid_loss	52491.012207
batch	1060	valid_loss	52389.6796875
batch	1080	valid_loss	52402.7148438
batch	1100	valid_loss	52404.5732422
batch	1120	valid_loss	52265.2753906
batch	1140	valid_loss	52245.8295898
batch	1160	valid_loss	52224.8383789
batch	1180	valid_loss	52264.9614258
batch	1200	valid_loss	52194.4951172
batch	1220	valid_loss	52014.1845703
batch	1240	valid_loss	51885.0058594
batch	1260	valid_loss	52259.2226562
batch	1280	valid_loss	52215.3291016
batch	1300	valid_loss	52078.2993164
batch	1320	valid_loss	51984.1040039
batch	1340	valid_loss	52058.2177734
batch	1360	valid_loss	51704.1875
batch	1380	valid_loss	51733.0532227
batch	1400	valid_loss	51737.7626953
batch	1420	valid_loss	51792.1772461
batch	1440	valid_loss	51524.1835938
batch	1460	valid_loss	51709.5791016
batch	1480	valid_loss	51614.5483398
batch	1500	valid_loss	51645.3696289
batch	1520	valid_loss	51608.4975586
batch	1540	valid_loss	51501.2021484
batch	1560	valid_loss	51442.7197266
batch	1580	valid_loss	51801.3964844
batch	1600	valid_loss	51631.3823242
batch	1620	valid_loss	51572.6264648
batch	1640	valid_loss	51710.5820312
batch	1660	valid_loss	51341.0
batch	1680	valid_loss	51147.2670898
batch	1700	valid_loss	51194.1762695
batch	1720	valid_loss	51383.1791992
batch	1740	valid_loss	51224.6201172
batch	1760	valid_loss	51245.9277344
batch	1780	valid_loss	51285.203125
batch	1800	valid_loss	51375.2685547
batch	1820	valid_loss	51260.5722656
batch	1840	valid_loss	51108.9707031
batch	1860	valid_loss	51048.9770508
batch	1880	valid_loss	51231.7705078
batch	1900	valid_loss	51392.8505859
batch	1920	valid_loss	51230.3994141
batch	1940	valid_loss	51182.7055664
batch	1960	valid_loss	51351.6923828
batch	1980	valid_loss	50945.1430664
batch	2000	valid_loss	50868.9365234
batch	2020	valid_loss	50991.6757812
batch	2040	valid_loss	51093.5742188
batch	2060	valid_loss	50877.9648438
batch	2080	valid_loss	50974.3662109
batch	2100	valid_loss	50917.0229492
batch	2120	valid_loss	51002.8481445
batch	2140	valid_loss	51006.7236328
batch	2160	valid_loss	50888.8081055
batch	2180	valid_loss	50781.3676758
batch	2200	valid_loss	51206.0244141
batch	2220	valid_loss	51109.7929688
batch	2240	valid_loss	50984.7036133
batch	2260	valid_loss	51064.6665039
batch	2280	valid_loss	51012.5024414
batch	2300	valid_loss	50572.6660156
batch	2320	valid_loss	50727.2705078
batch	2340	valid_loss	50806.8198242
batch	2360	valid_loss	50805.8300781
batch	2380	valid_loss	50652.3007812
batch	2400	valid_loss	50828.8520508
batch	2420	valid_loss	50802.125
batch	2440	valid_loss	50787.9311523
batch	2460	valid_loss	50721.9174805
batch	2480	valid_loss	50595.0341797
batch	2500	valid_loss	50707.3344727
batch	2520	valid_loss	50994.0214844
batch	2540	valid_loss	50829.8837891
batch	2560	valid_loss	50837.8369141
batch	2580	valid_loss	51044.9951172
batch	2600	valid_loss	50528.9287109
batch	2620	valid_loss	50459.9194336
batch	2640	valid_loss	50547.4394531
batch	2660	valid_loss	50665.4760742
batch	2680	valid_loss	50548.6879883
batch	2700	valid_loss	50549.9912109
batch	2720	valid_loss	50526.0541992
batch	2740	valid_loss	50706.9013672
batch	2760	valid_loss	50653.0317383
batch	2780	valid_loss	50453.8916016
batch	2800	valid_loss	50373.9628906
batch	2820	valid_loss	50789.2451172
batch	2840	valid_loss	50764.4160156
batch	2860	valid_loss	50661.1694336
batch	2880	valid_loss	50644.1845703
batch	2900	valid_loss	50736.2749023
batch	2920	valid_loss	50286.1186523
batch	2940	valid_loss	50335.8818359
batch	2960	valid_loss	50463.2412109
batch	2980	valid_loss	50607.3632812
batch	3000	valid_loss	50291.5292969
batch	3020	valid_loss	50502.9853516
batch	3040	valid_loss	50424.1020508
batch	3060	valid_loss	50474.9511719
batch	3080	valid_loss	50457.3061523
batch	3100	valid_loss	50383.2651367
batch	3120	valid_loss	50313.7485352
batch	3140	valid_loss	50795.6503906
batch	3160	valid_loss	50586.6738281
batch	3180	valid_loss	50542.2817383
batch	3200	valid_loss	50716.3374023
batch	3220	valid_loss	50344.3881836
batch	3240	valid_loss	50096.5688477
batch	3260	valid_loss	50190.2685547
batch	3280	valid_loss	50429.1328125
batch	3300	valid_loss	50324.4550781
batch	3320	valid_loss	50305.6508789
batch	3340	valid_loss	50372.6054688
batch	3360	valid_loss	50494.9067383
batch	3380	valid_loss	50353.9838867
batch	3400	valid_loss	50250.2529297
batch	3420	valid_loss	50138.7373047
batch	3440	valid_loss	50412.7885742
batch	3460	valid_loss	50604.2543945
batch	3480	valid_loss	50442.6972656
batch	3500	valid_loss	50393.0014648
batch	3520	valid_loss	50612.1923828
batch	3540	valid_loss	50075.0209961
batch	3560	valid_loss	50074.921875
batch	3580	valid_loss	50165.5297852
batch	3600	valid_loss	50357.6323242
batch	3620	valid_loss	50119.3222656
batch	3640	valid_loss	50245.8364258
batch	3660	valid_loss	50227.4179688
batch	3680	valid_loss	50317.3334961
batch	3700	valid_loss	50288.5703125
batch	3720	valid_loss	50192.6987305
batch	3740	valid_loss	50103.8007812
batch	3760	valid_loss	50539.0595703
batch	3780	valid_loss	50442.9296875
batch	3800	valid_loss	50294.8232422
batch	3820	valid_loss	50457.8505859
batch	3840	valid_loss	50351.0292969
batch	3860	valid_loss	49909.4628906
batch	3880	valid_loss	50025.5019531
batch	3900	valid_loss	50216.0454102
batch	3920	valid_loss	50234.0561523
batch	3940	valid_loss	50010.9238281
batch	3960	valid_loss	50251.5048828
batch	3980	valid_loss	50248.4521484
batch	4000	valid_loss	50263.2617188
batch	4020	valid_loss	50148.0927734
batch	4040	valid_loss	49994.9580078
batch	4060	valid_loss	50121.6166992
batch	4080	valid_loss	50420.4228516
batch	4100	valid_loss	50267.7119141
batch	4120	valid_loss	50285.0297852
batch	4140	valid_loss	50542.1767578
batch	4160	valid_loss	50007.3017578
batch	4180	valid_loss	49933.5581055
batch	4200	valid_loss	49983.3134766
batch	4220	valid_loss	50227.6772461
batch	4240	valid_loss	50047.2285156
batch	4260	valid_loss	50094.8129883
batch	4280	valid_loss	50048.5175781
batch	4300	valid_loss	50200.3061523
batch	4320	valid_loss	50172.5986328
batch	4340	valid_loss	49977.4287109
batch	4360	valid_loss	49952.8320312
batch	4380	valid_loss	50341.4423828
batch	4400	valid_loss	50300.8071289
batch	4420	valid_loss	50205.7724609
batch	4440	valid_loss	50194.465332
batch	4460	valid_loss	50301.9003906
batch	4480	valid_loss	49862.0356445
batch	4500	valid_loss	49917.7368164
batch	4520	valid_loss	50032.6806641
batch	4540	valid_loss	50203.8017578
batch	4560	valid_loss	49849.453125
batch	4580	valid_loss	50089.3916016
batch	4600	valid_loss	50019.3730469
batch	4620	valid_loss	50123.9770508
batch	4640	valid_loss	50070.9389648
batch	4660	valid_loss	49950.8203125
batch	4680	valid_loss	49904.7041016
batch	4700	valid_loss	50420.8095703
batch	4720	valid_loss	50231.4570312
batch	4740	valid_loss	50217.9423828
batch	4760	valid_loss	50386.9453125
batch	4780	valid_loss	50003.2963867
batch	4800	valid_loss	49705.675293
batch	4820	valid_loss	49822.5566406
batch	4840	valid_loss	50102.9921875
batch	4860	valid_loss	49933.1806641
batch	4880	valid_loss	49970.9702148
batch	4900	valid_loss	50047.9267578
batch	4920	valid_loss	50178.9555664
batch	4940	valid_loss	50071.3554688
batch	4960	valid_loss	49916.9047852
batch	4980	valid_loss	49828.1904297
batch	5000	valid_loss	50066.4995117
batch	5020	valid_loss	50291.9667969
batch	5040	valid_loss	50099.2885742
batch	5060	valid_loss	50124.4916992
batch	5080	valid_loss	50299.953125
batch	5100	valid_loss	49780.0004883
batch	5120	valid_loss	49782.5292969
batch	5140	valid_loss	49899.9609375
batch	5160	valid_loss	50104.7280273
batch	5180	valid_loss	49840.078125
batch	5200	valid_loss	49917.6762695
batch	5220	valid_loss	49919.5859375
batch	5240	valid_loss	49998.4321289
batch	5260	valid_loss	50048.1103516
batch	5280	valid_loss	49908.8139648
batch	5300	valid_loss	49820.6196289
batch	5320	valid_loss	50273.8037109
batch	5340	valid_loss	50185.4829102
batch	5360	valid_loss	50053.2099609
batch	5380	valid_loss	50213.6518555
batch	5400	valid_loss	50123.5761719
batch	5420	valid_loss	49644.4433594
batch	5440	valid_loss	49729.4389648
batch	5460	valid_loss	49938.5478516
batch	5480	valid_loss	49959.1645508
batch	5500	valid_loss	49750.8081055
batch	5520	valid_loss	50035.2124023
batch	5540	valid_loss	50028.9033203
batch	5560	valid_loss	49982.2583008
batch	5580	valid_loss	49932.1455078
batch	5600	valid_loss	49759.5991211
batch	5620	valid_loss	49872.4204102
batch	5640	valid_loss	50268.4296875
batch	5660	valid_loss	50063.2539062
batch	5680	valid_loss	50099.7856445
batch	5700	valid_loss	50338.5629883
batch	5720	valid_loss	49816.7075195
batch	5740	valid_loss	49719.7001953
batch	5760	valid_loss	49793.1962891
batch	5780	valid_loss	50019.7666016
batch	5800	valid_loss	49845.0976562
batch	5820	valid_loss	49883.2421875
batch	5840	valid_loss	49882.230957
batch	5860	valid_loss	50000.9555664
batch	5880	valid_loss	49984.9941406
batch	5900	valid_loss	49796.6337891
batch	5920	valid_loss	49707.8266602
batch	5940	valid_loss	50128.6884766
batch	5960	valid_loss	50131.3642578
batch	5980	valid_loss	50019.9829102
