START
config	160	1140
batch	0	valid_loss	10251676.5
batch	30	valid_loss	344791.785156
batch	60	valid_loss	126511.587891
batch	90	valid_loss	117191.4375
batch	120	valid_loss	115800.609375
batch	150	valid_loss	114694.018555
batch	180	valid_loss	113495.164062
batch	210	valid_loss	112033.411133
batch	240	valid_loss	110287.707031
batch	270	valid_loss	108374.316406
batch	300	valid_loss	106362.249023
batch	330	valid_loss	104464.543945
batch	360	valid_loss	102816.969727
batch	390	valid_loss	101347.220703
batch	420	valid_loss	99996.3525391
batch	450	valid_loss	98721.0029297
batch	480	valid_loss	97494.8867188
batch	510	valid_loss	96328.0625
batch	540	valid_loss	95055.7607422
batch	570	valid_loss	93876.6420898
batch	600	valid_loss	92649.2021484
batch	630	valid_loss	91438.0717773
batch	660	valid_loss	90170.4487305
batch	690	valid_loss	88963.7368164
batch	720	valid_loss	87754.1206055
batch	750	valid_loss	86513.5849609
batch	780	valid_loss	85285.152832
batch	810	valid_loss	84094.5751953
batch	840	valid_loss	82922.8647461
batch	870	valid_loss	81788.4614258
batch	900	valid_loss	80677.2631836
batch	930	valid_loss	79555.9858398
batch	960	valid_loss	78440.1601562
batch	990	valid_loss	77400.8496094
batch	1020	valid_loss	76356.5698242
batch	1050	valid_loss	75338.8486328
batch	1080	valid_loss	74376.7587891
batch	1110	valid_loss	73425.3510742
batch	1140	valid_loss	72549.4609375
batch	1170	valid_loss	71632.621582
batch	1200	valid_loss	70770.9042969
batch	1230	valid_loss	69919.8989258
batch	1260	valid_loss	69092.5742188
batch	1290	valid_loss	68243.9467773
batch	1320	valid_loss	67456.5009766
batch	1350	valid_loss	66668.1245117
batch	1380	valid_loss	65912.0668945
batch	1410	valid_loss	65152.1958008
batch	1440	valid_loss	64408.9648438
batch	1470	valid_loss	63706.8120117
batch	1500	valid_loss	62993.715332
batch	1530	valid_loss	62312.7875977
batch	1560	valid_loss	61629.3618164
batch	1590	valid_loss	60975.902832
batch	1620	valid_loss	60298.8359375
batch	1650	valid_loss	59696.5527344
batch	1680	valid_loss	59020.6835938
batch	1710	valid_loss	58437.9194336
batch	1740	valid_loss	57855.8129883
batch	1770	valid_loss	57261.6723633
