START
config	160	380
batch	0	test_loss	3.79162e+06
batch	20	test_loss	332012.0
batch	40	test_loss	115696.0
batch	60	test_loss	90272.8
batch	80	test_loss	85490.6
batch	100	test_loss	83540.7
batch	120	test_loss	81819.1
batch	140	test_loss	80130.3
batch	160	test_loss	78469.2
batch	180	test_loss	76764.7
batch	200	test_loss	75073.2
batch	220	test_loss	73399.5
batch	240	test_loss	71733.4
batch	260	test_loss	70132.8
batch	280	test_loss	68588.8
batch	300	test_loss	67060.5
batch	320	test_loss	65608.9
batch	340	test_loss	64167.4
batch	360	test_loss	62825.5
batch	380	test_loss	61462.4
batch	400	test_loss	60161.2
batch	420	test_loss	58832.5
batch	440	test_loss	57624.0
batch	460	test_loss	56385.6
batch	480	test_loss	55175.8
batch	500	test_loss	54001.4
batch	520	test_loss	52843.9
batch	540	test_loss	51750.7
batch	560	test_loss	50647.8
batch	580	test_loss	49554.5
batch	600	test_loss	48518.4
batch	620	test_loss	47493.0
batch	640	test_loss	46487.9
batch	660	test_loss	45531.9
batch	680	test_loss	44584.1
batch	700	test_loss	43667.0
batch	720	test_loss	42754.6
batch	740	test_loss	41874.4
batch	760	test_loss	41042.8
batch	780	test_loss	40202.2
batch	800	test_loss	39402.6
batch	820	test_loss	38649.6
batch	840	test_loss	37915.1
batch	860	test_loss	37190.6
batch	880	test_loss	36492.8
batch	900	test_loss	35820.2
batch	920	test_loss	35167.6
batch	940	test_loss	34539.6
batch	960	test_loss	33941.9
batch	980	test_loss	33346.3
batch	1000	test_loss	32782.0
batch	1020	test_loss	32213.7
batch	1040	test_loss	31701.3
batch	1060	test_loss	31184.9
batch	1080	test_loss	30688.8
batch	1100	test_loss	30203.4
batch	1120	test_loss	29744.7
batch	1140	test_loss	29270.1
batch	1160	test_loss	28848.7
batch	1180	test_loss	28426.7
batch	1200	test_loss	28010.7
batch	1220	test_loss	27624.0
batch	1240	test_loss	27232.5
batch	1260	test_loss	26861.4
batch	1280	test_loss	26483.1
batch	1300	test_loss	26134.7
batch	1320	test_loss	25786.6
batch	1340	test_loss	25458.4
batch	1360	test_loss	25138.3
batch	1380	test_loss	24824.2
batch	1400	test_loss	24500.1
batch	1420	test_loss	24232.6
batch	1440	test_loss	23936.6
batch	1460	test_loss	23682.7
batch	1480	test_loss	23382.0
batch	1500	test_loss	23111.6
batch	1520	test_loss	22866.3
batch	1540	test_loss	22610.6
batch	1560	test_loss	22368.4
batch	1580	test_loss	22145.7
batch	1600	test_loss	21912.5
batch	1620	test_loss	21694.0
batch	1640	test_loss	21450.7
batch	1660	test_loss	21249.4
batch	1680	test_loss	21056.8
batch	1700	test_loss	20846.2
batch	1720	test_loss	20658.6
batch	1740	test_loss	20459.4
batch	1760	test_loss	20253.0
batch	1780	test_loss	20071.5
batch	1800	test_loss	19911.7
batch	1820	test_loss	19716.5
batch	1840	test_loss	19565.6
batch	1860	test_loss	19394.9
batch	1880	test_loss	19248.1
batch	1900	test_loss	19093.5
batch	1920	test_loss	18931.7
batch	1940	test_loss	18770.1
batch	1960	test_loss	18638.5
batch	1980	test_loss	18489.1
batch	2000	test_loss	18347.9
batch	2020	test_loss	18218.1
batch	2040	test_loss	18085.2
batch	2060	test_loss	17948.7
batch	2080	test_loss	17849.8
batch	2100	test_loss	17726.6
batch	2120	test_loss	17597.3
batch	2140	test_loss	17464.4
batch	2160	test_loss	17378.8
batch	2180	test_loss	17262.9
batch	2200	test_loss	17138.2
batch	2220	test_loss	17064.5
batch	2240	test_loss	16947.2
batch	2260	test_loss	16846.8
batch	2280	test_loss	16747.5
batch	2300	test_loss	16659.2
batch	2320	test_loss	16568.5
batch	2340	test_loss	16452.8
batch	2360	test_loss	16372.0
batch	2380	test_loss	16278.9
batch	2400	test_loss	16197.3
batch	2420	test_loss	16111.3
batch	2440	test_loss	16026.6
batch	2460	test_loss	15948.2
batch	2480	test_loss	15868.4
batch	2500	test_loss	15798.4
batch	2520	test_loss	15738.2
batch	2540	test_loss	15699.6
batch	2560	test_loss	15587.7
batch	2580	test_loss	15499.3
batch	2600	test_loss	15444.6
batch	2620	test_loss	15394.6
batch	2640	test_loss	15320.2
batch	2660	test_loss	15257.5
batch	2680	test_loss	15168.2
batch	2700	test_loss	15117.8
batch	2720	test_loss	15057.5
batch	2740	test_loss	14991.8
batch	2760	test_loss	14946.7
batch	2780	test_loss	14877.9
batch	2800	test_loss	14837.6
batch	2820	test_loss	14808.4
batch	2840	test_loss	14719.6
batch	2860	test_loss	14655.1
batch	2880	test_loss	14601.3
batch	2900	test_loss	14559.1
batch	2920	test_loss	14497.4
batch	2940	test_loss	14454.1
batch	2960	test_loss	14423.8
batch	2980	test_loss	14396.1
batch	3000	test_loss	14339.8
batch	3020	test_loss	14255.9
batch	3040	test_loss	14220.9
batch	3060	test_loss	14227.7
batch	3080	test_loss	14134.3
batch	3100	test_loss	14110.2
batch	3120	test_loss	14044.3
batch	3140	test_loss	14010.0
batch	3160	test_loss	13970.4
batch	3180	test_loss	13939.1
batch	3200	test_loss	13886.7
batch	3220	test_loss	13869.8
batch	3240	test_loss	13829.4
batch	3260	test_loss	13763.1
batch	3280	test_loss	13746.9
batch	3300	test_loss	13729.3
batch	3320	test_loss	13672.5
batch	3340	test_loss	13662.0
batch	3360	test_loss	13625.4
batch	3380	test_loss	13597.2
batch	3400	test_loss	13530.0
batch	3420	test_loss	13503.0
batch	3440	test_loss	13501.2
batch	3460	test_loss	13452.6
batch	3480	test_loss	13418.7
batch	3500	test_loss	13405.2
batch	3520	test_loss	13357.3
batch	3540	test_loss	13336.8
batch	3560	test_loss	13293.4
batch	3580	test_loss	13276.1
batch	3600	test_loss	13261.3
batch	3620	test_loss	13228.9
batch	3640	test_loss	13185.1
batch	3660	test_loss	13178.6
batch	3680	test_loss	13152.7
batch	3700	test_loss	13134.4
batch	3720	test_loss	13098.0
batch	3740	test_loss	13070.3
batch	3760	test_loss	13043.2
batch	3780	test_loss	13013.3
batch	3800	test_loss	12996.5
batch	3820	test_loss	12976.2
batch	3840	test_loss	12966.4
batch	3860	test_loss	12919.5
batch	3880	test_loss	12910.4
batch	3900	test_loss	12892.9
batch	3920	test_loss	12873.1
batch	3940	test_loss	12844.0
batch	3960	test_loss	12823.9
batch	3980	test_loss	12810.2
batch	4000	test_loss	12801.9
batch	4020	test_loss	12779.3
batch	4040	test_loss	12759.5
batch	4060	test_loss	12728.1
batch	4080	test_loss	12701.0
batch	4100	test_loss	12681.7
batch	4120	test_loss	12687.7
batch	4140	test_loss	12667.2
batch	4160	test_loss	12643.6
batch	4180	test_loss	12626.4
batch	4200	test_loss	12617.2
batch	4220	test_loss	12581.0
batch	4240	test_loss	12583.3
batch	4260	test_loss	12542.1
batch	4280	test_loss	12533.9
batch	4300	test_loss	12520.5
batch	4320	test_loss	12513.5
batch	4340	test_loss	12493.1
batch	4360	test_loss	12499.7
batch	4380	test_loss	12463.9
batch	4400	test_loss	12435.3
batch	4420	test_loss	12452.9
batch	4440	test_loss	12411.0
batch	4460	test_loss	12407.9
batch	4480	test_loss	12418.2
batch	4500	test_loss	12374.4
batch	4520	test_loss	12357.6
batch	4540	test_loss	12363.5
batch	4560	test_loss	12337.3
batch	4580	test_loss	12325.6
batch	4600	test_loss	12330.6
batch	4620	test_loss	12306.4
batch	4640	test_loss	12283.7
batch	4660	test_loss	12284.0
batch	4680	test_loss	12288.3
batch	4700	test_loss	12241.8
batch	4720	test_loss	12241.0
batch	4740	test_loss	12216.5
batch	4760	test_loss	12213.6
batch	4780	test_loss	12220.0
batch	4800	test_loss	12210.2
batch	4820	test_loss	12193.2
