START
config	60	960
batch	0	valid_loss	8539653.0625
batch	30	valid_loss	1251371.64062
batch	60	valid_loss	179882.75
batch	90	valid_loss	103943.125
batch	120	valid_loss	99941.6054688
batch	150	valid_loss	99596.1513672
batch	180	valid_loss	99353.6083984
batch	210	valid_loss	99115.5576172
batch	240	valid_loss	98848.8535156
batch	270	valid_loss	98577.1386719
batch	300	valid_loss	98260.015625
batch	330	valid_loss	97912.1894531
batch	360	valid_loss	97506.6484375
batch	390	valid_loss	97045.6484375
batch	420	valid_loss	96518.6533203
batch	450	valid_loss	95914.6660156
batch	480	valid_loss	95246.6621094
batch	510	valid_loss	94516.5820312
batch	540	valid_loss	93729.387207
batch	570	valid_loss	92838.6611328
batch	600	valid_loss	92013.0634766
batch	630	valid_loss	91192.6259766
batch	660	valid_loss	90357.8164062
batch	690	valid_loss	89601.3115234
batch	720	valid_loss	88889.8393555
batch	750	valid_loss	88221.4091797
batch	780	valid_loss	87589.4790039
batch	810	valid_loss	86989.9521484
batch	840	valid_loss	86440.8696289
batch	870	valid_loss	85882.0083008
batch	900	valid_loss	85345.5800781
batch	930	valid_loss	84812.3007812
batch	960	valid_loss	84287.1132812
batch	990	valid_loss	83763.7124023
batch	1020	valid_loss	83209.3164062
batch	1050	valid_loss	82673.8637695
batch	1080	valid_loss	82143.5214844
batch	1110	valid_loss	81617.3188477
batch	1140	valid_loss	81098.925293
batch	1170	valid_loss	80575.328125
batch	1200	valid_loss	80044.1416016
batch	1230	valid_loss	79529.9921875
batch	1260	valid_loss	79011.2026367
batch	1290	valid_loss	78522.8398438
batch	1320	valid_loss	77996.7446289
batch	1350	valid_loss	77490.472168
batch	1380	valid_loss	76989.5429688
batch	1410	valid_loss	76487.4365234
batch	1440	valid_loss	75982.6801758
batch	1470	valid_loss	75510.3007812
batch	1500	valid_loss	75000.703125
batch	1530	valid_loss	74520.3496094
batch	1560	valid_loss	74059.6928711
batch	1590	valid_loss	73547.800293
batch	1620	valid_loss	73092.5629883
batch	1650	valid_loss	72600.3076172
batch	1680	valid_loss	72133.4262695
batch	1710	valid_loss	71649.6748047
batch	1740	valid_loss	71189.503418
batch	1770	valid_loss	70731.4628906
batch	1800	valid_loss	70291.902832
batch	1830	valid_loss	69821.3012695
batch	1860	valid_loss	69389.815918
batch	1890	valid_loss	68927.265625
batch	1920	valid_loss	68490.3198242
batch	1950	valid_loss	68058.5712891
batch	1980	valid_loss	67639.746582
batch	2010	valid_loss	67210.3623047
batch	2040	valid_loss	66779.1386719
batch	2070	valid_loss	66370.1445312
batch	2100	valid_loss	65958.1835938
batch	2130	valid_loss	65543.0136719
batch	2160	valid_loss	65141.4643555
batch	2190	valid_loss	64760.2553711
batch	2220	valid_loss	64360.5161133
batch	2250	valid_loss	63973.0390625
batch	2280	valid_loss	63584.2241211
batch	2310	valid_loss	63235.0981445
batch	2340	valid_loss	62847.2080078
batch	2370	valid_loss	62465.6347656
batch	2400	valid_loss	62121.9785156
batch	2430	valid_loss	61774.0458984
batch	2460	valid_loss	61445.6318359
batch	2490	valid_loss	61116.3188477
batch	2520	valid_loss	60778.0444336
batch	2550	valid_loss	60428.1367188
batch	2580	valid_loss	60093.3647461
batch	2610	valid_loss	59787.2421875
batch	2640	valid_loss	59467.7304688
batch	2670	valid_loss	59146.9960938
batch	2700	valid_loss	58859.9931641
batch	2730	valid_loss	58566.9091797
batch	2760	valid_loss	58283.5825195
batch	2790	valid_loss	57973.5498047
batch	2820	valid_loss	57725.0185547
batch	2850	valid_loss	57440.3603516
batch	2880	valid_loss	57145.8959961
batch	2910	valid_loss	56879.8867188
batch	2940	valid_loss	56625.8637695
batch	2970	valid_loss	56367.6259766
batch	3000	valid_loss	56115.0253906
batch	3030	valid_loss	55845.4692383
batch	3060	valid_loss	55612.3852539
batch	3090	valid_loss	55394.4931641
batch	3120	valid_loss	55169.5585938
batch	3150	valid_loss	54941.7158203
batch	3180	valid_loss	54704.3183594
batch	3210	valid_loss	54491.203125
batch	3240	valid_loss	54267.4331055
batch	3270	valid_loss	54058.1064453
batch	3300	valid_loss	53846.1420898
batch	3330	valid_loss	53639.8251953
batch	3360	valid_loss	53455.7060547
batch	3390	valid_loss	53248.6977539
batch	3420	valid_loss	53069.5566406
batch	3450	valid_loss	52890.5170898
batch	3480	valid_loss	52704.8051758
batch	3510	valid_loss	52530.3256836
batch	3540	valid_loss	52361.9130859
batch	3570	valid_loss	52202.3984375
batch	3600	valid_loss	52048.4042969
batch	3630	valid_loss	51897.1655273
batch	3660	valid_loss	51720.3183594
batch	3690	valid_loss	51596.730957
batch	3720	valid_loss	51446.0131836
batch	3750	valid_loss	51294.1494141
batch	3780	valid_loss	51187.7182617
batch	3810	valid_loss	51049.8745117
batch	3840	valid_loss	50907.7988281
batch	3870	valid_loss	50803.9863281
batch	3900	valid_loss	50672.6464844
batch	3930	valid_loss	50548.2910156
batch	3960	valid_loss	50435.5014648
batch	3990	valid_loss	50337.9384766
batch	4020	valid_loss	50229.9580078
batch	4050	valid_loss	50160.8964844
batch	4080	valid_loss	50046.4736328
batch	4110	valid_loss	49928.6040039
batch	4140	valid_loss	49840.5078125
batch	4170	valid_loss	49755.0888672
batch	4200	valid_loss	49661.7202148
batch	4230	valid_loss	49581.3120117
batch	4260	valid_loss	49499.8164062
batch	4290	valid_loss	49422.2724609
batch	4320	valid_loss	49367.6396484
batch	4350	valid_loss	49257.2382812
batch	4380	valid_loss	49220.9858398
batch	4410	valid_loss	49129.3823242
batch	4440	valid_loss	49064.0932617
batch	4470	valid_loss	48990.7148438
batch	4500	valid_loss	48945.6484375
