START
config	240	960
batch	0	valid_loss	175186.848633
batch	20	valid_loss	103549.272461
batch	40	valid_loss	93088.5288086
batch	60	valid_loss	88083.7480469
batch	80	valid_loss	83587.3544922
batch	100	valid_loss	78717.9174805
batch	120	valid_loss	73555.9418945
batch	140	valid_loss	68250.7138672
batch	160	valid_loss	62837.7871094
batch	180	valid_loss	57537.0405273
batch	200	valid_loss	52516.3046875
batch	220	valid_loss	47947.0605469
batch	240	valid_loss	43861.9960938
batch	260	valid_loss	40283.7512207
batch	280	valid_loss	37148.5983887
batch	300	valid_loss	34447.8144531
batch	320	valid_loss	32132.7270508
batch	340	valid_loss	30161.2368164
batch	360	valid_loss	28492.6848145
batch	380	valid_loss	27068.9833984
batch	400	valid_loss	25857.8405762
batch	420	valid_loss	24804.076416
batch	440	valid_loss	23950.0512695
batch	460	valid_loss	23237.3496094
batch	480	valid_loss	22614.9931641
batch	500	valid_loss	22087.7324219
batch	520	valid_loss	21635.7283936
batch	540	valid_loss	21305.7045898
batch	560	valid_loss	21035.7932129
batch	580	valid_loss	20795.5759277
batch	600	valid_loss	20630.5317383
batch	620	valid_loss	20471.2298584
batch	640	valid_loss	20337.3477783
batch	660	valid_loss	20255.0906982
batch	680	valid_loss	20138.7010498
batch	700	valid_loss	20068.5924072
batch	720	valid_loss	20003.8953857
batch	740	valid_loss	19944.0222168
batch	760	valid_loss	19916.8808594
batch	780	valid_loss	19861.5506592
batch	800	valid_loss	19832.4049072
batch	820	valid_loss	19773.2880859
batch	840	valid_loss	19737.4155273
batch	860	valid_loss	19724.1005859
batch	880	valid_loss	19694.9467773
batch	900	valid_loss	19670.8962402
batch	920	valid_loss	19664.9880371
batch	940	valid_loss	19634.0212402
batch	960	valid_loss	19601.7978516
batch	980	valid_loss	19611.5900879
batch	1000	valid_loss	19564.0279541
batch	1020	valid_loss	19572.4676514
batch	1040	valid_loss	19528.1625977
batch	1060	valid_loss	19547.0245361
batch	1080	valid_loss	19521.6594238
batch	1100	valid_loss	19525.1525879
batch	1120	valid_loss	19507.0952148
batch	1140	valid_loss	19473.9370117
batch	1160	valid_loss	19469.6103516
batch	1180	valid_loss	19465.1494141
batch	1200	valid_loss	19466.4095459
batch	1220	valid_loss	19465.5175781
batch	1240	valid_loss	19448.4699707
batch	1260	valid_loss	19452.4619141
batch	1280	valid_loss	19465.5197754
batch	1300	valid_loss	19463.1000977
batch	1320	valid_loss	19439.229248
batch	1340	valid_loss	19406.6315918
batch	1360	valid_loss	19415.7216797
batch	1380	valid_loss	19430.3331299
batch	1400	valid_loss	19418.314209
batch	1420	valid_loss	19429.6079102
batch	1440	valid_loss	19401.0987549
batch	1460	valid_loss	19390.3293457
batch	1480	valid_loss	19384.699707
batch	1500	valid_loss	19420.9238281
batch	1520	valid_loss	19392.5837402
batch	1540	valid_loss	19410.1118164
batch	1560	valid_loss	19401.5145264
batch	1580	valid_loss	19389.0407715
batch	1600	valid_loss	19408.3701172
batch	1620	valid_loss	19348.8737793
batch	1640	valid_loss	19364.8024902
batch	1660	valid_loss	19356.7038574
batch	1680	valid_loss	19390.9755859
batch	1700	valid_loss	19375.3476562
batch	1720	valid_loss	19373.2116699
batch	1740	valid_loss	19386.3687744
batch	1760	valid_loss	19350.1507568
batch	1780	valid_loss	19382.1695557
batch	1800	valid_loss	19369.3660889
batch	1820	valid_loss	19387.269043
batch	1840	valid_loss	19365.75354
batch	1860	valid_loss	19375.4577637
batch	1880	valid_loss	19373.8980713
batch	1900	valid_loss	19394.7266846
batch	1920	valid_loss	19391.8395996
batch	1940	valid_loss	19361.4658203
batch	1960	valid_loss	19354.3659668
batch	1980	valid_loss	19340.4306641
batch	2000	valid_loss	19364.8297119
batch	2020	valid_loss	19364.9003906
batch	2040	valid_loss	19364.114502
batch	2060	valid_loss	19352.9519043
batch	2080	valid_loss	19328.12146
batch	2100	valid_loss	19329.6872559
batch	2120	valid_loss	19365.3361816
batch	2140	valid_loss	19337.9321289
batch	2160	valid_loss	19368.4405518
batch	2180	valid_loss	19352.888916
batch	2200	valid_loss	19341.9886475
batch	2220	valid_loss	19389.9411621
batch	2240	valid_loss	19326.3044434
batch	2260	valid_loss	19333.8771973
batch	2280	valid_loss	19333.3424072
batch	2300	valid_loss	19348.2089844
batch	2320	valid_loss	19342.6376953
batch	2340	valid_loss	19321.9053955
batch	2360	valid_loss	19342.7304688
batch	2380	valid_loss	19333.3498535
batch	2400	valid_loss	19330.1135254
batch	2420	valid_loss	19335.7385254
batch	2440	valid_loss	19361.1890869
batch	2460	valid_loss	19337.4637451
batch	2480	valid_loss	19343.6363525
batch	2500	valid_loss	19325.5041504
batch	2520	valid_loss	19331.1459961
batch	2540	valid_loss	19354.7193604
batch	2560	valid_loss	19296.3266602
batch	2580	valid_loss	19334.9987793
batch	2600	valid_loss	19300.802124
batch	2620	valid_loss	19320.5001221
batch	2640	valid_loss	19305.1446533
batch	2660	valid_loss	19319.4187012
batch	2680	valid_loss	19316.6733398
batch	2700	valid_loss	19300.8226318
batch	2720	valid_loss	19294.2731934
batch	2740	valid_loss	19313.7009277
batch	2760	valid_loss	19274.8060303
batch	2780	valid_loss	19301.3999023
batch	2800	valid_loss	19301.208252
batch	2820	valid_loss	19310.3746338
batch	2840	valid_loss	19333.3920898
batch	2860	valid_loss	19311.7696533
batch	2880	valid_loss	19294.5484619
batch	2900	valid_loss	19279.9033203
batch	2920	valid_loss	19295.0198975
batch	2940	valid_loss	19303.8449707
batch	2960	valid_loss	19292.819458
batch	2980	valid_loss	19304.5871582
batch	3000	valid_loss	19292.9970703
batch	3020	valid_loss	19274.5037842
batch	3040	valid_loss	19256.5895996
batch	3060	valid_loss	19304.5512695
batch	3080	valid_loss	19278.7518311
batch	3100	valid_loss	19279.4187012
batch	3120	valid_loss	19276.7298584
batch	3140	valid_loss	19286.9503174
batch	3160	valid_loss	19285.9306641
batch	3180	valid_loss	19243.5396729
batch	3200	valid_loss	19263.9898682
batch	3220	valid_loss	19232.7648926
batch	3240	valid_loss	19277.9287109
batch	3260	valid_loss	19255.4136963
batch	3280	valid_loss	19267.0117188
batch	3300	valid_loss	19270.7468262
batch	3320	valid_loss	19247.4331055
batch	3340	valid_loss	19261.675293
batch	3360	valid_loss	19270.9071045
batch	3380	valid_loss	19291.1289062
batch	3400	valid_loss	19251.715332
batch	3420	valid_loss	19251.4882812
batch	3440	valid_loss	19264.0501709
batch	3460	valid_loss	19284.3005371
batch	3480	valid_loss	19296.947998
batch	3500	valid_loss	19242.2585449
batch	3520	valid_loss	19273.805542
