START
config	200	960
batch	0	valid_loss	176682.102539
batch	20	valid_loss	121055.151367
batch	40	valid_loss	110586.626953
batch	60	valid_loss	105845.210938
batch	80	valid_loss	101158.611328
batch	100	valid_loss	95952.0107422
batch	120	valid_loss	90302.4130859
batch	140	valid_loss	84368.7871094
batch	160	valid_loss	78258.2900391
batch	180	valid_loss	72092.668457
batch	200	valid_loss	66207.1040039
batch	220	valid_loss	60712.027832
batch	240	valid_loss	55883.9331055
batch	260	valid_loss	51643.5566406
batch	280	valid_loss	48030.5444336
batch	300	valid_loss	45090.9350586
batch	320	valid_loss	42712.1679688
batch	340	valid_loss	40822.9108887
batch	360	valid_loss	39321.9445801
batch	380	valid_loss	38159.355957
batch	400	valid_loss	37291.1799316
batch	420	valid_loss	36650.8671875
batch	440	valid_loss	36167.5024414
batch	460	valid_loss	35776.2297363
batch	480	valid_loss	35477.105957
batch	500	valid_loss	35240.4960938
batch	520	valid_loss	35060.5473633
batch	540	valid_loss	34869.6391602
batch	560	valid_loss	34750.8132324
batch	580	valid_loss	34623.6623535
batch	600	valid_loss	34517.2382812
batch	620	valid_loss	34442.1652832
batch	640	valid_loss	34350.189209
batch	660	valid_loss	34295.7836914
batch	680	valid_loss	34210.4836426
batch	700	valid_loss	34156.0136719
batch	720	valid_loss	34114.1447754
batch	740	valid_loss	34076.3977051
batch	760	valid_loss	34011.9938965
batch	780	valid_loss	34003.1491699
batch	800	valid_loss	33954.8696289
batch	820	valid_loss	33937.2180176
batch	840	valid_loss	33908.1784668
batch	860	valid_loss	33886.9511719
batch	880	valid_loss	33859.8310547
batch	900	valid_loss	33821.2963867
batch	920	valid_loss	33819.6420898
batch	940	valid_loss	33798.8205566
batch	960	valid_loss	33796.638916
batch	980	valid_loss	33774.5737305
batch	1000	valid_loss	33743.9912109
batch	1020	valid_loss	33735.2336426
batch	1040	valid_loss	33740.4135742
batch	1060	valid_loss	33725.1518555
batch	1080	valid_loss	33723.7585449
batch	1100	valid_loss	33696.4262695
batch	1120	valid_loss	33689.1889648
batch	1140	valid_loss	33709.0754395
batch	1160	valid_loss	33665.3718262
batch	1180	valid_loss	33688.935791
batch	1200	valid_loss	33664.1491699
batch	1220	valid_loss	33642.380127
batch	1240	valid_loss	33655.449707
batch	1260	valid_loss	33651.6696777
batch	1280	valid_loss	33689.060791
batch	1300	valid_loss	33645.8085938
batch	1320	valid_loss	33635.0246582
batch	1340	valid_loss	33639.8083496
batch	1360	valid_loss	33641.7580566
batch	1380	valid_loss	33617.5048828
batch	1400	valid_loss	33659.1003418
batch	1420	valid_loss	33650.2897949
batch	1440	valid_loss	33640.1970215
batch	1460	valid_loss	33643.019043
batch	1480	valid_loss	33659.064209
batch	1500	valid_loss	33608.9399414
batch	1520	valid_loss	33599.9543457
batch	1540	valid_loss	33622.2932129
batch	1560	valid_loss	33630.1618652
batch	1580	valid_loss	33639.1955566
batch	1600	valid_loss	33659.4841309
batch	1620	valid_loss	33631.3959961
batch	1640	valid_loss	33611.2961426
batch	1660	valid_loss	33640.7087402
batch	1680	valid_loss	33627.4348145
batch	1700	valid_loss	33639.5141602
batch	1720	valid_loss	33613.1228027
batch	1740	valid_loss	33619.4135742
batch	1760	valid_loss	33632.1162109
batch	1780	valid_loss	33597.8015137
batch	1800	valid_loss	33624.5146484
batch	1820	valid_loss	33601.3967285
batch	1840	valid_loss	33598.8547363
batch	1860	valid_loss	33606.7180176
batch	1880	valid_loss	33600.1293945
batch	1900	valid_loss	33625.3847656
batch	1920	valid_loss	33625.574707
batch	1940	valid_loss	33593.2592773
batch	1960	valid_loss	33595.5258789
batch	1980	valid_loss	33628.7766113
batch	2000	valid_loss	33600.9521484
batch	2020	valid_loss	33628.4160156
batch	2040	valid_loss	33599.3647461
batch	2060	valid_loss	33572.9580078
batch	2080	valid_loss	33618.5695801
batch	2100	valid_loss	33589.208252
batch	2120	valid_loss	33603.279541
batch	2140	valid_loss	33588.5292969
batch	2160	valid_loss	33590.6210938
batch	2180	valid_loss	33613.3066406
batch	2200	valid_loss	33602.3491211
batch	2220	valid_loss	33633.6337891
batch	2240	valid_loss	33603.0927734
batch	2260	valid_loss	33596.635498
batch	2280	valid_loss	33607.6489258
batch	2300	valid_loss	33608.6079102
batch	2320	valid_loss	33577.4038086
batch	2340	valid_loss	33608.3273926
batch	2360	valid_loss	33605.454834
batch	2380	valid_loss	33597.9755859
batch	2400	valid_loss	33588.7375488
batch	2420	valid_loss	33602.828125
batch	2440	valid_loss	33602.3977051
batch	2460	valid_loss	33573.8369141
batch	2480	valid_loss	33609.2102051
batch	2500	valid_loss	33592.5092773
batch	2520	valid_loss	33614.8781738
batch	2540	valid_loss	33624.5878906
batch	2560	valid_loss	33575.9699707
batch	2580	valid_loss	33578.800293
batch	2600	valid_loss	33608.5300293
batch	2620	valid_loss	33593.642334
batch	2640	valid_loss	33609.3925781
batch	2660	valid_loss	33569.8862305
