START
config	380	1140
batch	0	valid_loss	9002264.0
batch	30	valid_loss	225915.859375
batch	60	valid_loss	103282.012695
batch	90	valid_loss	96136.2128906
batch	120	valid_loss	94163.5556641
batch	150	valid_loss	92290.4443359
batch	180	valid_loss	90195.3061523
batch	210	valid_loss	88130.4023438
batch	240	valid_loss	86023.2856445
batch	270	valid_loss	84083.7958984
batch	300	valid_loss	82423.9633789
batch	330	valid_loss	80765.0576172
batch	360	valid_loss	79290.6650391
batch	390	valid_loss	77837.519043
batch	420	valid_loss	76510.6586914
batch	450	valid_loss	75169.3857422
batch	480	valid_loss	73910.9204102
batch	510	valid_loss	72632.3701172
batch	540	valid_loss	71348.8896484
batch	570	valid_loss	70135.8041992
batch	600	valid_loss	68994.7954102
batch	630	valid_loss	67766.5708008
batch	660	valid_loss	66644.21875
batch	690	valid_loss	65513.4711914
batch	720	valid_loss	64394.5771484
batch	750	valid_loss	63376.8115234
batch	780	valid_loss	62269.081543
batch	810	valid_loss	61295.9101562
batch	840	valid_loss	60259.4057617
batch	870	valid_loss	59341.2724609
batch	900	valid_loss	58349.7954102
batch	930	valid_loss	57547.6162109
batch	960	valid_loss	56536.1391602
batch	990	valid_loss	55697.3168945
batch	1020	valid_loss	54902.2597656
batch	1050	valid_loss	54171.3139648
batch	1080	valid_loss	53302.2299805
batch	1110	valid_loss	52625.730957
batch	1140	valid_loss	51912.1025391
batch	1170	valid_loss	51226.6875
batch	1200	valid_loss	50624.0913086
batch	1230	valid_loss	49898.0600586
batch	1260	valid_loss	49316.3222656
batch	1290	valid_loss	48746.9501953
batch	1320	valid_loss	48234.2597656
batch	1350	valid_loss	47593.0571289
batch	1380	valid_loss	47084.3127441
batch	1410	valid_loss	46501.1816406
batch	1440	valid_loss	46031.753418
batch	1470	valid_loss	45580.7910156
batch	1500	valid_loss	45081.6845703
batch	1530	valid_loss	44624.2041016
batch	1560	valid_loss	44244.7666016
batch	1590	valid_loss	43824.4628906
batch	1620	valid_loss	43424.8435059
batch	1650	valid_loss	43075.753418
batch	1680	valid_loss	42722.3779297
batch	1710	valid_loss	42311.9179688
batch	1740	valid_loss	41891.9309082
batch	1770	valid_loss	41552.6601562
batch	1800	valid_loss	41270.7121582
batch	1830	valid_loss	40948.9082031
batch	1860	valid_loss	40577.1435547
batch	1890	valid_loss	40324.2358398
batch	1920	valid_loss	40087.6218262
batch	1950	valid_loss	39750.0791016
batch	1980	valid_loss	39466.5441895
batch	2010	valid_loss	39222.001709
batch	2040	valid_loss	38953.6833496
batch	2070	valid_loss	38659.840332
batch	2100	valid_loss	38487.0913086
batch	2130	valid_loss	38161.5761719
batch	2160	valid_loss	37952.3901367
batch	2190	valid_loss	37883.5327148
batch	2220	valid_loss	37580.5976562
batch	2250	valid_loss	37447.5119629
batch	2280	valid_loss	37188.1740723
batch	2310	valid_loss	37085.6877441
batch	2340	valid_loss	36756.4179688
batch	2370	valid_loss	36586.9936523
batch	2400	valid_loss	36356.0690918
batch	2430	valid_loss	36134.3596191
batch	2460	valid_loss	35953.5742188
batch	2490	valid_loss	35926.9196777
batch	2520	valid_loss	35667.2021484
batch	2550	valid_loss	35583.807373
batch	2580	valid_loss	35311.7280273
batch	2610	valid_loss	35222.6516113
batch	2640	valid_loss	34986.2438965
batch	2670	valid_loss	34897.1103516
batch	2700	valid_loss	34783.1679688
batch	2730	valid_loss	34626.3886719
batch	2760	valid_loss	34563.3071289
batch	2790	valid_loss	34295.817627
batch	2820	valid_loss	34307.3320312
batch	2850	valid_loss	34189.9016113
batch	2880	valid_loss	34141.355957
batch	2910	valid_loss	33823.2749023
batch	2940	valid_loss	33858.8557129
batch	2970	valid_loss	33632.4694824
batch	3000	valid_loss	33450.7165527
batch	3030	valid_loss	33362.2189941
batch	3060	valid_loss	33269.6130371
batch	3090	valid_loss	33141.1794434
batch	3120	valid_loss	33111.1298828
batch	3150	valid_loss	32896.3540039
batch	3180	valid_loss	32969.1489258
batch	3210	valid_loss	32815.8317871
batch	3240	valid_loss	32725.4924316
batch	3270	valid_loss	32650.0712891
batch	3300	valid_loss	32522.2536621
batch	3330	valid_loss	32363.2443848
batch	3360	valid_loss	32341.9448242
batch	3390	valid_loss	32268.4428711
batch	3420	valid_loss	32176.9978027
batch	3450	valid_loss	32089.1186523
batch	3480	valid_loss	32084.4406738
batch	3510	valid_loss	31960.7192383
batch	3540	valid_loss	31833.1799316
batch	3570	valid_loss	31800.0786133
batch	3600	valid_loss	31666.3640137
batch	3630	valid_loss	31579.3967285
batch	3660	valid_loss	31540.942627
batch	3690	valid_loss	31448.5905762
batch	3720	valid_loss	31370.2768555
batch	3750	valid_loss	31468.6086426
batch	3780	valid_loss	31286.6728516
batch	3810	valid_loss	31367.8979492
batch	3840	valid_loss	31213.6118164
batch	3870	valid_loss	31204.3989258
batch	3900	valid_loss	31021.8154297
batch	3930	valid_loss	31023.1994629
batch	3960	valid_loss	30864.2827148
batch	3990	valid_loss	30781.4929199
