START
config	160	380
batch	0	test_loss	2.21043e+06
batch	20	test_loss	156113.0
batch	40	test_loss	59096.9
batch	60	test_loss	47427.3
batch	80	test_loss	44667.6
batch	100	test_loss	43560.0
batch	120	test_loss	42593.5
batch	140	test_loss	41641.6
batch	160	test_loss	40695.4
batch	180	test_loss	39743.8
batch	200	test_loss	38775.2
batch	220	test_loss	37805.1
batch	240	test_loss	36838.7
batch	260	test_loss	35904.5
batch	280	test_loss	34919.8
batch	300	test_loss	34007.1
batch	320	test_loss	33108.0
batch	340	test_loss	32241.1
batch	360	test_loss	31377.8
batch	380	test_loss	30568.5
batch	400	test_loss	29783.1
batch	420	test_loss	29026.7
batch	440	test_loss	28300.3
batch	460	test_loss	27586.6
batch	480	test_loss	26921.9
batch	500	test_loss	26248.1
batch	520	test_loss	25626.8
batch	540	test_loss	25014.8
batch	560	test_loss	24422.3
batch	580	test_loss	23866.9
batch	600	test_loss	23310.8
batch	620	test_loss	22769.2
batch	640	test_loss	22258.9
batch	660	test_loss	21761.1
batch	680	test_loss	21286.5
batch	700	test_loss	20825.9
batch	720	test_loss	20381.9
batch	740	test_loss	19956.0
batch	760	test_loss	19529.9
batch	780	test_loss	19117.8
batch	800	test_loss	18727.8
batch	820	test_loss	18353.0
batch	840	test_loss	17975.8
batch	860	test_loss	17617.3
batch	880	test_loss	17262.2
batch	900	test_loss	16928.8
batch	920	test_loss	16602.6
batch	940	test_loss	16278.3
batch	960	test_loss	15969.6
batch	980	test_loss	15667.6
batch	1000	test_loss	15379.7
batch	1020	test_loss	15094.8
batch	1040	test_loss	14813.1
batch	1060	test_loss	14545.6
batch	1080	test_loss	14288.3
batch	1100	test_loss	14029.1
batch	1120	test_loss	13787.5
batch	1140	test_loss	13542.6
batch	1160	test_loss	13308.7
batch	1180	test_loss	13087.2
batch	1200	test_loss	12872.3
batch	1220	test_loss	12650.1
batch	1240	test_loss	12452.1
batch	1260	test_loss	12256.2
batch	1280	test_loss	12061.1
batch	1300	test_loss	11869.5
batch	1320	test_loss	11680.6
batch	1340	test_loss	11505.6
batch	1360	test_loss	11340.7
batch	1380	test_loss	11169.3
batch	1400	test_loss	11007.8
batch	1420	test_loss	10850.2
batch	1440	test_loss	10695.0
batch	1460	test_loss	10550.1
batch	1480	test_loss	10399.6
batch	1500	test_loss	10246.9
batch	1520	test_loss	10107.8
batch	1540	test_loss	9978.64
batch	1560	test_loss	9840.65
batch	1580	test_loss	9718.09
batch	1600	test_loss	9602.17
batch	1620	test_loss	9475.33
batch	1640	test_loss	9355.25
batch	1660	test_loss	9244.71
batch	1680	test_loss	9137.53
batch	1700	test_loss	9027.79
batch	1720	test_loss	8914.52
batch	1740	test_loss	8808.71
batch	1760	test_loss	8718.84
batch	1780	test_loss	8621.46
batch	1800	test_loss	8521.88
batch	1820	test_loss	8423.58
batch	1840	test_loss	8331.48
batch	1860	test_loss	8233.08
batch	1880	test_loss	8156.02
batch	1900	test_loss	8076.78
batch	1920	test_loss	7982.29
batch	1940	test_loss	7899.44
batch	1960	test_loss	7822.95
batch	1980	test_loss	7744.43
batch	2000	test_loss	7660.83
batch	2020	test_loss	7582.67
batch	2040	test_loss	7511.77
batch	2060	test_loss	7435.38
batch	2080	test_loss	7369.69
batch	2100	test_loss	7306.45
batch	2120	test_loss	7232.27
batch	2140	test_loss	7159.43
batch	2160	test_loss	7102.47
batch	2180	test_loss	7038.51
batch	2200	test_loss	6972.0
batch	2220	test_loss	6924.54
batch	2240	test_loss	6851.65
batch	2260	test_loss	6790.2
batch	2280	test_loss	6735.43
batch	2300	test_loss	6674.93
batch	2320	test_loss	6621.09
batch	2340	test_loss	6562.87
batch	2360	test_loss	6503.75
batch	2380	test_loss	6461.4
batch	2400	test_loss	6416.19
batch	2420	test_loss	6354.7
batch	2440	test_loss	6310.89
batch	2460	test_loss	6264.53
batch	2480	test_loss	6199.88
batch	2500	test_loss	6160.76
batch	2520	test_loss	6109.9
batch	2540	test_loss	6065.14
batch	2560	test_loss	6020.88
batch	2580	test_loss	5972.26
batch	2600	test_loss	5933.87
batch	2620	test_loss	5891.07
batch	2640	test_loss	5858.18
batch	2660	test_loss	5801.9
batch	2680	test_loss	5766.56
batch	2700	test_loss	5730.53
batch	2720	test_loss	5692.3
batch	2740	test_loss	5647.03
batch	2760	test_loss	5630.64
batch	2780	test_loss	5568.67
batch	2800	test_loss	5539.87
batch	2820	test_loss	5498.64
batch	2840	test_loss	5472.56
batch	2860	test_loss	5430.07
batch	2880	test_loss	5398.46
batch	2900	test_loss	5369.01
batch	2920	test_loss	5345.52
batch	2940	test_loss	5308.37
batch	2960	test_loss	5270.76
batch	2980	test_loss	5242.61
batch	3000	test_loss	5210.11
batch	3020	test_loss	5175.07
batch	3040	test_loss	5149.85
batch	3060	test_loss	5122.11
batch	3080	test_loss	5097.71
batch	3100	test_loss	5075.62
batch	3120	test_loss	5035.28
batch	3140	test_loss	5004.92
batch	3160	test_loss	4996.62
batch	3180	test_loss	4964.42
batch	3200	test_loss	4940.06
batch	3220	test_loss	4917.19
batch	3240	test_loss	4888.6
batch	3260	test_loss	4865.52
batch	3280	test_loss	4847.09
batch	3300	test_loss	4824.83
batch	3320	test_loss	4793.52
batch	3340	test_loss	4777.62
batch	3360	test_loss	4753.22
batch	3380	test_loss	4736.87
batch	3400	test_loss	4713.86
batch	3420	test_loss	4691.48
batch	3440	test_loss	4675.23
batch	3460	test_loss	4658.53
batch	3480	test_loss	4635.25
batch	3500	test_loss	4613.72
batch	3520	test_loss	4590.8
batch	3540	test_loss	4576.52
batch	3560	test_loss	4554.88
batch	3580	test_loss	4548.35
batch	3600	test_loss	4528.45
batch	3620	test_loss	4508.75
batch	3640	test_loss	4488.95
batch	3660	test_loss	4484.3
batch	3680	test_loss	4468.48
batch	3700	test_loss	4435.09
batch	3720	test_loss	4426.04
batch	3740	test_loss	4407.4
batch	3760	test_loss	4397.91
batch	3780	test_loss	4382.94
batch	3800	test_loss	4367.84
batch	3820	test_loss	4357.22
batch	3840	test_loss	4339.78
batch	3860	test_loss	4327.03
batch	3880	test_loss	4311.35
batch	3900	test_loss	4299.03
batch	3920	test_loss	4279.94
batch	3940	test_loss	4279.14
batch	3960	test_loss	4258.58
batch	3980	test_loss	4251.24
batch	4000	test_loss	4231.67
batch	4020	test_loss	4221.56
batch	4040	test_loss	4203.0
batch	4060	test_loss	4197.1
batch	4080	test_loss	4195.58
batch	4100	test_loss	4177.14
batch	4120	test_loss	4165.99
batch	4140	test_loss	4160.66
batch	4160	test_loss	4145.79
batch	4180	test_loss	4134.63
batch	4200	test_loss	4131.85
batch	4220	test_loss	4115.46
batch	4240	test_loss	4104.39
batch	4260	test_loss	4093.27
batch	4280	test_loss	4083.71
batch	4300	test_loss	4068.49
batch	4320	test_loss	4064.0
batch	4340	test_loss	4066.64
batch	4360	test_loss	4041.24
batch	4380	test_loss	4044.91
batch	4400	test_loss	4035.87
batch	4420	test_loss	4032.14
batch	4440	test_loss	4014.06
batch	4460	test_loss	4006.1
batch	4480	test_loss	3987.23
batch	4500	test_loss	3989.83
batch	4520	test_loss	3981.05
