START
config	280	960
batch	0	valid_loss	176724.297852
batch	20	valid_loss	119137.625
batch	40	valid_loss	110009.524414
batch	60	valid_loss	104372.928711
batch	80	valid_loss	98996.6035156
batch	100	valid_loss	93259.3051758
batch	120	valid_loss	86805.7988281
batch	140	valid_loss	80232.1630859
batch	160	valid_loss	73425.7958984
batch	180	valid_loss	66896.8061523
batch	200	valid_loss	60805.5605469
batch	220	valid_loss	55254.2143555
batch	240	valid_loss	50484.3925781
batch	260	valid_loss	46359.0800781
batch	280	valid_loss	42836.4375
batch	300	valid_loss	39927.8852539
batch	320	valid_loss	37474.4746094
batch	340	valid_loss	35417.4855957
batch	360	valid_loss	33676.7746582
batch	380	valid_loss	32225.0686035
batch	400	valid_loss	31037.2832031
batch	420	valid_loss	30091.8708496
batch	440	valid_loss	29347.4248047
batch	460	valid_loss	28752.4438477
batch	480	valid_loss	28280.6376953
batch	500	valid_loss	27917.1191406
batch	520	valid_loss	27661.9431152
batch	540	valid_loss	27421.2629395
batch	560	valid_loss	27257.9016113
batch	580	valid_loss	27113.0812988
batch	600	valid_loss	27000.5344238
batch	620	valid_loss	26916.630127
batch	640	valid_loss	26832.7678223
batch	660	valid_loss	26766.2426758
batch	680	valid_loss	26692.2717285
batch	700	valid_loss	26621.6367188
batch	720	valid_loss	26581.0581055
batch	740	valid_loss	26551.3171387
batch	760	valid_loss	26495.8178711
batch	780	valid_loss	26456.2502441
batch	800	valid_loss	26448.2226562
batch	820	valid_loss	26413.6269531
batch	840	valid_loss	26383.9865723
batch	860	valid_loss	26372.2236328
batch	880	valid_loss	26339.6057129
batch	900	valid_loss	26297.447998
batch	920	valid_loss	26288.6477051
batch	940	valid_loss	26285.7199707
batch	960	valid_loss	26281.9057617
batch	980	valid_loss	26265.5529785
batch	1000	valid_loss	26228.689209
batch	1020	valid_loss	26214.7888184
batch	1040	valid_loss	26232.1584473
batch	1060	valid_loss	26217.2736816
batch	1080	valid_loss	26207.2663574
batch	1100	valid_loss	26165.496582
batch	1120	valid_loss	26164.0473633
batch	1140	valid_loss	26175.0166016
batch	1160	valid_loss	26146.7473145
batch	1180	valid_loss	26165.46875
batch	1200	valid_loss	26155.1394043
batch	1220	valid_loss	26122.0808105
batch	1240	valid_loss	26139.6474609
batch	1260	valid_loss	26155.6328125
batch	1280	valid_loss	26155.9484863
batch	1300	valid_loss	26143.9572754
batch	1320	valid_loss	26133.8146973
batch	1340	valid_loss	26121.3549805
batch	1360	valid_loss	26144.8962402
batch	1380	valid_loss	26122.8725586
batch	1400	valid_loss	26152.4504395
batch	1420	valid_loss	26133.7888184
batch	1440	valid_loss	26108.5126953
batch	1460	valid_loss	26130.6572266
batch	1480	valid_loss	26138.6306152
batch	1500	valid_loss	26121.4648438
batch	1520	valid_loss	26094.6477051
batch	1540	valid_loss	26094.9597168
batch	1560	valid_loss	26123.3278809
batch	1580	valid_loss	26164.3156738
batch	1600	valid_loss	26151.7978516
batch	1620	valid_loss	26118.6191406
batch	1640	valid_loss	26102.2158203
batch	1660	valid_loss	26143.6018066
batch	1680	valid_loss	26117.2172852
batch	1700	valid_loss	26121.4404297
batch	1720	valid_loss	26097.190918
batch	1740	valid_loss	26119.2058105
batch	1760	valid_loss	26143.5637207
batch	1780	valid_loss	26101.9050293
batch	1800	valid_loss	26104.6374512
batch	1820	valid_loss	26086.675293
batch	1840	valid_loss	26083.4743652
batch	1860	valid_loss	26094.5615234
batch	1880	valid_loss	26116.3430176
batch	1900	valid_loss	26143.4348145
batch	1920	valid_loss	26134.3432617
batch	1940	valid_loss	26086.0471191
batch	1960	valid_loss	26103.3620605
batch	1980	valid_loss	26137.8774414
batch	2000	valid_loss	26137.6142578
batch	2020	valid_loss	26118.126709
batch	2040	valid_loss	26097.3952637
batch	2060	valid_loss	26061.5478516
batch	2080	valid_loss	26114.7004395
batch	2100	valid_loss	26086.2250977
batch	2120	valid_loss	26103.9572754
batch	2140	valid_loss	26098.043457
batch	2160	valid_loss	26089.3742676
batch	2180	valid_loss	26119.638916
batch	2200	valid_loss	26112.4624023
batch	2220	valid_loss	26141.3679199
batch	2240	valid_loss	26115.0224609
batch	2260	valid_loss	26081.5112305
batch	2280	valid_loss	26115.0397949
batch	2300	valid_loss	26112.5842285
batch	2320	valid_loss	26091.0788574
batch	2340	valid_loss	26114.8635254
batch	2360	valid_loss	26108.0192871
batch	2380	valid_loss	26108.1142578
batch	2400	valid_loss	26111.7805176
batch	2420	valid_loss	26089.4624023
batch	2440	valid_loss	26100.8703613
batch	2460	valid_loss	26076.5778809
batch	2480	valid_loss	26094.9633789
batch	2500	valid_loss	26071.5192871
batch	2520	valid_loss	26112.2045898
batch	2540	valid_loss	26121.3811035
batch	2560	valid_loss	26081.6962891
batch	2580	valid_loss	26067.4077148
batch	2600	valid_loss	26104.4716797
batch	2620	valid_loss	26097.2836914
batch	2640	valid_loss	26120.7502441
batch	2660	valid_loss	26028.1691895
batch	2680	valid_loss	26037.6999512
batch	2700	valid_loss	26100.5380859
batch	2720	valid_loss	26052.8540039
batch	2740	valid_loss	26099.2023926
batch	2760	valid_loss	26075.4714355
batch	2780	valid_loss	26043.9914551
batch	2800	valid_loss	26052.2539062
batch	2820	valid_loss	26081.2480469
batch	2840	valid_loss	26100.3955078
batch	2860	valid_loss	26069.2570801
batch	2880	valid_loss	26070.5532227
batch	2900	valid_loss	26057.2905273
batch	2920	valid_loss	26061.822998
batch	2940	valid_loss	26065.6706543
batch	2960	valid_loss	26088.0463867
batch	2980	valid_loss	26058.4833984
batch	3000	valid_loss	26039.3234863
batch	3020	valid_loss	26071.1655273
batch	3040	valid_loss	26077.4880371
batch	3060	valid_loss	26037.5068359
batch	3080	valid_loss	26044.5488281
batch	3100	valid_loss	26033.4123535
batch	3120	valid_loss	26057.5812988
batch	3140	valid_loss	26084.800293
batch	3160	valid_loss	26085.1896973
batch	3180	valid_loss	26057.3896484
batch	3200	valid_loss	26041.3083496
batch	3220	valid_loss	26075.0253906
batch	3240	valid_loss	26048.3017578
batch	3260	valid_loss	26058.673584
batch	3280	valid_loss	26025.690918
batch	3300	valid_loss	26041.7431641
batch	3320	valid_loss	26057.0053711
batch	3340	valid_loss	26008.3911133
batch	3360	valid_loss	26033.3701172
batch	3380	valid_loss	26033.5559082
batch	3400	valid_loss	26016.3378906
batch	3420	valid_loss	26032.2148438
batch	3440	valid_loss	26033.5302734
batch	3460	valid_loss	26063.9782715
batch	3480	valid_loss	26062.0366211
batch	3500	valid_loss	26021.6611328
batch	3520	valid_loss	26025.0012207
batch	3540	valid_loss	26041.9604492
batch	3560	valid_loss	26051.8395996
batch	3580	valid_loss	26048.640625
batch	3600	valid_loss	26007.9458008
batch	3620	valid_loss	25955.6975098
batch	3640	valid_loss	26023.5913086
batch	3660	valid_loss	26004.4064941
batch	3680	valid_loss	26018.9018555
batch	3700	valid_loss	25994.7185059
batch	3720	valid_loss	26001.4262695
batch	3740	valid_loss	26014.5058594
batch	3760	valid_loss	26021.8896484
batch	3780	valid_loss	26070.0019531
batch	3800	valid_loss	26025.236084
batch	3820	valid_loss	25993.0368652
batch	3840	valid_loss	26021.0759277
batch	3860	valid_loss	26009.4404297
batch	3880	valid_loss	26002.9699707
batch	3900	valid_loss	26023.1784668
batch	3920	valid_loss	26030.6948242
batch	3940	valid_loss	26023.0090332
batch	3960	valid_loss	26008.6083984
batch	3980	valid_loss	25999.2597656
batch	4000	valid_loss	26001.9836426
batch	4020	valid_loss	25982.5537109
batch	4040	valid_loss	25979.8022461
batch	4060	valid_loss	26008.3666992
batch	4080	valid_loss	26055.7897949
batch	4100	valid_loss	26054.4179688
batch	4120	valid_loss	26005.7578125
batch	4140	valid_loss	25984.6677246
batch	4160	valid_loss	26017.244873
batch	4180	valid_loss	26003.730957
batch	4200	valid_loss	26022.1677246
batch	4220	valid_loss	25978.1672363
batch	4240	valid_loss	25960.0415039
batch	4260	valid_loss	26001.4863281
batch	4280	valid_loss	25959.7248535
batch	4300	valid_loss	25993.1577148
batch	4320	valid_loss	25979.4699707
batch	4340	valid_loss	25973.1687012
batch	4360	valid_loss	25974.2382812
batch	4380	valid_loss	26011.001709
batch	4400	valid_loss	26025.8186035
batch	4420	valid_loss	25992.7043457
batch	4440	valid_loss	25988.6376953
batch	4460	valid_loss	25983.8469238
batch	4480	valid_loss	26000.496582
batch	4500	valid_loss	25986.9423828
batch	4520	valid_loss	26018.0117188
batch	4540	valid_loss	25980.1784668
batch	4560	valid_loss	25973.0993652
batch	4580	valid_loss	25987.6882324
batch	4600	valid_loss	25993.9179688
batch	4620	valid_loss	25978.1015625
batch	4640	valid_loss	25971.0297852
batch	4660	valid_loss	25962.017334
batch	4680	valid_loss	26001.2822266
batch	4700	valid_loss	26002.1130371
batch	4720	valid_loss	26006.2275391
batch	4740	valid_loss	25993.9968262
batch	4760	valid_loss	25970.9746094
batch	4780	valid_loss	25990.1281738
batch	4800	valid_loss	25980.8754883
batch	4820	valid_loss	25989.0725098
batch	4840	valid_loss	25956.5085449
