START
config	240	960
batch	0	valid_loss	8024792.375
batch	30	valid_loss	210481.820312
batch	60	valid_loss	105482.402344
batch	90	valid_loss	98973.1347656
batch	120	valid_loss	96997.9423828
batch	150	valid_loss	95193.1132812
batch	180	valid_loss	93295.3779297
batch	210	valid_loss	91261.2314453
batch	240	valid_loss	89098.5092773
batch	270	valid_loss	86746.4892578
batch	300	valid_loss	84362.2924805
batch	330	valid_loss	82010.972168
batch	360	valid_loss	79711.6533203
batch	390	valid_loss	77557.6420898
batch	420	valid_loss	75574.2758789
batch	450	valid_loss	73715.1889648
batch	480	valid_loss	71892.0981445
batch	510	valid_loss	70070.2407227
batch	540	valid_loss	68282.1850586
batch	570	valid_loss	66497.7993164
batch	600	valid_loss	64776.8955078
batch	630	valid_loss	63083.2368164
batch	660	valid_loss	61439.8828125
batch	690	valid_loss	59836.9912109
batch	720	valid_loss	58274.9057617
batch	750	valid_loss	56779.0234375
batch	780	valid_loss	55351.5507812
batch	810	valid_loss	53938.3022461
batch	840	valid_loss	52562.5375977
batch	870	valid_loss	51251.8129883
batch	900	valid_loss	49997.9663086
batch	930	valid_loss	48762.5498047
batch	960	valid_loss	47602.7231445
batch	990	valid_loss	46463.8410645
batch	1020	valid_loss	45370.7741699
batch	1050	valid_loss	44309.2548828
batch	1080	valid_loss	43294.2529297
batch	1110	valid_loss	42319.9594727
batch	1140	valid_loss	41391.590332
batch	1170	valid_loss	40506.0961914
batch	1200	valid_loss	39634.2492676
batch	1230	valid_loss	38774.4448242
batch	1260	valid_loss	37980.9589844
batch	1290	valid_loss	37191.3686523
batch	1320	valid_loss	36466.6166992
batch	1350	valid_loss	35687.4250488
batch	1380	valid_loss	34983.5517578
batch	1410	valid_loss	34300.96875
batch	1440	valid_loss	33659.5708008
batch	1470	valid_loss	33003.6865234
batch	1500	valid_loss	32403.6577148
batch	1530	valid_loss	31813.8293457
batch	1560	valid_loss	31232.2565918
batch	1590	valid_loss	30689.0888672
batch	1620	valid_loss	30168.458252
batch	1650	valid_loss	29621.5705566
batch	1680	valid_loss	29116.3151855
batch	1710	valid_loss	28642.9753418
batch	1740	valid_loss	28160.291748
