START
config	320	960
batch	0	valid_loss	8182493.5
batch	30	valid_loss	207807.199219
batch	60	valid_loss	105812.764648
batch	90	valid_loss	98954.4267578
batch	120	valid_loss	96699.6220703
batch	150	valid_loss	94518.3291016
batch	180	valid_loss	92261.6831055
batch	210	valid_loss	89905.4150391
batch	240	valid_loss	87753.3364258
batch	270	valid_loss	85768.4619141
batch	300	valid_loss	84058.065918
batch	330	valid_loss	82320.9101562
batch	360	valid_loss	80810.2636719
batch	390	valid_loss	79299.862793
batch	420	valid_loss	77842.1728516
batch	450	valid_loss	76440.8081055
batch	480	valid_loss	75006.6860352
batch	510	valid_loss	73655.9868164
batch	540	valid_loss	72348.6499023
batch	570	valid_loss	71082.0097656
batch	600	valid_loss	69876.2919922
batch	630	valid_loss	68704.9042969
batch	660	valid_loss	67458.4291992
batch	690	valid_loss	66293.1069336
batch	720	valid_loss	65227.3989258
batch	750	valid_loss	64086.75
batch	780	valid_loss	63047.8764648
batch	810	valid_loss	62047.8408203
batch	840	valid_loss	61083.3364258
batch	870	valid_loss	60161.0493164
batch	900	valid_loss	59239.8378906
batch	930	valid_loss	58360.6860352
batch	960	valid_loss	57570.9912109
batch	990	valid_loss	56716.0576172
batch	1020	valid_loss	55884.2265625
batch	1050	valid_loss	55141.7695312
batch	1080	valid_loss	54336.4511719
batch	1110	valid_loss	53638.1689453
batch	1140	valid_loss	52943.7412109
batch	1170	valid_loss	52289.7509766
batch	1200	valid_loss	51679.0297852
batch	1230	valid_loss	51035.1362305
batch	1260	valid_loss	50512.2558594
batch	1290	valid_loss	49914.3261719
batch	1320	valid_loss	49276.2109375
batch	1350	valid_loss	48720.6738281
batch	1380	valid_loss	48135.3876953
batch	1410	valid_loss	47595.9853516
batch	1440	valid_loss	47189.5898438
batch	1470	valid_loss	46674.2658691
batch	1500	valid_loss	46190.3076172
batch	1530	valid_loss	45817.1408691
batch	1560	valid_loss	45404.9069824
batch	1590	valid_loss	44951.9655762
batch	1620	valid_loss	44515.1828613
batch	1650	valid_loss	44166.5085449
batch	1680	valid_loss	43742.0393066
batch	1710	valid_loss	43277.6032715
batch	1740	valid_loss	42971.0910645
batch	1770	valid_loss	42642.0092773
batch	1800	valid_loss	42259.9472656
batch	1830	valid_loss	41980.8933105
batch	1860	valid_loss	41757.2675781
batch	1890	valid_loss	41461.2861328
batch	1920	valid_loss	41060.7587891
batch	1950	valid_loss	40813.1057129
batch	1980	valid_loss	40428.5922852
batch	2010	valid_loss	40161.4501953
batch	2040	valid_loss	39895.067627
batch	2070	valid_loss	39659.6687012
batch	2100	valid_loss	39358.5773926
batch	2130	valid_loss	39187.2509766
batch	2160	valid_loss	39003.9936523
batch	2190	valid_loss	38863.5554199
batch	2220	valid_loss	38586.8266602
batch	2250	valid_loss	38290.6474609
batch	2280	valid_loss	38102.4162598
batch	2310	valid_loss	37801.4807129
batch	2340	valid_loss	37622.5427246
batch	2370	valid_loss	37351.6704102
batch	2400	valid_loss	37311.5085449
batch	2430	valid_loss	37106.0285645
batch	2460	valid_loss	36987.9594727
batch	2490	valid_loss	36832.0234375
batch	2520	valid_loss	36659.6186523
batch	2550	valid_loss	36522.7973633
batch	2580	valid_loss	36269.9272461
batch	2610	valid_loss	36131.3630371
batch	2640	valid_loss	35992.6689453
batch	2670	valid_loss	35725.3793945
batch	2700	valid_loss	35614.939209
batch	2730	valid_loss	35475.9645996
batch	2760	valid_loss	35514.1708984
batch	2790	valid_loss	35332.184082
batch	2820	valid_loss	35236.3859863
batch	2850	valid_loss	35111.0959473
batch	2880	valid_loss	34883.5510254
batch	2910	valid_loss	34737.5935059
batch	2940	valid_loss	34635.2241211
batch	2970	valid_loss	34417.5854492
batch	3000	valid_loss	34387.1052246
batch	3030	valid_loss	34274.8347168
batch	3060	valid_loss	34142.2202148
batch	3090	valid_loss	34152.0688477
batch	3120	valid_loss	34114.9902344
batch	3150	valid_loss	33937.0424805
batch	3180	valid_loss	33811.4226074
batch	3210	valid_loss	33745.1960449
batch	3240	valid_loss	33671.2734375
batch	3270	valid_loss	33384.7241211
batch	3300	valid_loss	33366.1474609
batch	3330	valid_loss	33290.2463379
batch	3360	valid_loss	33178.7739258
batch	3390	valid_loss	33158.3017578
batch	3420	valid_loss	33231.6708984
batch	3450	valid_loss	33074.0026855
batch	3480	valid_loss	32928.6726074
batch	3510	valid_loss	32883.3195801
