START
config	120	960
batch	0	valid_loss	177034.727539
batch	20	valid_loss	103676.392578
batch	40	valid_loss	97013.6044922
batch	60	valid_loss	91708.2680664
batch	80	valid_loss	88121.359375
batch	100	valid_loss	84646.5742188
batch	120	valid_loss	80702.4931641
batch	140	valid_loss	76593.409668
batch	160	valid_loss	72183.2543945
batch	180	valid_loss	67702.9882812
batch	200	valid_loss	63213.0644531
batch	220	valid_loss	58936.1425781
batch	240	valid_loss	54977.1420898
batch	260	valid_loss	51371.8203125
batch	280	valid_loss	48160.4833984
batch	300	valid_loss	45357.8935547
batch	320	valid_loss	42960.1779785
batch	340	valid_loss	40998.9145508
batch	360	valid_loss	39404.7285156
batch	380	valid_loss	38140.9448242
batch	400	valid_loss	37133.8193359
batch	420	valid_loss	36376.8581543
batch	440	valid_loss	35831.8935547
batch	460	valid_loss	35392.7956543
batch	480	valid_loss	35024.7971191
batch	500	valid_loss	34744.5073242
batch	520	valid_loss	34488.5598145
batch	540	valid_loss	34277.1013184
batch	560	valid_loss	34113.3896484
batch	580	valid_loss	33970.847168
batch	600	valid_loss	33854.2634277
batch	620	valid_loss	33730.8071289
batch	640	valid_loss	33633.2670898
batch	660	valid_loss	33542.5722656
batch	680	valid_loss	33482.7880859
batch	700	valid_loss	33401.1604004
batch	720	valid_loss	33343.9023438
batch	740	valid_loss	33297.8305664
batch	760	valid_loss	33256.8308105
batch	780	valid_loss	33208.8178711
batch	800	valid_loss	33172.3007812
batch	820	valid_loss	33119.6274414
batch	840	valid_loss	33095.5698242
batch	860	valid_loss	33061.119873
batch	880	valid_loss	33043.3913574
batch	900	valid_loss	33029.3046875
batch	920	valid_loss	33005.4663086
batch	940	valid_loss	32978.4729004
batch	960	valid_loss	32952.5078125
batch	980	valid_loss	32940.1782227
batch	1000	valid_loss	32911.1967773
batch	1020	valid_loss	32905.7075195
batch	1040	valid_loss	32891.138916
batch	1060	valid_loss	32888.720459
batch	1080	valid_loss	32859.6777344
batch	1100	valid_loss	32858.4265137
batch	1120	valid_loss	32847.1066895
batch	1140	valid_loss	32820.986084
batch	1160	valid_loss	32823.4462891
batch	1180	valid_loss	32805.541748
batch	1200	valid_loss	32805.6166992
batch	1220	valid_loss	32814.168457
batch	1240	valid_loss	32791.8891602
batch	1260	valid_loss	32794.612793
batch	1280	valid_loss	32787.378418
batch	1300	valid_loss	32781.623291
batch	1320	valid_loss	32780.8227539
batch	1340	valid_loss	32767.7272949
batch	1360	valid_loss	32758.6247559
batch	1380	valid_loss	32764.5900879
batch	1400	valid_loss	32748.6342773
batch	1420	valid_loss	32752.2592773
batch	1440	valid_loss	32748.2553711
batch	1460	valid_loss	32741.5466309
batch	1480	valid_loss	32729.2553711
batch	1500	valid_loss	32722.5317383
batch	1520	valid_loss	32731.4929199
batch	1540	valid_loss	32734.2268066
batch	1560	valid_loss	32730.8771973
batch	1580	valid_loss	32716.1894531
batch	1600	valid_loss	32714.8254395
batch	1620	valid_loss	32702.5500488
batch	1640	valid_loss	32718.4138184
batch	1660	valid_loss	32708.4335938
batch	1680	valid_loss	32732.5036621
batch	1700	valid_loss	32720.0029297
batch	1720	valid_loss	32704.6196289
batch	1740	valid_loss	32702.411377
batch	1760	valid_loss	32702.3706055
batch	1780	valid_loss	32710.0114746
batch	1800	valid_loss	32690.5371094
batch	1820	valid_loss	32702.6069336
batch	1840	valid_loss	32703.0632324
batch	1860	valid_loss	32699.0410156
batch	1880	valid_loss	32696.1826172
batch	1900	valid_loss	32696.2390137
batch	1920	valid_loss	32704.3864746
batch	1940	valid_loss	32699.7229004
batch	1960	valid_loss	32695.9660645
batch	1980	valid_loss	32699.5612793
batch	2000	valid_loss	32709.8967285
batch	2020	valid_loss	32707.7023926
batch	2040	valid_loss	32700.4853516
batch	2060	valid_loss	32697.1484375
batch	2080	valid_loss	32685.0183105
batch	2100	valid_loss	32664.8388672
batch	2120	valid_loss	32672.0605469
batch	2140	valid_loss	32691.107666
batch	2160	valid_loss	32697.079834
batch	2180	valid_loss	32698.3903809
batch	2200	valid_loss	32684.6877441
batch	2220	valid_loss	32687.1831055
batch	2240	valid_loss	32669.0488281
batch	2260	valid_loss	32693.1862793
batch	2280	valid_loss	32686.2595215
batch	2300	valid_loss	32694.0822754
batch	2320	valid_loss	32681.5483398
batch	2340	valid_loss	32677.1594238
batch	2360	valid_loss	32689.2597656
batch	2380	valid_loss	32663.9213867
batch	2400	valid_loss	32681.2512207
batch	2420	valid_loss	32668.9306641
batch	2440	valid_loss	32676.9528809
batch	2460	valid_loss	32692.1506348
batch	2480	valid_loss	32679.0336914
batch	2500	valid_loss	32668.3774414
batch	2520	valid_loss	32674.3691406
batch	2540	valid_loss	32672.9245605
batch	2560	valid_loss	32663.1015625
batch	2580	valid_loss	32672.6975098
batch	2600	valid_loss	32662.3083496
batch	2620	valid_loss	32683.7446289
batch	2640	valid_loss	32662.2370605
batch	2660	valid_loss	32683.8591309
batch	2680	valid_loss	32665.1650391
batch	2700	valid_loss	32653.8417969
batch	2720	valid_loss	32659.2473145
batch	2740	valid_loss	32647.5991211
batch	2760	valid_loss	32648.9350586
batch	2780	valid_loss	32667.3352051
batch	2800	valid_loss	32651.8591309
batch	2820	valid_loss	32655.7819824
batch	2840	valid_loss	32657.7485352
batch	2860	valid_loss	32661.0708008
batch	2880	valid_loss	32665.8876953
batch	2900	valid_loss	32653.486084
batch	2920	valid_loss	32642.7924805
batch	2940	valid_loss	32656.6992188
batch	2960	valid_loss	32645.5925293
batch	2980	valid_loss	32654.109375
batch	3000	valid_loss	32640.0603027
batch	3020	valid_loss	32648.6379395
batch	3040	valid_loss	32613.409668
batch	3060	valid_loss	32622.2004395
batch	3080	valid_loss	32637.9692383
batch	3100	valid_loss	32642.9306641
batch	3120	valid_loss	32644.1826172
batch	3140	valid_loss	32627.6044922
batch	3160	valid_loss	32622.7636719
batch	3180	valid_loss	32612.9406738
batch	3200	valid_loss	32625.5341797
batch	3220	valid_loss	32622.1337891
batch	3240	valid_loss	32635.651123
batch	3260	valid_loss	32635.7756348
batch	3280	valid_loss	32625.4758301
batch	3300	valid_loss	32619.1855469
batch	3320	valid_loss	32620.7966309
batch	3340	valid_loss	32639.6789551
batch	3360	valid_loss	32611.8586426
batch	3380	valid_loss	32630.1789551
batch	3400	valid_loss	32626.5678711
batch	3420	valid_loss	32622.503418
batch	3440	valid_loss	32608.2033691
batch	3460	valid_loss	32614.6101074
