START
config	200	980
batch	2070	valid_loss	31802.6611328
batch	2100	valid_loss	31424.9721069
batch	2130	valid_loss	31046.5195923
batch	2160	valid_loss	30667.0263062
batch	2190	valid_loss	30288.6519165
batch	2220	valid_loss	29938.5504761
batch	2250	valid_loss	29583.942627
batch	2280	valid_loss	29260.4763184
batch	2310	valid_loss	28916.3564453
batch	2340	valid_loss	28597.6337891
batch	2370	valid_loss	28269.8117065
batch	2400	valid_loss	27966.2044067
batch	2430	valid_loss	27648.2079468
batch	2460	valid_loss	27362.352478
batch	2490	valid_loss	27094.1246948
batch	2520	valid_loss	26783.708313
batch	2550	valid_loss	26518.2081909
batch	2580	valid_loss	26257.4141235
batch	2610	valid_loss	25997.6531982
batch	2640	valid_loss	25726.0357056
batch	2670	valid_loss	25459.1070557
batch	2700	valid_loss	25232.6199951
batch	2730	valid_loss	25003.0067749
batch	2760	valid_loss	24753.9729004
batch	2790	valid_loss	24524.0007935
batch	2820	valid_loss	24293.4337769
batch	2850	valid_loss	24058.1801147
batch	2880	valid_loss	23848.5726929
batch	2910	valid_loss	23643.0189209
batch	2940	valid_loss	23420.6123047
batch	2970	valid_loss	23227.8179321
batch	3000	valid_loss	23030.546936
batch	3030	valid_loss	22847.2734985
batch	3060	valid_loss	22654.2528687
batch	3090	valid_loss	22469.1451416
batch	3120	valid_loss	22302.7888794
batch	3150	valid_loss	22085.9301758
batch	3180	valid_loss	21929.8401489
batch	3210	valid_loss	21763.2642822
batch	3240	valid_loss	21598.4927979
batch	3270	valid_loss	21468.6050415
batch	3300	valid_loss	21263.784729
batch	3330	valid_loss	21148.0556641
batch	3360	valid_loss	20992.4004517
batch	3390	valid_loss	20849.9498901
batch	3420	valid_loss	20675.3181763
batch	3450	valid_loss	20576.1104736
batch	3480	valid_loss	20426.8323975
batch	3510	valid_loss	20293.506958
batch	3540	valid_loss	20142.4071045
batch	3570	valid_loss	20048.4551392
batch	3600	valid_loss	19898.8596802
batch	3630	valid_loss	19792.899292
batch	3660	valid_loss	19662.5952148
batch	3690	valid_loss	19536.3845825
batch	3720	valid_loss	19423.0759888
batch	3750	valid_loss	19340.3228149
batch	3780	valid_loss	19186.4979858
batch	3810	valid_loss	19127.3447876
batch	3840	valid_loss	18976.5062256
batch	3870	valid_loss	18914.7747192
batch	3900	valid_loss	18802.2596436
batch	3930	valid_loss	18710.2000732
batch	3960	valid_loss	18605.3406982
batch	3990	valid_loss	18517.8270874
batch	4020	valid_loss	18434.6901245
batch	4050	valid_loss	18316.4107056
batch	4080	valid_loss	18262.65448
batch	4110	valid_loss	18184.212616
batch	4140	valid_loss	18063.7879944
batch	4170	valid_loss	18019.914856
batch	4200	valid_loss	17935.2579041
batch	4230	valid_loss	17856.4354858
batch	4260	valid_loss	17801.3972778
batch	4290	valid_loss	17692.9182739
batch	4320	valid_loss	17630.1739502
batch	4350	valid_loss	17578.0076294
batch	4380	valid_loss	17524.6921997
batch	4410	valid_loss	17432.9161072
batch	4440	valid_loss	17378.2534485
batch	4470	valid_loss	17298.5787354
batch	4500	valid_loss	17255.1869202
batch	4530	valid_loss	17202.3276367
batch	4560	valid_loss	17110.3206482
batch	4590	valid_loss	17066.6434326
batch	4620	valid_loss	17036.9968567
batch	4650	valid_loss	16966.8994446
batch	4680	valid_loss	16945.7238159
batch	4710	valid_loss	16867.0385132
batch	4740	valid_loss	16838.9547729
batch	4770	valid_loss	16798.5127563
batch	4800	valid_loss	16717.0429077
batch	4830	valid_loss	16694.3703308
batch	4860	valid_loss	16664.8421021
batch	4890	valid_loss	16606.0472107
batch	4920	valid_loss	16580.3943787
batch	4950	valid_loss	16520.4421997
batch	4980	valid_loss	16459.9920349
batch	5010	valid_loss	16420.2045288
batch	5040	valid_loss	16396.1081848
batch	5070	valid_loss	16365.9545898
batch	5100	valid_loss	16329.5128784
batch	5130	valid_loss	16270.0461121
batch	5160	valid_loss	16263.884552
batch	5190	valid_loss	16210.2659912
batch	5220	valid_loss	16164.9320679
batch	5250	valid_loss	16161.0965576
batch	5280	valid_loss	16123.3675537
batch	5310	valid_loss	16099.3884583
batch	5340	valid_loss	16072.9390869
batch	5370	valid_loss	16005.8755188
batch	5400	valid_loss	16020.6556702
batch	5430	valid_loss	15964.3120422
batch	5460	valid_loss	15951.6514282
batch	5490	valid_loss	15913.1564636
batch	5520	valid_loss	15946.9393311
batch	5550	valid_loss	15859.9620361
batch	5580	valid_loss	15853.9476013
batch	5610	valid_loss	15827.5834045
batch	5640	valid_loss	15799.1963196
batch	5670	valid_loss	15768.7826843
batch	5700	valid_loss	15768.9194031
batch	5730	valid_loss	15749.533844
batch	5760	valid_loss	15732.2894287
batch	5790	valid_loss	15704.1160889
batch	5820	valid_loss	15646.6705017
batch	5850	valid_loss	15660.7469482
batch	5880	valid_loss	15660.1059875
batch	5910	valid_loss	15615.8262634
batch	5940	valid_loss	15618.4726257
batch	5970	valid_loss	15581.6054077
batch	6000	valid_loss	15530.4206848
batch	6030	valid_loss	15569.958252
batch	6060	valid_loss	15536.0057068
batch	6090	valid_loss	15503.9872437
batch	6120	valid_loss	15510.0397339
batch	6150	valid_loss	15491.6171265
batch	6180	valid_loss	15455.0202026
batch	6210	valid_loss	15483.3758545
batch	6240	valid_loss	15450.0641174
batch	6270	valid_loss	15421.5377197
batch	6300	valid_loss	15438.3120422
batch	6330	valid_loss	15398.9053955
batch	6360	valid_loss	15374.9545288
batch	6390	valid_loss	15395.4320679
batch	6420	valid_loss	15336.6594849
batch	6450	valid_loss	15366.1133728
batch	6480	valid_loss	15349.5488586
batch	6510	valid_loss	15322.8950195
batch	6540	valid_loss	15293.2582397
batch	6570	valid_loss	15281.7046814
batch	6600	valid_loss	15280.9554749
batch	6630	valid_loss	15306.0201416
batch	6660	valid_loss	15293.2630615
batch	6690	valid_loss	15253.3808289
batch	6720	valid_loss	15258.8371582
batch	6750	valid_loss	15245.65625
batch	6780	valid_loss	15227.8760071
batch	6810	valid_loss	15236.7538147
batch	6840	valid_loss	15214.886261
batch	6870	valid_loss	15222.6979675
batch	6900	valid_loss	15246.5773315
batch	6930	valid_loss	15211.4309387
batch	6960	valid_loss	15197.9602661
batch	6990	valid_loss	15161.2593384
batch	7020	valid_loss	15194.2917175
batch	7050	valid_loss	15188.4533997
batch	7080	valid_loss	15160.0973511
batch	7110	valid_loss	15145.805603
batch	7140	valid_loss	15206.2110291
batch	7170	valid_loss	15155.3422241
batch	7200	valid_loss	15147.4085388
batch	7230	valid_loss	15143.8699036
batch	7260	valid_loss	15116.1686707
batch	7290	valid_loss	15107.2940063
batch	7320	valid_loss	15074.0018005
batch	7350	valid_loss	15097.8388977
batch	7380	valid_loss	15101.2050171
batch	7410	valid_loss	15096.538208
batch	7440	valid_loss	15092.2047119
batch	7470	valid_loss	15130.6712341
batch	7500	valid_loss	15074.194397
batch	7530	valid_loss	15105.2321472
batch	7560	valid_loss	15116.0228271
batch	7590	valid_loss	15102.912262
batch	7620	valid_loss	15050.9866638
batch	7650	valid_loss	15099.4845276
batch	7680	valid_loss	15043.4897156
batch	7710	valid_loss	15025.4870911
batch	7740	valid_loss	15075.219696
batch	7770	valid_loss	15030.0276184
batch	7800	valid_loss	15038.2590637
batch	7830	valid_loss	15037.6051636
batch	7860	valid_loss	15019.0917053
batch	7890	valid_loss	15053.547699
batch	7920	valid_loss	15014.0860291
batch	7950	valid_loss	14980.3139343
batch	7980	valid_loss	14997.3392639
batch	8010	valid_loss	15040.8591919
batch	8040	valid_loss	15001.0127258
batch	8070	valid_loss	15008.7435913
batch	8100	valid_loss	14962.5569763
batch	8130	valid_loss	14962.306427
batch	8160	valid_loss	14979.2245178
batch	8190	valid_loss	14986.5545349
batch	8220	valid_loss	14942.2293396
batch	8250	valid_loss	14978.5191956
batch	8280	valid_loss	14971.2242432
batch	8310	valid_loss	14961.2166138
batch	8340	valid_loss	14975.2493896
batch	8370	valid_loss	14972.6607971
batch	8400	valid_loss	14934.7248535
batch	8430	valid_loss	14968.57901
batch	8460	valid_loss	14951.2660522
batch	8490	valid_loss	14946.5016785
batch	8520	valid_loss	14987.0152588
batch	8550	valid_loss	14914.8255005
batch	8580	valid_loss	14923.1586914
batch	8610	valid_loss	14910.619873
batch	8640	valid_loss	14947.7863464
batch	8670	valid_loss	14889.3753662
batch	8700	valid_loss	14878.4550476
batch	8730	valid_loss	14962.0575562
batch	8760	valid_loss	14902.3286743
batch	8790	valid_loss	14918.883667
batch	8820	valid_loss	14891.211792
batch	8850	valid_loss	14898.9442749
batch	8880	valid_loss	14905.0019226
batch	8910	valid_loss	14900.9455261
batch	8940	valid_loss	14906.4135437
batch	8970	valid_loss	14893.3181458
batch	9000	valid_loss	14893.7236023
batch	9030	valid_loss	14965.489624
batch	9060	valid_loss	14973.7037048
batch	9090	valid_loss	14894.1730652
batch	9120	valid_loss	14847.4057007
batch	9150	valid_loss	14892.5381775
batch	9180	valid_loss	14896.0733032
batch	9210	valid_loss	14876.3884888
batch	9240	valid_loss	14873.1082153
batch	9270	valid_loss	14907.318512
batch	9300	valid_loss	14886.1183777
batch	9330	valid_loss	14874.7397766
batch	9360	valid_loss	14912.1966248
batch	9390	valid_loss	14858.0726929
batch	9420	valid_loss	14836.8576965
batch	9450	valid_loss	14810.5369263
batch	9480	valid_loss	14836.1498413
batch	9510	valid_loss	14890.2120056
batch	9540	valid_loss	14839.5592651
batch	9570	valid_loss	14927.0228882
batch	9600	valid_loss	14885.6291199
batch	9630	valid_loss	14837.7421875
batch	9660	valid_loss	14851.4698181
batch	9690	valid_loss	14907.0445251
batch	9720	valid_loss	14887.6079102
batch	9750	valid_loss	14842.8163452
batch	9780	valid_loss	14881.9302673
batch	9810	valid_loss	14841.3749084
batch	9840	valid_loss	14824.2419434
batch	9870	valid_loss	14862.9134827
batch	9900	valid_loss	14806.2674255
batch	9930	valid_loss	14851.9751282
batch	9960	valid_loss	14839.0662537
batch	9990	valid_loss	14839.5042114
batch	10020	valid_loss	14851.1114807
batch	10050	valid_loss	14820.4570312
batch	10080	valid_loss	14811.9831543
batch	10110	valid_loss	14821.9573059
batch	10140	valid_loss	14836.0465088
batch	10170	valid_loss	14840.2975464
batch	10200	valid_loss	14850.5392151
batch	10230	valid_loss	14831.4857788
batch	10260	valid_loss	14798.2064514
batch	10290	valid_loss	14797.8380432
batch	10320	valid_loss	14811.3226624
batch	10350	valid_loss	14793.568512
batch	10380	valid_loss	14821.2359009
batch	10410	valid_loss	14811.9675598
batch	10440	valid_loss	14787.4551392
batch	10470	valid_loss	14817.4244995
batch	10500	valid_loss	14828.791748
batch	10530	valid_loss	14810.6931152
batch	10560	valid_loss	14809.0308838
batch	10590	valid_loss	14810.1050415
batch	10620	valid_loss	14767.4294128
batch	10650	valid_loss	14796.9029236
batch	10680	valid_loss	14770.0180054
batch	10710	valid_loss	14788.7452087
batch	10740	valid_loss	14765.9897156
batch	10770	valid_loss	14793.4840393
batch	10800	valid_loss	14750.9674377
batch	10830	valid_loss	14754.317688
batch	10860	valid_loss	14769.0671387
batch	10890	valid_loss	14854.8612671
batch	10920	valid_loss	14794.1953735
batch	10950	valid_loss	14754.2507324
batch	10980	valid_loss	14778.5334473
batch	11010	valid_loss	14775.8824768
batch	11040	valid_loss	14757.9543457
batch	11070	valid_loss	14786.7380371
batch	11100	valid_loss	14793.2930603
batch	11130	valid_loss	14777.8917847
batch	11160	valid_loss	14808.9841919
batch	11190	valid_loss	14818.5438232
batch	11220	valid_loss	14773.5270386
batch	11250	valid_loss	14727.8897705
batch	11280	valid_loss	14840.9570618
batch	11310	valid_loss	14770.2206421
batch	11340	valid_loss	14771.9098206
batch	11370	valid_loss	14739.3676453
batch	11400	valid_loss	14829.392334
batch	11430	valid_loss	14795.4880981
batch	11460	valid_loss	14775.6585999
batch	11490	valid_loss	14774.582428
batch	11520	valid_loss	14748.0115662
batch	11550	valid_loss	14735.0665283
batch	11580	valid_loss	14708.3576355
batch	11610	valid_loss	14743.3696289
batch	11640	valid_loss	14760.9475403
batch	11670	valid_loss	14748.0796204
batch	11700	valid_loss	14772.2210083
batch	11730	valid_loss	14800.0320129
batch	11760	valid_loss	14743.3332825
batch	11790	valid_loss	14761.2555847
batch	11820	valid_loss	14829.8466797
batch	11850	valid_loss	14773.2251892
batch	11880	valid_loss	14768.8010559
batch	11910	valid_loss	14813.526123
batch	11940	valid_loss	14771.2511292
batch	11970	valid_loss	14726.4296875
batch	12000	valid_loss	14738.642334
batch	12030	valid_loss	14725.8630371
batch	12060	valid_loss	14750.7080688
batch	12090	valid_loss	14751.5252991
batch	12120	valid_loss	14770.7200317
batch	12150	valid_loss	14778.0170288
batch	12180	valid_loss	14732.6381531
batch	12210	valid_loss	14718.2675476
batch	12240	valid_loss	14747.5246277
batch	12270	valid_loss	14748.4216309
batch	12300	valid_loss	14769.0423584
batch	12330	valid_loss	14751.0196533
batch	12360	valid_loss	14759.283783
batch	12390	valid_loss	14733.8670654
batch	12420	valid_loss	14741.8353271
batch	12450	valid_loss	14740.6225586
batch	12480	valid_loss	14708.6373901
batch	12510	valid_loss	14749.1125183
batch	12540	valid_loss	14736.2693787
batch	12570	valid_loss	14722.9350891
batch	12600	valid_loss	14741.7955933
batch	12630	valid_loss	14755.8027954
batch	12660	valid_loss	14711.7772522
batch	12690	valid_loss	14734.5523987
batch	12720	valid_loss	14740.6721497
batch	12750	valid_loss	14720.3840332
batch	12780	valid_loss	14770.9718018
STOP
