START
config	260	1140
batch	0	valid_loss	176604.693359
batch	20	valid_loss	118328.224609
batch	40	valid_loss	109717.864258
batch	60	valid_loss	105893.166992
batch	80	valid_loss	102621.857422
batch	100	valid_loss	99374.7705078
batch	120	valid_loss	96375.7128906
batch	140	valid_loss	93186.2211914
batch	160	valid_loss	90012.9550781
batch	180	valid_loss	86884.5532227
batch	200	valid_loss	83807.0170898
batch	220	valid_loss	80897.9614258
batch	240	valid_loss	78033.8637695
batch	260	valid_loss	75341.2070312
batch	280	valid_loss	72876.2612305
batch	300	valid_loss	70576.9047852
batch	320	valid_loss	68521.175293
batch	340	valid_loss	66706.3623047
batch	360	valid_loss	65015.8637695
batch	380	valid_loss	63614.5019531
batch	400	valid_loss	62303.3408203
batch	420	valid_loss	61224.0498047
batch	440	valid_loss	60103.9399414
batch	460	valid_loss	59312.3481445
batch	480	valid_loss	58484.4477539
batch	500	valid_loss	57649.4511719
batch	520	valid_loss	57020.8032227
batch	540	valid_loss	56409.8032227
batch	560	valid_loss	55775.9394531
batch	580	valid_loss	55278.7080078
batch	600	valid_loss	54705.3374023
batch	620	valid_loss	54175.8227539
batch	640	valid_loss	53964.5395508
batch	660	valid_loss	53578.0698242
batch	680	valid_loss	53286.4404297
batch	700	valid_loss	52991.9189453
batch	720	valid_loss	52817.878418
batch	740	valid_loss	52618.1157227
batch	760	valid_loss	52362.5693359
batch	780	valid_loss	52324.3261719
batch	800	valid_loss	52147.8764648
batch	820	valid_loss	51903.4726562
batch	840	valid_loss	51881.1591797
batch	860	valid_loss	51603.5415039
batch	880	valid_loss	51523.3012695
batch	900	valid_loss	51305.2504883
batch	920	valid_loss	50976.4492188
batch	940	valid_loss	50891.6176758
batch	960	valid_loss	50962.1967773
batch	980	valid_loss	50765.2705078
batch	1000	valid_loss	50830.9970703
batch	1020	valid_loss	50656.0083008
batch	1040	valid_loss	50791.3613281
batch	1060	valid_loss	50609.4614258
batch	1080	valid_loss	50722.105957
batch	1100	valid_loss	50748.1445312
batch	1120	valid_loss	50649.6733398
batch	1140	valid_loss	50578.8901367
batch	1160	valid_loss	50614.1884766
batch	1180	valid_loss	50364.5913086
batch	1200	valid_loss	50408.1918945
batch	1220	valid_loss	50205.5395508
batch	1240	valid_loss	50071.4609375
batch	1260	valid_loss	50193.6762695
batch	1280	valid_loss	50125.7431641
batch	1300	valid_loss	50137.7143555
batch	1320	valid_loss	50057.746582
batch	1340	valid_loss	50084.6948242
batch	1360	valid_loss	50162.5170898
batch	1380	valid_loss	50066.9697266
batch	1400	valid_loss	50281.6948242
batch	1420	valid_loss	50276.9174805
batch	1440	valid_loss	50080.0507812
batch	1460	valid_loss	50254.8564453
batch	1480	valid_loss	50047.6000977
batch	1500	valid_loss	50119.184082
batch	1520	valid_loss	50007.4169922
batch	1540	valid_loss	49766.8842773
batch	1560	valid_loss	49701.7001953
batch	1580	valid_loss	49953.4394531
batch	1600	valid_loss	49786.6660156
batch	1620	valid_loss	49884.4731445
batch	1640	valid_loss	49741.4726562
batch	1660	valid_loss	49967.3125
batch	1680	valid_loss	49860.296875
batch	1700	valid_loss	49913.6967773
batch	1720	valid_loss	50094.3813477
batch	1740	valid_loss	50025.4897461
batch	1760	valid_loss	49939.2084961
batch	1780	valid_loss	50019.612793
batch	1800	valid_loss	49841.5161133
batch	1820	valid_loss	49926.1533203
batch	1840	valid_loss	49789.4101562
batch	1860	valid_loss	49504.4648438
batch	1880	valid_loss	49655.7661133
batch	1900	valid_loss	49697.8129883
batch	1920	valid_loss	49628.6269531
batch	1940	valid_loss	49713.7607422
batch	1960	valid_loss	49725.3071289
batch	1980	valid_loss	49857.8125
batch	2000	valid_loss	49752.1767578
batch	2020	valid_loss	50050.300293
batch	2040	valid_loss	50006.6674805
batch	2060	valid_loss	49786.3642578
batch	2080	valid_loss	49856.1645508
batch	2100	valid_loss	49839.2104492
batch	2120	valid_loss	49773.9956055
batch	2140	valid_loss	49755.3178711
batch	2160	valid_loss	49537.0024414
batch	2180	valid_loss	49398.0283203
batch	2200	valid_loss	49718.5263672
batch	2220	valid_loss	49578.7670898
batch	2240	valid_loss	49625.8774414
batch	2260	valid_loss	49512.0546875
batch	2280	valid_loss	49680.5083008
batch	2300	valid_loss	49719.527832
batch	2320	valid_loss	49662.387207
batch	2340	valid_loss	49908.1166992
batch	2360	valid_loss	49824.9223633
batch	2380	valid_loss	49674.3540039
batch	2400	valid_loss	49909.1640625
batch	2420	valid_loss	49632.831543
batch	2440	valid_loss	49766.2758789
batch	2460	valid_loss	49625.0727539
batch	2480	valid_loss	49319.2587891
batch	2500	valid_loss	49398.3676758
batch	2520	valid_loss	49542.9443359
batch	2540	valid_loss	49404.2524414
batch	2560	valid_loss	49582.9331055
batch	2580	valid_loss	49450.8500977
batch	2600	valid_loss	49685.315918
batch	2620	valid_loss	49510.8793945
batch	2640	valid_loss	49760.0844727
batch	2660	valid_loss	49832.9931641
batch	2680	valid_loss	49697.3730469
batch	2700	valid_loss	49632.9228516
batch	2720	valid_loss	49686.5605469
batch	2740	valid_loss	49573.4667969
batch	2760	valid_loss	49614.1030273
batch	2780	valid_loss	49372.3579102
batch	2800	valid_loss	49225.0478516
batch	2820	valid_loss	49468.6098633
batch	2840	valid_loss	49383.309082
batch	2860	valid_loss	49401.4667969
batch	2880	valid_loss	49391.4272461
batch	2900	valid_loss	49461.3271484
batch	2920	valid_loss	49548.4936523
batch	2940	valid_loss	49479.4423828
batch	2960	valid_loss	49700.3623047
batch	2980	valid_loss	49726.2939453
batch	3000	valid_loss	49444.4423828
batch	3020	valid_loss	49652.3632812
batch	3040	valid_loss	49493.4692383
batch	3060	valid_loss	49589.8706055
batch	3080	valid_loss	49452.9316406
batch	3100	valid_loss	49178.6899414
batch	3120	valid_loss	49117.2094727
batch	3140	valid_loss	49468.6967773
batch	3160	valid_loss	49247.0478516
batch	3180	valid_loss	49408.1347656
batch	3200	valid_loss	49278.3588867
batch	3220	valid_loss	49523.9453125
batch	3240	valid_loss	49413.4580078
batch	3260	valid_loss	49460.3583984
batch	3280	valid_loss	49676.0913086
batch	3300	valid_loss	49563.8735352
batch	3320	valid_loss	49446.9331055
batch	3340	valid_loss	49572.2612305
batch	3360	valid_loss	49389.2124023
batch	3380	valid_loss	49530.0776367
batch	3400	valid_loss	49379.2260742
batch	3420	valid_loss	49076.128418
batch	3440	valid_loss	49243.8798828
batch	3460	valid_loss	49317.7617188
batch	3480	valid_loss	49216.4609375
batch	3500	valid_loss	49315.9179688
batch	3520	valid_loss	49301.4975586
batch	3540	valid_loss	49431.3950195
batch	3560	valid_loss	49345.7509766
batch	3580	valid_loss	49682.0541992
batch	3600	valid_loss	49651.9160156
batch	3620	valid_loss	49417.9316406
batch	3640	valid_loss	49491.4287109
batch	3660	valid_loss	49494.1508789
batch	3680	valid_loss	49438.7592773
batch	3700	valid_loss	49426.2304688
batch	3720	valid_loss	49165.9580078
batch	3740	valid_loss	49041.8417969
batch	3760	valid_loss	49407.3525391
batch	3780	valid_loss	49242.4824219
batch	3800	valid_loss	49292.4931641
batch	3820	valid_loss	49241.8862305
