START
config	340	960
batch	0	valid_loss	174056.494141
batch	20	valid_loss	99204.1630859
batch	40	valid_loss	91544.9599609
batch	60	valid_loss	86005.7519531
batch	80	valid_loss	80667.5830078
batch	100	valid_loss	75210.9106445
batch	120	valid_loss	69549.0761719
batch	140	valid_loss	63837.5629883
batch	160	valid_loss	58297.3183594
batch	180	valid_loss	52879.2163086
batch	200	valid_loss	48075.8671875
batch	220	valid_loss	43813.2399902
batch	240	valid_loss	40115.5556641
batch	260	valid_loss	36878.9243164
batch	280	valid_loss	34229.498291
batch	300	valid_loss	31785.333252
batch	320	valid_loss	29778.0012207
batch	340	valid_loss	28068.3737793
batch	360	valid_loss	26597.7524414
batch	380	valid_loss	25351.9848633
batch	400	valid_loss	24254.2128906
batch	420	valid_loss	23281.220459
batch	440	valid_loss	22477.2980957
batch	460	valid_loss	21741.6848145
batch	480	valid_loss	21114.2124023
batch	500	valid_loss	20575.8208008
batch	520	valid_loss	20091.3269043
batch	540	valid_loss	19659.9619141
batch	560	valid_loss	19253.236084
batch	580	valid_loss	18928.5870361
batch	600	valid_loss	18617.9934082
batch	620	valid_loss	18366.5472412
batch	640	valid_loss	18109.2451172
batch	660	valid_loss	17904.0620117
batch	680	valid_loss	17698.5164795
batch	700	valid_loss	17557.4377441
batch	720	valid_loss	17396.7442627
batch	740	valid_loss	17269.1470947
batch	760	valid_loss	17125.3587646
batch	780	valid_loss	17033.7652588
batch	800	valid_loss	16945.7629395
batch	820	valid_loss	16872.7457275
batch	840	valid_loss	16793.0531006
batch	860	valid_loss	16746.583252
batch	880	valid_loss	16705.074707
batch	900	valid_loss	16658.6811523
batch	920	valid_loss	16621.7250977
batch	940	valid_loss	16564.6359863
batch	960	valid_loss	16540.9945068
batch	980	valid_loss	16458.9243164
batch	1000	valid_loss	16482.0539551
batch	1020	valid_loss	16459.4693604
batch	1040	valid_loss	16425.1026611
batch	1060	valid_loss	16397.2218018
batch	1080	valid_loss	16357.8094482
batch	1100	valid_loss	16353.0062256
batch	1120	valid_loss	16316.1495361
batch	1140	valid_loss	16326.5374756
batch	1160	valid_loss	16331.9359131
batch	1180	valid_loss	16305.8077393
batch	1200	valid_loss	16297.2507324
batch	1220	valid_loss	16274.1627197
batch	1240	valid_loss	16295.8927002
batch	1260	valid_loss	16239.5878906
batch	1280	valid_loss	16246.8800049
batch	1300	valid_loss	16218.6982422
batch	1320	valid_loss	16216.5437012
batch	1340	valid_loss	16232.4494629
batch	1360	valid_loss	16234.3647461
batch	1380	valid_loss	16210.8455811
batch	1400	valid_loss	16177.5482178
batch	1420	valid_loss	16191.7177734
batch	1440	valid_loss	16181.4277344
batch	1460	valid_loss	16177.739624
batch	1480	valid_loss	16183.6184082
batch	1500	valid_loss	16180.9261475
batch	1520	valid_loss	16182.6883545
batch	1540	valid_loss	16161.9311523
batch	1560	valid_loss	16169.0587158
batch	1580	valid_loss	16157.760498
batch	1600	valid_loss	16144.3740234
batch	1620	valid_loss	16129.2205811
batch	1640	valid_loss	16163.0332031
batch	1660	valid_loss	16135.3924561
batch	1680	valid_loss	16121.7128906
batch	1700	valid_loss	16100.7381592
batch	1720	valid_loss	16106.4057617
batch	1740	valid_loss	16101.2744141
batch	1760	valid_loss	16113.3240967
batch	1780	valid_loss	16102.8856201
batch	1800	valid_loss	16075.6912842
batch	1820	valid_loss	16101.4619141
batch	1840	valid_loss	16104.4804688
batch	1860	valid_loss	16088.541626
