START
config	380	960
batch	0	valid_loss	174038.043945
batch	20	valid_loss	100673.545898
batch	40	valid_loss	93488.5644531
batch	60	valid_loss	89300.375
batch	80	valid_loss	85734.3769531
batch	100	valid_loss	82669.3193359
batch	120	valid_loss	79372.9599609
batch	140	valid_loss	76412.7480469
batch	160	valid_loss	73490.1264648
batch	180	valid_loss	70842.6591797
batch	200	valid_loss	68054.1948242
batch	220	valid_loss	65829.8164062
batch	240	valid_loss	63466.3662109
batch	260	valid_loss	61544.7832031
batch	280	valid_loss	59649.3496094
batch	300	valid_loss	58129.7910156
batch	320	valid_loss	56818.2382812
batch	340	valid_loss	55598.0717773
batch	360	valid_loss	54557.2807617
batch	380	valid_loss	53531.8378906
batch	400	valid_loss	52827.5976562
batch	420	valid_loss	51888.7880859
batch	440	valid_loss	51320.7758789
batch	460	valid_loss	50859.1079102
batch	480	valid_loss	50330.5253906
batch	500	valid_loss	49825.7060547
batch	520	valid_loss	49338.7211914
batch	540	valid_loss	48952.371582
batch	560	valid_loss	48432.3237305
batch	580	valid_loss	48058.9619141
batch	600	valid_loss	47544.1821289
batch	620	valid_loss	47366.4882812
batch	640	valid_loss	46991.8969727
batch	660	valid_loss	46838.8496094
batch	680	valid_loss	46458.8564453
batch	700	valid_loss	46376.2739258
batch	720	valid_loss	46103.2182617
batch	740	valid_loss	45757.0585938
batch	760	valid_loss	45903.3212891
batch	780	valid_loss	45703.0275879
batch	800	valid_loss	45574.0205078
batch	820	valid_loss	45320.8208008
batch	840	valid_loss	45382.9296875
batch	860	valid_loss	45150.0969238
batch	880	valid_loss	45064.098877
batch	900	valid_loss	44752.0305176
batch	920	valid_loss	44643.7873535
batch	940	valid_loss	44635.3183594
batch	960	valid_loss	44581.1459961
batch	980	valid_loss	44587.8393555
batch	1000	valid_loss	44366.4511719
batch	1020	valid_loss	44449.090332
batch	1040	valid_loss	44133.7385254
batch	1060	valid_loss	44119.7939453
batch	1080	valid_loss	44377.1293945
batch	1100	valid_loss	44275.6818848
batch	1120	valid_loss	44359.0698242
batch	1140	valid_loss	44038.75
batch	1160	valid_loss	44231.1254883
batch	1180	valid_loss	43988.7802734
batch	1200	valid_loss	43911.151123
batch	1220	valid_loss	43664.9375
batch	1240	valid_loss	43778.0131836
batch	1260	valid_loss	43681.8115234
batch	1280	valid_loss	43819.0415039
batch	1300	valid_loss	43723.6645508
batch	1320	valid_loss	43713.9985352
batch	1340	valid_loss	43692.0974121
batch	1360	valid_loss	43492.4555664
batch	1380	valid_loss	43713.8779297
batch	1400	valid_loss	43700.7495117
batch	1420	valid_loss	43815.048584
batch	1440	valid_loss	43700.8212891
batch	1460	valid_loss	43714.0390625
batch	1480	valid_loss	43639.6000977
batch	1500	valid_loss	43566.4897461
batch	1520	valid_loss	43408.4042969
batch	1540	valid_loss	43244.916748
batch	1560	valid_loss	43417.5073242
batch	1580	valid_loss	43324.2290039
batch	1600	valid_loss	43486.9987793
batch	1620	valid_loss	43273.6694336
batch	1640	valid_loss	43421.2636719
batch	1660	valid_loss	43240.6230469
batch	1680	valid_loss	43098.5297852
batch	1700	valid_loss	43450.8149414
batch	1720	valid_loss	43374.2768555
batch	1740	valid_loss	43563.951416
batch	1760	valid_loss	43226.1459961
batch	1780	valid_loss	43425.7629395
batch	1800	valid_loss	43208.3481445
batch	1820	valid_loss	43220.1884766
batch	1840	valid_loss	42914.5996094
batch	1860	valid_loss	43023.2182617
batch	1880	valid_loss	43014.4016113
batch	1900	valid_loss	43112.5576172
batch	1920	valid_loss	43093.2275391
batch	1940	valid_loss	42956.9887695
batch	1960	valid_loss	43149.2382812
batch	1980	valid_loss	42841.6835938
batch	2000	valid_loss	43019.9057617
batch	2020	valid_loss	43149.3085938
batch	2040	valid_loss	43157.635498
batch	2060	valid_loss	43192.3359375
batch	2080	valid_loss	43048.6228027
batch	2100	valid_loss	43125.9277344
batch	2120	valid_loss	42948.4331055
batch	2140	valid_loss	42954.8183594
batch	2160	valid_loss	42635.3769531
batch	2180	valid_loss	42851.3417969
batch	2200	valid_loss	42692.0827637
batch	2220	valid_loss	42933.0041504
batch	2240	valid_loss	42804.7624512
batch	2260	valid_loss	42912.6364746
batch	2280	valid_loss	42836.5473633
batch	2300	valid_loss	42599.6674805
batch	2320	valid_loss	42955.3217773
batch	2340	valid_loss	42904.4812012
batch	2360	valid_loss	43026.9589844
batch	2380	valid_loss	42786.3259277
batch	2400	valid_loss	42956.0983887
batch	2420	valid_loss	42768.1074219
batch	2440	valid_loss	42812.753418
batch	2460	valid_loss	42566.5559082
batch	2480	valid_loss	42531.5549316
batch	2500	valid_loss	42653.1972656
batch	2520	valid_loss	42682.0180664
batch	2540	valid_loss	42796.4282227
batch	2560	valid_loss	42585.0388184
batch	2580	valid_loss	42758.34375
batch	2600	valid_loss	42403.9924316
batch	2620	valid_loss	42518.9853516
batch	2640	valid_loss	42795.703125
batch	2660	valid_loss	42761.2885742
batch	2680	valid_loss	42917.894043
batch	2700	valid_loss	42564.5742188
batch	2720	valid_loss	42803.8205566
batch	2740	valid_loss	42618.9660645
batch	2760	valid_loss	42544.4624023
batch	2780	valid_loss	42332.4941406
batch	2800	valid_loss	42492.7993164
batch	2820	valid_loss	42417.6064453
batch	2840	valid_loss	42563.0705566
batch	2860	valid_loss	42485.4243164
batch	2880	valid_loss	42513.7543945
batch	2900	valid_loss	42542.3181152
batch	2920	valid_loss	42283.4321289
batch	2940	valid_loss	42574.6777344
batch	2960	valid_loss	42620.2832031
batch	2980	valid_loss	42695.517334
batch	3000	valid_loss	42636.3937988
batch	3020	valid_loss	42686.7124023
batch	3040	valid_loss	42577.199707
batch	3060	valid_loss	42493.1918945
batch	3080	valid_loss	42421.3330078
batch	3100	valid_loss	42193.5661621
batch	3120	valid_loss	42442.0827637
batch	3140	valid_loss	42335.0947266
batch	3160	valid_loss	42591.9458008
batch	3180	valid_loss	42288.8266602
batch	3200	valid_loss	42523.9736328
