START
config	440	1140
batch	0	valid_loss	174107.287109
batch	20	valid_loss	97665.375
batch	40	valid_loss	88584.7358398
batch	60	valid_loss	83245.1689453
batch	80	valid_loss	78027.8769531
batch	100	valid_loss	73195.6855469
batch	120	valid_loss	68017.956543
batch	140	valid_loss	62798.9082031
batch	160	valid_loss	57988.8427734
batch	180	valid_loss	53209.5830078
batch	200	valid_loss	48958.7607422
batch	220	valid_loss	45167.4421387
batch	240	valid_loss	41747.6149902
batch	260	valid_loss	38882.5961914
batch	280	valid_loss	36368.9958496
batch	300	valid_loss	34137.8212891
batch	320	valid_loss	32205.739502
batch	340	valid_loss	30592.927002
batch	360	valid_loss	29146.8132324
batch	380	valid_loss	27946.5786133
batch	400	valid_loss	26868.5932617
batch	420	valid_loss	25915.0280762
batch	440	valid_loss	25077.9736328
batch	460	valid_loss	24371.1323242
batch	480	valid_loss	23669.4208984
batch	500	valid_loss	23090.888916
batch	520	valid_loss	22605.0980225
batch	540	valid_loss	22125.269043
batch	560	valid_loss	21669.4255371
batch	580	valid_loss	21305.7348633
batch	600	valid_loss	20950.7912598
batch	620	valid_loss	20680.6103516
batch	640	valid_loss	20383.112793
batch	660	valid_loss	20153.6203613
batch	680	valid_loss	19890.5148926
batch	700	valid_loss	19734.1623535
batch	720	valid_loss	19562.1940918
batch	740	valid_loss	19429.5913086
batch	760	valid_loss	19214.0733643
batch	780	valid_loss	19107.3071289
batch	800	valid_loss	18987.5924072
batch	820	valid_loss	18884.0080566
batch	840	valid_loss	18782.7952881
batch	860	valid_loss	18701.7664795
batch	880	valid_loss	18626.0811768
batch	900	valid_loss	18564.8857422
batch	920	valid_loss	18500.6717529
batch	940	valid_loss	18447.4239502
batch	960	valid_loss	18381.2141113
batch	980	valid_loss	18313.4958496
batch	1000	valid_loss	18267.6157227
batch	1020	valid_loss	18258.4736328
batch	1040	valid_loss	18235.3479004
batch	1060	valid_loss	18213.4831543
batch	1080	valid_loss	18151.5780029
batch	1100	valid_loss	18129.3856201
batch	1120	valid_loss	18084.2180176
batch	1140	valid_loss	18105.8548584
batch	1160	valid_loss	18077.3790283
batch	1180	valid_loss	18022.1203613
batch	1200	valid_loss	18006.5195312
batch	1220	valid_loss	17980.2716064
batch	1240	valid_loss	17966.0631104
batch	1260	valid_loss	17941.6589355
batch	1280	valid_loss	17911.7044678
batch	1300	valid_loss	17876.0073242
batch	1320	valid_loss	17927.9703369
batch	1340	valid_loss	17908.630127
batch	1360	valid_loss	17947.7061768
batch	1380	valid_loss	17845.1384277
batch	1400	valid_loss	17874.0725098
batch	1420	valid_loss	17853.0407715
batch	1440	valid_loss	17803.7452393
batch	1460	valid_loss	17824.8920898
batch	1480	valid_loss	17840.3024902
batch	1500	valid_loss	17777.8392334
batch	1520	valid_loss	17788.3222656
batch	1540	valid_loss	17785.8582764
batch	1560	valid_loss	17772.151123
batch	1580	valid_loss	17728.1887207
batch	1600	valid_loss	17731.93396
batch	1620	valid_loss	17689.3446045
batch	1640	valid_loss	17742.2319336
batch	1660	valid_loss	17754.9224854
batch	1680	valid_loss	17738.8675537
batch	1700	valid_loss	17678.9301758
batch	1720	valid_loss	17693.0306396
batch	1740	valid_loss	17662.0826416
batch	1760	valid_loss	17679.800293
batch	1780	valid_loss	17685.1090088
batch	1800	valid_loss	17633.0390625
batch	1820	valid_loss	17633.9667969
batch	1840	valid_loss	17645.538208
batch	1860	valid_loss	17580.5977783
batch	1880	valid_loss	17578.7670898
batch	1900	valid_loss	17591.1083984
batch	1920	valid_loss	17554.3754883
batch	1940	valid_loss	17583.5848389
batch	1960	valid_loss	17560.3641357
batch	1980	valid_loss	17559.0838623
batch	2000	valid_loss	17551.0213623
batch	2020	valid_loss	17567.197876
batch	2040	valid_loss	17530.1760254
batch	2060	valid_loss	17488.4437256
batch	2080	valid_loss	17509.5371094
batch	2100	valid_loss	17515.5599365
batch	2120	valid_loss	17481.2132568
batch	2140	valid_loss	17472.7006836
batch	2160	valid_loss	17475.3980713
batch	2180	valid_loss	17486.6408691
batch	2200	valid_loss	17437.6984863
batch	2220	valid_loss	17406.2851562
batch	2240	valid_loss	17402.6896973
batch	2260	valid_loss	17460.4671631
batch	2280	valid_loss	17440.8148193
batch	2300	valid_loss	17485.0671387
batch	2320	valid_loss	17399.0491943
batch	2340	valid_loss	17389.7540283
batch	2360	valid_loss	17380.9014893
batch	2380	valid_loss	17363.7614746
batch	2400	valid_loss	17371.2828369
batch	2420	valid_loss	17389.3696289
batch	2440	valid_loss	17349.960083
batch	2460	valid_loss	17351.6387939
batch	2480	valid_loss	17325.288208
batch	2500	valid_loss	17297.583252
batch	2520	valid_loss	17291.1193848
batch	2540	valid_loss	17266.9804688
batch	2560	valid_loss	17273.4005127
batch	2580	valid_loss	17291.222168
batch	2600	valid_loss	17281.6541748
batch	2620	valid_loss	17263.1307373
batch	2640	valid_loss	17275.3419189
batch	2660	valid_loss	17228.5750732
batch	2680	valid_loss	17216.1696777
batch	2700	valid_loss	17253.9768066
batch	2720	valid_loss	17248.6993408
batch	2740	valid_loss	17175.0112305
batch	2760	valid_loss	17205.5999756
batch	2780	valid_loss	17181.4638672
batch	2800	valid_loss	17167.6263428
batch	2820	valid_loss	17130.7226562
batch	2840	valid_loss	17110.182251
batch	2860	valid_loss	17085.8209229
batch	2880	valid_loss	17180.1760254
batch	2900	valid_loss	17119.3972168
batch	2920	valid_loss	17191.5716553
batch	2940	valid_loss	17098.2167969
batch	2960	valid_loss	17135.8599854
batch	2980	valid_loss	17120.1967773
batch	3000	valid_loss	17044.8076172
batch	3020	valid_loss	17090.237793
batch	3040	valid_loss	17095.53479
batch	3060	valid_loss	17031.4647217
batch	3080	valid_loss	17076.3414307
batch	3100	valid_loss	17050.3702393
batch	3120	valid_loss	17025.677124
batch	3140	valid_loss	16986.7528076
batch	3160	valid_loss	16969.9053955
batch	3180	valid_loss	16951.142334
batch	3200	valid_loss	17019.8674316
batch	3220	valid_loss	17014.6131592
batch	3240	valid_loss	16994.3759766
batch	3260	valid_loss	16964.0473633
batch	3280	valid_loss	16959.8560791
batch	3300	valid_loss	16914.4769287
batch	3320	valid_loss	16934.6768799
batch	3340	valid_loss	16924.8305664
batch	3360	valid_loss	16870.5246582
batch	3380	valid_loss	16921.4702148
batch	3400	valid_loss	16916.5640869
batch	3420	valid_loss	16864.7059326
batch	3440	valid_loss	16859.7757568
batch	3460	valid_loss	16804.5561523
batch	3480	valid_loss	16803.0336914
batch	3500	valid_loss	16845.4820557
batch	3520	valid_loss	16793.4031982
batch	3540	valid_loss	16814.2363281
batch	3560	valid_loss	16804.4807129
batch	3580	valid_loss	16826.7921143
batch	3600	valid_loss	16786.7615967
batch	3620	valid_loss	16747.3198242
batch	3640	valid_loss	16789.545166
batch	3660	valid_loss	16805.255127
batch	3680	valid_loss	16721.194458
batch	3700	valid_loss	16741.1043701
batch	3720	valid_loss	16727.487793
batch	3740	valid_loss	16740.9221191
batch	3760	valid_loss	16690.7351074
batch	3780	valid_loss	16668.6982422
batch	3800	valid_loss	16644.1744385
batch	3820	valid_loss	16724.8222656
batch	3840	valid_loss	16689.9122314
batch	3860	valid_loss	16730.7695312
batch	3880	valid_loss	16630.833252
batch	3900	valid_loss	16664.435791
batch	3920	valid_loss	16670.3917236
batch	3940	valid_loss	16644.7696533
batch	3960	valid_loss	16626.8278809
batch	3980	valid_loss	16655.6937256
batch	4000	valid_loss	16639.7634277
batch	4020	valid_loss	16644.2330322
batch	4040	valid_loss	16612.3306885
batch	4060	valid_loss	16625.4104004
batch	4080	valid_loss	16548.8267822
batch	4100	valid_loss	16543.8033447
batch	4120	valid_loss	16541.5623779
batch	4140	valid_loss	16569.9379883
batch	4160	valid_loss	16527.8289795
batch	4180	valid_loss	16550.4945068
batch	4200	valid_loss	16546.6328125
batch	4220	valid_loss	16514.8724365
batch	4240	valid_loss	16491.5095215
batch	4260	valid_loss	16561.2731934
batch	4280	valid_loss	16532.7803955
batch	4300	valid_loss	16471.6845703
batch	4320	valid_loss	16497.2141113
batch	4340	valid_loss	16469.0228271
batch	4360	valid_loss	16471.0712891
batch	4380	valid_loss	16424.5163574
batch	4400	valid_loss	16409.725708
batch	4420	valid_loss	16389.8208008
batch	4440	valid_loss	16494.520874
batch	4460	valid_loss	16388.2333984
batch	4480	valid_loss	16476.5892334
batch	4500	valid_loss	16404.9022217
batch	4520	valid_loss	16448.4641113
batch	4540	valid_loss	16407.8442383
batch	4560	valid_loss	16359.4165039
batch	4580	valid_loss	16399.640625
batch	4600	valid_loss	16441.677002
batch	4620	valid_loss	16367.7148438
batch	4640	valid_loss	16405.7943115
batch	4660	valid_loss	16366.1728516
batch	4680	valid_loss	16373.4029541
batch	4700	valid_loss	16314.4136963
batch	4720	valid_loss	16316.270752
batch	4740	valid_loss	16284.3730469
batch	4760	valid_loss	16371.3579102
batch	4780	valid_loss	16358.3007812
batch	4800	valid_loss	16346.8098145
batch	4820	valid_loss	16313.1318359
batch	4840	valid_loss	16337.90271
batch	4860	valid_loss	16297.2351074
batch	4880	valid_loss	16307.395752
batch	4900	valid_loss	16300.2563477
batch	4920	valid_loss	16272.1241455
batch	4940	valid_loss	16306.3864746
batch	4960	valid_loss	16343.7009277
batch	4980	valid_loss	16265.7739258
batch	5000	valid_loss	16218.9974365
batch	5020	valid_loss	16195.8675537
batch	5040	valid_loss	16195.5469971
batch	5060	valid_loss	16271.9624023
batch	5080	valid_loss	16219.6761475
batch	5100	valid_loss	16209.1395264
batch	5120	valid_loss	16223.6708984
batch	5140	valid_loss	16241.8395996
batch	5160	valid_loss	16220.3112793
batch	5180	valid_loss	16164.4324951
batch	5200	valid_loss	16236.6193848
batch	5220	valid_loss	16244.1519775
batch	5240	valid_loss	16170.505127
batch	5260	valid_loss	16203.9973145
batch	5280	valid_loss	16168.9619141
batch	5300	valid_loss	16224.7871094
batch	5320	valid_loss	16150.4210205
batch	5340	valid_loss	16155.5026855
batch	5360	valid_loss	16128.1965332
batch	5380	valid_loss	16218.4901123
batch	5400	valid_loss	16162.359375
batch	5420	valid_loss	16220.7727051
batch	5440	valid_loss	16152.684082
batch	5460	valid_loss	16175.4788818
batch	5480	valid_loss	16183.43396
batch	5500	valid_loss	16143.4240723
batch	5520	valid_loss	16152.880249
batch	5540	valid_loss	16178.5073242
batch	5560	valid_loss	16165.217041
batch	5580	valid_loss	16172.0288086
batch	5600	valid_loss	16149.3830566
batch	5620	valid_loss	16129.6866455
batch	5640	valid_loss	16082.7088623
batch	5660	valid_loss	16084.2496338
batch	5680	valid_loss	16104.635498
batch	5700	valid_loss	16138.6240234
batch	5720	valid_loss	16086.6185303
batch	5740	valid_loss	16111.8239746
batch	5760	valid_loss	16118.9760742
batch	5780	valid_loss	16074.2331543
batch	5800	valid_loss	16055.1782227
batch	5820	valid_loss	16128.847168
batch	5840	valid_loss	16110.3708496
batch	5860	valid_loss	16064.8516846
batch	5880	valid_loss	16101.4406738
batch	5900	valid_loss	16068.1185303
batch	5920	valid_loss	16076.6005859
batch	5940	valid_loss	16012.0987549
batch	5960	valid_loss	16002.534668
batch	5980	valid_loss	15999.3505859
batch	6000	valid_loss	16126.5305176
batch	6020	valid_loss	16022.1832275
batch	6040	valid_loss	16135.6402588
batch	6060	valid_loss	16039.3739014
