START
config	340	960
batch	0	valid_loss	174091.362305
batch	20	valid_loss	99976.5791016
batch	40	valid_loss	92298.9975586
batch	60	valid_loss	86411.159668
batch	80	valid_loss	81157.0332031
batch	100	valid_loss	75658.9936523
batch	120	valid_loss	70105.0673828
batch	140	valid_loss	64382.4121094
batch	160	valid_loss	58808.2299805
batch	180	valid_loss	53345.9663086
batch	200	valid_loss	48404.2436523
batch	220	valid_loss	44076.2175293
batch	240	valid_loss	40300.746582
batch	260	valid_loss	37074.7822266
batch	280	valid_loss	34385.7678223
batch	300	valid_loss	32022.3378906
batch	320	valid_loss	30038.0473633
batch	340	valid_loss	28343.1955566
batch	360	valid_loss	26894.2773438
batch	380	valid_loss	25609.7175293
batch	400	valid_loss	24500.635498
batch	420	valid_loss	23521.1987305
batch	440	valid_loss	22715.0556641
batch	460	valid_loss	21970.4816895
batch	480	valid_loss	21312.3184814
batch	500	valid_loss	20733.1137695
batch	520	valid_loss	20189.748291
batch	540	valid_loss	19772.9301758
batch	560	valid_loss	19396.1102295
batch	580	valid_loss	19030.8455811
batch	600	valid_loss	18751.8134766
batch	620	valid_loss	18476.5556641
batch	640	valid_loss	18236.4659424
batch	660	valid_loss	18025.5186768
batch	680	valid_loss	17830.40979
batch	700	valid_loss	17667.4909668
batch	720	valid_loss	17509.0181885
batch	740	valid_loss	17376.605957
batch	760	valid_loss	17296.1763916
batch	780	valid_loss	17186.7369385
batch	800	valid_loss	17105.7601318
batch	820	valid_loss	17006.9005127
batch	840	valid_loss	16907.4189453
batch	860	valid_loss	16863.1782227
batch	880	valid_loss	16818.5773926
batch	900	valid_loss	16743.6837158
batch	920	valid_loss	16706.0167236
batch	940	valid_loss	16654.5792236
batch	960	valid_loss	16593.9854736
batch	980	valid_loss	16584.1148682
batch	1000	valid_loss	16519.2132568
batch	1020	valid_loss	16521.3466797
batch	1040	valid_loss	16454.2456055
batch	1060	valid_loss	16451.5583496
batch	1080	valid_loss	16420.2946777
batch	1100	valid_loss	16408.7362061
batch	1120	valid_loss	16387.6348877
batch	1140	valid_loss	16375.8709717
batch	1160	valid_loss	16347.4075928
batch	1180	valid_loss	16326.5391846
batch	1200	valid_loss	16316.368042
batch	1220	valid_loss	16320.1756592
