START
config	180	960
batch	0	valid_loss	8454543.625
batch	30	valid_loss	244035.378906
batch	60	valid_loss	106823.200195
batch	90	valid_loss	100303.261719
batch	120	valid_loss	99071.6640625
batch	150	valid_loss	98111.3779297
batch	180	valid_loss	96959.6298828
batch	210	valid_loss	95748.0048828
batch	240	valid_loss	94373.7128906
batch	270	valid_loss	92903.8916016
batch	300	valid_loss	91423.4199219
batch	330	valid_loss	89882.3847656
batch	360	valid_loss	88508.5458984
batch	390	valid_loss	87229.7729492
batch	420	valid_loss	86021.8481445
batch	450	valid_loss	84906.8803711
batch	480	valid_loss	83914.8662109
batch	510	valid_loss	82832.5048828
batch	540	valid_loss	81840.7431641
batch	570	valid_loss	80837.5288086
batch	600	valid_loss	79879.5688477
batch	630	valid_loss	78961.1123047
batch	660	valid_loss	78011.1728516
batch	690	valid_loss	77044.4975586
batch	720	valid_loss	76213.5415039
batch	750	valid_loss	75310.9335938
batch	780	valid_loss	74489.7514648
batch	810	valid_loss	73643.8413086
batch	840	valid_loss	72809.2099609
batch	870	valid_loss	71986.1616211
batch	900	valid_loss	71179.6337891
batch	930	valid_loss	70374.2680664
batch	960	valid_loss	69613.7856445
batch	990	valid_loss	68833.8408203
batch	1020	valid_loss	68095.3300781
batch	1050	valid_loss	67425.777832
batch	1080	valid_loss	66719.3637695
batch	1110	valid_loss	66020.3378906
batch	1140	valid_loss	65344.2280273
batch	1170	valid_loss	64651.8120117
batch	1200	valid_loss	63970.6918945
batch	1230	valid_loss	63393.5102539
batch	1260	valid_loss	62719.1674805
batch	1290	valid_loss	62158.2426758
batch	1320	valid_loss	61534.2006836
batch	1350	valid_loss	60997.2910156
batch	1380	valid_loss	60439.8691406
batch	1410	valid_loss	59925.8432617
batch	1440	valid_loss	59395.1894531
batch	1470	valid_loss	58830.6391602
batch	1500	valid_loss	58342.6870117
batch	1530	valid_loss	57832.1274414
batch	1560	valid_loss	57350.90625
batch	1590	valid_loss	56851.5380859
batch	1620	valid_loss	56416.9873047
batch	1650	valid_loss	55972.7373047
batch	1680	valid_loss	55555.3027344
batch	1710	valid_loss	55157.7636719
batch	1740	valid_loss	54706.328125
batch	1770	valid_loss	54317.612793
batch	1800	valid_loss	53836.6113281
batch	1830	valid_loss	53477.0454102
batch	1860	valid_loss	53102.6142578
batch	1890	valid_loss	52704.878418
batch	1920	valid_loss	52341.4863281
batch	1950	valid_loss	51953.1318359
batch	1980	valid_loss	51689.6196289
batch	2010	valid_loss	51379.7392578
batch	2040	valid_loss	50957.9824219
batch	2070	valid_loss	50655.2397461
batch	2100	valid_loss	50333.5058594
batch	2130	valid_loss	50028.046875
batch	2160	valid_loss	49657.0463867
batch	2190	valid_loss	49412.6254883
batch	2220	valid_loss	49088.3442383
batch	2250	valid_loss	48796.6591797
batch	2280	valid_loss	48572.9765625
batch	2310	valid_loss	48271.2504883
batch	2340	valid_loss	48049.2475586
batch	2370	valid_loss	47780.8544922
batch	2400	valid_loss	47537.3706055
batch	2430	valid_loss	47266.5112305
batch	2460	valid_loss	46991.2763672
batch	2490	valid_loss	46753.1362305
batch	2520	valid_loss	46517.2697754
batch	2550	valid_loss	46280.1396484
batch	2580	valid_loss	46094.3789062
batch	2610	valid_loss	45868.3081055
batch	2640	valid_loss	45674.9719238
batch	2670	valid_loss	45459.4709473
batch	2700	valid_loss	45212.3139648
batch	2730	valid_loss	45038.5336914
batch	2760	valid_loss	44727.3037109
batch	2790	valid_loss	44571.9616699
batch	2820	valid_loss	44394.2895508
batch	2850	valid_loss	44207.4221191
batch	2880	valid_loss	44001.7687988
batch	2910	valid_loss	43827.0063477
batch	2940	valid_loss	43729.892334
batch	2970	valid_loss	43605.4731445
batch	3000	valid_loss	43467.3271484
batch	3030	valid_loss	43209.7719727
batch	3060	valid_loss	42961.0874023
batch	3090	valid_loss	42818.7700195
batch	3120	valid_loss	42622.5512695
batch	3150	valid_loss	42472.8913574
batch	3180	valid_loss	42371.6794434
batch	3210	valid_loss	42229.6071777
batch	3240	valid_loss	42136.467041
batch	3270	valid_loss	41998.6254883
batch	3300	valid_loss	41848.7341309
batch	3330	valid_loss	41744.5949707
batch	3360	valid_loss	41511.4033203
batch	3390	valid_loss	41375.6616211
