START
config	80	960
batch	0	valid_loss	177807.844727
batch	20	valid_loss	104066.510742
batch	40	valid_loss	98258.0322266
batch	60	valid_loss	94350.2607422
batch	80	valid_loss	90559.2138672
batch	100	valid_loss	87526.0048828
batch	120	valid_loss	84332.1855469
batch	140	valid_loss	80810.6796875
batch	160	valid_loss	77092.2021484
batch	180	valid_loss	73277.3867188
batch	200	valid_loss	69465.1650391
batch	220	valid_loss	65722.3222656
batch	240	valid_loss	62159.402832
batch	260	valid_loss	58898.456543
batch	280	valid_loss	56009.074707
batch	300	valid_loss	53490.2329102
batch	320	valid_loss	51373.3603516
batch	340	valid_loss	49697.359375
batch	360	valid_loss	48334.8359375
batch	380	valid_loss	47293.534668
batch	400	valid_loss	46476.3603516
batch	420	valid_loss	45840.0622559
batch	440	valid_loss	45388.2426758
batch	460	valid_loss	44997.0458984
batch	480	valid_loss	44656.3334961
batch	500	valid_loss	44398.7880859
batch	520	valid_loss	44149.1499023
batch	540	valid_loss	43946.2060547
batch	560	valid_loss	43775.7050781
batch	580	valid_loss	43621.7856445
batch	600	valid_loss	43504.0341797
batch	620	valid_loss	43366.0690918
batch	640	valid_loss	43255.1716309
batch	660	valid_loss	43161.3835449
batch	680	valid_loss	43087.1291504
batch	700	valid_loss	42999.2182617
batch	720	valid_loss	42933.5119629
batch	740	valid_loss	42879.5202637
batch	760	valid_loss	42850.7687988
batch	780	valid_loss	42784.7163086
batch	800	valid_loss	42739.7646484
batch	820	valid_loss	42691.9584961
batch	840	valid_loss	42644.4853516
batch	860	valid_loss	42616.7897949
batch	880	valid_loss	42584.6340332
batch	900	valid_loss	42561.7619629
batch	920	valid_loss	42546.6381836
batch	940	valid_loss	42502.609375
batch	960	valid_loss	42484.5622559
batch	980	valid_loss	42451.3693848
batch	1000	valid_loss	42431.6271973
batch	1020	valid_loss	42426.6015625
batch	1040	valid_loss	42390.3447266
batch	1060	valid_loss	42388.8808594
batch	1080	valid_loss	42367.6674805
batch	1100	valid_loss	42358.5058594
batch	1120	valid_loss	42366.057373
batch	1140	valid_loss	42331.2641602
batch	1160	valid_loss	42327.9865723
batch	1180	valid_loss	42295.2124023
batch	1200	valid_loss	42304.770752
batch	1220	valid_loss	42302.5273438
batch	1240	valid_loss	42280.5048828
batch	1260	valid_loss	42278.7651367
batch	1280	valid_loss	42275.7663574
batch	1300	valid_loss	42267.8679199
batch	1320	valid_loss	42263.7919922
batch	1340	valid_loss	42255.2331543
batch	1360	valid_loss	42230.8642578
batch	1380	valid_loss	42246.1035156
