START
config	220	960
batch	0	valid_loss	177105.560547
batch	20	valid_loss	121919.141602
batch	40	valid_loss	112020.779297
batch	60	valid_loss	108053.172852
batch	80	valid_loss	104753.421875
batch	100	valid_loss	101486.181641
batch	120	valid_loss	98188.0292969
batch	140	valid_loss	94735.3671875
batch	160	valid_loss	91280.1333008
batch	180	valid_loss	87730.7973633
batch	200	valid_loss	84265.3154297
batch	220	valid_loss	80973.0151367
batch	240	valid_loss	77812.3623047
batch	260	valid_loss	74894.1953125
batch	280	valid_loss	72364.0996094
batch	300	valid_loss	69977.6254883
batch	320	valid_loss	67796.3857422
batch	340	valid_loss	65955.4892578
batch	360	valid_loss	64195.6367188
batch	380	valid_loss	62513.7587891
batch	400	valid_loss	61092.765625
batch	420	valid_loss	59790.2924805
batch	440	valid_loss	58708.0878906
batch	460	valid_loss	57695.3769531
batch	480	valid_loss	56864.2602539
batch	500	valid_loss	56028.6757812
batch	520	valid_loss	55359.8798828
batch	540	valid_loss	54597.2431641
batch	560	valid_loss	54101.8168945
batch	580	valid_loss	53610.7685547
batch	600	valid_loss	53204.4423828
batch	620	valid_loss	52774.3618164
batch	640	valid_loss	52563.0009766
batch	660	valid_loss	52375.9614258
batch	680	valid_loss	51952.7075195
batch	700	valid_loss	51705.3457031
batch	720	valid_loss	51462.1987305
batch	740	valid_loss	51222.9335938
batch	760	valid_loss	51134.3598633
batch	780	valid_loss	50975.1469727
batch	800	valid_loss	50860.7324219
batch	820	valid_loss	50769.5976562
batch	840	valid_loss	50533.3969727
batch	860	valid_loss	50459.7714844
batch	880	valid_loss	50306.6845703
batch	900	valid_loss	50375.8066406
batch	920	valid_loss	50328.6240234
batch	940	valid_loss	50406.2172852
batch	960	valid_loss	50509.6611328
batch	980	valid_loss	50442.7143555
batch	1000	valid_loss	50180.8789062
batch	1020	valid_loss	50205.8203125
batch	1040	valid_loss	50115.1040039
batch	1060	valid_loss	50116.6020508
batch	1080	valid_loss	50133.9819336
batch	1100	valid_loss	50157.1240234
batch	1120	valid_loss	50049.9487305
batch	1140	valid_loss	50070.965332
batch	1160	valid_loss	49874.1621094
batch	1180	valid_loss	50072.6953125
batch	1200	valid_loss	49934.3022461
batch	1220	valid_loss	50062.609375
batch	1240	valid_loss	49968.9951172
batch	1260	valid_loss	50169.8383789
batch	1280	valid_loss	50298.3310547
batch	1300	valid_loss	50103.8125
batch	1320	valid_loss	50040.1469727
batch	1340	valid_loss	50013.8408203
batch	1360	valid_loss	49971.6083984
batch	1380	valid_loss	50055.2504883
batch	1400	valid_loss	50022.1767578
batch	1420	valid_loss	50059.3481445
batch	1440	valid_loss	50017.1416016
batch	1460	valid_loss	49889.9165039
batch	1480	valid_loss	49857.4580078
batch	1500	valid_loss	49902.0541992
batch	1520	valid_loss	49914.9785156
batch	1540	valid_loss	49927.9169922
batch	1560	valid_loss	50000.5776367
batch	1580	valid_loss	50174.4243164
batch	1600	valid_loss	50156.1518555
batch	1620	valid_loss	49916.7138672
batch	1640	valid_loss	49996.3295898
batch	1660	valid_loss	49891.5063477
batch	1680	valid_loss	49920.7006836
batch	1700	valid_loss	49989.4423828
batch	1720	valid_loss	49977.2382812
batch	1740	valid_loss	50001.1606445
batch	1760	valid_loss	50013.1293945
batch	1780	valid_loss	49767.0742188
batch	1800	valid_loss	49964.3046875
batch	1820	valid_loss	49796.2509766
batch	1840	valid_loss	49962.0537109
batch	1860	valid_loss	49884.8710938
batch	1880	valid_loss	50094.144043
batch	1900	valid_loss	50266.4379883
batch	1920	valid_loss	50125.0512695
batch	1940	valid_loss	49962.5869141
batch	1960	valid_loss	49995.7973633
batch	1980	valid_loss	49918.7373047
batch	2000	valid_loss	49993.7094727
batch	2020	valid_loss	49994.2143555
batch	2040	valid_loss	50088.2446289
batch	2060	valid_loss	49976.5385742
batch	2080	valid_loss	49975.9150391
batch	2100	valid_loss	49775.7680664
batch	2120	valid_loss	49965.5151367
batch	2140	valid_loss	49963.5366211
batch	2160	valid_loss	50025.6337891
batch	2180	valid_loss	49967.8056641
batch	2200	valid_loss	50207.1694336
batch	2220	valid_loss	50273.7382812
batch	2240	valid_loss	49999.9052734
batch	2260	valid_loss	50077.8364258
batch	2280	valid_loss	49999.1245117
batch	2300	valid_loss	49988.6796875
batch	2320	valid_loss	50083.8125
batch	2340	valid_loss	50084.7138672
batch	2360	valid_loss	50090.8173828
batch	2380	valid_loss	50054.625
batch	2400	valid_loss	49871.0307617
batch	2420	valid_loss	50048.9931641
batch	2440	valid_loss	49914.1640625
batch	2460	valid_loss	50075.4404297
batch	2480	valid_loss	50015.6728516
batch	2500	valid_loss	50198.4301758
batch	2520	valid_loss	50340.0571289
batch	2540	valid_loss	50227.809082
batch	2560	valid_loss	49990.0458984
batch	2580	valid_loss	50077.3105469
batch	2600	valid_loss	49998.6987305
batch	2620	valid_loss	50051.8100586
batch	2640	valid_loss	50057.9790039
batch	2660	valid_loss	50142.3999023
batch	2680	valid_loss	50051.5507812
batch	2700	valid_loss	50044.4306641
batch	2720	valid_loss	49854.9555664
batch	2740	valid_loss	50091.7832031
batch	2760	valid_loss	49953.2099609
batch	2780	valid_loss	50145.2280273
batch	2800	valid_loss	50030.2910156
batch	2820	valid_loss	50239.3798828
batch	2840	valid_loss	50417.2368164
batch	2860	valid_loss	50162.9638672
batch	2880	valid_loss	50144.4765625
batch	2900	valid_loss	50122.4633789
batch	2920	valid_loss	50048.8632812
batch	2940	valid_loss	50153.2563477
STOP
START
config	220	960
batch	0	valid_loss	176769.15625
batch	20	valid_loss	121635.285156
batch	40	valid_loss	111554.657227
batch	60	valid_loss	107851.90332
batch	80	valid_loss	104500.310547
batch	100	valid_loss	101252.857422
batch	120	valid_loss	97880.3212891
batch	140	valid_loss	94494.3144531
batch	160	valid_loss	91050.0195312
batch	180	valid_loss	87509.340332
batch	200	valid_loss	84128.0957031
batch	220	valid_loss	80897.5756836
batch	240	valid_loss	77780.2436523
batch	260	valid_loss	74849.6572266
batch	280	valid_loss	72340.5849609
batch	300	valid_loss	70002.1992188
batch	320	valid_loss	67842.0498047
batch	340	valid_loss	66040.2783203
batch	360	valid_loss	64319.1318359
batch	380	valid_loss	62634.8046875
batch	400	valid_loss	61231.8081055
