START
config	160	960
batch	0	valid_loss	8397508.0625
batch	30	valid_loss	279977.835938
batch	60	valid_loss	128305.167969
batch	90	valid_loss	120519.426758
batch	120	valid_loss	119054.798828
batch	150	valid_loss	117798.329102
batch	180	valid_loss	116443.518555
batch	210	valid_loss	114918.124023
batch	240	valid_loss	113192.669922
batch	270	valid_loss	111235.662109
batch	300	valid_loss	109145.658203
batch	330	valid_loss	106994.103516
batch	360	valid_loss	104924.003906
batch	390	valid_loss	102951.603516
batch	420	valid_loss	101160.673828
batch	450	valid_loss	99492.9833984
batch	480	valid_loss	97923.1835938
batch	510	valid_loss	96315.5703125
batch	540	valid_loss	94798.6855469
batch	570	valid_loss	93308.2587891
batch	600	valid_loss	91787.1416016
batch	630	valid_loss	90300.6606445
batch	660	valid_loss	88830.0117188
batch	690	valid_loss	87376.5244141
batch	720	valid_loss	85978.8183594
batch	750	valid_loss	84556.1523438
batch	780	valid_loss	83159.3349609
batch	810	valid_loss	81812.4790039
batch	840	valid_loss	80471.0844727
batch	870	valid_loss	79212.3686523
batch	900	valid_loss	77974.777832
batch	930	valid_loss	76783.8808594
batch	960	valid_loss	75574.8051758
batch	990	valid_loss	74451.3725586
batch	1020	valid_loss	73372.0976562
batch	1050	valid_loss	72269.7290039
batch	1080	valid_loss	71266.8027344
batch	1110	valid_loss	70252.0966797
batch	1140	valid_loss	69321.6494141
batch	1170	valid_loss	68379.8105469
batch	1200	valid_loss	67460.6152344
batch	1230	valid_loss	66586.5258789
batch	1260	valid_loss	65755.8349609
batch	1290	valid_loss	64911.8217773
batch	1320	valid_loss	64085.1088867
batch	1350	valid_loss	63336.9858398
batch	1380	valid_loss	62585.5375977
batch	1410	valid_loss	61846.5786133
batch	1440	valid_loss	61127.9746094
batch	1470	valid_loss	60419.199707
batch	1500	valid_loss	59732.7304688
batch	1530	valid_loss	59083.7475586
batch	1560	valid_loss	58452.0805664
batch	1590	valid_loss	57818.5488281
batch	1620	valid_loss	57199.5102539
batch	1650	valid_loss	56611.769043
batch	1680	valid_loss	56018.546875
batch	1710	valid_loss	55446.1791992
batch	1740	valid_loss	54892.0307617
batch	1770	valid_loss	54346.6049805
batch	1800	valid_loss	53838.0546875
batch	1830	valid_loss	53320.2114258
batch	1860	valid_loss	52806.8012695
batch	1890	valid_loss	52352.7709961
batch	1920	valid_loss	51817.1176758
batch	1950	valid_loss	51370.4902344
batch	1980	valid_loss	50878.9511719
batch	2010	valid_loss	50432.7026367
batch	2040	valid_loss	50024.2548828
batch	2070	valid_loss	49575.7080078
batch	2100	valid_loss	49153.9951172
batch	2130	valid_loss	48752.7763672
batch	2160	valid_loss	48397.2631836
batch	2190	valid_loss	47988.2148438
batch	2220	valid_loss	47619.7451172
batch	2250	valid_loss	47242.0522461
batch	2280	valid_loss	46895.5073242
batch	2310	valid_loss	46525.364502
batch	2340	valid_loss	46186.6945801
batch	2370	valid_loss	45856.848877
batch	2400	valid_loss	45523.4255371
batch	2430	valid_loss	45173.8745117
batch	2460	valid_loss	44935.0400391
batch	2490	valid_loss	44621.5053711
batch	2520	valid_loss	44324.6162109
batch	2550	valid_loss	44020.6003418
batch	2580	valid_loss	43762.326416
batch	2610	valid_loss	43449.0324707
batch	2640	valid_loss	43210.9255371
batch	2670	valid_loss	42943.6113281
batch	2700	valid_loss	42691.7524414
batch	2730	valid_loss	42486.6884766
batch	2760	valid_loss	42220.3742676
batch	2790	valid_loss	42004.9057617
batch	2820	valid_loss	41776.4492188
batch	2850	valid_loss	41529.4279785
batch	2880	valid_loss	41295.5522461
batch	2910	valid_loss	41093.9067383
batch	2940	valid_loss	40912.0021973
batch	2970	valid_loss	40709.8041992
batch	3000	valid_loss	40502.0759277
batch	3030	valid_loss	40322.4296875
batch	3060	valid_loss	40117.6254883
batch	3090	valid_loss	40011.1787109
batch	3120	valid_loss	39809.5239258
batch	3150	valid_loss	39603.9602051
batch	3180	valid_loss	39474.1611328
batch	3210	valid_loss	39287.5407715
batch	3240	valid_loss	39137.7456055
batch	3270	valid_loss	39038.652832
batch	3300	valid_loss	38867.8842773
batch	3330	valid_loss	38694.9025879
batch	3360	valid_loss	38610.8532715
batch	3390	valid_loss	38456.2460938
batch	3420	valid_loss	38309.0356445
batch	3450	valid_loss	38194.9812012
batch	3480	valid_loss	38051.7546387
batch	3510	valid_loss	37946.5788574
batch	3540	valid_loss	37804.7070312
batch	3570	valid_loss	37700.4470215
batch	3600	valid_loss	37594.8730469
batch	3630	valid_loss	37489.4074707
batch	3660	valid_loss	37396.1567383
batch	3690	valid_loss	37273.9541016
batch	3720	valid_loss	37257.0407715
batch	3750	valid_loss	37099.3891602
batch	3780	valid_loss	37016.1999512
batch	3810	valid_loss	36909.161377
batch	3840	valid_loss	36872.6455078
batch	3870	valid_loss	36769.425293
batch	3900	valid_loss	36660.345459
batch	3930	valid_loss	36583.9763184
batch	3960	valid_loss	36519.1279297
batch	3990	valid_loss	36443.6442871
batch	4020	valid_loss	36396.263916
batch	4050	valid_loss	36304.5568848
