START
config	60	1140
batch	0	valid_loss	10801354.1875
batch	30	valid_loss	1669795.96875
batch	60	valid_loss	240977.423828
batch	90	valid_loss	106745.308594
batch	120	valid_loss	97116.8046875
batch	150	valid_loss	96533.1054688
batch	180	valid_loss	96356.1669922
batch	210	valid_loss	96197.2373047
batch	240	valid_loss	95972.2246094
batch	270	valid_loss	95746.3701172
batch	300	valid_loss	95467.5458984
batch	330	valid_loss	95139.4589844
batch	360	valid_loss	94713.5234375
batch	390	valid_loss	94203.5576172
batch	420	valid_loss	93586.815918
batch	450	valid_loss	92914.8095703
batch	480	valid_loss	92117.0581055
batch	510	valid_loss	91328.9223633
batch	540	valid_loss	90562.5507812
batch	570	valid_loss	89868.9658203
batch	600	valid_loss	89243.7548828
batch	630	valid_loss	88732.4624023
batch	660	valid_loss	88247.6230469
batch	690	valid_loss	87862.0869141
batch	720	valid_loss	87491.0073242
batch	750	valid_loss	87166.5688477
batch	780	valid_loss	86883.5429688
batch	810	valid_loss	86588.5087891
batch	840	valid_loss	86316.956543
batch	870	valid_loss	86063.0151367
batch	900	valid_loss	85820.9150391
batch	930	valid_loss	85550.0063477
batch	960	valid_loss	85289.3759766
batch	990	valid_loss	85032.3662109
batch	1020	valid_loss	84748.8691406
batch	1050	valid_loss	84501.0834961
batch	1080	valid_loss	84189.9057617
batch	1110	valid_loss	83896.875
batch	1140	valid_loss	83559.1132812
batch	1170	valid_loss	83260.4716797
batch	1200	valid_loss	82924.5004883
batch	1230	valid_loss	82628.3647461
batch	1260	valid_loss	82275.3779297
batch	1290	valid_loss	81958.1352539
batch	1320	valid_loss	81597.1464844
batch	1350	valid_loss	81267.0195312
batch	1380	valid_loss	80965.6855469
batch	1410	valid_loss	80624.859375
batch	1440	valid_loss	80271.4594727
batch	1470	valid_loss	79955.2387695
batch	1500	valid_loss	79605.909668
batch	1530	valid_loss	79302.8295898
batch	1560	valid_loss	78984.1679688
batch	1590	valid_loss	78654.203125
batch	1620	valid_loss	78334.5288086
batch	1650	valid_loss	78032.8974609
batch	1680	valid_loss	77678.1162109
batch	1710	valid_loss	77389.9765625
batch	1740	valid_loss	77038.8408203
batch	1770	valid_loss	76726.3574219
batch	1800	valid_loss	76426.5869141
batch	1830	valid_loss	76138.8037109
batch	1860	valid_loss	75828.5727539
batch	1890	valid_loss	75558.0395508
batch	1920	valid_loss	75269.230957
batch	1950	valid_loss	74946.7651367
batch	1980	valid_loss	74654.5571289
batch	2010	valid_loss	74356.4111328
batch	2040	valid_loss	74086.7636719
batch	2070	valid_loss	73806.3212891
batch	2100	valid_loss	73517.7617188
batch	2130	valid_loss	73251.2099609
batch	2160	valid_loss	72954.7543945
batch	2190	valid_loss	72700.8657227
batch	2220	valid_loss	72409.5927734
batch	2250	valid_loss	72169.6708984
batch	2280	valid_loss	71903.4052734
batch	2310	valid_loss	71642.9291992
batch	2340	valid_loss	71412.0556641
batch	2370	valid_loss	71114.1357422
batch	2400	valid_loss	70880.8085938
batch	2430	valid_loss	70659.2050781
batch	2460	valid_loss	70377.3217773
batch	2490	valid_loss	70125.4365234
batch	2520	valid_loss	69879.4233398
batch	2550	valid_loss	69653.3452148
batch	2580	valid_loss	69429.2387695
batch	2610	valid_loss	69234.9443359
batch	2640	valid_loss	68967.0908203
batch	2670	valid_loss	68724.2641602
batch	2700	valid_loss	68497.855957
batch	2730	valid_loss	68260.0283203
batch	2760	valid_loss	68040.8144531
batch	2790	valid_loss	67843.953125
batch	2820	valid_loss	67600.6396484
batch	2850	valid_loss	67382.6279297
batch	2880	valid_loss	67142.7539062
batch	2910	valid_loss	66949.0634766
batch	2940	valid_loss	66730.1337891
batch	2970	valid_loss	66524.1079102
batch	3000	valid_loss	66276.5756836
