START
config	420	960
batch	0	valid_loss	173041.112305
batch	20	valid_loss	99471.8056641
batch	40	valid_loss	90711.6621094
batch	60	valid_loss	84862.8769531
batch	80	valid_loss	79212.9106445
batch	100	valid_loss	73378.9628906
batch	120	valid_loss	67667.9658203
batch	140	valid_loss	61787.9516602
batch	160	valid_loss	56215.6206055
batch	180	valid_loss	50978.0385742
batch	200	valid_loss	46383.1730957
batch	220	valid_loss	42341.8249512
batch	240	valid_loss	39041.1333008
batch	260	valid_loss	36057.5471191
batch	280	valid_loss	33701.4492188
batch	300	valid_loss	31505.1520996
batch	320	valid_loss	29694.6245117
batch	340	valid_loss	28168.3532715
batch	360	valid_loss	26850.6960449
batch	380	valid_loss	25735.5900879
batch	400	valid_loss	24721.1618652
batch	420	valid_loss	23864.8547363
batch	440	valid_loss	23074.2038574
batch	460	valid_loss	22394.451416
batch	480	valid_loss	21809.2302246
batch	500	valid_loss	21277.1918945
batch	520	valid_loss	20817.1437988
batch	540	valid_loss	20380.1313477
batch	560	valid_loss	19985.1877441
batch	580	valid_loss	19648.3175049
batch	600	valid_loss	19329.7105713
batch	620	valid_loss	19077.7940674
batch	640	valid_loss	18814.2801514
batch	660	valid_loss	18575.9622803
batch	680	valid_loss	18343.3292236
batch	700	valid_loss	18171.5268555
batch	720	valid_loss	18043.0181885
batch	740	valid_loss	17866.9954834
batch	760	valid_loss	17712.0726318
batch	780	valid_loss	17602.1463623
batch	800	valid_loss	17484.7420654
batch	820	valid_loss	17398.4090576
batch	840	valid_loss	17282.8099365
batch	860	valid_loss	17240.998291
batch	880	valid_loss	17169.4753418
batch	900	valid_loss	17110.4564209
batch	920	valid_loss	17060.9814453
batch	940	valid_loss	16981.2302246
batch	960	valid_loss	16982.697998
batch	980	valid_loss	16870.0123291
batch	1000	valid_loss	16874.0831299
batch	1020	valid_loss	16832.2698975
batch	1040	valid_loss	16820.0286865
batch	1060	valid_loss	16767.6315918
batch	1080	valid_loss	16693.4173584
batch	1100	valid_loss	16720.2595215
batch	1120	valid_loss	16690.9501953
batch	1140	valid_loss	16664.3525391
batch	1160	valid_loss	16690.3581543
batch	1180	valid_loss	16636.5961914
batch	1200	valid_loss	16624.9591064
batch	1220	valid_loss	16579.0513916
batch	1240	valid_loss	16605.822998
batch	1260	valid_loss	16541.0058594
batch	1280	valid_loss	16556.512085
batch	1300	valid_loss	16507.6905518
batch	1320	valid_loss	16522.3693848
batch	1340	valid_loss	16516.862793
batch	1360	valid_loss	16539.4416504
batch	1380	valid_loss	16530.0223389
batch	1400	valid_loss	16467.2514648
batch	1420	valid_loss	16472.3251953
batch	1440	valid_loss	16458.6568604
batch	1460	valid_loss	16460.1320801
batch	1480	valid_loss	16453.2441406
batch	1500	valid_loss	16430.4710693
batch	1520	valid_loss	16446.2145996
batch	1540	valid_loss	16417.3477783
batch	1560	valid_loss	16433.2115479
batch	1580	valid_loss	16412.3404541
batch	1600	valid_loss	16413.4624023
batch	1620	valid_loss	16416.8203125
batch	1640	valid_loss	16435.6248779
batch	1660	valid_loss	16404.1831055
batch	1680	valid_loss	16403.4476318
batch	1700	valid_loss	16362.527832
batch	1720	valid_loss	16373.9234619
batch	1740	valid_loss	16359.7420654
batch	1760	valid_loss	16345.5045166
batch	1780	valid_loss	16336.4182129
batch	1800	valid_loss	16346.5498047
batch	1820	valid_loss	16349.3948975
batch	1840	valid_loss	16352.1343994
batch	1860	valid_loss	16342.0490723
batch	1880	valid_loss	16317.0061035
batch	1900	valid_loss	16318.4533691
batch	1920	valid_loss	16307.6070557
batch	1940	valid_loss	16309.826416
batch	1960	valid_loss	16302.6229248
batch	1980	valid_loss	16326.2651367
batch	2000	valid_loss	16312.4405518
batch	2020	valid_loss	16248.7371826
batch	2040	valid_loss	16298.6077881
batch	2060	valid_loss	16262.5305176
batch	2080	valid_loss	16287.1722412
batch	2100	valid_loss	16280.2696533
batch	2120	valid_loss	16258.5941162
batch	2140	valid_loss	16252.3684082
batch	2160	valid_loss	16223.480835
batch	2180	valid_loss	16266.5985107
batch	2200	valid_loss	16226.1759033
batch	2220	valid_loss	16236.8554688
batch	2240	valid_loss	16215.8677979
batch	2260	valid_loss	16241.144165
batch	2280	valid_loss	16241.9693604
batch	2300	valid_loss	16225.2817383
batch	2320	valid_loss	16200.2150879
batch	2340	valid_loss	16200.7556152
batch	2360	valid_loss	16195.5224609
batch	2380	valid_loss	16183.0330811
batch	2400	valid_loss	16149.4016113
batch	2420	valid_loss	16151.493042
batch	2440	valid_loss	16199.5361328
batch	2460	valid_loss	16199.8300781
batch	2480	valid_loss	16170.6906738
batch	2500	valid_loss	16132.277832
batch	2520	valid_loss	16161.4145508
batch	2540	valid_loss	16114.00354
batch	2560	valid_loss	16141.407959
batch	2580	valid_loss	16149.8359375
batch	2600	valid_loss	16150.7285156
batch	2620	valid_loss	16123.7294922
batch	2640	valid_loss	16076.7446289
batch	2660	valid_loss	16102.5444336
batch	2680	valid_loss	16071.9936523
batch	2700	valid_loss	16078.1083984
batch	2720	valid_loss	16097.5430908
batch	2740	valid_loss	16064.1790771
batch	2760	valid_loss	16071.4311523
batch	2780	valid_loss	16027.9069824
batch	2800	valid_loss	16081.8011475
batch	2820	valid_loss	16022.7248535
batch	2840	valid_loss	16023.6036377
batch	2860	valid_loss	16010.9006348
batch	2880	valid_loss	16028.1864014
batch	2900	valid_loss	16041.1601562
batch	2920	valid_loss	16042.5263672
batch	2940	valid_loss	16007.244873
batch	2960	valid_loss	15976.9760742
batch	2980	valid_loss	16004.1300049
batch	3000	valid_loss	15995.097168
batch	3020	valid_loss	15989.5231934
batch	3040	valid_loss	15966.7967529
batch	3060	valid_loss	15937.8999023
batch	3080	valid_loss	15993.4743652
batch	3100	valid_loss	15975.0339355
batch	3120	valid_loss	15963.8625488
batch	3140	valid_loss	15931.7132568
batch	3160	valid_loss	15931.9793701
batch	3180	valid_loss	15932.1938477
batch	3200	valid_loss	15972.0378418
batch	3220	valid_loss	15946.6784668
batch	3240	valid_loss	15948.0876465
batch	3260	valid_loss	15891.6947021
batch	3280	valid_loss	15915.9389648
batch	3300	valid_loss	15901.0712891
batch	3320	valid_loss	15902.3304443
batch	3340	valid_loss	15892.869751
batch	3360	valid_loss	15857.1734619
batch	3380	valid_loss	15873.9573975
batch	3400	valid_loss	15879.5465088
batch	3420	valid_loss	15873.5236816
batch	3440	valid_loss	15846.4726562
batch	3460	valid_loss	15851.3397217
batch	3480	valid_loss	15822.1247559
batch	3500	valid_loss	15838.1589355
batch	3520	valid_loss	15831.6949463
batch	3540	valid_loss	15856.1544189
batch	3560	valid_loss	15807.8431396
batch	3580	valid_loss	15792.8427734
batch	3600	valid_loss	15810.5482178
batch	3620	valid_loss	15780.3161621
batch	3640	valid_loss	15815.026123
batch	3660	valid_loss	15783.6179199
batch	3680	valid_loss	15781.7055664
batch	3700	valid_loss	15767.2050781
batch	3720	valid_loss	15769.4700928
batch	3740	valid_loss	15803.9949951
batch	3760	valid_loss	15735.8950195
batch	3780	valid_loss	15784.1560059
