START
config	500	1140
batch	0	valid_loss	8081739.0
batch	30	valid_loss	239160.6875
batch	60	valid_loss	123382.883789
batch	90	valid_loss	114622.162109
batch	120	valid_loss	111157.993164
batch	150	valid_loss	107629.587891
batch	180	valid_loss	104022.34375
batch	210	valid_loss	100341.612305
batch	240	valid_loss	96703.0625
batch	270	valid_loss	93308.9140625
batch	300	valid_loss	90208.4384766
batch	330	valid_loss	87342.128418
batch	360	valid_loss	84584.9111328
batch	390	valid_loss	81923.8569336
batch	420	valid_loss	79436.7490234
batch	450	valid_loss	76961.7978516
batch	480	valid_loss	74533.956543
batch	510	valid_loss	72236.0185547
batch	540	valid_loss	69809.1450195
batch	570	valid_loss	67463.3066406
batch	600	valid_loss	65198.8745117
batch	630	valid_loss	62962.855957
batch	660	valid_loss	60755.53125
batch	690	valid_loss	58700.6782227
batch	720	valid_loss	56622.4379883
batch	750	valid_loss	54623.5541992
batch	780	valid_loss	52692.7172852
batch	810	valid_loss	50840.6982422
batch	840	valid_loss	49103.5341797
batch	870	valid_loss	47367.9262695
batch	900	valid_loss	45836.7858887
batch	930	valid_loss	44213.6962891
batch	960	valid_loss	42734.7099609
batch	990	valid_loss	41327.135498
batch	1020	valid_loss	39962.4226074
batch	1050	valid_loss	38647.2209473
batch	1080	valid_loss	37471.1000977
batch	1110	valid_loss	36236.4370117
batch	1140	valid_loss	35100.9890137
batch	1170	valid_loss	34013.515625
batch	1200	valid_loss	33029.5019531
batch	1230	valid_loss	32064.4672852
batch	1260	valid_loss	31111.8081055
batch	1290	valid_loss	30159.0483398
batch	1320	valid_loss	29341.8122559
batch	1350	valid_loss	28495.1589355
batch	1380	valid_loss	27752.184082
batch	1410	valid_loss	27030.572998
batch	1440	valid_loss	26271.855957
batch	1470	valid_loss	25567.2897949
batch	1500	valid_loss	24943.2321777
batch	1530	valid_loss	24315.6953125
batch	1560	valid_loss	23762.6437988
batch	1590	valid_loss	23122.7613525
batch	1620	valid_loss	22584.2752686
batch	1650	valid_loss	22082.0770264
batch	1680	valid_loss	21537.8009033
batch	1710	valid_loss	21088.3811035
batch	1740	valid_loss	20617.8841553
batch	1770	valid_loss	20133.9694824
batch	1800	valid_loss	19738.8195801
batch	1830	valid_loss	19335.3121338
batch	1860	valid_loss	18913.0032959
batch	1890	valid_loss	18542.3874512
batch	1920	valid_loss	18114.4598389
batch	1950	valid_loss	17793.0772705
batch	1980	valid_loss	17432.9575195
batch	2010	valid_loss	17092.9990234
batch	2040	valid_loss	16813.3270264
batch	2070	valid_loss	16528.6018066
batch	2100	valid_loss	16175.5036621
batch	2130	valid_loss	15944.4272461
batch	2160	valid_loss	15655.5909424
batch	2190	valid_loss	15427.7349854
batch	2220	valid_loss	15083.0761719
batch	2250	valid_loss	14892.1730957
batch	2280	valid_loss	14624.967041
batch	2310	valid_loss	14414.7312012
batch	2340	valid_loss	14156.7414551
batch	2370	valid_loss	13958.2271729
batch	2400	valid_loss	13726.251709
batch	2430	valid_loss	13564.3415527
batch	2460	valid_loss	13348.6867676
batch	2490	valid_loss	13173.8723145
batch	2520	valid_loss	12944.0292969
batch	2550	valid_loss	12804.9511719
batch	2580	valid_loss	12599.1157227
batch	2610	valid_loss	12409.4150391
batch	2640	valid_loss	12266.269165
batch	2670	valid_loss	12100.7666016
batch	2700	valid_loss	11976.272583
batch	2730	valid_loss	11809.4245605
batch	2760	valid_loss	11665.0596924
batch	2790	valid_loss	11537.6974487
batch	2820	valid_loss	11397.1035767
batch	2850	valid_loss	11241.8864746
batch	2880	valid_loss	11172.5720215
batch	2910	valid_loss	10961.6098022
batch	2940	valid_loss	10845.8522949
batch	2970	valid_loss	10752.4972534
batch	3000	valid_loss	10629.1953125
batch	3030	valid_loss	10482.3012695
batch	3060	valid_loss	10380.588562
batch	3090	valid_loss	10287.9309082
batch	3120	valid_loss	10242.3955688
batch	3150	valid_loss	10066.9711304
batch	3180	valid_loss	9995.86248779
batch	3210	valid_loss	9879.37408447
batch	3240	valid_loss	9821.56768799
batch	3270	valid_loss	9695.55908203
batch	3300	valid_loss	9625.02624512
batch	3330	valid_loss	9507.03033447
batch	3360	valid_loss	9417.9453125
batch	3390	valid_loss	9273.67419434
batch	3420	valid_loss	9288.30926514
batch	3450	valid_loss	9176.64349365
batch	3480	valid_loss	9092.43078613
batch	3510	valid_loss	9019.78930664
batch	3540	valid_loss	8938.9161377
batch	3570	valid_loss	8857.63293457
batch	3600	valid_loss	8805.28881836
batch	3630	valid_loss	8709.0715332
batch	3660	valid_loss	8682.62536621
batch	3690	valid_loss	8617.35827637
batch	3720	valid_loss	8526.81762695
batch	3750	valid_loss	8509.3215332
batch	3780	valid_loss	8379.61395264
batch	3810	valid_loss	8302.37194824
batch	3840	valid_loss	8258.32623291
batch	3870	valid_loss	8251.35961914
batch	3900	valid_loss	8175.05981445
batch	3930	valid_loss	8075.05078125
batch	3960	valid_loss	8048.96435547
batch	3990	valid_loss	8040.74035645
batch	4020	valid_loss	7941.18560791
batch	4050	valid_loss	7944.88067627
batch	4080	valid_loss	7827.72955322
batch	4110	valid_loss	7801.12493896
batch	4140	valid_loss	7753.27435303
