START
config	220	960
batch	0	valid_loss	176808.191406
batch	20	valid_loss	120705.266602
batch	40	valid_loss	110051.506836
batch	60	valid_loss	105346.154297
batch	80	valid_loss	100463.871094
batch	100	valid_loss	95212.0820312
batch	120	valid_loss	89478.6171875
batch	140	valid_loss	83370.1503906
batch	160	valid_loss	76961.4008789
batch	180	valid_loss	70664.7426758
batch	200	valid_loss	64677.3662109
batch	220	valid_loss	59090.3842773
batch	240	valid_loss	54268.7680664
batch	260	valid_loss	50077.1567383
batch	280	valid_loss	46463.0117188
batch	300	valid_loss	43544.8989258
batch	320	valid_loss	41111.1000977
batch	340	valid_loss	39133.6520996
batch	360	valid_loss	37509.5532227
batch	380	valid_loss	36248.1494141
batch	400	valid_loss	35290.3864746
batch	420	valid_loss	34564.3134766
batch	440	valid_loss	34016.3769531
batch	460	valid_loss	33591.6950684
batch	480	valid_loss	33249.9370117
batch	500	valid_loss	32996.9660645
batch	520	valid_loss	32800.7978516
batch	540	valid_loss	32607.934082
batch	560	valid_loss	32478.9221191
batch	580	valid_loss	32355.8320312
batch	600	valid_loss	32248.5429688
batch	620	valid_loss	32170.4677734
batch	640	valid_loss	32080.7424316
batch	660	valid_loss	32004.3129883
batch	680	valid_loss	31942.2644043
batch	700	valid_loss	31885.5378418
batch	720	valid_loss	31835.8173828
batch	740	valid_loss	31810.949707
batch	760	valid_loss	31759.7062988
batch	780	valid_loss	31735.2612305
batch	800	valid_loss	31693.8093262
batch	820	valid_loss	31671.1679688
batch	840	valid_loss	31634.4399414
batch	860	valid_loss	31625.1425781
batch	880	valid_loss	31600.9553223
batch	900	valid_loss	31560.2587891
batch	920	valid_loss	31563.5195312
batch	940	valid_loss	31540.2375488
batch	960	valid_loss	31542.0551758
batch	980	valid_loss	31522.5383301
batch	1000	valid_loss	31473.3662109
batch	1020	valid_loss	31467.2199707
batch	1040	valid_loss	31477.2529297
batch	1060	valid_loss	31460.3894043
batch	1080	valid_loss	31463.8339844
batch	1100	valid_loss	31426.7055664
batch	1120	valid_loss	31428.2297363
batch	1140	valid_loss	31449.5498047
batch	1160	valid_loss	31414.9177246
batch	1180	valid_loss	31421.925293
batch	1200	valid_loss	31408.390625
batch	1220	valid_loss	31390.0227051
batch	1240	valid_loss	31390.5515137
batch	1260	valid_loss	31384.7792969
batch	1280	valid_loss	31403.5446777
