START
config	220	960
batch	0	valid_loss	175977.132812
batch	20	valid_loss	105541.666016
batch	40	valid_loss	95017.7792969
batch	60	valid_loss	90819.3808594
batch	80	valid_loss	87923.2138672
batch	100	valid_loss	85095.8300781
batch	120	valid_loss	82055.0048828
batch	140	valid_loss	79126.0253906
batch	160	valid_loss	76399.2988281
batch	180	valid_loss	73663.5742188
batch	200	valid_loss	70816.3486328
batch	220	valid_loss	68217.5859375
batch	240	valid_loss	65676.0112305
batch	260	valid_loss	63490.8833008
batch	280	valid_loss	61390.1489258
batch	300	valid_loss	59423.2729492
batch	320	valid_loss	57701.0581055
batch	340	valid_loss	56096.7299805
batch	360	valid_loss	54648.3735352
batch	380	valid_loss	53305.6220703
batch	400	valid_loss	52086.2807617
batch	420	valid_loss	51116.5615234
batch	440	valid_loss	50303.0522461
batch	460	valid_loss	49412.9697266
batch	480	valid_loss	48851.4833984
batch	500	valid_loss	48159.8613281
batch	520	valid_loss	47514.7387695
batch	540	valid_loss	46934.5083008
batch	560	valid_loss	46495.3652344
batch	580	valid_loss	46114.909668
batch	600	valid_loss	45770.5268555
batch	620	valid_loss	45246.7475586
batch	640	valid_loss	45025.453125
batch	660	valid_loss	44623.779541
batch	680	valid_loss	44235.3325195
batch	700	valid_loss	43987.8129883
batch	720	valid_loss	43780.2126465
batch	740	valid_loss	43617.2753906
batch	760	valid_loss	43412.597168
batch	780	valid_loss	43319.892334
batch	800	valid_loss	43244.3564453
batch	820	valid_loss	42975.9663086
batch	840	valid_loss	42790.9641113
batch	860	valid_loss	42609.4206543
batch	880	valid_loss	42647.871582
batch	900	valid_loss	42577.234375
batch	920	valid_loss	42412.6518555
batch	940	valid_loss	42297.5878906
batch	960	valid_loss	42306.5327148
batch	980	valid_loss	42115.7636719
batch	1000	valid_loss	41968.7834473
batch	1020	valid_loss	41869.2861328
batch	1040	valid_loss	41982.9645996
batch	1060	valid_loss	42020.170166
batch	1080	valid_loss	41815.5651855
batch	1100	valid_loss	42043.3935547
batch	1120	valid_loss	42015.6206055
batch	1140	valid_loss	41767.5268555
batch	1160	valid_loss	41696.9455566
batch	1180	valid_loss	41712.4753418
batch	1200	valid_loss	41861.5683594
batch	1220	valid_loss	41883.8554688
batch	1240	valid_loss	41662.8198242
batch	1260	valid_loss	41684.1992188
batch	1280	valid_loss	41650.5234375
batch	1300	valid_loss	41521.779541
batch	1320	valid_loss	41486.7802734
batch	1340	valid_loss	41460.8181152
batch	1360	valid_loss	41577.8481445
batch	1380	valid_loss	41552.5178223
batch	1400	valid_loss	41590.0754395
batch	1420	valid_loss	41760.4384766
batch	1440	valid_loss	41533.6782227
batch	1460	valid_loss	41421.7116699
batch	1480	valid_loss	41360.7827148
batch	1500	valid_loss	41541.1672363
batch	1520	valid_loss	41590.6142578
batch	1540	valid_loss	41517.1311035
batch	1560	valid_loss	41401.1862793
batch	1580	valid_loss	41514.4335938
batch	1600	valid_loss	41325.0610352
batch	1620	valid_loss	41190.0253906
batch	1640	valid_loss	41242.5498047
batch	1660	valid_loss	41373.3444824
batch	1680	valid_loss	41458.5637207
batch	1700	valid_loss	41255.7248535
batch	1720	valid_loss	41529.2746582
batch	1740	valid_loss	41518.2546387
batch	1760	valid_loss	41298.7714844
batch	1780	valid_loss	41275.2587891
batch	1800	valid_loss	41294.6201172
batch	1820	valid_loss	41425.3256836
batch	1840	valid_loss	41485.9428711
batch	1860	valid_loss	41272.9345703
batch	1880	valid_loss	41312.590332
batch	1900	valid_loss	41354.2861328
batch	1920	valid_loss	41212.7541504
batch	1940	valid_loss	41119.3447266
batch	1960	valid_loss	41124.5839844
batch	1980	valid_loss	41316.0576172
batch	2000	valid_loss	41342.6748047
batch	2020	valid_loss	41243.2011719
batch	2040	valid_loss	41504.5090332
batch	2060	valid_loss	41357.1223145
batch	2080	valid_loss	41164.3583984
batch	2100	valid_loss	41106.0385742
batch	2120	valid_loss	41243.2973633
