START
config	220	960
batch	0	valid_loss	8142170.625
batch	30	valid_loss	235353.75
batch	60	valid_loss	126897.261719
batch	90	valid_loss	119656.068359
batch	120	valid_loss	117506.53125
batch	150	valid_loss	115464.027344
batch	180	valid_loss	113178.086914
batch	210	valid_loss	110733.179688
batch	240	valid_loss	108264.719727
batch	270	valid_loss	105884.191406
batch	300	valid_loss	103658.111328
batch	330	valid_loss	101558.725586
batch	360	valid_loss	99570.0703125
batch	390	valid_loss	97606.7792969
batch	420	valid_loss	95680.2724609
batch	450	valid_loss	93806.2075195
batch	480	valid_loss	91895.8491211
batch	510	valid_loss	90027.1743164
batch	540	valid_loss	88224.3618164
batch	570	valid_loss	86372.8427734
batch	600	valid_loss	84591.2460938
batch	630	valid_loss	82813.3237305
batch	660	valid_loss	81091.5473633
batch	690	valid_loss	79394.409668
batch	720	valid_loss	77755.6733398
batch	750	valid_loss	76176.7944336
batch	780	valid_loss	74636.3032227
batch	810	valid_loss	73161.0742188
batch	840	valid_loss	71682.730957
batch	870	valid_loss	70313.2211914
batch	900	valid_loss	68890.0214844
batch	930	valid_loss	67584.2792969
batch	960	valid_loss	66293.706543
batch	990	valid_loss	65041.9306641
batch	1020	valid_loss	63797.6479492
batch	1050	valid_loss	62647.2705078
batch	1080	valid_loss	61508.6738281
batch	1110	valid_loss	60423.6425781
batch	1140	valid_loss	59344.8330078
batch	1170	valid_loss	58387.0366211
batch	1200	valid_loss	57332.3642578
batch	1230	valid_loss	56393.4985352
batch	1260	valid_loss	55462.1132812
batch	1290	valid_loss	54548.9575195
batch	1320	valid_loss	53630.1767578
batch	1350	valid_loss	52789.2211914
batch	1380	valid_loss	51984.7822266
batch	1410	valid_loss	51163.824707
batch	1440	valid_loss	50416.8422852
batch	1470	valid_loss	49695.0751953
batch	1500	valid_loss	48935.8706055
batch	1530	valid_loss	48187.9873047
batch	1560	valid_loss	47540.2666016
batch	1590	valid_loss	46851.6323242
batch	1620	valid_loss	46198.9807129
batch	1650	valid_loss	45551.5959473
batch	1680	valid_loss	44948.7185059
batch	1710	valid_loss	44364.5632324
batch	1740	valid_loss	43796.6855469
batch	1770	valid_loss	43190.4414062
batch	1800	valid_loss	42646.6982422
batch	1830	valid_loss	42164.3515625
batch	1860	valid_loss	41614.2399902
batch	1890	valid_loss	41115.4091797
batch	1920	valid_loss	40612.109375
batch	1950	valid_loss	40106.0603027
batch	1980	valid_loss	39689.5820312
batch	2010	valid_loss	39200.7277832
batch	2040	valid_loss	38794.9140625
batch	2070	valid_loss	38350.072998
batch	2100	valid_loss	37966.9726562
batch	2130	valid_loss	37530.8913574
batch	2160	valid_loss	37157.9572754
batch	2190	valid_loss	36770.4111328
batch	2220	valid_loss	36398.7160645
batch	2250	valid_loss	36037.505127
batch	2280	valid_loss	35687.75
batch	2310	valid_loss	35375.5549316
batch	2340	valid_loss	35031.8613281
batch	2370	valid_loss	34721.0002441
batch	2400	valid_loss	34412.3840332
batch	2430	valid_loss	34112.3981934
batch	2460	valid_loss	33891.5620117
batch	2490	valid_loss	33575.0595703
batch	2520	valid_loss	33280.1044922
batch	2550	valid_loss	33007.4294434
batch	2580	valid_loss	32752.5192871
batch	2610	valid_loss	32510.793457
batch	2640	valid_loss	32238.4777832
batch	2670	valid_loss	32071.5275879
batch	2700	valid_loss	31783.5166016
batch	2730	valid_loss	31605.614502
batch	2760	valid_loss	31364.5556641
batch	2790	valid_loss	31195.7814941
batch	2820	valid_loss	30960.215332
batch	2850	valid_loss	30729.1152344
batch	2880	valid_loss	30530.7456055
batch	2910	valid_loss	30385.4763184
batch	2940	valid_loss	30170.5371094
batch	2970	valid_loss	30014.0913086
batch	3000	valid_loss	29840.5241699
batch	3030	valid_loss	29683.128418
batch	3060	valid_loss	29506.3754883
batch	3090	valid_loss	29435.2727051
batch	3120	valid_loss	29271.3930664
batch	3150	valid_loss	29055.3518066
batch	3180	valid_loss	28904.7382812
batch	3210	valid_loss	28777.2302246
batch	3240	valid_loss	28656.1433105
batch	3270	valid_loss	28543.8967285
batch	3300	valid_loss	28448.3186035
batch	3330	valid_loss	28268.876709
batch	3360	valid_loss	28180.40625
batch	3390	valid_loss	28067.4443359
batch	3420	valid_loss	27980.5695801
batch	3450	valid_loss	27846.1657715
batch	3480	valid_loss	27678.2155762
batch	3510	valid_loss	27610.2727051
batch	3540	valid_loss	27470.347168
batch	3570	valid_loss	27403.5583496
batch	3600	valid_loss	27305.4692383
batch	3630	valid_loss	27199.4975586
batch	3660	valid_loss	27139.7475586
batch	3690	valid_loss	27023.670166
batch	3720	valid_loss	26978.0944824
batch	3750	valid_loss	26899.4265137
batch	3780	valid_loss	26785.0463867
batch	3810	valid_loss	26687.2614746
batch	3840	valid_loss	26625.7692871
batch	3870	valid_loss	26551.3334961
batch	3900	valid_loss	26468.486084
batch	3930	valid_loss	26448.9382324
batch	3960	valid_loss	26319.2019043
batch	3990	valid_loss	26286.498291
batch	4020	valid_loss	26217.8696289
batch	4050	valid_loss	26140.2736816
batch	4080	valid_loss	26104.645752
batch	4110	valid_loss	26012.807373
batch	4140	valid_loss	25973.3425293
batch	4170	valid_loss	25894.8708496
batch	4200	valid_loss	25826.3935547
batch	4230	valid_loss	25797.7958984
batch	4260	valid_loss	25749.322998
batch	4290	valid_loss	25708.4414062
batch	4320	valid_loss	25628.3190918
batch	4350	valid_loss	25630.3093262
batch	4380	valid_loss	25559.1828613
batch	4410	valid_loss	25488.6601562
