START
config	120	960
batch	0	valid_loss	8610621.5625
batch	30	valid_loss	389327.144531
batch	60	valid_loss	112319.109375
batch	90	valid_loss	100231.693359
batch	120	valid_loss	99055.8486328
batch	150	valid_loss	98313.1464844
batch	180	valid_loss	97580.7197266
batch	210	valid_loss	96701.7773438
batch	240	valid_loss	95789.3867188
batch	270	valid_loss	94743.9179688
batch	300	valid_loss	93631.1381836
batch	330	valid_loss	92413.0522461
batch	360	valid_loss	91160.90625
batch	390	valid_loss	89884.2998047
batch	420	valid_loss	88628.3696289
batch	450	valid_loss	87367.9819336
batch	480	valid_loss	86145.1757812
batch	510	valid_loss	84922.1293945
batch	540	valid_loss	83793.6010742
batch	570	valid_loss	82578.8759766
batch	600	valid_loss	81442.8847656
batch	630	valid_loss	80342.137207
batch	660	valid_loss	79216.8950195
batch	690	valid_loss	78071.59375
batch	720	valid_loss	76972.9233398
batch	750	valid_loss	75926.5688477
batch	780	valid_loss	74804.9682617
batch	810	valid_loss	73755.6303711
batch	840	valid_loss	72735.5649414
batch	870	valid_loss	71698.1235352
batch	900	valid_loss	70740.2978516
batch	930	valid_loss	69746.6171875
batch	960	valid_loss	68774.3974609
batch	990	valid_loss	67877.6450195
batch	1020	valid_loss	66910.7202148
batch	1050	valid_loss	66048.6459961
batch	1080	valid_loss	65153.8686523
batch	1110	valid_loss	64270.4589844
batch	1140	valid_loss	63454.1987305
batch	1170	valid_loss	62623.6123047
batch	1200	valid_loss	61826.7041016
batch	1230	valid_loss	61018.6577148
batch	1260	valid_loss	60253.3549805
batch	1290	valid_loss	59512.2089844
batch	1320	valid_loss	58750.5849609
batch	1350	valid_loss	58050.5883789
batch	1380	valid_loss	57352.3056641
batch	1410	valid_loss	56642.8828125
batch	1440	valid_loss	56005.9614258
batch	1470	valid_loss	55328.3842773
batch	1500	valid_loss	54683.4335938
batch	1530	valid_loss	54105.28125
batch	1560	valid_loss	53514.8603516
batch	1590	valid_loss	52900.0541992
batch	1620	valid_loss	52303.6914062
batch	1650	valid_loss	51746.8959961
batch	1680	valid_loss	51205.7895508
batch	1710	valid_loss	50641.7421875
batch	1740	valid_loss	50126.6757812
batch	1770	valid_loss	49606.0288086
batch	1800	valid_loss	49089.652832
batch	1830	valid_loss	48584.6225586
batch	1860	valid_loss	48122.1640625
batch	1890	valid_loss	47648.4765625
batch	1920	valid_loss	47179.0986328
batch	1950	valid_loss	46713.8056641
batch	1980	valid_loss	46264.3952637
batch	2010	valid_loss	45818.6716309
batch	2040	valid_loss	45404.795166
batch	2070	valid_loss	44968.3149414
batch	2100	valid_loss	44563.5134277
batch	2130	valid_loss	44167.2226562
batch	2160	valid_loss	43761.0114746
batch	2190	valid_loss	43405.5480957
batch	2220	valid_loss	43017.5925293
batch	2250	valid_loss	42647.1660156
batch	2280	valid_loss	42241.5063477
batch	2310	valid_loss	41908.2163086
batch	2340	valid_loss	41580.4819336
batch	2370	valid_loss	41227.1547852
batch	2400	valid_loss	40902.7236328
batch	2430	valid_loss	40552.2456055
batch	2460	valid_loss	40257.0
batch	2490	valid_loss	39949.0859375
batch	2520	valid_loss	39620.5883789
batch	2550	valid_loss	39360.6481934
batch	2580	valid_loss	39027.8039551
batch	2610	valid_loss	38774.0241699
batch	2640	valid_loss	38480.2998047
batch	2670	valid_loss	38188.8308105
batch	2700	valid_loss	37946.9238281
batch	2730	valid_loss	37684.2580566
batch	2760	valid_loss	37425.7268066
batch	2790	valid_loss	37159.9914551
batch	2820	valid_loss	36938.1638184
batch	2850	valid_loss	36700.3271484
batch	2880	valid_loss	36446.7226562
batch	2910	valid_loss	36230.1181641
batch	2940	valid_loss	36029.5087891
batch	2970	valid_loss	35800.1040039
batch	3000	valid_loss	35611.5993652
batch	3030	valid_loss	35396.6450195
batch	3060	valid_loss	35204.7526855
batch	3090	valid_loss	35010.7133789
batch	3120	valid_loss	34837.6035156
batch	3150	valid_loss	34627.9824219
batch	3180	valid_loss	34463.253418
batch	3210	valid_loss	34283.5866699
batch	3240	valid_loss	34133.2443848
batch	3270	valid_loss	33951.1306152
batch	3300	valid_loss	33811.3730469
batch	3330	valid_loss	33659.2924805
batch	3360	valid_loss	33494.4833984
batch	3390	valid_loss	33360.7429199
batch	3420	valid_loss	33215.5656738
batch	3450	valid_loss	33075.1877441
batch	3480	valid_loss	32951.0698242
batch	3510	valid_loss	32798.0070801
batch	3540	valid_loss	32697.8762207
batch	3570	valid_loss	32587.5039062
batch	3600	valid_loss	32429.1091309
batch	3630	valid_loss	32343.036377
batch	3660	valid_loss	32232.8718262
batch	3690	valid_loss	32100.6848145
batch	3720	valid_loss	32003.6025391
batch	3750	valid_loss	31921.8725586
batch	3780	valid_loss	31791.1513672
batch	3810	valid_loss	31705.980957
batch	3840	valid_loss	31581.3764648
batch	3870	valid_loss	31517.6342773
batch	3900	valid_loss	31442.9980469
batch	3930	valid_loss	31354.8007812
batch	3960	valid_loss	31264.0361328
batch	3990	valid_loss	31162.3320312
batch	4020	valid_loss	31146.7780762
batch	4050	valid_loss	31031.1401367
batch	4080	valid_loss	30961.1166992
batch	4110	valid_loss	30884.685791
batch	4140	valid_loss	30795.8120117
batch	4170	valid_loss	30744.4267578
batch	4200	valid_loss	30688.7294922
batch	4230	valid_loss	30598.1311035
batch	4260	valid_loss	30590.9450684
batch	4290	valid_loss	30503.885498
batch	4320	valid_loss	30476.3515625
batch	4350	valid_loss	30384.0080566
batch	4380	valid_loss	30338.7434082
batch	4410	valid_loss	30279.9702148
batch	4440	valid_loss	30222.0844727
batch	4470	valid_loss	30166.6035156
batch	4500	valid_loss	30150.3051758
batch	4530	valid_loss	30075.1210938
batch	4560	valid_loss	30066.0629883
batch	4590	valid_loss	30008.7199707
batch	4620	valid_loss	29961.765625
batch	4650	valid_loss	29927.0983887
batch	4680	valid_loss	29915.9360352
batch	4710	valid_loss	29844.7758789
batch	4740	valid_loss	29807.7438965
batch	4770	valid_loss	29749.5180664
batch	4800	valid_loss	29736.3164062
batch	4830	valid_loss	29703.2980957
batch	4860	valid_loss	29669.6154785
batch	4890	valid_loss	29623.0993652
batch	4920	valid_loss	29597.8388672
batch	4950	valid_loss	29580.114502
batch	4980	valid_loss	29558.5058594
batch	5010	valid_loss	29513.8977051
batch	5040	valid_loss	29490.0046387
batch	5070	valid_loss	29455.5778809
batch	5100	valid_loss	29446.1591797
batch	5130	valid_loss	29438.3037109
batch	5160	valid_loss	29355.470459
batch	5190	valid_loss	29366.9138184
batch	5220	valid_loss	29343.1213379
batch	5250	valid_loss	29319.2246094
batch	5280	valid_loss	29295.1342773
batch	5310	valid_loss	29303.3652344
batch	5340	valid_loss	29252.682373
batch	5370	valid_loss	29251.6108398
batch	5400	valid_loss	29172.7731934
batch	5430	valid_loss	29201.7277832
batch	5460	valid_loss	29141.0222168
batch	5490	valid_loss	29171.0087891
batch	5520	valid_loss	29147.9384766
batch	5550	valid_loss	29107.2783203
batch	5580	valid_loss	29129.3483887
batch	5610	valid_loss	29087.0275879
batch	5640	valid_loss	29062.6306152
batch	5670	valid_loss	29053.0273438
batch	5700	valid_loss	29042.9179688
batch	5730	valid_loss	29035.9765625
batch	5760	valid_loss	29002.4936523
batch	5790	valid_loss	28974.4135742
batch	5820	valid_loss	29023.1086426
batch	5850	valid_loss	28966.2075195
batch	5880	valid_loss	28995.5266113
batch	5910	valid_loss	28948.1762695
batch	5940	valid_loss	28953.4746094
batch	5970	valid_loss	28931.5830078
batch	6000	valid_loss	28910.2963867
batch	6030	valid_loss	28900.0407715
batch	6060	valid_loss	28917.8227539
batch	6090	valid_loss	28880.0161133
batch	6120	valid_loss	28877.0771484
batch	6150	valid_loss	28877.2783203
batch	6180	valid_loss	28871.1386719
batch	6210	valid_loss	28850.3833008
batch	6240	valid_loss	28863.2231445
batch	6270	valid_loss	28851.732666
batch	6300	valid_loss	28837.8100586
batch	6330	valid_loss	28785.4294434
batch	6360	valid_loss	28801.4946289
batch	6390	valid_loss	28809.392334
batch	6420	valid_loss	28800.6862793
batch	6450	valid_loss	28805.6520996
batch	6480	valid_loss	28787.4238281
batch	6510	valid_loss	28784.6611328
batch	6540	valid_loss	28782.138916
batch	6570	valid_loss	28762.3469238
batch	6600	valid_loss	28763.8615723
batch	6630	valid_loss	28755.1652832
batch	6660	valid_loss	28763.6254883
batch	6690	valid_loss	28771.8696289
batch	6720	valid_loss	28699.1901855
batch	6750	valid_loss	28730.4121094
batch	6780	valid_loss	28730.3535156
batch	6810	valid_loss	28739.4077148
batch	6840	valid_loss	28724.7597656
batch	6870	valid_loss	28726.920166
batch	6900	valid_loss	28702.5092773
batch	6930	valid_loss	28707.4743652
batch	6960	valid_loss	28659.5859375
batch	6990	valid_loss	28682.8713379
batch	7020	valid_loss	28647.8476562
batch	7050	valid_loss	28696.1611328
batch	7080	valid_loss	28676.3886719
batch	7110	valid_loss	28662.5961914
batch	7140	valid_loss	28698.1584473
batch	7170	valid_loss	28672.4387207
batch	7200	valid_loss	28646.1486816
batch	7230	valid_loss	28640.0202637
batch	7260	valid_loss	28640.9973145
batch	7290	valid_loss	28630.1315918
batch	7320	valid_loss	28641.623291
batch	7350	valid_loss	28603.0825195
batch	7380	valid_loss	28669.9494629
batch	7410	valid_loss	28616.8186035
batch	7440	valid_loss	28649.125
batch	7470	valid_loss	28630.9709473
batch	7500	valid_loss	28624.5959473
batch	7530	valid_loss	28601.3115234
batch	7560	valid_loss	28604.7583008
batch	7590	valid_loss	28608.7375488
batch	7620	valid_loss	28639.7265625
batch	7650	valid_loss	28585.6135254
batch	7680	valid_loss	28593.732666
batch	7710	valid_loss	28598.1293945
batch	7740	valid_loss	28595.8994141
batch	7770	valid_loss	28591.7180176
batch	7800	valid_loss	28604.9975586
batch	7830	valid_loss	28597.2231445
batch	7860	valid_loss	28592.9506836
batch	7890	valid_loss	28558.1855469
batch	7920	valid_loss	28570.3269043
batch	7950	valid_loss	28568.9777832
batch	7980	valid_loss	28577.2341309
batch	8010	valid_loss	28565.9003906
batch	8040	valid_loss	28571.1835938
batch	8070	valid_loss	28572.0161133
batch	8100	valid_loss	28571.8999023
batch	8130	valid_loss	28550.6757812
batch	8160	valid_loss	28567.6416016
batch	8190	valid_loss	28549.4143066
batch	8220	valid_loss	28572.0354004
batch	8250	valid_loss	28587.4135742
batch	8280	valid_loss	28520.7900391
batch	8310	valid_loss	28543.0080566
batch	8340	valid_loss	28551.1994629
batch	8370	valid_loss	28572.4665527
batch	8400	valid_loss	28542.682373
batch	8430	valid_loss	28555.6049805
batch	8460	valid_loss	28532.9387207
batch	8490	valid_loss	28530.9685059
batch	8520	valid_loss	28494.5029297
batch	8550	valid_loss	28514.0344238
batch	8580	valid_loss	28489.7431641
batch	8610	valid_loss	28534.1704102
batch	8640	valid_loss	28528.923584
batch	8670	valid_loss	28523.7956543
batch	8700	valid_loss	28550.6186523
batch	8730	valid_loss	28521.1940918
batch	8760	valid_loss	28499.6152344
batch	8790	valid_loss	28507.9663086
batch	8820	valid_loss	28496.4956055
batch	8850	valid_loss	28483.0441895
batch	8880	valid_loss	28522.4196777
batch	8910	valid_loss	28481.8098145
batch	8940	valid_loss	28536.5480957
batch	8970	valid_loss	28487.2475586
batch	9000	valid_loss	28527.8508301
batch	9030	valid_loss	28509.9936523
batch	9060	valid_loss	28505.0161133
batch	9090	valid_loss	28485.8381348
batch	9120	valid_loss	28496.354248
batch	9150	valid_loss	28485.4516602
batch	9180	valid_loss	28525.7070312
batch	9210	valid_loss	28466.1411133
batch	9240	valid_loss	28472.3005371
batch	9270	valid_loss	28482.1987305
batch	9300	valid_loss	28490.5859375
batch	9330	valid_loss	28486.4543457
batch	9360	valid_loss	28498.8669434
batch	9390	valid_loss	28517.0456543
batch	9420	valid_loss	28490.390625
batch	9450	valid_loss	28442.4897461
batch	9480	valid_loss	28472.3439941
batch	9510	valid_loss	28468.6691895
batch	9540	valid_loss	28467.0224609
batch	9570	valid_loss	28467.208252
batch	9600	valid_loss	28480.2907715
batch	9630	valid_loss	28486.529541
batch	9660	valid_loss	28483.4733887
batch	9690	valid_loss	28456.1269531
batch	9720	valid_loss	28480.6713867
batch	9750	valid_loss	28458.6220703
batch	9780	valid_loss	28471.7028809
batch	9810	valid_loss	28493.8518066
batch	9840	valid_loss	28425.4592285
batch	9870	valid_loss	28452.6049805
batch	9900	valid_loss	28466.9562988
batch	9930	valid_loss	28483.416748
batch	9960	valid_loss	28457.4863281
batch	9990	valid_loss	28471.121582
batch	10020	valid_loss	28456.5942383
batch	10050	valid_loss	28447.7028809
batch	10080	valid_loss	28415.0803223
batch	10110	valid_loss	28434.5266113
batch	10140	valid_loss	28412.3950195
batch	10170	valid_loss	28457.2167969
batch	10200	valid_loss	28450.564209
batch	10230	valid_loss	28450.8041992
batch	10260	valid_loss	28471.3686523
batch	10290	valid_loss	28445.3806152
batch	10320	valid_loss	28416.263916
batch	10350	valid_loss	28431.9890137
batch	10380	valid_loss	28421.5253906
batch	10410	valid_loss	28415.5939941
batch	10440	valid_loss	28449.5878906
batch	10470	valid_loss	28408.9692383
batch	10500	valid_loss	28466.8432617
batch	10530	valid_loss	28418.2773438
batch	10560	valid_loss	28451.5930176
batch	10590	valid_loss	28442.8981934
batch	10620	valid_loss	28438.5808105
batch	10650	valid_loss	28423.2912598
batch	10680	valid_loss	28428.1220703
batch	10710	valid_loss	28418.1948242
batch	10740	valid_loss	28457.0427246
batch	10770	valid_loss	28400.4699707
batch	10800	valid_loss	28412.6088867
batch	10830	valid_loss	28414.9780273
batch	10860	valid_loss	28443.095459
batch	10890	valid_loss	28426.9145508
batch	10920	valid_loss	28442.4716797
batch	10950	valid_loss	28452.8376465
batch	10980	valid_loss	28428.7285156
batch	11010	valid_loss	28388.0400391
batch	11040	valid_loss	28416.3728027
batch	11070	valid_loss	28422.3793945
batch	11100	valid_loss	28412.958252
batch	11130	valid_loss	28413.5712891
batch	11160	valid_loss	28423.6784668
batch	11190	valid_loss	28430.934082
batch	11220	valid_loss	28434.0917969
batch	11250	valid_loss	28404.9658203
batch	11280	valid_loss	28429.590332
batch	11310	valid_loss	28409.0327148
batch	11340	valid_loss	28417.9326172
batch	11370	valid_loss	28443.4140625
batch	11400	valid_loss	28375.6889648
batch	11430	valid_loss	28402.1474609
batch	11460	valid_loss	28411.9699707
batch	11490	valid_loss	28432.3977051
batch	11520	valid_loss	28411.4121094
batch	11550	valid_loss	28419.7695312
batch	11580	valid_loss	28410.7199707
batch	11610	valid_loss	28399.5878906
batch	11640	valid_loss	28371.3398438
batch	11670	valid_loss	28391.5795898
batch	11700	valid_loss	28370.4016113
batch	11730	valid_loss	28411.2150879
batch	11760	valid_loss	28404.4680176
batch	11790	valid_loss	28401.2294922
batch	11820	valid_loss	28417.5986328
batch	11850	valid_loss	28401.3803711
batch	11880	valid_loss	28373.5454102
batch	11910	valid_loss	28391.5046387
batch	11940	valid_loss	28378.9597168
batch	11970	valid_loss	28375.8977051
batch	12000	valid_loss	28405.8847656
batch	12030	valid_loss	28366.7695312
batch	12060	valid_loss	28421.2429199
batch	12090	valid_loss	28373.7539062
batch	12120	valid_loss	28405.2163086
batch	12150	valid_loss	28402.046875
batch	12180	valid_loss	28400.3603516
batch	12210	valid_loss	28382.3156738
batch	12240	valid_loss	28389.263916
batch	12270	valid_loss	28379.1901855
batch	12300	valid_loss	28414.3977051
batch	12330	valid_loss	28362.8608398
batch	12360	valid_loss	28375.8400879
