START
config	200	960
batch	0	valid_loss	175865.806641
batch	20	valid_loss	105205.4375
batch	40	valid_loss	93193.9970703
batch	60	valid_loss	88657.3071289
batch	80	valid_loss	84689.2529297
batch	100	valid_loss	80146.2744141
batch	120	valid_loss	75442.8867188
batch	140	valid_loss	70355.7441406
batch	160	valid_loss	65168.8427734
batch	180	valid_loss	59919.9023438
batch	200	valid_loss	54892.3701172
batch	220	valid_loss	50183.4394531
batch	240	valid_loss	46010.6523438
batch	260	valid_loss	42235.0554199
batch	280	valid_loss	39078.5461426
batch	300	valid_loss	36267.5314941
batch	320	valid_loss	33905.5275879
batch	340	valid_loss	31902.0810547
batch	360	valid_loss	30200.6804199
batch	380	valid_loss	28787.1550293
batch	400	valid_loss	27597.9006348
batch	420	valid_loss	26596.784668
batch	440	valid_loss	25772.9216309
batch	460	valid_loss	25134.847168
batch	480	valid_loss	24621.7382812
batch	500	valid_loss	24220.4228516
batch	520	valid_loss	23899.894043
batch	540	valid_loss	23670.1313477
batch	560	valid_loss	23445.0610352
batch	580	valid_loss	23297.6567383
batch	600	valid_loss	23146.4868164
batch	620	valid_loss	23047.0551758
batch	640	valid_loss	22934.7963867
batch	660	valid_loss	22854.3039551
batch	680	valid_loss	22775.9837646
batch	700	valid_loss	22723.1037598
batch	720	valid_loss	22678.9060059
batch	740	valid_loss	22616.6672363
batch	760	valid_loss	22565.3216553
batch	780	valid_loss	22533.7834473
batch	800	valid_loss	22487.7359619
batch	820	valid_loss	22436.7573242
batch	840	valid_loss	22417.1341553
batch	860	valid_loss	22407.2443848
batch	880	valid_loss	22366.8691406
batch	900	valid_loss	22345.0966797
batch	920	valid_loss	22324.2427979
batch	940	valid_loss	22300.5449219
batch	960	valid_loss	22276.5494385
batch	980	valid_loss	22234.7463379
batch	1000	valid_loss	22236.2497559
batch	1020	valid_loss	22238.7443848
batch	1040	valid_loss	22224.7631836
batch	1060	valid_loss	22205.003418
batch	1080	valid_loss	22184.0101318
batch	1100	valid_loss	22168.1057129
batch	1120	valid_loss	22164.8460693
batch	1140	valid_loss	22161.059082
batch	1160	valid_loss	22161.5583496
batch	1180	valid_loss	22140.6162109
batch	1200	valid_loss	22140.4379883
batch	1220	valid_loss	22111.9770508
batch	1240	valid_loss	22121.0648193
batch	1260	valid_loss	22095.855957
batch	1280	valid_loss	22116.6113281
batch	1300	valid_loss	22081.2692871
batch	1320	valid_loss	22091.5273438
batch	1340	valid_loss	22109.0935059
batch	1360	valid_loss	22098.8110352
batch	1380	valid_loss	22085.0426025
batch	1400	valid_loss	22062.7724609
batch	1420	valid_loss	22078.1053467
batch	1440	valid_loss	22053.7120361
batch	1460	valid_loss	22069.1113281
batch	1480	valid_loss	22085.1530762
batch	1500	valid_loss	22068.5981445
batch	1520	valid_loss	22058.3325195
batch	1540	valid_loss	22038.1142578
batch	1560	valid_loss	22046.8691406
batch	1580	valid_loss	22046.9733887
batch	1600	valid_loss	22038.9407959
batch	1620	valid_loss	22038.4875488
