START
config	280	960
batch	0	valid_loss	174452.544922
batch	20	valid_loss	101343.408203
batch	40	valid_loss	92878.003418
batch	60	valid_loss	87375.3789062
batch	80	valid_loss	82566.4516602
batch	100	valid_loss	77412.1704102
batch	120	valid_loss	71975.2529297
batch	140	valid_loss	66430.6538086
batch	160	valid_loss	60854.0126953
batch	180	valid_loss	55345.6381836
batch	200	valid_loss	50242.2387695
batch	220	valid_loss	45677.1118164
batch	240	valid_loss	41585.2744141
batch	260	valid_loss	38118.6767578
batch	280	valid_loss	35136.6496582
batch	300	valid_loss	32582.4204102
batch	320	valid_loss	30422.8798828
batch	340	valid_loss	28562.690918
batch	360	valid_loss	27006.6801758
batch	380	valid_loss	25650.9208984
batch	400	valid_loss	24517.3149414
batch	420	valid_loss	23505.8857422
batch	440	valid_loss	22665.1289062
batch	460	valid_loss	21939.5653076
batch	480	valid_loss	21282.166748
batch	500	valid_loss	20716.3023682
batch	520	valid_loss	20210.517334
batch	540	valid_loss	19803.505249
batch	560	valid_loss	19475.0253906
batch	580	valid_loss	19168.8109131
batch	600	valid_loss	18923.0609131
batch	620	valid_loss	18713.68396
batch	640	valid_loss	18532.0577393
batch	660	valid_loss	18403.0081787
batch	680	valid_loss	18258.0821533
batch	700	valid_loss	18164.7545166
batch	720	valid_loss	18071.9448242
batch	740	valid_loss	18024.7824707
batch	760	valid_loss	17969.7457275
batch	780	valid_loss	17904.4116211
batch	800	valid_loss	17876.8536377
batch	820	valid_loss	17822.3568115
batch	840	valid_loss	17769.0606689
batch	860	valid_loss	17757.7402344
batch	880	valid_loss	17757.1628418
batch	900	valid_loss	17709.9887695
batch	920	valid_loss	17695.3494873
batch	940	valid_loss	17667.2352295
batch	960	valid_loss	17629.2097168
batch	980	valid_loss	17653.6220703
batch	1000	valid_loss	17608.5998535
batch	1020	valid_loss	17601.1452637
batch	1040	valid_loss	17556.7924805
batch	1060	valid_loss	17568.8347168
batch	1080	valid_loss	17561.3731689
batch	1100	valid_loss	17564.8359375
batch	1120	valid_loss	17536.0268555
batch	1140	valid_loss	17527.0610352
batch	1160	valid_loss	17514.6605225
batch	1180	valid_loss	17518.5623779
batch	1200	valid_loss	17502.102417
