START
config	360	960
batch	0	valid_loss	174216.401367
batch	20	valid_loss	100921.661133
batch	40	valid_loss	93915.8378906
batch	60	valid_loss	89578.0644531
batch	80	valid_loss	86125.4990234
batch	100	valid_loss	82996.8085938
batch	120	valid_loss	79732.4716797
batch	140	valid_loss	76803.8056641
batch	160	valid_loss	73827.2387695
batch	180	valid_loss	71065.0947266
batch	200	valid_loss	68422.5581055
batch	220	valid_loss	66159.4848633
batch	240	valid_loss	63707.440918
batch	260	valid_loss	61758.456543
batch	280	valid_loss	59912.9536133
batch	300	valid_loss	58514.0683594
batch	320	valid_loss	57025.8554688
batch	340	valid_loss	55716.4599609
batch	360	valid_loss	54747.1181641
batch	380	valid_loss	53576.5439453
batch	400	valid_loss	52755.9082031
batch	420	valid_loss	52018.6298828
batch	440	valid_loss	51254.8984375
batch	460	valid_loss	50589.5214844
batch	480	valid_loss	50003.2993164
batch	500	valid_loss	49387.4941406
batch	520	valid_loss	49078.7958984
batch	540	valid_loss	48554.9194336
batch	560	valid_loss	48157.722168
batch	580	valid_loss	47734.8603516
batch	600	valid_loss	47305.3735352
batch	620	valid_loss	46978.456543
batch	640	valid_loss	46623.3388672
batch	660	valid_loss	46499.7617188
batch	680	valid_loss	46170.9916992
batch	700	valid_loss	45846.1320801
batch	720	valid_loss	45641.9873047
batch	740	valid_loss	45390.0327148
batch	760	valid_loss	45341.09375
batch	780	valid_loss	45039.2468262
batch	800	valid_loss	44784.159668
batch	820	valid_loss	44819.7402344
batch	840	valid_loss	44755.2324219
batch	860	valid_loss	44463.3547363
batch	880	valid_loss	44473.7841797
batch	900	valid_loss	44234.0405273
batch	920	valid_loss	44249.9287109
batch	940	valid_loss	43996.2868652
batch	960	valid_loss	43871.9411621
batch	980	valid_loss	44030.9814453
batch	1000	valid_loss	43740.171875
batch	1020	valid_loss	43692.3000488
batch	1040	valid_loss	43736.1430664
batch	1060	valid_loss	43571.6628418
batch	1080	valid_loss	43538.6682129
batch	1100	valid_loss	43493.4833984
batch	1120	valid_loss	43318.8979492
batch	1140	valid_loss	43521.5869141
batch	1160	valid_loss	43426.4057617
batch	1180	valid_loss	43306.3125
batch	1200	valid_loss	43314.3503418
batch	1220	valid_loss	43170.0727539
batch	1240	valid_loss	43203.7006836
batch	1260	valid_loss	43030.3950195
batch	1280	valid_loss	43149.7924805
batch	1300	valid_loss	43202.6003418
batch	1320	valid_loss	42971.354248
batch	1340	valid_loss	42966.7819824
batch	1360	valid_loss	43032.7307129
batch	1380	valid_loss	43025.5097656
batch	1400	valid_loss	42901.5283203
batch	1420	valid_loss	42849.9223633
batch	1440	valid_loss	42877.2275391
batch	1460	valid_loss	43004.105957
batch	1480	valid_loss	42863.9316406
batch	1500	valid_loss	42921.8137207
batch	1520	valid_loss	42748.5805664
batch	1540	valid_loss	42795.8647461
batch	1560	valid_loss	42778.2260742
batch	1580	valid_loss	42694.5495605
batch	1600	valid_loss	42947.3071289
batch	1620	valid_loss	42705.4899902
batch	1640	valid_loss	42639.5952148
batch	1660	valid_loss	42681.7944336
batch	1680	valid_loss	42609.1472168
batch	1700	valid_loss	42716.5793457
batch	1720	valid_loss	42685.5297852
batch	1740	valid_loss	42470.6462402
batch	1760	valid_loss	42759.5546875
batch	1780	valid_loss	42763.8327637
batch	1800	valid_loss	42586.8730469
batch	1820	valid_loss	42646.6950684
batch	1840	valid_loss	42538.6352539
batch	1860	valid_loss	42639.0544434
batch	1880	valid_loss	42455.9780273
batch	1900	valid_loss	42524.7016602
batch	1920	valid_loss	42701.7368164
batch	1940	valid_loss	42381.1816406
batch	1960	valid_loss	42430.5151367
batch	1980	valid_loss	42553.2177734
batch	2000	valid_loss	42513.815918
batch	2020	valid_loss	42447.6230469
batch	2040	valid_loss	42477.5292969
batch	2060	valid_loss	42444.5517578
batch	2080	valid_loss	42643.5043945
batch	2100	valid_loss	42509.8208008
batch	2120	valid_loss	42498.4396973
batch	2140	valid_loss	42418.0725098
batch	2160	valid_loss	42297.3261719
batch	2180	valid_loss	42436.3769531
batch	2200	valid_loss	42282.3876953
batch	2220	valid_loss	42534.1965332
batch	2240	valid_loss	42426.550293
batch	2260	valid_loss	42303.5322266
batch	2280	valid_loss	42333.4299316
batch	2300	valid_loss	42278.6098633
batch	2320	valid_loss	42415.8935547
batch	2340	valid_loss	42291.6206055
batch	2360	valid_loss	42138.9589844
batch	2380	valid_loss	42376.53125
batch	2400	valid_loss	42512.078125
batch	2420	valid_loss	42241.2832031
batch	2440	valid_loss	42447.0839844
batch	2460	valid_loss	42223.7368164
batch	2480	valid_loss	42380.1704102
batch	2500	valid_loss	42253.4912109
batch	2520	valid_loss	42177.8310547
batch	2540	valid_loss	42419.6674805
batch	2560	valid_loss	42185.9384766
batch	2580	valid_loss	42240.7314453
batch	2600	valid_loss	42294.9467773
batch	2620	valid_loss	42189.9807129
batch	2640	valid_loss	42239.9362793
batch	2660	valid_loss	42269.8986816
batch	2680	valid_loss	42075.9140625
batch	2700	valid_loss	42342.3935547
batch	2720	valid_loss	42286.5476074
batch	2740	valid_loss	42220.3071289
batch	2760	valid_loss	42224.8991699
batch	2780	valid_loss	42093.2749023
batch	2800	valid_loss	42205.8444824
batch	2820	valid_loss	42031.4060059
batch	2840	valid_loss	42229.8813477
