START
config	240	960
batch	0	valid_loss	175378.885742
batch	20	valid_loss	104145.897461
batch	40	valid_loss	94900.9277344
batch	60	valid_loss	90347.3613281
batch	80	valid_loss	87355.6582031
batch	100	valid_loss	84483.8979492
batch	120	valid_loss	81439.2714844
batch	140	valid_loss	78451.0175781
batch	160	valid_loss	75618.7172852
batch	180	valid_loss	72889.1005859
batch	200	valid_loss	70163.7836914
batch	220	valid_loss	67637.7636719
batch	240	valid_loss	65027.8115234
batch	260	valid_loss	62960.8852539
batch	280	valid_loss	60876.3432617
batch	300	valid_loss	59041.8881836
batch	320	valid_loss	57400.7202148
batch	340	valid_loss	55860.2050781
batch	360	valid_loss	54408.0883789
batch	380	valid_loss	53208.1630859
batch	400	valid_loss	52084.4086914
batch	420	valid_loss	51136.4150391
batch	440	valid_loss	50305.4770508
batch	460	valid_loss	49416.0332031
batch	480	valid_loss	48799.4648438
batch	500	valid_loss	48210.0488281
batch	520	valid_loss	47718.2080078
batch	540	valid_loss	47097.6298828
batch	560	valid_loss	46603.3476562
batch	580	valid_loss	46291.3066406
batch	600	valid_loss	45934.5812988
batch	620	valid_loss	45640.9995117
batch	640	valid_loss	45268.9470215
batch	660	valid_loss	44909.1645508
batch	680	valid_loss	44503.6337891
batch	700	valid_loss	44338.7519531
batch	720	valid_loss	44101.5480957
batch	740	valid_loss	44015.2937012
batch	760	valid_loss	43724.1948242
batch	780	valid_loss	43537.4543457
batch	800	valid_loss	43447.3552246
batch	820	valid_loss	43407.4287109
batch	840	valid_loss	43253.0078125
batch	860	valid_loss	42910.5358887
batch	880	valid_loss	43006.159668
batch	900	valid_loss	42942.387207
batch	920	valid_loss	42875.4248047
batch	940	valid_loss	42733.2988281
batch	960	valid_loss	42615.1276855
batch	980	valid_loss	42380.4604492
batch	1000	valid_loss	42349.7119141
batch	1020	valid_loss	42249.9907227
batch	1040	valid_loss	42275.9389648
batch	1060	valid_loss	42290.3410645
batch	1080	valid_loss	42058.6601562
batch	1100	valid_loss	42184.6430664
batch	1120	valid_loss	42159.7436523
batch	1140	valid_loss	42130.6884766
batch	1160	valid_loss	42049.114502
batch	1180	valid_loss	41852.9333496
batch	1200	valid_loss	42033.7312012
batch	1220	valid_loss	42001.7138672
batch	1240	valid_loss	42049.7290039
batch	1260	valid_loss	41876.0571289
batch	1280	valid_loss	41890.0939941
batch	1300	valid_loss	41589.4257812
batch	1320	valid_loss	41733.2231445
batch	1340	valid_loss	41621.5307617
batch	1360	valid_loss	41792.5986328
batch	1380	valid_loss	41687.8217773
batch	1400	valid_loss	41608.9064941
batch	1420	valid_loss	41750.2758789
batch	1440	valid_loss	41764.5839844
batch	1460	valid_loss	41800.4111328
batch	1480	valid_loss	41509.3981934
batch	1500	valid_loss	41651.15625
batch	1520	valid_loss	41723.3222656
batch	1540	valid_loss	41727.9831543
batch	1560	valid_loss	41741.1672363
batch	1580	valid_loss	41550.2299805
batch	1600	valid_loss	41455.7543945
batch	1620	valid_loss	41432.4501953
batch	1640	valid_loss	41413.9125977
batch	1660	valid_loss	41473.355957
batch	1680	valid_loss	41635.2460938
batch	1700	valid_loss	41338.2099609
batch	1720	valid_loss	41558.2854004
batch	1740	valid_loss	41547.6477051
batch	1760	valid_loss	41575.9326172
batch	1780	valid_loss	41495.7119141
batch	1800	valid_loss	41241.6730957
batch	1820	valid_loss	41583.3999023
batch	1840	valid_loss	41513.640625
batch	1860	valid_loss	41602.7727051
batch	1880	valid_loss	41451.7116699
batch	1900	valid_loss	41485.8503418
batch	1920	valid_loss	41204.652832
batch	1940	valid_loss	41336.765625
batch	1960	valid_loss	41237.3076172
batch	1980	valid_loss	41419.8112793
batch	2000	valid_loss	41403.4277344
batch	2020	valid_loss	41212.7109375
batch	2040	valid_loss	41444.6994629
batch	2060	valid_loss	41432.684082
batch	2080	valid_loss	41452.7792969
batch	2100	valid_loss	41236.4731445
batch	2120	valid_loss	41248.8864746
batch	2140	valid_loss	41460.3007812
batch	2160	valid_loss	41414.737793
batch	2180	valid_loss	41518.7998047
batch	2200	valid_loss	41327.4555664
batch	2220	valid_loss	41258.190918
batch	2240	valid_loss	41119.9074707
batch	2260	valid_loss	41252.1992188
batch	2280	valid_loss	41215.3703613
batch	2300	valid_loss	41354.1716309
batch	2320	valid_loss	41103.1660156
batch	2340	valid_loss	41225.8466797
batch	2360	valid_loss	41280.732666
batch	2380	valid_loss	41334.09375
batch	2400	valid_loss	41328.4575195
batch	2420	valid_loss	40958.0593262
batch	2440	valid_loss	41300.4389648
batch	2460	valid_loss	41327.6328125
batch	2480	valid_loss	41370.3288574
batch	2500	valid_loss	41288.8085938
batch	2520	valid_loss	41211.4086914
batch	2540	valid_loss	41021.5717773
batch	2560	valid_loss	41148.739502
batch	2580	valid_loss	41029.3183594
batch	2600	valid_loss	41187.2287598
batch	2620	valid_loss	41249.8076172
batch	2640	valid_loss	40982.8828125
batch	2660	valid_loss	41270.9423828
batch	2680	valid_loss	41240.4616699
batch	2700	valid_loss	41254.6435547
batch	2720	valid_loss	41098.7133789
batch	2740	valid_loss	40956.6254883
batch	2760	valid_loss	41249.4060059
batch	2780	valid_loss	41210.5805664
batch	2800	valid_loss	41338.7883301
batch	2820	valid_loss	41120.0554199
batch	2840	valid_loss	41182.2490234
batch	2860	valid_loss	40861.8847656
batch	2880	valid_loss	41058.4057617
batch	2900	valid_loss	40909.3081055
batch	2920	valid_loss	41161.060791
batch	2940	valid_loss	41012.0419922
batch	2960	valid_loss	40966.6716309
batch	2980	valid_loss	41145.612793
batch	3000	valid_loss	41134.0737305
batch	3020	valid_loss	41243.5454102
batch	3040	valid_loss	40853.4814453
batch	3060	valid_loss	41046.2390137
batch	3080	valid_loss	41154.2988281
batch	3100	valid_loss	41190.9682617
batch	3120	valid_loss	41226.0664062
batch	3140	valid_loss	41017.6169434
batch	3160	valid_loss	40929.4182129
batch	3180	valid_loss	40930.6787109
batch	3200	valid_loss	40893.987793
batch	3220	valid_loss	40962.6030273
batch	3240	valid_loss	41165.8671875
batch	3260	valid_loss	40795.2392578
batch	3280	valid_loss	41088.9020996
batch	3300	valid_loss	41107.5944824
batch	3320	valid_loss	41108.2788086
batch	3340	valid_loss	41050.7648926
batch	3360	valid_loss	40730.1547852
batch	3380	valid_loss	41132.3654785
batch	3400	valid_loss	41076.3725586
batch	3420	valid_loss	41161.1967773
batch	3440	valid_loss	40965.3737793
batch	3460	valid_loss	41057.7077637
batch	3480	valid_loss	40716.2856445
batch	3500	valid_loss	40938.6635742
batch	3520	valid_loss	40777.2958984
batch	3540	valid_loss	40960.3479004
batch	3560	valid_loss	40958.8369141
batch	3580	valid_loss	40744.8088379
batch	3600	valid_loss	41016.3222656
batch	3620	valid_loss	41026.8620605
batch	3640	valid_loss	41075.607666
batch	3660	valid_loss	40798.4057617
batch	3680	valid_loss	40817.8017578
batch	3700	valid_loss	41055.6213379
batch	3720	valid_loss	40997.8408203
batch	3740	valid_loss	41133.8308105
batch	3760	valid_loss	40919.1289062
batch	3780	valid_loss	40876.2949219
batch	3800	valid_loss	40693.9641113
batch	3820	valid_loss	40880.4853516
batch	3840	valid_loss	40800.6513672
batch	3860	valid_loss	40963.9499512
batch	3880	valid_loss	40713.5627441
batch	3900	valid_loss	40810.6665039
batch	3920	valid_loss	40908.5388184
batch	3940	valid_loss	40967.2219238
batch	3960	valid_loss	40984.4445801
batch	3980	valid_loss	40547.7080078
batch	4000	valid_loss	40960.546875
batch	4020	valid_loss	41013.9296875
batch	4040	valid_loss	41029.2348633
batch	4060	valid_loss	40935.347168
batch	4080	valid_loss	40879.6293945
batch	4100	valid_loss	40650.6540527
batch	4120	valid_loss	40818.2858887
batch	4140	valid_loss	40716.0834961
batch	4160	valid_loss	40852.8608398
batch	4180	valid_loss	40918.2290039
batch	4200	valid_loss	40644.8554688
batch	4220	valid_loss	40974.2602539
batch	4240	valid_loss	40948.2128906
batch	4260	valid_loss	40919.8774414
batch	4280	valid_loss	40791.7976074
batch	4300	valid_loss	40630.7900391
batch	4320	valid_loss	40969.8879395
batch	4340	valid_loss	40895.2578125
batch	4360	valid_loss	41032.9511719
batch	4380	valid_loss	40848.6533203
batch	4400	valid_loss	40855.6748047
batch	4420	valid_loss	40563.9296875
batch	4440	valid_loss	40835.9873047
batch	4460	valid_loss	40632.9624023
batch	4480	valid_loss	40892.4233398
batch	4500	valid_loss	40699.4748535
batch	4520	valid_loss	40656.0310059
batch	4540	valid_loss	40886.1601562
batch	4560	valid_loss	40855.9575195
batch	4580	valid_loss	40968.6140137
batch	4600	valid_loss	40561.3425293
batch	4620	valid_loss	40765.1899414
batch	4640	valid_loss	40889.1848145
batch	4660	valid_loss	40907.8730469
batch	4680	valid_loss	40933.6914062
batch	4700	valid_loss	40766.5844727
batch	4720	valid_loss	40677.9204102
batch	4740	valid_loss	40662.1303711
batch	4760	valid_loss	40655.2675781
batch	4780	valid_loss	40709.3603516
batch	4800	valid_loss	40918.6147461
batch	4820	valid_loss	40541.6132812
batch	4840	valid_loss	40802.809082
batch	4860	valid_loss	40864.8015137
batch	4880	valid_loss	40831.355957
batch	4900	valid_loss	40804.9064941
batch	4920	valid_loss	40479.7636719
batch	4940	valid_loss	40902.595459
batch	4960	valid_loss	40811.7233887
batch	4980	valid_loss	40909.8432617
batch	5000	valid_loss	40733.6638184
batch	5020	valid_loss	40822.9318848
batch	5040	valid_loss	40472.0493164
batch	5060	valid_loss	40728.3479004
batch	5080	valid_loss	40561.6662598
batch	5100	valid_loss	40816.8681641
batch	5120	valid_loss	40737.6330566
batch	5140	valid_loss	40535.9570312
batch	5160	valid_loss	40802.3935547
batch	5180	valid_loss	40819.4064941
batch	5200	valid_loss	40858.7539062
batch	5220	valid_loss	40608.7700195
batch	5240	valid_loss	40621.199707
batch	5260	valid_loss	40846.5415039
batch	5280	valid_loss	40786.7961426
batch	5300	valid_loss	40925.0717773
batch	5320	valid_loss	40730.7697754
batch	5340	valid_loss	40672.2402344
batch	5360	valid_loss	40523.0302734
batch	5380	valid_loss	40671.8308105
batch	5400	valid_loss	40601.2832031
batch	5420	valid_loss	40839.416748
batch	5440	valid_loss	40517.5
batch	5460	valid_loss	40683.0742188
batch	5480	valid_loss	40770.3474121
batch	5500	valid_loss	40797.8591309
batch	5520	valid_loss	40832.9272461
batch	5540	valid_loss	40398.8283691
batch	5560	valid_loss	40796.5070801
batch	5580	valid_loss	40837.2929688
batch	5600	valid_loss	40879.4379883
batch	5620	valid_loss	40756.8305664
batch	5640	valid_loss	40709.369873
batch	5660	valid_loss	40468.8964844
batch	5680	valid_loss	40614.0095215
batch	5700	valid_loss	40524.7160645
batch	5720	valid_loss	40700.5534668
batch	5740	valid_loss	40780.5302734
batch	5760	valid_loss	40471.1005859
batch	5780	valid_loss	40806.8134766
batch	5800	valid_loss	40815.3115234
batch	5820	valid_loss	40763.1630859
batch	5840	valid_loss	40643.984375
batch	5860	valid_loss	40420.2663574
batch	5880	valid_loss	40819.175293
batch	5900	valid_loss	40752.1982422
batch	5920	valid_loss	40880.7941895
batch	5940	valid_loss	40653.0700684
batch	5960	valid_loss	40736.3305664
batch	5980	valid_loss	40399.0927734
batch	6000	valid_loss	40685.7651367
batch	6020	valid_loss	40502.6350098
batch	6040	valid_loss	40731.407959
batch	6060	valid_loss	40568.6843262
batch	6080	valid_loss	40533.440918
batch	6100	valid_loss	40732.9404297
batch	6120	valid_loss	40759.3232422
batch	6140	valid_loss	40859.9575195
batch	6160	valid_loss	40411.7353516
batch	6180	valid_loss	40631.3857422
batch	6200	valid_loss	40749.6809082
batch	6220	valid_loss	40803.2719727
batch	6240	valid_loss	40837.4858398
batch	6260	valid_loss	40655.3847656
batch	6280	valid_loss	40535.8540039
batch	6300	valid_loss	40568.2666016
batch	6320	valid_loss	40540.390625
batch	6340	valid_loss	40599.9287109
batch	6360	valid_loss	40827.496582
batch	6380	valid_loss	40418.973877
batch	6400	valid_loss	40734.8273926
batch	6420	valid_loss	40806.4199219
batch	6440	valid_loss	40777.9921875
batch	6460	valid_loss	40707.7207031
batch	6480	valid_loss	40352.8261719
batch	6500	valid_loss	40771.1623535
batch	6520	valid_loss	40685.1669922
batch	6540	valid_loss	40857.2019043
batch	6560	valid_loss	40631.1762695
batch	6580	valid_loss	40743.0053711
batch	6600	valid_loss	40357.1079102
batch	6620	valid_loss	40618.9541016
batch	6640	valid_loss	40453.6501465
batch	6660	valid_loss	40691.4643555
batch	6680	valid_loss	40636.2998047
batch	6700	valid_loss	40421.0334473
batch	6720	valid_loss	40744.8691406
batch	6740	valid_loss	40760.1884766
batch	6760	valid_loss	40801.1040039
batch	6780	valid_loss	40530.9833984
batch	6800	valid_loss	40524.3984375
batch	6820	valid_loss	40791.9956055
batch	6840	valid_loss	40719.652832
batch	6860	valid_loss	40831.480957
batch	6880	valid_loss	40638.4360352
batch	6900	valid_loss	40584.3208008
batch	6920	valid_loss	40444.7358398
batch	6940	valid_loss	40592.8930664
batch	6960	valid_loss	40497.2111816
batch	6980	valid_loss	40750.1513672
batch	7000	valid_loss	40393.7851562
batch	7020	valid_loss	40601.8103027
batch	7040	valid_loss	40649.1118164
batch	7060	valid_loss	40685.4880371
batch	7080	valid_loss	40751.6699219
batch	7100	valid_loss	40319.4069824
batch	7120	valid_loss	40721.8962402
batch	7140	valid_loss	40751.1801758
batch	7160	valid_loss	40764.6047363
batch	7180	valid_loss	40674.7106934
batch	7200	valid_loss	40646.6362305
batch	7220	valid_loss	40417.5839844
batch	7240	valid_loss	40581.8950195
batch	7260	valid_loss	40446.4914551
batch	7280	valid_loss	40641.6601562
batch	7300	valid_loss	40680.8969727
batch	7320	valid_loss	40396.8093262
batch	7340	valid_loss	40761.5075684
batch	7360	valid_loss	40738.4338379
batch	7380	valid_loss	40738.9887695
batch	7400	valid_loss	40613.2658691
batch	7420	valid_loss	40376.1699219
batch	7440	valid_loss	40739.9638672
batch	7460	valid_loss	40697.9311523
batch	7480	valid_loss	40796.71875
batch	7500	valid_loss	40602.6513672
batch	7520	valid_loss	40667.7443848
batch	7540	valid_loss	40355.9257812
batch	7560	valid_loss	40576.8666992
batch	7580	valid_loss	40385.9477539
batch	7600	valid_loss	40722.9089355
batch	7620	valid_loss	40492.0534668
batch	7640	valid_loss	40483.3261719
batch	7660	valid_loss	40717.0014648
batch	7680	valid_loss	40688.810791
batch	7700	valid_loss	40794.4760742
batch	7720	valid_loss	40372.3730469
