START
config	180	360
batch	0	test_loss	4.23844e+06
batch	20	test_loss	302278.0
batch	40	test_loss	114312.0
batch	60	test_loss	89845.2
batch	80	test_loss	85165.0
batch	100	test_loss	83002.7
batch	120	test_loss	81240.9
batch	140	test_loss	79468.2
batch	160	test_loss	77669.4
batch	180	test_loss	75891.3
batch	200	test_loss	74064.9
batch	220	test_loss	72300.2
batch	240	test_loss	70537.4
batch	260	test_loss	68768.3
batch	280	test_loss	67080.6
batch	300	test_loss	65395.2
batch	320	test_loss	63801.2
batch	340	test_loss	62177.0
batch	360	test_loss	60708.4
batch	380	test_loss	59179.6
batch	400	test_loss	57726.9
batch	420	test_loss	56337.1
batch	440	test_loss	55008.2
batch	460	test_loss	53718.7
batch	480	test_loss	52419.3
batch	500	test_loss	51208.5
batch	520	test_loss	49967.2
batch	540	test_loss	48837.4
batch	560	test_loss	47689.0
batch	580	test_loss	46582.5
batch	600	test_loss	45528.8
batch	620	test_loss	44482.5
batch	640	test_loss	43500.8
batch	660	test_loss	42526.8
batch	680	test_loss	41585.4
batch	700	test_loss	40681.1
batch	720	test_loss	39805.1
batch	740	test_loss	38936.7
batch	760	test_loss	38129.8
batch	780	test_loss	37305.4
batch	800	test_loss	36548.3
batch	820	test_loss	35798.9
batch	840	test_loss	35058.5
batch	860	test_loss	34354.8
batch	880	test_loss	33676.2
batch	900	test_loss	32989.6
batch	920	test_loss	32388.7
batch	940	test_loss	31752.4
batch	960	test_loss	31139.4
batch	980	test_loss	30540.3
batch	1000	test_loss	29990.8
batch	1020	test_loss	29432.7
batch	1040	test_loss	28887.9
batch	1060	test_loss	28380.1
batch	1080	test_loss	27883.6
batch	1100	test_loss	27391.6
batch	1120	test_loss	26898.7
batch	1140	test_loss	26454.5
batch	1160	test_loss	26000.8
batch	1180	test_loss	25567.7
batch	1200	test_loss	25152.5
batch	1220	test_loss	24731.7
batch	1240	test_loss	24342.9
batch	1260	test_loss	23954.1
batch	1280	test_loss	23584.7
batch	1300	test_loss	23231.7
batch	1320	test_loss	22889.1
