START
config	200	960
batch	0	valid_loss	175204.451172
batch	20	valid_loss	104982.668945
batch	40	valid_loss	93903.9208984
batch	60	valid_loss	88956.5712891
batch	80	valid_loss	84813.1728516
batch	100	valid_loss	80185.7895508
batch	120	valid_loss	75215.1254883
batch	140	valid_loss	70068.1723633
batch	160	valid_loss	64708.9404297
batch	180	valid_loss	59410.2602539
batch	200	valid_loss	54371.0595703
batch	220	valid_loss	49816.1176758
batch	240	valid_loss	45676.864502
batch	260	valid_loss	42035.9494629
batch	280	valid_loss	38949.3862305
batch	300	valid_loss	36213.3935547
batch	320	valid_loss	33910.298584
batch	340	valid_loss	31946.4169922
batch	360	valid_loss	30293.2060547
batch	380	valid_loss	28892.0070801
batch	400	valid_loss	27724.0649414
batch	420	valid_loss	26733.1906738
batch	440	valid_loss	25960.6203613
batch	460	valid_loss	25325.9755859
batch	480	valid_loss	24808.0629883
batch	500	valid_loss	24384.7299805
batch	520	valid_loss	24058.7385254
batch	540	valid_loss	23811.2734375
batch	560	valid_loss	23606.439209
batch	580	valid_loss	23444.8696289
batch	600	valid_loss	23329.8535156
batch	620	valid_loss	23201.4001465
batch	640	valid_loss	23098.2702637
batch	660	valid_loss	23037.8115234
batch	680	valid_loss	22950.395752
batch	700	valid_loss	22878.5869141
batch	720	valid_loss	22813.9526367
batch	740	valid_loss	22789.3190918
batch	760	valid_loss	22738.717041
batch	780	valid_loss	22689.4291992
batch	800	valid_loss	22657.060791
batch	820	valid_loss	22609.2614746
batch	840	valid_loss	22580.0695801
batch	860	valid_loss	22555.1884766
batch	880	valid_loss	22531.4604492
batch	900	valid_loss	22522.9569092
batch	920	valid_loss	22509.935791
batch	940	valid_loss	22471.6745605
batch	960	valid_loss	22446.0019531
batch	980	valid_loss	22441.2912598
batch	1000	valid_loss	22400.5446777
batch	1020	valid_loss	22410.4597168
batch	1040	valid_loss	22382.5297852
batch	1060	valid_loss	22380.2810059
batch	1080	valid_loss	22367.1755371
batch	1100	valid_loss	22360.8961182
batch	1120	valid_loss	22348.5108643
batch	1140	valid_loss	22317.4621582
batch	1160	valid_loss	22315.2902832
batch	1180	valid_loss	22295.7182617
batch	1200	valid_loss	22295.9163818
batch	1220	valid_loss	22310.8885498
batch	1240	valid_loss	22294.5438232
batch	1260	valid_loss	22302.7883301
batch	1280	valid_loss	22302.4449463
batch	1300	valid_loss	22306.671875
batch	1320	valid_loss	22271.8322754
batch	1340	valid_loss	22273.1523438
batch	1360	valid_loss	22271.6879883
batch	1380	valid_loss	22288.2762451
batch	1400	valid_loss	22258.0383301
batch	1420	valid_loss	22276.010498
batch	1440	valid_loss	22261.6710205
batch	1460	valid_loss	22252.1989746
batch	1480	valid_loss	22237.3568115
batch	1500	valid_loss	22255.5263672
batch	1520	valid_loss	22256.2000732
batch	1540	valid_loss	22279.7316895
batch	1560	valid_loss	22255.5644531
batch	1580	valid_loss	22244.3995361
batch	1600	valid_loss	22254.1728516
batch	1620	valid_loss	22202.7927246
batch	1640	valid_loss	22257.5655518
batch	1660	valid_loss	22220.8284912
batch	1680	valid_loss	22244.2493896
batch	1700	valid_loss	22235.1589355
batch	1720	valid_loss	22231.2011719
batch	1740	valid_loss	22240.1420898
batch	1760	valid_loss	22223.9361572
batch	1780	valid_loss	22231.9445801
batch	1800	valid_loss	22210.81604
batch	1820	valid_loss	22232.076416
batch	1840	valid_loss	22219.7702637
batch	1860	valid_loss	22239.3044434
batch	1880	valid_loss	22227.9362793
batch	1900	valid_loss	22241.907959
batch	1920	valid_loss	22242.5302734
batch	1940	valid_loss	22218.1828613
batch	1960	valid_loss	22235.4068604
batch	1980	valid_loss	22218.9362793
batch	2000	valid_loss	22223.739502
batch	2020	valid_loss	22238.3995361
batch	2040	valid_loss	22228.9072266
batch	2060	valid_loss	22218.4846191
batch	2080	valid_loss	22196.4910889
batch	2100	valid_loss	22192.6131592
batch	2120	valid_loss	22228.1994629
batch	2140	valid_loss	22209.4172363
batch	2160	valid_loss	22231.2366943
batch	2180	valid_loss	22216.8869629
batch	2200	valid_loss	22198.1833496
batch	2220	valid_loss	22247.8426514
batch	2240	valid_loss	22190.1291504
batch	2260	valid_loss	22207.9376221
batch	2280	valid_loss	22195.4284668
batch	2300	valid_loss	22223.3378906
batch	2320	valid_loss	22230.7625732
batch	2340	valid_loss	22224.3129883
batch	2360	valid_loss	22225.6947021
