START
config	80	1140
batch	0	valid_loss	10655070.3125
batch	30	valid_loss	962300.453125
batch	60	valid_loss	158506.385742
batch	90	valid_loss	119149.464844
batch	120	valid_loss	116989.735352
batch	150	valid_loss	116605.354492
batch	180	valid_loss	116240.696289
batch	210	valid_loss	115874.193359
batch	240	valid_loss	115432.756836
batch	270	valid_loss	114927.007812
batch	300	valid_loss	114381.392578
batch	330	valid_loss	113716.96582
batch	360	valid_loss	112897.013672
batch	390	valid_loss	111945.258789
batch	420	valid_loss	110791.400391
batch	450	valid_loss	109552.092773
batch	480	valid_loss	108230.259766
batch	510	valid_loss	106956.144531
batch	540	valid_loss	105757.722656
batch	570	valid_loss	104737.165039
batch	600	valid_loss	103882.256836
batch	630	valid_loss	103128.755859
batch	660	valid_loss	102413.495117
batch	690	valid_loss	101766.129883
batch	720	valid_loss	101127.050781
batch	750	valid_loss	100538.464844
batch	780	valid_loss	99868.6132812
batch	810	valid_loss	99215.7988281
batch	840	valid_loss	98577.2705078
batch	870	valid_loss	97899.0166016
batch	900	valid_loss	97211.9619141
batch	930	valid_loss	96528.8955078
batch	960	valid_loss	95837.7207031
batch	990	valid_loss	95120.0742188
batch	1020	valid_loss	94467.1948242
batch	1050	valid_loss	93756.5883789
batch	1080	valid_loss	93103.3300781
batch	1110	valid_loss	92418.1582031
batch	1140	valid_loss	91815.956543
batch	1170	valid_loss	91168.484375
batch	1200	valid_loss	90533.3447266
batch	1230	valid_loss	89900.8208008
batch	1260	valid_loss	89284.9604492
batch	1290	valid_loss	88680.5522461
batch	1320	valid_loss	88113.2768555
batch	1350	valid_loss	87516.9033203
batch	1380	valid_loss	86922.7871094
batch	1410	valid_loss	86358.7285156
batch	1440	valid_loss	85769.4697266
batch	1470	valid_loss	85235.6411133
batch	1500	valid_loss	84650.5083008
batch	1530	valid_loss	84145.4086914
batch	1560	valid_loss	83582.8496094
batch	1590	valid_loss	83075.7314453
batch	1620	valid_loss	82568.4033203
batch	1650	valid_loss	82069.3134766
batch	1680	valid_loss	81532.0043945
batch	1710	valid_loss	81067.4179688
batch	1740	valid_loss	80550.2006836
batch	1770	valid_loss	80097.4956055
batch	1800	valid_loss	79618.0146484
batch	1830	valid_loss	79155.8618164
batch	1860	valid_loss	78684.0390625
batch	1890	valid_loss	78249.6416016
batch	1920	valid_loss	77806.125
batch	1950	valid_loss	77331.7504883
batch	1980	valid_loss	76922.6591797
batch	2010	valid_loss	76493.2563477
batch	2040	valid_loss	76073.3178711
batch	2070	valid_loss	75660.1303711
batch	2100	valid_loss	75206.2255859
batch	2130	valid_loss	74829.8320312
batch	2160	valid_loss	74426.8515625
batch	2190	valid_loss	74022.0756836
batch	2220	valid_loss	73645.3657227
batch	2250	valid_loss	73245.9287109
batch	2280	valid_loss	72886.1044922
batch	2310	valid_loss	72541.2382812
batch	2340	valid_loss	72138.0175781
batch	2370	valid_loss	71800.4316406
batch	2400	valid_loss	71395.6679688
batch	2430	valid_loss	71046.1381836
batch	2460	valid_loss	70727.3251953
batch	2490	valid_loss	70372.6333008
batch	2520	valid_loss	70023.71875
batch	2550	valid_loss	69690.4287109
batch	2580	valid_loss	69360.0791016
batch	2610	valid_loss	69050.5673828
batch	2640	valid_loss	68734.237793
batch	2670	valid_loss	68392.3701172
batch	2700	valid_loss	68113.7856445
batch	2730	valid_loss	67772.7011719
batch	2760	valid_loss	67508.3725586
batch	2790	valid_loss	67195.7807617
batch	2820	valid_loss	66887.2460938
batch	2850	valid_loss	66593.0361328
batch	2880	valid_loss	66339.1381836
batch	2910	valid_loss	66061.4956055
batch	2940	valid_loss	65773.0253906
batch	2970	valid_loss	65475.8217773
batch	3000	valid_loss	65215.1972656
batch	3030	valid_loss	64912.8491211
batch	3060	valid_loss	64670.8364258
batch	3090	valid_loss	64453.3037109
batch	3120	valid_loss	64162.9829102
batch	3150	valid_loss	63940.5649414
batch	3180	valid_loss	63716.2612305
batch	3210	valid_loss	63501.3242188
batch	3240	valid_loss	63210.6079102
batch	3270	valid_loss	63009.8461914
batch	3300	valid_loss	62777.1147461
batch	3330	valid_loss	62551.0195312
batch	3360	valid_loss	62337.6181641
batch	3390	valid_loss	62137.284668
batch	3420	valid_loss	61946.6113281
batch	3450	valid_loss	61738.8442383
batch	3480	valid_loss	61529.1787109
batch	3510	valid_loss	61339.0673828
batch	3540	valid_loss	61165.3886719
batch	3570	valid_loss	60969.0566406
batch	3600	valid_loss	60786.3647461
batch	3630	valid_loss	60623.800293
batch	3660	valid_loss	60424.8813477
batch	3690	valid_loss	60286.3007812
batch	3720	valid_loss	60130.9858398
batch	3750	valid_loss	59944.6074219
batch	3780	valid_loss	59821.2363281
batch	3810	valid_loss	59663.328125
batch	3840	valid_loss	59530.0957031
batch	3870	valid_loss	59385.8994141
batch	3900	valid_loss	59236.0478516
batch	3930	valid_loss	59114.2138672
batch	3960	valid_loss	58961.5966797
batch	3990	valid_loss	58822.9858398
batch	4020	valid_loss	58754.8549805
batch	4050	valid_loss	58629.5068359
batch	4080	valid_loss	58494.3149414
batch	4110	valid_loss	58364.6738281
batch	4140	valid_loss	58259.7216797
batch	4170	valid_loss	58156.4692383
batch	4200	valid_loss	58077.6713867
batch	4230	valid_loss	57951.5444336
batch	4260	valid_loss	57861.1118164
batch	4290	valid_loss	57744.3105469
batch	4320	valid_loss	57689.128418
batch	4350	valid_loss	57621.0009766
batch	4380	valid_loss	57523.440918
batch	4410	valid_loss	57394.46875
batch	4440	valid_loss	57345.4379883
batch	4470	valid_loss	57283.4077148
batch	4500	valid_loss	57175.8027344
batch	4530	valid_loss	57100.4648438
batch	4560	valid_loss	57037.8481445
batch	4590	valid_loss	56928.0107422
batch	4620	valid_loss	56865.8798828
batch	4650	valid_loss	56833.8579102
batch	4680	valid_loss	56729.0600586
batch	4710	valid_loss	56687.7749023
batch	4740	valid_loss	56628.4916992
batch	4770	valid_loss	56613.1542969
batch	4800	valid_loss	56505.3974609
batch	4830	valid_loss	56473.675293
batch	4860	valid_loss	56393.4858398
batch	4890	valid_loss	56354.0273438
batch	4920	valid_loss	56299.9248047
batch	4950	valid_loss	56274.6186523
batch	4980	valid_loss	56233.375
batch	5010	valid_loss	56168.9331055
batch	5040	valid_loss	56137.2265625
batch	5070	valid_loss	56064.3608398
batch	5100	valid_loss	56052.4790039
batch	5130	valid_loss	55997.6040039
batch	5160	valid_loss	55975.9960938
batch	5190	valid_loss	55938.355957
batch	5220	valid_loss	55868.5209961
batch	5250	valid_loss	55838.0141602
batch	5280	valid_loss	55825.2705078
batch	5310	valid_loss	55786.1875
batch	5340	valid_loss	55736.6762695
batch	5370	valid_loss	55718.6494141
batch	5400	valid_loss	55705.5200195
batch	5430	valid_loss	55661.7387695
batch	5460	valid_loss	55642.6298828
batch	5490	valid_loss	55600.5336914
batch	5520	valid_loss	55549.9443359
batch	5550	valid_loss	55530.3022461
batch	5580	valid_loss	55528.6665039
batch	5610	valid_loss	55521.9213867
batch	5640	valid_loss	55459.0424805
batch	5670	valid_loss	55426.980957
batch	5700	valid_loss	55406.6044922
batch	5730	valid_loss	55385.7602539
batch	5760	valid_loss	55387.7670898
batch	5790	valid_loss	55332.5185547
batch	5820	valid_loss	55355.5947266
batch	5850	valid_loss	55281.5234375
batch	5880	valid_loss	55306.4077148
batch	5910	valid_loss	55299.3149414
