START
config	460	960
batch	0	valid_loss	172903.741211
batch	20	valid_loss	100107.256836
batch	40	valid_loss	90585.3632812
batch	60	valid_loss	84706.7578125
batch	80	valid_loss	78864.2744141
batch	100	valid_loss	73008.0107422
batch	120	valid_loss	67146.5166016
batch	140	valid_loss	61285.6821289
batch	160	valid_loss	55920.6137695
batch	180	valid_loss	50712.1645508
batch	200	valid_loss	46223.3947754
batch	220	valid_loss	42296.3183594
batch	240	valid_loss	38964.3979492
batch	260	valid_loss	36105.1921387
batch	280	valid_loss	33824.1662598
batch	300	valid_loss	31600.6020508
batch	320	valid_loss	29831.9287109
batch	340	valid_loss	28363.659668
batch	360	valid_loss	27066.8195801
batch	380	valid_loss	25966.1972656
batch	400	valid_loss	25004.5297852
batch	420	valid_loss	24146.3562012
batch	440	valid_loss	23366.0183105
batch	460	valid_loss	22691.9296875
batch	480	valid_loss	22124.7126465
batch	500	valid_loss	21577.4680176
batch	520	valid_loss	21133.5114746
batch	540	valid_loss	20718.4716797
batch	560	valid_loss	20305.7479248
batch	580	valid_loss	19968.7940674
batch	600	valid_loss	19632.5537109
batch	620	valid_loss	19359.1721191
batch	640	valid_loss	19090.0604248
batch	660	valid_loss	18861.996582
batch	680	valid_loss	18637.2680664
batch	700	valid_loss	18466.0189209
batch	720	valid_loss	18292.6148682
batch	740	valid_loss	18133.661377
batch	760	valid_loss	17959.7718506
batch	780	valid_loss	17844.2608643
batch	800	valid_loss	17729.850708
batch	820	valid_loss	17630.7783203
batch	840	valid_loss	17528.0037842
batch	860	valid_loss	17463.2102051
batch	880	valid_loss	17404.7937012
batch	900	valid_loss	17319.6859131
batch	920	valid_loss	17288.1966553
batch	940	valid_loss	17206.6849365
batch	960	valid_loss	17170.9517822
batch	980	valid_loss	17076.640625
batch	1000	valid_loss	17059.2581787
batch	1020	valid_loss	17041.651123
batch	1040	valid_loss	17006.8533936
batch	1060	valid_loss	16977.8701172
batch	1080	valid_loss	16880.0314941
batch	1100	valid_loss	16895.7994385
batch	1120	valid_loss	16861.1088867
batch	1140	valid_loss	16856.0078125
batch	1160	valid_loss	16861.5783691
batch	1180	valid_loss	16795.5976562
batch	1200	valid_loss	16797.9732666
batch	1220	valid_loss	16736.6057129
batch	1240	valid_loss	16780.9954834
batch	1260	valid_loss	16711.8771973
batch	1280	valid_loss	16723.5351562
batch	1300	valid_loss	16680.9246826
batch	1320	valid_loss	16693.7492676
batch	1340	valid_loss	16693.2667236
batch	1360	valid_loss	16698.3123779
batch	1380	valid_loss	16661.3986816
batch	1400	valid_loss	16627.0916748
batch	1420	valid_loss	16626.6005859
batch	1440	valid_loss	16610.762207
batch	1460	valid_loss	16597.2275391
batch	1480	valid_loss	16594.2067871
batch	1500	valid_loss	16574.8026123
batch	1520	valid_loss	16586.3151855
batch	1540	valid_loss	16569.694458
batch	1560	valid_loss	16561.7404785
batch	1580	valid_loss	16551.2990723
batch	1600	valid_loss	16558.8497314
batch	1620	valid_loss	16535.5821533
batch	1640	valid_loss	16574.8121338
batch	1660	valid_loss	16550.3674316
batch	1680	valid_loss	16539.1641846
batch	1700	valid_loss	16481.2247314
batch	1720	valid_loss	16504.006958
batch	1740	valid_loss	16493.0372314
batch	1760	valid_loss	16477.5931396
batch	1780	valid_loss	16504.3708496
batch	1800	valid_loss	16485.930542
batch	1820	valid_loss	16478.4436035
batch	1840	valid_loss	16484.8649902
batch	1860	valid_loss	16482.4779053
batch	1880	valid_loss	16449.5430908
batch	1900	valid_loss	16468.8612061
batch	1920	valid_loss	16443.7828369
batch	1940	valid_loss	16456.307373
batch	1960	valid_loss	16452.0030518
batch	1980	valid_loss	16489.1219482
batch	2000	valid_loss	16433.7602539
batch	2020	valid_loss	16393.0050049
batch	2040	valid_loss	16422.5891113
batch	2060	valid_loss	16391.9764404
batch	2080	valid_loss	16426.2587891
batch	2100	valid_loss	16428.0290527
batch	2120	valid_loss	16393.0666504
batch	2140	valid_loss	16406.618042
batch	2160	valid_loss	16402.8101807
batch	2180	valid_loss	16431.8820801
batch	2200	valid_loss	16397.2694092
batch	2220	valid_loss	16407.8243408
batch	2240	valid_loss	16361.7270508
batch	2260	valid_loss	16409.5736084
batch	2280	valid_loss	16413.4251709
batch	2300	valid_loss	16378.5266113
batch	2320	valid_loss	16374.2564697
batch	2340	valid_loss	16367.144165
batch	2360	valid_loss	16359.5692139
batch	2380	valid_loss	16361.682373
batch	2400	valid_loss	16316.8537598
batch	2420	valid_loss	16320.8465576
batch	2440	valid_loss	16341.753418
batch	2460	valid_loss	16354.0559082
batch	2480	valid_loss	16338.3845215
batch	2500	valid_loss	16316.0512695
batch	2520	valid_loss	16354.9588623
batch	2540	valid_loss	16292.6335449
batch	2560	valid_loss	16312.3311768
batch	2580	valid_loss	16314.8676758
batch	2600	valid_loss	16341.0946045
batch	2620	valid_loss	16319.8319092
batch	2640	valid_loss	16251.3480225
batch	2660	valid_loss	16292.6483154
batch	2680	valid_loss	16263.7454834
batch	2700	valid_loss	16266.7194824
batch	2720	valid_loss	16314.9891357
batch	2740	valid_loss	16245.1490479
batch	2760	valid_loss	16267.9050293
batch	2780	valid_loss	16222.5070801
batch	2800	valid_loss	16283.3604736
batch	2820	valid_loss	16222.2462158
batch	2840	valid_loss	16230.9003906
batch	2860	valid_loss	16219.3514404
batch	2880	valid_loss	16233.0013428
batch	2900	valid_loss	16237.4915771
batch	2920	valid_loss	16238.833252
batch	2940	valid_loss	16209.336792
batch	2960	valid_loss	16194.0709229
batch	2980	valid_loss	16202.8953857
batch	3000	valid_loss	16193.2679443
batch	3020	valid_loss	16202.519165
batch	3040	valid_loss	16184.6534424
batch	3060	valid_loss	16164.5819092
batch	3080	valid_loss	16188.157959
batch	3100	valid_loss	16174.6147461
batch	3120	valid_loss	16154.8048096
batch	3140	valid_loss	16156.189209
batch	3160	valid_loss	16163.2253418
batch	3180	valid_loss	16156.5152588
batch	3200	valid_loss	16187.4779053
batch	3220	valid_loss	16151.760376
batch	3240	valid_loss	16145.8105469
batch	3260	valid_loss	16108.3602295
batch	3280	valid_loss	16127.4124756
batch	3300	valid_loss	16109.4053955
batch	3320	valid_loss	16109.3347168
batch	3340	valid_loss	16117.4003906
batch	3360	valid_loss	16105.9215088
batch	3380	valid_loss	16111.7252197
batch	3400	valid_loss	16092.6470947
batch	3420	valid_loss	16100.0090332
batch	3440	valid_loss	16062.6573486
batch	3460	valid_loss	16086.3753662
batch	3480	valid_loss	16049.9882812
batch	3500	valid_loss	16063.1679688
batch	3520	valid_loss	16057.0556641
batch	3540	valid_loss	16075.8869629
batch	3560	valid_loss	16046.3121338
batch	3580	valid_loss	15997.5201416
batch	3600	valid_loss	16024.4874268
batch	3620	valid_loss	15990.8018799
batch	3640	valid_loss	16036.2629395
batch	3660	valid_loss	16018.5717773
batch	3680	valid_loss	16001.0985107
batch	3700	valid_loss	16008.9731445
batch	3720	valid_loss	16005.4810791
batch	3740	valid_loss	16019.6044922
batch	3760	valid_loss	15990.7644043
batch	3780	valid_loss	15994.7116699
batch	3800	valid_loss	15968.0761719
batch	3820	valid_loss	15994.8424072
batch	3840	valid_loss	15995.3686523
batch	3860	valid_loss	15967.3931885
batch	3880	valid_loss	15948.52771
batch	3900	valid_loss	15963.8436279
batch	3920	valid_loss	15936.1940918
batch	3940	valid_loss	15946.6712646
batch	3960	valid_loss	15903.9611816
batch	3980	valid_loss	15884.2491455
batch	4000	valid_loss	15938.1029053
batch	4020	valid_loss	15941.8535156
batch	4040	valid_loss	15954.7990723
batch	4060	valid_loss	15878.3686523
batch	4080	valid_loss	15906.3955078
batch	4100	valid_loss	15865.2341309
batch	4120	valid_loss	15902.7709961
batch	4140	valid_loss	15919.1317139
batch	4160	valid_loss	15903.7998047
batch	4180	valid_loss	15904.7485352
batch	4200	valid_loss	15831.1499023
batch	4220	valid_loss	15878.3156738
batch	4240	valid_loss	15852.6971436
batch	4260	valid_loss	15841.4768066
batch	4280	valid_loss	15908.8449707
batch	4300	valid_loss	15833.3352051
batch	4320	valid_loss	15849.1580811
batch	4340	valid_loss	15809.2468262
batch	4360	valid_loss	15852.3896484
batch	4380	valid_loss	15787.2976074
batch	4400	valid_loss	15802.5635986
batch	4420	valid_loss	15797.6804199
batch	4440	valid_loss	15785.9006348
batch	4460	valid_loss	15817.072876
batch	4480	valid_loss	15824.1209717
batch	4500	valid_loss	15806.4138184
batch	4520	valid_loss	15783.1556396
batch	4540	valid_loss	15790.4116211
batch	4560	valid_loss	15771.0316162
batch	4580	valid_loss	15785.1038818
batch	4600	valid_loss	15759.7570801
batch	4620	valid_loss	15755.7348633
batch	4640	valid_loss	15803.8936768
batch	4660	valid_loss	15771.4851074
batch	4680	valid_loss	15748.1844482
batch	4700	valid_loss	15716.2825928
batch	4720	valid_loss	15729.5206299
batch	4740	valid_loss	15764.0758057
batch	4760	valid_loss	15776.1448975
batch	4780	valid_loss	15766.5687256
batch	4800	valid_loss	15752.5817871
batch	4820	valid_loss	15709.0318604
batch	4840	valid_loss	15731.3338623
batch	4860	valid_loss	15713.4619141
batch	4880	valid_loss	15720.5106201
batch	4900	valid_loss	15707.135498
batch	4920	valid_loss	15691.4741211
batch	4940	valid_loss	15711.4512939
batch	4960	valid_loss	15690.946167
batch	4980	valid_loss	15697.9228516
batch	5000	valid_loss	15663.4533691
batch	5020	valid_loss	15698.1025391
batch	5040	valid_loss	15680.7540283
batch	5060	valid_loss	15660.7718506
batch	5080	valid_loss	15673.2119141
batch	5100	valid_loss	15700.4649658
batch	5120	valid_loss	15665.9411621
batch	5140	valid_loss	15654.0792236
batch	5160	valid_loss	15658.630127
batch	5180	valid_loss	15638.9388428
batch	5200	valid_loss	15675.7327881
batch	5220	valid_loss	15671.1171875
batch	5240	valid_loss	15639.6949463
batch	5260	valid_loss	15637.567749
batch	5280	valid_loss	15652.6192627
batch	5300	valid_loss	15662.2856445
batch	5320	valid_loss	15619.5731201
batch	5340	valid_loss	15632.0330811
batch	5360	valid_loss	15634.815918
batch	5380	valid_loss	15643.4211426
batch	5400	valid_loss	15639.6362305
batch	5420	valid_loss	15622.6685791
batch	5440	valid_loss	15625.4445801
batch	5460	valid_loss	15610.4603271
batch	5480	valid_loss	15609.7004395
batch	5500	valid_loss	15618.1311035
batch	5520	valid_loss	15574.4411621
batch	5540	valid_loss	15573.3388672
batch	5560	valid_loss	15622.1365967
batch	5580	valid_loss	15619.5078125
batch	5600	valid_loss	15616.8936768
batch	5620	valid_loss	15551.2749023
batch	5640	valid_loss	15600.3155518
batch	5660	valid_loss	15577.7932129
batch	5680	valid_loss	15599.4853516
batch	5700	valid_loss	15587.3730469
batch	5720	valid_loss	15602.2424316
batch	5740	valid_loss	15576.9838867
batch	5760	valid_loss	15505.1464844
batch	5780	valid_loss	15596.2589111
batch	5800	valid_loss	15569.5424805
batch	5820	valid_loss	15549.0819092
batch	5840	valid_loss	15573.9296875
batch	5860	valid_loss	15529.8077393
batch	5880	valid_loss	15562.6954346
batch	5900	valid_loss	15522.4857178
batch	5920	valid_loss	15562.7385254
batch	5940	valid_loss	15503.8774414
batch	5960	valid_loss	15544.8551025
batch	5980	valid_loss	15546.1019287
batch	6000	valid_loss	15530.5570068
batch	6020	valid_loss	15534.1846924
batch	6040	valid_loss	15522.0405273
batch	6060	valid_loss	15542.8425293
batch	6080	valid_loss	15515.2884521
batch	6100	valid_loss	15531.8233643
batch	6120	valid_loss	15515.0216064
batch	6140	valid_loss	15530.4805908
batch	6160	valid_loss	15499.9656982
batch	6180	valid_loss	15490.3205566
batch	6200	valid_loss	15547.4493408
batch	6220	valid_loss	15536.1275635
batch	6240	valid_loss	15480.94104
batch	6260	valid_loss	15481.7025146
batch	6280	valid_loss	15518.348999
batch	6300	valid_loss	15509.6650391
batch	6320	valid_loss	15543.8026123
batch	6340	valid_loss	15511.5023193
batch	6360	valid_loss	15499.5280762
batch	6380	valid_loss	15463.4996338
batch	6400	valid_loss	15527.5327148
batch	6420	valid_loss	15494.300293
batch	6440	valid_loss	15485.300293
batch	6460	valid_loss	15485.9936523
batch	6480	valid_loss	15466.3372803
batch	6500	valid_loss	15502.5695801
batch	6520	valid_loss	15486.8327637
batch	6540	valid_loss	15487.6142578
batch	6560	valid_loss	15445.5878906
batch	6580	valid_loss	15481.2094727
batch	6600	valid_loss	15464.8953857
batch	6620	valid_loss	15479.8999023
batch	6640	valid_loss	15468.5384521
batch	6660	valid_loss	15467.6738281
batch	6680	valid_loss	15475.5151367
batch	6700	valid_loss	15429.9296875
batch	6720	valid_loss	15452.368042
batch	6740	valid_loss	15420.5789795
batch	6760	valid_loss	15469.8789062
batch	6780	valid_loss	15461.4500732
batch	6800	valid_loss	15453.3779297
batch	6820	valid_loss	15442.3065186
batch	6840	valid_loss	15432.2318115
batch	6860	valid_loss	15464.4840088
batch	6880	valid_loss	15412.4051514
batch	6900	valid_loss	15447.8704834
batch	6920	valid_loss	15436.8908691
batch	6940	valid_loss	15459.3734131
batch	6960	valid_loss	15454.2006836
batch	6980	valid_loss	15440.7352295
batch	7000	valid_loss	15430.4360352
batch	7020	valid_loss	15430.3446045
batch	7040	valid_loss	15430.5323486
batch	7060	valid_loss	15444.6323242
batch	7080	valid_loss	15387.0904541
batch	7100	valid_loss	15378.3721924
batch	7120	valid_loss	15442.6259766
batch	7140	valid_loss	15443.9140625
batch	7160	valid_loss	15470.7536621
batch	7180	valid_loss	15383.5013428
batch	7200	valid_loss	15445.0737305
batch	7220	valid_loss	15392.2064209
batch	7240	valid_loss	15423.3198242
batch	7260	valid_loss	15418.536499
batch	7280	valid_loss	15406.5372314
batch	7300	valid_loss	15434.7331543
batch	7320	valid_loss	15357.3809814
batch	7340	valid_loss	15409.0336914
batch	7360	valid_loss	15380.720459
batch	7380	valid_loss	15382.3170166
batch	7400	valid_loss	15438.8369141
batch	7420	valid_loss	15410.1843262
batch	7440	valid_loss	15393.9902344
batch	7460	valid_loss	15366.3087158
batch	7480	valid_loss	15401.7653809
batch	7500	valid_loss	15328.3843994
batch	7520	valid_loss	15377.338501
batch	7540	valid_loss	15376.8352051
batch	7560	valid_loss	15384.3947754
batch	7580	valid_loss	15385.0875244
batch	7600	valid_loss	15375.5284424
batch	7620	valid_loss	15392.3664551
batch	7640	valid_loss	15381.8306885
batch	7660	valid_loss	15370.9002686
batch	7680	valid_loss	15360.7608643
batch	7700	valid_loss	15374.7258301
batch	7720	valid_loss	15349.6889648
batch	7740	valid_loss	15356.2392578
batch	7760	valid_loss	15400.675415
batch	7780	valid_loss	15383.0439453
batch	7800	valid_loss	15326.7998047
batch	7820	valid_loss	15323.1296387
batch	7840	valid_loss	15374.3498535
batch	7860	valid_loss	15370.9284668
batch	7880	valid_loss	15408.0462646
batch	7900	valid_loss	15377.8486328
batch	7920	valid_loss	15379.3175049
batch	7940	valid_loss	15326.555542
batch	7960	valid_loss	15369.4449463
batch	7980	valid_loss	15343.6503906
batch	8000	valid_loss	15344.7414551
batch	8020	valid_loss	15350.916626
batch	8040	valid_loss	15330.666626
batch	8060	valid_loss	15366.5292969
batch	8080	valid_loss	15353.3713379
batch	8100	valid_loss	15375.5535889
batch	8120	valid_loss	15321.8913574
batch	8140	valid_loss	15346.133667
batch	8160	valid_loss	15337.2232666
batch	8180	valid_loss	15352.5255127
batch	8200	valid_loss	15353.1729736
batch	8220	valid_loss	15365.5976562
batch	8240	valid_loss	15362.0688477
batch	8260	valid_loss	15316.6405029
batch	8280	valid_loss	15353.5931396
batch	8300	valid_loss	15305.1544189
batch	8320	valid_loss	15342.7803955
batch	8340	valid_loss	15360.6943359
batch	8360	valid_loss	15319.6480713
batch	8380	valid_loss	15332.2473145
batch	8400	valid_loss	15342.8309326
batch	8420	valid_loss	15350.7258301
batch	8440	valid_loss	15311.0356445
batch	8460	valid_loss	15332.3022461
batch	8480	valid_loss	15326.7408447
batch	8500	valid_loss	15347.0654297
batch	8520	valid_loss	15335.0203857
batch	8540	valid_loss	15336.9705811
batch	8560	valid_loss	15317.9711914
batch	8580	valid_loss	15328.8945312
batch	8600	valid_loss	15313.5882568
batch	8620	valid_loss	15341.8730469
batch	8640	valid_loss	15262.2578125
batch	8660	valid_loss	15276.0236816
batch	8680	valid_loss	15352.0214844
batch	8700	valid_loss	15349.2116699
batch	8720	valid_loss	15371.0272217
batch	8740	valid_loss	15260.7740479
batch	8760	valid_loss	15334.2601318
batch	8780	valid_loss	15275.4316406
batch	8800	valid_loss	15348.4819336
batch	8820	valid_loss	15331.560791
batch	8840	valid_loss	15319.003418
batch	8860	valid_loss	15321.5926514
batch	8880	valid_loss	15259.0172119
batch	8900	valid_loss	15328.7427979
batch	8920	valid_loss	15284.1009521
batch	8940	valid_loss	15288.2050781
batch	8960	valid_loss	15336.9458008
batch	8980	valid_loss	15309.3276367
batch	9000	valid_loss	15313.0648193
batch	9020	valid_loss	15270.2285156
batch	9040	valid_loss	15306.3692627
batch	9060	valid_loss	15229.7089844
batch	9080	valid_loss	15302.2310791
batch	9100	valid_loss	15284.9676514
batch	9120	valid_loss	15278.2819824
batch	9140	valid_loss	15299.8984375
batch	9160	valid_loss	15311.1484375
batch	9180	valid_loss	15297.9680176
batch	9200	valid_loss	15268.3480225
batch	9220	valid_loss	15292.9512939
batch	9240	valid_loss	15286.5510254
batch	9260	valid_loss	15291.5325928
batch	9280	valid_loss	15263.0073242
batch	9300	valid_loss	15286.6828613
batch	9320	valid_loss	15308.9239502
batch	9340	valid_loss	15312.9910889
batch	9360	valid_loss	15255.1499023
batch	9380	valid_loss	15247.1154785
batch	9400	valid_loss	15290.0402832
batch	9420	valid_loss	15307.9724121
batch	9440	valid_loss	15329.0672607
batch	9460	valid_loss	15293.1953125
batch	9480	valid_loss	15294.0252686
batch	9500	valid_loss	15257.6960449
batch	9520	valid_loss	15313.0787354
batch	9540	valid_loss	15247.8155518
batch	9560	valid_loss	15265.2004395
batch	9580	valid_loss	15246.9752197
batch	9600	valid_loss	15263.4359131
batch	9620	valid_loss	15291.0371094
batch	9640	valid_loss	15282.2601318
batch	9660	valid_loss	15296.8863525
batch	9680	valid_loss	15228.4686279
batch	9700	valid_loss	15265.8331299
batch	9720	valid_loss	15267.2834473
batch	9740	valid_loss	15286.5979004
batch	9760	valid_loss	15276.0655518
batch	9780	valid_loss	15279.6693115
batch	9800	valid_loss	15278.7375488
batch	9820	valid_loss	15245.4975586
batch	9840	valid_loss	15273.6069336
batch	9860	valid_loss	15228.9576416
batch	9880	valid_loss	15274.4422607
batch	9900	valid_loss	15288.7490234
batch	9920	valid_loss	15246.0820312
batch	9940	valid_loss	15261.3077393
batch	9960	valid_loss	15273.9790039
batch	9980	valid_loss	15275.8217773
batch	10000	valid_loss	15248.5236816
batch	10020	valid_loss	15248.0189209
batch	10040	valid_loss	15244.4326172
batch	10060	valid_loss	15275.2664795
batch	10080	valid_loss	15280.1398926
batch	10100	valid_loss	15274.1063232
batch	10120	valid_loss	15260.7285156
batch	10140	valid_loss	15267.519043
batch	10160	valid_loss	15261.9176025
batch	10180	valid_loss	15260.4781494
batch	10200	valid_loss	15234.4681396
batch	10220	valid_loss	15232.0681152
batch	10240	valid_loss	15283.2246094
batch	10260	valid_loss	15265.9611816
batch	10280	valid_loss	15312.2138672
batch	10300	valid_loss	15209.0609131
batch	10320	valid_loss	15288.1882324
batch	10340	valid_loss	15240.9333496
batch	10360	valid_loss	15277.7636719
batch	10380	valid_loss	15267.0061035
batch	10400	valid_loss	15265.8692627
batch	10420	valid_loss	15286.1488037
batch	10440	valid_loss	15200.4985352
batch	10460	valid_loss	15279.5228271
batch	10480	valid_loss	15239.44104
batch	10500	valid_loss	15239.6430664
batch	10520	valid_loss	15287.5321045
batch	10540	valid_loss	15224.6429443
batch	10560	valid_loss	15248.4940186
batch	10580	valid_loss	15208.668335
batch	10600	valid_loss	15256.6430664
batch	10620	valid_loss	15210.0135498
batch	10640	valid_loss	15231.7888184
batch	10660	valid_loss	15230.5705566
batch	10680	valid_loss	15224.7156982
batch	10700	valid_loss	15247.1737061
batch	10720	valid_loss	15250.2678223
batch	10740	valid_loss	15232.8828125
batch	10760	valid_loss	15221.6306152
batch	10780	valid_loss	15243.2711182
batch	10800	valid_loss	15234.8101807
batch	10820	valid_loss	15230.791626
batch	10840	valid_loss	15224.6085205
batch	10860	valid_loss	15222.427002
batch	10880	valid_loss	15249.730957
batch	10900	valid_loss	15257.322876
batch	10920	valid_loss	15190.9302979
batch	10940	valid_loss	15180.1906738
batch	10960	valid_loss	15237.9516602
batch	10980	valid_loss	15264.208252
batch	11000	valid_loss	15273.1850586
batch	11020	valid_loss	15256.9702148
batch	11040	valid_loss	15239.0697021
batch	11060	valid_loss	15190.5742188
batch	11080	valid_loss	15264.3668213
batch	11100	valid_loss	15209.2860107
batch	11120	valid_loss	15238.7674561
batch	11140	valid_loss	15232.0780029
batch	11160	valid_loss	15213.2888184
batch	11180	valid_loss	15251.2719727
batch	11200	valid_loss	15253.1647949
batch	11220	valid_loss	15250.4111328
batch	11240	valid_loss	15188.1962891
batch	11260	valid_loss	15225.3389893
batch	11280	valid_loss	15210.7858887
batch	11300	valid_loss	15240.1027832
batch	11320	valid_loss	15229.7677002
batch	11340	valid_loss	15239.8044434
batch	11360	valid_loss	15233.6739502
batch	11380	valid_loss	15195.8837891
batch	11400	valid_loss	15221.78479
batch	11420	valid_loss	15193.3243408
batch	11440	valid_loss	15229.00354
batch	11460	valid_loss	15260.829834
batch	11480	valid_loss	15222.8607178
batch	11500	valid_loss	15227.6365967
batch	11520	valid_loss	15216.0985107
batch	11540	valid_loss	15233.2611084
batch	11560	valid_loss	15190.4283447
batch	11580	valid_loss	15213.56604
batch	11600	valid_loss	15207.2598877
batch	11620	valid_loss	15250.3128662
batch	11640	valid_loss	15246.7850342
batch	11660	valid_loss	15230.0334473
batch	11680	valid_loss	15217.4937744
batch	11700	valid_loss	15224.3306885
batch	11720	valid_loss	15214.6203613
batch	11740	valid_loss	15228.9942627
batch	11760	valid_loss	15185.4824219
batch	11780	valid_loss	15173.8182373
batch	11800	valid_loss	15246.6217041
batch	11820	valid_loss	15231.1689453
batch	11840	valid_loss	15262.005127
batch	11860	valid_loss	15155.3574219
batch	11880	valid_loss	15229.4075928
batch	11900	valid_loss	15185.8615723
batch	11920	valid_loss	15234.3428955
batch	11940	valid_loss	15225.1756592
batch	11960	valid_loss	15224.2276611
batch	11980	valid_loss	15241.0112305
batch	12000	valid_loss	15171.6645508
batch	12020	valid_loss	15235.8217773
batch	12040	valid_loss	15185.0734863
batch	12060	valid_loss	15188.9227295
batch	12080	valid_loss	15227.8189697
batch	12100	valid_loss	15205.956543
batch	12120	valid_loss	15230.8153076
batch	12140	valid_loss	15173.7888184
batch	12160	valid_loss	15209.3712158
batch	12180	valid_loss	15158.9420166
batch	12200	valid_loss	15206.5913086
batch	12220	valid_loss	15194.0333252
batch	12240	valid_loss	15205.2458496
batch	12260	valid_loss	15211.9694824
batch	12280	valid_loss	15219.1940918
batch	12300	valid_loss	15204.2132568
batch	12320	valid_loss	15189.5308838
batch	12340	valid_loss	15211.8341064
batch	12360	valid_loss	15181.3596191
batch	12380	valid_loss	15193.7236328
batch	12400	valid_loss	15208.395752
batch	12420	valid_loss	15195.539917
batch	12440	valid_loss	15226.5330811
batch	12460	valid_loss	15233.5871582
batch	12480	valid_loss	15172.6656494
batch	12500	valid_loss	15154.9128418
batch	12520	valid_loss	15200.6069336
batch	12540	valid_loss	15236.963501
batch	12560	valid_loss	15244.4891357
batch	12580	valid_loss	15199.6466064
batch	12600	valid_loss	15202.8952637
batch	12620	valid_loss	15185.3892822
batch	12640	valid_loss	15229.9368896
batch	12660	valid_loss	15167.8348389
batch	12680	valid_loss	15187.1529541
batch	12700	valid_loss	15190.2062988
batch	12720	valid_loss	15160.5255127
batch	12740	valid_loss	15233.0010986
batch	12760	valid_loss	15205.3886719
batch	12780	valid_loss	15202.7387695
batch	12800	valid_loss	15154.5192871
batch	12820	valid_loss	15189.3664551
batch	12840	valid_loss	15183.7998047
batch	12860	valid_loss	15202.3082275
batch	12880	valid_loss	15192.3000488
batch	12900	valid_loss	15210.4709473
batch	12920	valid_loss	15187.6243896
batch	12940	valid_loss	15158.3049316
batch	12960	valid_loss	15195.1228027
batch	12980	valid_loss	15160.9527588
batch	13000	valid_loss	15207.3270264
batch	13020	valid_loss	15217.1098633
batch	13040	valid_loss	15186.6130371
batch	13060	valid_loss	15196.7613525
batch	13080	valid_loss	15187.4632568
batch	13100	valid_loss	15194.9840088
batch	13120	valid_loss	15159.949585
batch	13140	valid_loss	15183.4002686
batch	13160	valid_loss	15191.6049805
batch	13180	valid_loss	15215.8791504
batch	13200	valid_loss	15222.2325439
batch	13220	valid_loss	15195.9360352
batch	13240	valid_loss	15186.4451904
batch	13260	valid_loss	15208.604248
batch	13280	valid_loss	15178.3377686
batch	13300	valid_loss	15211.8625488
batch	13320	valid_loss	15155.8530273
batch	13340	valid_loss	15152.8583984
batch	13360	valid_loss	15206.2789307
batch	13380	valid_loss	15207.47229
batch	13400	valid_loss	15232.5389404
batch	13420	valid_loss	15141.8516846
batch	13440	valid_loss	15210.6547852
batch	13460	valid_loss	15170.5159912
batch	13480	valid_loss	15209.8201904
batch	13500	valid_loss	15206.0379639
batch	13520	valid_loss	15179.5587158
batch	13540	valid_loss	15241.4659424
batch	13560	valid_loss	15152.2636719
batch	13580	valid_loss	15194.3665771
batch	13600	valid_loss	15165.0181885
batch	13620	valid_loss	15170.9669189
batch	13640	valid_loss	15220.2696533
batch	13660	valid_loss	15189.1362305
batch	13680	valid_loss	15181.8349609
batch	13700	valid_loss	15150.5581055
batch	13720	valid_loss	15198.4916992
batch	13740	valid_loss	15127.013916
batch	13760	valid_loss	15172.3339844
batch	13780	valid_loss	15179.050415
batch	13800	valid_loss	15149.7893066
batch	13820	valid_loss	15184.7941895
batch	13840	valid_loss	15199.5783691
batch	13860	valid_loss	15201.3125
batch	13880	valid_loss	15162.9923096
batch	13900	valid_loss	15186.4298096
batch	13920	valid_loss	15173.7473145
batch	13940	valid_loss	15184.2287598
batch	13960	valid_loss	15176.5419922
batch	13980	valid_loss	15167.6967773
batch	14000	valid_loss	15192.3260498
batch	14020	valid_loss	15199.6837158
batch	14040	valid_loss	15150.7540283
batch	14060	valid_loss	15143.8035889
batch	14080	valid_loss	15167.4523926
batch	14100	valid_loss	15203.458374
batch	14120	valid_loss	15216.8344727
batch	14140	valid_loss	15187.795166
batch	14160	valid_loss	15189.4226074
batch	14180	valid_loss	15157.7556152
batch	14200	valid_loss	15222.9158936
batch	14220	valid_loss	15161.9835205
batch	14240	valid_loss	15153.7387695
batch	14260	valid_loss	15168.1004639
batch	14280	valid_loss	15148.3034668
batch	14300	valid_loss	15203.3659668
batch	14320	valid_loss	15179.8989258
batch	14340	valid_loss	15185.1727295
batch	14360	valid_loss	15134.847168
batch	14380	valid_loss	15196.3690186
batch	14400	valid_loss	15175.9488525
batch	14420	valid_loss	15190.0119629
batch	14440	valid_loss	15170.6708984
batch	14460	valid_loss	15199.1253662
batch	14480	valid_loss	15168.9321289
batch	14500	valid_loss	15162.7176514
batch	14520	valid_loss	15177.8569336
batch	14540	valid_loss	15152.6184082
batch	14560	valid_loss	15171.1278076
batch	14580	valid_loss	15181.9055176
batch	14600	valid_loss	15155.3735352
batch	14620	valid_loss	15170.3918457
batch	14640	valid_loss	15170.5014648
batch	14660	valid_loss	15178.9771729
batch	14680	valid_loss	15166.8592529
batch	14700	valid_loss	15170.6258545
