START
config	120	1140
batch	0	valid_loss	177393.822266
batch	20	valid_loss	99604.5791016
batch	40	valid_loss	93767.1191406
batch	60	valid_loss	88693.2768555
batch	80	valid_loss	85251.5244141
batch	100	valid_loss	82055.1328125
batch	120	valid_loss	78438.5844727
batch	140	valid_loss	74742.0068359
batch	160	valid_loss	70821.0766602
batch	180	valid_loss	66881.3452148
batch	200	valid_loss	62957.6337891
batch	220	valid_loss	59036.9033203
batch	240	valid_loss	55352.331543
batch	260	valid_loss	51926.5151367
batch	280	valid_loss	48813.140625
batch	300	valid_loss	46015.2141113
batch	320	valid_loss	43528.5410156
batch	340	valid_loss	41451.9187012
batch	360	valid_loss	39695.7954102
batch	380	valid_loss	38268.6923828
batch	400	valid_loss	37125.8078613
batch	420	valid_loss	36225.5151367
batch	440	valid_loss	35518.8442383
batch	460	valid_loss	34995.7521973
batch	480	valid_loss	34562.0766602
batch	500	valid_loss	34253.90625
batch	520	valid_loss	33996.1398926
batch	540	valid_loss	33769.0632324
batch	560	valid_loss	33587.5966797
batch	580	valid_loss	33439.3896484
batch	600	valid_loss	33309.6123047
batch	620	valid_loss	33178.5288086
batch	640	valid_loss	33082.2033691
batch	660	valid_loss	32992.0334473
batch	680	valid_loss	32914.7810059
batch	700	valid_loss	32858.1320801
batch	720	valid_loss	32786.3779297
batch	740	valid_loss	32744.5766602
batch	760	valid_loss	32664.046875
batch	780	valid_loss	32625.0561523
batch	800	valid_loss	32566.0725098
batch	820	valid_loss	32541.5517578
batch	840	valid_loss	32526.6435547
batch	860	valid_loss	32489.5529785
batch	880	valid_loss	32463.8085938
batch	900	valid_loss	32429.2941895
batch	920	valid_loss	32419.4030762
batch	940	valid_loss	32386.2724609
batch	960	valid_loss	32361.1308594
batch	980	valid_loss	32345.7648926
batch	1000	valid_loss	32327.5976562
batch	1020	valid_loss	32324.9345703
batch	1040	valid_loss	32300.3205566
batch	1060	valid_loss	32293.463623
batch	1080	valid_loss	32282.0410156
batch	1100	valid_loss	32245.1125488
