START
config	460	1140
batch	0	valid_loss	176091.673828
batch	20	valid_loss	116897.073242
batch	40	valid_loss	108435.772461
batch	60	valid_loss	103965.822266
batch	80	valid_loss	100061.012695
batch	100	valid_loss	96462.6425781
batch	120	valid_loss	93034.9868164
batch	140	valid_loss	89717.6347656
batch	160	valid_loss	86348.4780273
batch	180	valid_loss	83344.9311523
batch	200	valid_loss	80266.9375
batch	220	valid_loss	77480.5375977
batch	240	valid_loss	75126.0014648
batch	260	valid_loss	72911.8984375
batch	280	valid_loss	70724.1049805
batch	300	valid_loss	68958.7397461
batch	320	valid_loss	67294.9594727
batch	340	valid_loss	65762.765625
batch	360	valid_loss	64604.6577148
batch	380	valid_loss	63522.0234375
batch	400	valid_loss	62634.2373047
batch	420	valid_loss	61744.6162109
batch	440	valid_loss	61026.2353516
batch	460	valid_loss	60346.4423828
batch	480	valid_loss	59667.8579102
batch	500	valid_loss	59090.3496094
batch	520	valid_loss	58626.6333008
batch	540	valid_loss	58115.2124023
batch	560	valid_loss	57628.3442383
batch	580	valid_loss	57165.9521484
batch	600	valid_loss	57000.7871094
batch	620	valid_loss	56489.9672852
batch	640	valid_loss	56078.4638672
batch	660	valid_loss	55774.5292969
batch	680	valid_loss	55682.0073242
batch	700	valid_loss	55327.0844727
batch	720	valid_loss	55215.7749023
batch	740	valid_loss	54985.4248047
batch	760	valid_loss	55002.4311523
batch	780	valid_loss	54589.1601562
batch	800	valid_loss	54534.9477539
batch	820	valid_loss	54428.659668
batch	840	valid_loss	54291.7436523
batch	860	valid_loss	54015.1572266
batch	880	valid_loss	54050.0214844
batch	900	valid_loss	53803.1142578
batch	920	valid_loss	53855.081543
batch	940	valid_loss	53589.9545898
batch	960	valid_loss	53255.3525391
batch	980	valid_loss	53383.8945312
batch	1000	valid_loss	53354.8642578
batch	1020	valid_loss	53233.7900391
batch	1040	valid_loss	53286.3144531
batch	1060	valid_loss	53163.168457
batch	1080	valid_loss	53215.0205078
batch	1100	valid_loss	53023.3193359
batch	1120	valid_loss	52919.7963867
batch	1140	valid_loss	53046.9633789
batch	1160	valid_loss	52876.2163086
batch	1180	valid_loss	52699.078125
batch	1200	valid_loss	52659.8408203
batch	1220	valid_loss	52787.1289062
batch	1240	valid_loss	52614.4912109
batch	1260	valid_loss	52361.8496094
batch	1280	valid_loss	52362.6069336
batch	1300	valid_loss	52464.0917969
batch	1320	valid_loss	52373.5761719
