START
config	340	960
batch	0	valid_loss	174068.975586
batch	20	valid_loss	100859.694336
batch	40	valid_loss	93971.0292969
batch	60	valid_loss	89553.7910156
batch	80	valid_loss	86127.8759766
batch	100	valid_loss	83139.7753906
batch	120	valid_loss	80027.9389648
batch	140	valid_loss	77013.7807617
batch	160	valid_loss	74064.0400391
batch	180	valid_loss	71332.7626953
batch	200	valid_loss	68552.1914062
batch	220	valid_loss	66136.4326172
batch	240	valid_loss	63792.9755859
batch	260	valid_loss	61787.3974609
batch	280	valid_loss	59911.5825195
batch	300	valid_loss	58294.8037109
batch	320	valid_loss	56877.09375
batch	340	valid_loss	55557.5073242
batch	360	valid_loss	54605.9458008
batch	380	valid_loss	53596.7988281
batch	400	valid_loss	52571.3999023
batch	420	valid_loss	51866.0117188
batch	440	valid_loss	51256.0649414
batch	460	valid_loss	50651.7207031
batch	480	valid_loss	50030.9506836
batch	500	valid_loss	49486.4648438
batch	520	valid_loss	48918.2016602
batch	540	valid_loss	48587.6762695
batch	560	valid_loss	47925.0014648
batch	580	valid_loss	47652.722168
batch	600	valid_loss	47245.2143555
batch	620	valid_loss	46932.6342773
batch	640	valid_loss	46603.1479492
batch	660	valid_loss	46387.7387695
batch	680	valid_loss	46314.6450195
batch	700	valid_loss	45829.065918
batch	720	valid_loss	45553.3930664
batch	740	valid_loss	45528.6303711
batch	760	valid_loss	45387.1721191
batch	780	valid_loss	45220.0097656
batch	800	valid_loss	44899.3032227
batch	820	valid_loss	44883.4458008
batch	840	valid_loss	44624.6884766
batch	860	valid_loss	44473.2158203
batch	880	valid_loss	44339.9511719
batch	900	valid_loss	44272.8745117
batch	920	valid_loss	44044.6005859
batch	940	valid_loss	43998.1057129
batch	960	valid_loss	43971.7182617
batch	980	valid_loss	44022.8334961
batch	1000	valid_loss	43901.8364258
batch	1020	valid_loss	43565.1430664
batch	1040	valid_loss	43682.3413086
batch	1060	valid_loss	43655.2148438
batch	1080	valid_loss	43725.4082031
batch	1100	valid_loss	43606.8085938
batch	1120	valid_loss	43461.0202637
batch	1140	valid_loss	43376.8720703
batch	1160	valid_loss	43426.996582
batch	1180	valid_loss	43138.3022461
batch	1200	valid_loss	43224.7124023
batch	1220	valid_loss	43123.2412109
batch	1240	valid_loss	43014.3364258
batch	1260	valid_loss	43010.0180664
batch	1280	valid_loss	43078.8916016
batch	1300	valid_loss	43243.8945312
batch	1320	valid_loss	42942.4038086
batch	1340	valid_loss	42804.3457031
batch	1360	valid_loss	43057.5446777
batch	1380	valid_loss	43086.3547363
batch	1400	valid_loss	43086.342041
batch	1420	valid_loss	42847.6054688
batch	1440	valid_loss	42950.6347656
batch	1460	valid_loss	42843.8120117
batch	1480	valid_loss	42861.9985352
batch	1500	valid_loss	42647.8598633
batch	1520	valid_loss	42783.0241699
batch	1540	valid_loss	42576.5776367
batch	1560	valid_loss	42658.5979004
batch	1580	valid_loss	42593.1469727
batch	1600	valid_loss	42709.8505859
batch	1620	valid_loss	42828.3852539
batch	1640	valid_loss	42508.3347168
