START
config	260	960
batch	0	valid_loss	176577.28125
batch	20	valid_loss	119377.30957
batch	40	valid_loss	109974.920898
batch	60	valid_loss	104608.204102
batch	80	valid_loss	99324.1855469
batch	100	valid_loss	93591.15625
batch	120	valid_loss	87271.2402344
batch	140	valid_loss	80826.4101562
batch	160	valid_loss	74049.9521484
batch	180	valid_loss	67528.1816406
batch	200	valid_loss	61500.8530273
batch	220	valid_loss	56004.2631836
batch	240	valid_loss	51198.0429688
batch	260	valid_loss	47076.9350586
batch	280	valid_loss	43530.0454102
batch	300	valid_loss	40610.5415039
batch	320	valid_loss	38137.4882812
batch	340	valid_loss	36120.4602051
batch	360	valid_loss	34434.2143555
batch	380	valid_loss	33072.7998047
batch	400	valid_loss	31991.6635742
batch	420	valid_loss	31146.730957
batch	440	valid_loss	30483.2399902
batch	460	valid_loss	29985.8425293
batch	480	valid_loss	29592.2353516
batch	500	valid_loss	29306.7163086
batch	520	valid_loss	29091.4008789
batch	540	valid_loss	28885.0881348
batch	560	valid_loss	28754.144043
batch	580	valid_loss	28621.5563965
batch	600	valid_loss	28517.9870605
batch	620	valid_loss	28439.2841797
batch	640	valid_loss	28364.9621582
batch	660	valid_loss	28289.7114258
batch	680	valid_loss	28226.9460449
batch	700	valid_loss	28175.8601074
batch	720	valid_loss	28117.7563477
batch	740	valid_loss	28093.5588379
batch	760	valid_loss	28049.1022949
batch	780	valid_loss	28020.1508789
batch	800	valid_loss	27988.4221191
batch	820	valid_loss	27957.0273438
batch	840	valid_loss	27933.9025879
batch	860	valid_loss	27914.3227539
batch	880	valid_loss	27885.4291992
batch	900	valid_loss	27852.2568359
batch	920	valid_loss	27847.1369629
batch	940	valid_loss	27831.2929688
batch	960	valid_loss	27814.119873
batch	980	valid_loss	27821.5629883
batch	1000	valid_loss	27790.404541
batch	1020	valid_loss	27762.4438477
batch	1040	valid_loss	27776.0849609
batch	1060	valid_loss	27766.7834473
batch	1080	valid_loss	27746.1379395
batch	1100	valid_loss	27727.5664062
batch	1120	valid_loss	27725.3518066
batch	1140	valid_loss	27734.583252
batch	1160	valid_loss	27689.9511719
batch	1180	valid_loss	27720.5305176
batch	1200	valid_loss	27719.7966309
batch	1220	valid_loss	27682.0273438
batch	1240	valid_loss	27685.5810547
batch	1260	valid_loss	27697.026123
batch	1280	valid_loss	27704.5197754
batch	1300	valid_loss	27688.300293
batch	1320	valid_loss	27680.7038574
batch	1340	valid_loss	27684.7741699
batch	1360	valid_loss	27689.1816406
batch	1380	valid_loss	27676.6682129
batch	1400	valid_loss	27699.2907715
batch	1420	valid_loss	27686.267334
batch	1440	valid_loss	27665.2717285
batch	1460	valid_loss	27674.2180176
batch	1480	valid_loss	27671.244873
batch	1500	valid_loss	27662.2543945
batch	1520	valid_loss	27646.6623535
batch	1540	valid_loss	27659.9274902
batch	1560	valid_loss	27663.6550293
batch	1580	valid_loss	27713.0422363
batch	1600	valid_loss	27684.9902344
batch	1620	valid_loss	27665.3774414
batch	1640	valid_loss	27650.1445312
batch	1660	valid_loss	27677.9667969
batch	1680	valid_loss	27652.6853027
batch	1700	valid_loss	27670.5644531
batch	1720	valid_loss	27641.7832031
batch	1740	valid_loss	27657.4082031
batch	1760	valid_loss	27674.8220215
batch	1780	valid_loss	27621.3056641
batch	1800	valid_loss	27642.6743164
batch	1820	valid_loss	27641.786377
batch	1840	valid_loss	27630.8574219
batch	1860	valid_loss	27654.3803711
batch	1880	valid_loss	27653.8154297
batch	1900	valid_loss	27681.1081543
batch	1920	valid_loss	27682.4130859
batch	1940	valid_loss	27642.3034668
batch	1960	valid_loss	27641.7548828
batch	1980	valid_loss	27666.59375
batch	2000	valid_loss	27667.7397461
batch	2020	valid_loss	27665.3149414
batch	2040	valid_loss	27643.9819336
batch	2060	valid_loss	27621.4606934
batch	2080	valid_loss	27666.635498
batch	2100	valid_loss	27628.7055664
batch	2120	valid_loss	27634.847168
batch	2140	valid_loss	27631.7058105
batch	2160	valid_loss	27614.4335938
batch	2180	valid_loss	27647.5383301
batch	2200	valid_loss	27639.1298828
batch	2220	valid_loss	27666.0932617
batch	2240	valid_loss	27643.0541992
batch	2260	valid_loss	27617.1452637
batch	2280	valid_loss	27632.28125
batch	2300	valid_loss	27628.954834
batch	2320	valid_loss	27623.2421875
batch	2340	valid_loss	27664.6784668
batch	2360	valid_loss	27639.972168
batch	2380	valid_loss	27646.4714355
batch	2400	valid_loss	27632.8430176
batch	2420	valid_loss	27620.8713379
batch	2440	valid_loss	27623.456543
batch	2460	valid_loss	27609.170166
batch	2480	valid_loss	27622.9536133
batch	2500	valid_loss	27616.2404785
batch	2520	valid_loss	27650.5727539
batch	2540	valid_loss	27660.494873
batch	2560	valid_loss	27616.9458008
batch	2580	valid_loss	27608.0515137
batch	2600	valid_loss	27642.9343262
batch	2620	valid_loss	27635.2697754
batch	2640	valid_loss	27635.7702637
batch	2660	valid_loss	27601.8146973
batch	2680	valid_loss	27584.7929688
batch	2700	valid_loss	27622.9863281
batch	2720	valid_loss	27577.3547363
batch	2740	valid_loss	27604.404541
batch	2760	valid_loss	27612.4257812
batch	2780	valid_loss	27580.9904785
batch	2800	valid_loss	27591.2001953
batch	2820	valid_loss	27608.4294434
batch	2840	valid_loss	27623.670166
batch	2860	valid_loss	27602.8366699
batch	2880	valid_loss	27595.2099609
batch	2900	valid_loss	27598.6320801
batch	2920	valid_loss	27598.1477051
batch	2940	valid_loss	27604.3991699
batch	2960	valid_loss	27626.5898438
batch	2980	valid_loss	27593.984375
batch	3000	valid_loss	27569.4543457
batch	3020	valid_loss	27603.6081543
batch	3040	valid_loss	27595.4697266
batch	3060	valid_loss	27578.157959
batch	3080	valid_loss	27568.3337402
batch	3100	valid_loss	27557.1943359
batch	3120	valid_loss	27599.4057617
batch	3140	valid_loss	27611.4619141
batch	3160	valid_loss	27599.623291
batch	3180	valid_loss	27600.8129883
batch	3200	valid_loss	27566.0092773
batch	3220	valid_loss	27602.6875
batch	3240	valid_loss	27576.5402832
batch	3260	valid_loss	27604.1767578
batch	3280	valid_loss	27573.2209473
batch	3300	valid_loss	27571.0087891
batch	3320	valid_loss	27605.2912598
batch	3340	valid_loss	27545.8146973
batch	3360	valid_loss	27561.8996582
batch	3380	valid_loss	27552.7424316
batch	3400	valid_loss	27546.1582031
batch	3420	valid_loss	27542.6184082
batch	3440	valid_loss	27560.2033691
batch	3460	valid_loss	27587.2780762
batch	3480	valid_loss	27588.3779297
batch	3500	valid_loss	27550.8251953
batch	3520	valid_loss	27563.2253418
batch	3540	valid_loss	27564.9892578
batch	3560	valid_loss	27574.2661133
batch	3580	valid_loss	27588.6428223
batch	3600	valid_loss	27564.2102051
batch	3620	valid_loss	27495.7512207
batch	3640	valid_loss	27568.6064453
batch	3660	valid_loss	27533.6010742
batch	3680	valid_loss	27542.1594238
batch	3700	valid_loss	27523.9521484
batch	3720	valid_loss	27526.2521973
batch	3740	valid_loss	27555.0302734
batch	3760	valid_loss	27552.2480469
