START
config	300	1140
batch	0	valid_loss	176959.972656
batch	20	valid_loss	117640.479492
batch	40	valid_loss	109495.244141
batch	60	valid_loss	105530.893555
batch	80	valid_loss	102064.536133
batch	100	valid_loss	98777.0146484
batch	120	valid_loss	95767.2734375
batch	140	valid_loss	92522.9453125
batch	160	valid_loss	89364.9042969
batch	180	valid_loss	86154.6689453
batch	200	valid_loss	83136.7636719
batch	220	valid_loss	80291.6166992
batch	240	valid_loss	77510.7119141
batch	260	valid_loss	74946.7792969
batch	280	valid_loss	72619.9633789
batch	300	valid_loss	70436.4643555
batch	320	valid_loss	68499.050293
batch	340	valid_loss	66711.1367188
batch	360	valid_loss	65072.0830078
batch	380	valid_loss	63736.9838867
batch	400	valid_loss	62554.7695312
batch	420	valid_loss	61572.7216797
batch	440	valid_loss	60589.777832
batch	460	valid_loss	59631.65625
batch	480	valid_loss	58830.5712891
batch	500	valid_loss	58140.4833984
batch	520	valid_loss	57567.1713867
batch	540	valid_loss	56956.2451172
batch	560	valid_loss	56374.7011719
batch	580	valid_loss	56008.2792969
batch	600	valid_loss	55646.5161133
batch	620	valid_loss	55090.8886719
batch	640	valid_loss	54702.1621094
batch	660	valid_loss	54395.6669922
batch	680	valid_loss	54118.7607422
batch	700	valid_loss	53824.8798828
batch	720	valid_loss	53696.3183594
batch	740	valid_loss	53590.4125977
batch	760	valid_loss	53223.9624023
batch	780	valid_loss	53067.1455078
batch	800	valid_loss	52816.6445312
batch	820	valid_loss	52787.7158203
batch	840	valid_loss	52687.3364258
batch	860	valid_loss	52448.9833984
batch	880	valid_loss	52268.5654297
batch	900	valid_loss	52291.3891602
batch	920	valid_loss	52081.4794922
batch	940	valid_loss	51929.2553711
batch	960	valid_loss	51815.8896484
batch	980	valid_loss	51626.7695312
batch	1000	valid_loss	51650.1381836
batch	1020	valid_loss	51533.862793
batch	1040	valid_loss	51634.328125
batch	1060	valid_loss	51659.0844727
batch	1080	valid_loss	51476.8232422
batch	1100	valid_loss	51343.9731445
batch	1120	valid_loss	51314.1538086
batch	1140	valid_loss	51300.3076172
batch	1160	valid_loss	51278.6069336
batch	1180	valid_loss	51129.671875
batch	1200	valid_loss	51191.8798828
batch	1220	valid_loss	51184.2475586
batch	1240	valid_loss	50985.7749023
batch	1260	valid_loss	50844.7241211
batch	1280	valid_loss	50864.1713867
batch	1300	valid_loss	50827.2617188
batch	1320	valid_loss	50730.8461914
batch	1340	valid_loss	50878.5336914
batch	1360	valid_loss	50895.5634766
batch	1380	valid_loss	50846.9272461
batch	1400	valid_loss	50690.5498047
batch	1420	valid_loss	50689.706543
batch	1440	valid_loss	50682.637207
batch	1460	valid_loss	50809.5795898
batch	1480	valid_loss	50640.2167969
batch	1500	valid_loss	50553.2075195
batch	1520	valid_loss	50687.3256836
batch	1540	valid_loss	50617.1523438
batch	1560	valid_loss	50437.7910156
batch	1580	valid_loss	50485.0527344
batch	1600	valid_loss	50358.9174805
batch	1620	valid_loss	50410.578125
batch	1640	valid_loss	50291.434082
batch	1660	valid_loss	50492.1289062
batch	1680	valid_loss	50614.0883789
batch	1700	valid_loss	50338.5068359
batch	1720	valid_loss	50319.2915039
batch	1740	valid_loss	50258.4033203
batch	1760	valid_loss	50385.8291016
batch	1780	valid_loss	50421.8808594
batch	1800	valid_loss	50319.2250977
batch	1820	valid_loss	50345.3686523
batch	1840	valid_loss	50345.8286133
batch	1860	valid_loss	50211.5556641
batch	1880	valid_loss	50110.2504883
batch	1900	valid_loss	50075.1875
batch	1920	valid_loss	50018.0253906
batch	1940	valid_loss	50020.4306641
batch	1960	valid_loss	50106.3251953
batch	1980	valid_loss	50279.8613281
batch	2000	valid_loss	50222.9389648
batch	2020	valid_loss	50068.0737305
batch	2040	valid_loss	50020.6904297
batch	2060	valid_loss	50089.3203125
batch	2080	valid_loss	50133.0219727
batch	2100	valid_loss	50117.3076172
batch	2120	valid_loss	49947.9140625
batch	2140	valid_loss	50120.0766602
batch	2160	valid_loss	50163.1630859
batch	2180	valid_loss	49905.3701172
batch	2200	valid_loss	49886.7807617
batch	2220	valid_loss	49938.5668945
batch	2240	valid_loss	49886.7202148
batch	2260	valid_loss	49823.2192383
batch	2280	valid_loss	50005.6245117
batch	2300	valid_loss	50087.1992188
batch	2320	valid_loss	49871.3916016
batch	2340	valid_loss	49886.5058594
batch	2360	valid_loss	49807.9150391
batch	2380	valid_loss	49966.140625
batch	2400	valid_loss	50079.3544922
batch	2420	valid_loss	49885.4829102
batch	2440	valid_loss	49823.2133789
batch	2460	valid_loss	49965.5175781
batch	2480	valid_loss	49840.9902344
batch	2500	valid_loss	49735.5942383
batch	2520	valid_loss	49700.7431641
batch	2540	valid_loss	49596.8208008
batch	2560	valid_loss	49753.8432617
batch	2580	valid_loss	49672.8833008
batch	2600	valid_loss	49906.4125977
batch	2620	valid_loss	49958.3818359
batch	2640	valid_loss	49775.0869141
batch	2660	valid_loss	49727.3911133
batch	2680	valid_loss	49707.3681641
batch	2700	valid_loss	49821.2680664
batch	2720	valid_loss	49874.5415039
batch	2740	valid_loss	49673.3803711
batch	2760	valid_loss	49818.4106445
batch	2780	valid_loss	49800.6132812
batch	2800	valid_loss	49587.2211914
batch	2820	valid_loss	49506.7226562
batch	2840	valid_loss	49568.3583984
batch	2860	valid_loss	49570.1923828
batch	2880	valid_loss	49518.0732422
batch	2900	valid_loss	49738.0380859
batch	2920	valid_loss	49802.3764648
batch	2940	valid_loss	49697.2236328
batch	2960	valid_loss	49544.5810547
batch	2980	valid_loss	49572.4467773
batch	3000	valid_loss	49663.3149414
batch	3020	valid_loss	49800.7260742
batch	3040	valid_loss	49585.1044922
batch	3060	valid_loss	49493.1464844
batch	3080	valid_loss	49699.9506836
batch	3100	valid_loss	49669.6772461
batch	3120	valid_loss	49451.4643555
batch	3140	valid_loss	49497.1499023
batch	3160	valid_loss	49430.3310547
batch	3180	valid_loss	49479.8881836
batch	3200	valid_loss	49377.3764648
batch	3220	valid_loss	49665.8930664
batch	3240	valid_loss	49748.3334961
batch	3260	valid_loss	49451.7324219
batch	3280	valid_loss	49486.2983398
batch	3300	valid_loss	49456.3193359
batch	3320	valid_loss	49603.3007812
batch	3340	valid_loss	49644.7099609
batch	3360	valid_loss	49499.1210938
batch	3380	valid_loss	49508.8110352
batch	3400	valid_loss	49560.3808594
batch	3420	valid_loss	49439.9082031
batch	3440	valid_loss	49358.7709961
batch	3460	valid_loss	49322.8037109
batch	3480	valid_loss	49269.1757812
batch	3500	valid_loss	49332.230957
batch	3520	valid_loss	49403.8608398
batch	3540	valid_loss	49578.5458984
batch	3560	valid_loss	49623.6611328
batch	3580	valid_loss	49411.7919922
batch	3600	valid_loss	49377.8232422
batch	3620	valid_loss	49413.0087891
batch	3640	valid_loss	49515.4750977
batch	3660	valid_loss	49460.1464844
batch	3680	valid_loss	49281.3037109
