START
config	460	960
batch	0	valid_loss	7498447.4375
batch	30	valid_loss	211634.207031
batch	60	valid_loss	105136.750977
batch	90	valid_loss	97257.0214844
batch	120	valid_loss	94103.7744141
batch	150	valid_loss	90926.2783203
batch	180	valid_loss	87757.34375
batch	210	valid_loss	84419.8676758
batch	240	valid_loss	81106.8134766
batch	270	valid_loss	77872.59375
batch	300	valid_loss	74880.0039062
batch	330	valid_loss	72037.7675781
batch	360	valid_loss	69332.4829102
batch	390	valid_loss	66826.8759766
batch	420	valid_loss	64372.402832
batch	450	valid_loss	61983.1347656
batch	480	valid_loss	59708.7177734
batch	510	valid_loss	57423.7724609
batch	540	valid_loss	55264.1625977
batch	570	valid_loss	53158.5366211
batch	600	valid_loss	51092.8603516
batch	630	valid_loss	49055.7763672
batch	660	valid_loss	47156.2006836
batch	690	valid_loss	45270.5253906
batch	720	valid_loss	43428.9760742
batch	750	valid_loss	41694.0480957
batch	780	valid_loss	40009.4001465
batch	810	valid_loss	38479.9003906
batch	840	valid_loss	36912.2478027
batch	870	valid_loss	35429.7299805
batch	900	valid_loss	34079.595459
batch	930	valid_loss	32713.1018066
batch	960	valid_loss	31442.0952148
batch	990	valid_loss	30222.3276367
batch	1020	valid_loss	29070.9533691
batch	1050	valid_loss	27957.2255859
batch	1080	valid_loss	26929.1796875
batch	1110	valid_loss	25950.0673828
batch	1140	valid_loss	24981.3916016
batch	1170	valid_loss	24104.045166
batch	1200	valid_loss	23257.6732178
batch	1230	valid_loss	22384.4887695
batch	1260	valid_loss	21619.138916
batch	1290	valid_loss	20863.1495361
batch	1320	valid_loss	20164.708374
batch	1350	valid_loss	19482.9492188
batch	1380	valid_loss	18840.7303467
batch	1410	valid_loss	18246.7930908
batch	1440	valid_loss	17638.0024414
batch	1470	valid_loss	17067.8011475
batch	1500	valid_loss	16536.5994873
batch	1530	valid_loss	16029.2161865
batch	1560	valid_loss	15541.7956543
batch	1590	valid_loss	15073.345459
batch	1620	valid_loss	14641.0449219
batch	1650	valid_loss	14203.6680908
batch	1680	valid_loss	13795.9373779
batch	1710	valid_loss	13411.8530273
batch	1740	valid_loss	13038.5592041
batch	1770	valid_loss	12689.5070801
batch	1800	valid_loss	12329.5217285
batch	1830	valid_loss	12009.2764893
batch	1860	valid_loss	11713.4177246
batch	1890	valid_loss	11410.0047607
batch	1920	valid_loss	11113.4929199
batch	1950	valid_loss	10820.7642822
batch	1980	valid_loss	10559.3392944
batch	2010	valid_loss	10311.0786133
batch	2040	valid_loss	10074.0726318
batch	2070	valid_loss	9794.6786499
batch	2100	valid_loss	9607.9442749
batch	2130	valid_loss	9377.08508301
batch	2160	valid_loss	9178.82330322
batch	2190	valid_loss	8969.5791626
batch	2220	valid_loss	8769.56121826
batch	2250	valid_loss	8599.54870605
batch	2280	valid_loss	8411.03326416
batch	2310	valid_loss	8225.43426514
batch	2340	valid_loss	8067.02484131
batch	2370	valid_loss	7890.77478027
batch	2400	valid_loss	7735.48303223
batch	2430	valid_loss	7583.57617188
batch	2460	valid_loss	7438.39154053
batch	2490	valid_loss	7302.61309814
batch	2520	valid_loss	7186.1953125
batch	2550	valid_loss	7043.07635498
batch	2580	valid_loss	6936.33837891
batch	2610	valid_loss	6777.76275635
batch	2640	valid_loss	6639.82208252
batch	2670	valid_loss	6559.29626465
batch	2700	valid_loss	6425.96136475
batch	2730	valid_loss	6324.74981689
batch	2760	valid_loss	6199.03466797
batch	2790	valid_loss	6117.83630371
batch	2820	valid_loss	6036.28210449
batch	2850	valid_loss	5893.03485107
batch	2880	valid_loss	5854.4329834
batch	2910	valid_loss	5751.80734253
batch	2940	valid_loss	5647.32015991
batch	2970	valid_loss	5588.34448242
batch	3000	valid_loss	5464.57778931
batch	3030	valid_loss	5403.40402222
batch	3060	valid_loss	5316.34466553
batch	3090	valid_loss	5249.0151062
batch	3120	valid_loss	5207.30151367
batch	3150	valid_loss	5103.71020508
batch	3180	valid_loss	5023.28701782
batch	3210	valid_loss	4968.78067017
batch	3240	valid_loss	4905.80908203
batch	3270	valid_loss	4823.90765381
batch	3300	valid_loss	4782.56442261
batch	3330	valid_loss	4705.47485352
batch	3360	valid_loss	4662.00772095
batch	3390	valid_loss	4579.70214844
batch	3420	valid_loss	4520.32077026
batch	3450	valid_loss	4449.46206665
batch	3480	valid_loss	4413.25866699
batch	3510	valid_loss	4365.84814453
batch	3540	valid_loss	4375.45446777
batch	3570	valid_loss	4301.47445679
batch	3600	valid_loss	4217.068573
batch	3630	valid_loss	4161.97012329
batch	3660	valid_loss	4122.56561279
batch	3690	valid_loss	4078.43215942
batch	3720	valid_loss	4032.87863159
batch	3750	valid_loss	3987.79852295
batch	3780	valid_loss	3943.58007812
batch	3810	valid_loss	3927.03933716
batch	3840	valid_loss	3871.84521484
