START
config	220	960
batch	0	valid_loss	175613.796875
batch	20	valid_loss	104616.716797
batch	40	valid_loss	92809.828125
batch	60	valid_loss	88149.3671875
batch	80	valid_loss	83853.7949219
batch	100	valid_loss	79104.9736328
batch	120	valid_loss	74158.7695312
batch	140	valid_loss	68929.2714844
batch	160	valid_loss	63625.3452148
batch	180	valid_loss	58379.6005859
batch	200	valid_loss	53381.3911133
batch	220	valid_loss	48753.7109375
batch	240	valid_loss	44663.0771484
batch	260	valid_loss	40967.6352539
batch	280	valid_loss	37875.763916
batch	300	valid_loss	35114.2373047
batch	320	valid_loss	32781.7856445
batch	340	valid_loss	30777.0844727
batch	360	valid_loss	29075.4099121
batch	380	valid_loss	27674.220459
batch	400	valid_loss	26473.3945312
batch	420	valid_loss	25458.217041
batch	440	valid_loss	24605.6674805
batch	460	valid_loss	23895.517334
batch	480	valid_loss	23320.0014648
batch	500	valid_loss	22874.0126953
batch	520	valid_loss	22497.9979248
batch	540	valid_loss	22211.3442383
batch	560	valid_loss	21954.6013184
batch	580	valid_loss	21777.1964111
batch	600	valid_loss	21618.815918
batch	620	valid_loss	21497.4907227
batch	640	valid_loss	21388.0275879
batch	660	valid_loss	21297.9466553
batch	680	valid_loss	21217.3007812
batch	700	valid_loss	21167.680542
batch	720	valid_loss	21134.2709961
batch	740	valid_loss	21069.1361084
batch	760	valid_loss	20993.1552734
batch	780	valid_loss	20979.0637207
batch	800	valid_loss	20931.7268066
batch	820	valid_loss	20892.5380859
batch	840	valid_loss	20862.7702637
batch	860	valid_loss	20846.2225342
batch	880	valid_loss	20818.8273926
batch	900	valid_loss	20793.7749023
batch	920	valid_loss	20765.4228516
batch	940	valid_loss	20747.6843262
batch	960	valid_loss	20734.3398438
batch	980	valid_loss	20690.3254395
batch	1000	valid_loss	20687.0405273
batch	1020	valid_loss	20698.7043457
batch	1040	valid_loss	20682.300415
batch	1060	valid_loss	20669.1308594
batch	1080	valid_loss	20648.2929688
batch	1100	valid_loss	20633.473877
batch	1120	valid_loss	20620.6660156
batch	1140	valid_loss	20613.9997559
batch	1160	valid_loss	20615.3054199
batch	1180	valid_loss	20593.6203613
batch	1200	valid_loss	20599.2561035
batch	1220	valid_loss	20588.7095947
batch	1240	valid_loss	20589.8210449
batch	1260	valid_loss	20550.4993896
batch	1280	valid_loss	20578.2845459
batch	1300	valid_loss	20550.6776123
batch	1320	valid_loss	20560.1448975
batch	1340	valid_loss	20575.8266602
batch	1360	valid_loss	20570.0603027
batch	1380	valid_loss	20543.3103027
batch	1400	valid_loss	20531.9637451
batch	1420	valid_loss	20536.8100586
batch	1440	valid_loss	20526.1326904
batch	1460	valid_loss	20528.595459
batch	1480	valid_loss	20543.512085
batch	1500	valid_loss	20510.6040039
batch	1520	valid_loss	20518.7235107
batch	1540	valid_loss	20508.310791
batch	1560	valid_loss	20517.1784668
batch	1580	valid_loss	20524.1130371
batch	1600	valid_loss	20497.9647217
batch	1620	valid_loss	20505.2025146
batch	1640	valid_loss	20547.1314697
batch	1660	valid_loss	20543.1638184
batch	1680	valid_loss	20529.8977051
batch	1700	valid_loss	20494.5952148
batch	1720	valid_loss	20502.0559082
batch	1740	valid_loss	20486.5977783
batch	1760	valid_loss	20495.529541
batch	1780	valid_loss	20476.7199707
batch	1800	valid_loss	20497.4909668
batch	1820	valid_loss	20496.9141846
batch	1840	valid_loss	20495.0522461
batch	1860	valid_loss	20504.6533203
batch	1880	valid_loss	20494.7364502
batch	1900	valid_loss	20514.2922363
batch	1920	valid_loss	20477.9022217
batch	1940	valid_loss	20494.5969238
batch	1960	valid_loss	20511.041748
batch	1980	valid_loss	20507.7042236
batch	2000	valid_loss	20496.6096191
batch	2020	valid_loss	20485.960083
batch	2040	valid_loss	20490.4864502
batch	2060	valid_loss	20473.600708
