START
config	500	960
batch	0	valid_loss	7307824.5
batch	30	valid_loss	229829.847656
batch	60	valid_loss	125528.390625
batch	90	valid_loss	116960.660156
batch	120	valid_loss	112859.525391
batch	150	valid_loss	108758.135742
batch	180	valid_loss	104590.647461
batch	210	valid_loss	100393.394531
batch	240	valid_loss	96283.1494141
batch	270	valid_loss	92431.7729492
batch	300	valid_loss	88912.4125977
batch	330	valid_loss	85559.9707031
batch	360	valid_loss	82309.3100586
batch	390	valid_loss	79306.6577148
batch	420	valid_loss	76334.9926758
batch	450	valid_loss	73394.2724609
batch	480	valid_loss	70643.0693359
batch	510	valid_loss	67840.550293
batch	540	valid_loss	65200.6699219
batch	570	valid_loss	62623.1679688
batch	600	valid_loss	60214.6337891
batch	630	valid_loss	57811.5961914
batch	660	valid_loss	55564.5092773
batch	690	valid_loss	53358.206543
batch	720	valid_loss	51261.7617188
batch	750	valid_loss	49246.5864258
batch	780	valid_loss	47331.7949219
batch	810	valid_loss	45488.0585938
batch	840	valid_loss	43765.6972656
batch	870	valid_loss	42078.7023926
batch	900	valid_loss	40520.1499023
batch	930	valid_loss	38985.2683105
batch	960	valid_loss	37471.4125977
batch	990	valid_loss	36102.5686035
batch	1020	valid_loss	34738.3041992
batch	1050	valid_loss	33552.1606445
batch	1080	valid_loss	32309.5432129
batch	1110	valid_loss	31122.2028809
batch	1140	valid_loss	30009.5993652
batch	1170	valid_loss	28974.1481934
batch	1200	valid_loss	28040.7866211
batch	1230	valid_loss	27063.7546387
batch	1260	valid_loss	26102.5012207
batch	1290	valid_loss	25314.0063477
batch	1320	valid_loss	24440.7758789
batch	1350	valid_loss	23638.282959
batch	1380	valid_loss	22938.2043457
batch	1410	valid_loss	22200.291626
batch	1440	valid_loss	21573.8658447
batch	1470	valid_loss	20915.0180664
batch	1500	valid_loss	20298.2130127
batch	1530	valid_loss	19755.0697021
batch	1560	valid_loss	19149.5931396
batch	1590	valid_loss	18649.3322754
batch	1620	valid_loss	18153.0216064
batch	1650	valid_loss	17680.0100098
batch	1680	valid_loss	17214.7058105
batch	1710	valid_loss	16775.2076416
batch	1740	valid_loss	16365.7900391
batch	1770	valid_loss	15968.7581787
batch	1800	valid_loss	15586.119873
batch	1830	valid_loss	15230.3212891
batch	1860	valid_loss	14922.4605713
batch	1890	valid_loss	14552.6584473
batch	1920	valid_loss	14219.5068359
batch	1950	valid_loss	13889.8400879
batch	1980	valid_loss	13645.9125977
batch	2010	valid_loss	13354.2780762
batch	2040	valid_loss	13051.0201416
batch	2070	valid_loss	12800.6668701
batch	2100	valid_loss	12566.2241211
batch	2130	valid_loss	12303.359375
batch	2160	valid_loss	12075.06604
batch	2190	valid_loss	11873.1861572
batch	2220	valid_loss	11661.1601562
batch	2250	valid_loss	11438.3165283
batch	2280	valid_loss	11206.5881958
batch	2310	valid_loss	11034.8630371
batch	2340	valid_loss	10844.5653076
batch	2370	valid_loss	10654.4197998
batch	2400	valid_loss	10446.3803711
batch	2430	valid_loss	10283.2518311
batch	2460	valid_loss	10168.9899292
batch	2490	valid_loss	9999.81866455
batch	2520	valid_loss	9845.45159912
batch	2550	valid_loss	9678.57672119
batch	2580	valid_loss	9553.54077148
batch	2610	valid_loss	9417.12939453
batch	2640	valid_loss	9304.78063965
batch	2670	valid_loss	9125.68066406
batch	2700	valid_loss	9010.32019043
batch	2730	valid_loss	8929.2911377
batch	2760	valid_loss	8752.20568848
batch	2790	valid_loss	8674.86865234
batch	2820	valid_loss	8511.46148682
batch	2850	valid_loss	8403.19671631
batch	2880	valid_loss	8310.55059814
batch	2910	valid_loss	8240.0479126
batch	2940	valid_loss	8129.08056641
batch	2970	valid_loss	8038.16992188
batch	3000	valid_loss	7940.26867676
batch	3030	valid_loss	7847.26928711
batch	3060	valid_loss	7727.79589844
batch	3090	valid_loss	7651.86566162
batch	3120	valid_loss	7560.33428955
batch	3150	valid_loss	7481.74029541
batch	3180	valid_loss	7368.18908691
batch	3210	valid_loss	7300.796875
batch	3240	valid_loss	7257.24450684
batch	3270	valid_loss	7162.83331299
batch	3300	valid_loss	7092.96551514
batch	3330	valid_loss	7008.84527588
batch	3360	valid_loss	6960.96826172
batch	3390	valid_loss	6849.8302002
batch	3420	valid_loss	6812.9440918
batch	3450	valid_loss	6724.41009521
batch	3480	valid_loss	6671.51513672
batch	3510	valid_loss	6574.94873047
batch	3540	valid_loss	6541.86297607
batch	3570	valid_loss	6510.78631592
batch	3600	valid_loss	6455.27734375
batch	3630	valid_loss	6367.29125977
batch	3660	valid_loss	6318.01086426
batch	3690	valid_loss	6252.98181152
batch	3720	valid_loss	6175.1385498
batch	3750	valid_loss	6164.02435303
batch	3780	valid_loss	6129.61560059
batch	3810	valid_loss	6056.95599365
batch	3840	valid_loss	5986.21270752
batch	3870	valid_loss	5980.87127686
batch	3900	valid_loss	5929.81518555
batch	3930	valid_loss	5920.39819336
batch	3960	valid_loss	5805.79217529
batch	3990	valid_loss	5786.61395264
batch	4020	valid_loss	5777.01409912
batch	4050	valid_loss	5705.58117676
batch	4080	valid_loss	5694.77154541
batch	4110	valid_loss	5623.54806519
batch	4140	valid_loss	5573.47286987
batch	4170	valid_loss	5589.43457031
batch	4200	valid_loss	5546.00030518
batch	4230	valid_loss	5505.83532715
batch	4260	valid_loss	5461.80026245
batch	4290	valid_loss	5436.08880615
batch	4320	valid_loss	5373.18270874
batch	4350	valid_loss	5377.35006714
batch	4380	valid_loss	5341.2250061
batch	4410	valid_loss	5289.55523682
batch	4440	valid_loss	5275.59237671
batch	4470	valid_loss	5278.43225098
batch	4500	valid_loss	5246.83532715
batch	4530	valid_loss	5168.60668945
batch	4560	valid_loss	5156.71844482
batch	4590	valid_loss	5148.97738647
batch	4620	valid_loss	5093.58563232
batch	4650	valid_loss	5045.5887146
batch	4680	valid_loss	5049.54501343
batch	4710	valid_loss	5029.60693359
batch	4740	valid_loss	4964.22091675
batch	4770	valid_loss	4927.1522522
batch	4800	valid_loss	4902.10211182
batch	4830	valid_loss	4878.96459961
batch	4860	valid_loss	4900.6317749
batch	4890	valid_loss	4901.7272644
batch	4920	valid_loss	4834.5012207
batch	4950	valid_loss	4757.01818848
batch	4980	valid_loss	4840.98681641
batch	5010	valid_loss	4792.07516479
batch	5040	valid_loss	4735.81887817
batch	5070	valid_loss	4709.84515381
batch	5100	valid_loss	4713.39437866
batch	5130	valid_loss	4699.01367188
batch	5160	valid_loss	4682.67498779
batch	5190	valid_loss	4660.61547852
batch	5220	valid_loss	4634.615448
batch	5250	valid_loss	4580.67565918
batch	5280	valid_loss	4583.04571533
batch	5310	valid_loss	4614.75454712
batch	5340	valid_loss	4568.38513184
batch	5370	valid_loss	4563.95718384
batch	5400	valid_loss	4520.47998047
batch	5430	valid_loss	4514.54608154
batch	5460	valid_loss	4447.79299927
batch	5490	valid_loss	4493.64904785
batch	5520	valid_loss	4441.94622803
batch	5550	valid_loss	4490.58096313
batch	5580	valid_loss	4428.84976196
batch	5610	valid_loss	4430.81478882
batch	5640	valid_loss	4430.11227417
batch	5670	valid_loss	4382.91268921
batch	5700	valid_loss	4355.29769897
batch	5730	valid_loss	4358.77410889
batch	5760	valid_loss	4324.85076904
batch	5790	valid_loss	4315.87350464
batch	5820	valid_loss	4372.72271729
batch	5850	valid_loss	4311.25408936
batch	5880	valid_loss	4284.16641235
batch	5910	valid_loss	4321.62475586
batch	5940	valid_loss	4313.48373413
batch	5970	valid_loss	4284.55065918
batch	6000	valid_loss	4288.10766602
batch	6030	valid_loss	4297.61102295
batch	6060	valid_loss	4253.3487854
batch	6090	valid_loss	4212.76916504
batch	6120	valid_loss	4193.74014282
batch	6150	valid_loss	4173.73922729
batch	6180	valid_loss	4185.11743164
batch	6210	valid_loss	4174.2507019
batch	6240	valid_loss	4211.8465271
batch	6270	valid_loss	4139.82785034
batch	6300	valid_loss	4159.26419067
batch	6330	valid_loss	4129.16299438
batch	6360	valid_loss	4080.68621826
batch	6390	valid_loss	4126.15771484
batch	6420	valid_loss	4131.01644897
batch	6450	valid_loss	4154.88406372
batch	6480	valid_loss	4094.22317505
batch	6510	valid_loss	4075.71286011
batch	6540	valid_loss	4053.06607056
batch	6570	valid_loss	4063.89511108
batch	6600	valid_loss	4011.21411133
batch	6630	valid_loss	4104.92401123
batch	6660	valid_loss	4058.78829956
batch	6690	valid_loss	4055.66088867
batch	6720	valid_loss	4037.50775146
batch	6750	valid_loss	4040.26321411
batch	6780	valid_loss	4000.22320557
batch	6810	valid_loss	3956.52584839
batch	6840	valid_loss	3989.02441406
batch	6870	valid_loss	4033.1043396
batch	6900	valid_loss	3970.39944458
batch	6930	valid_loss	4007.6713562
batch	6960	valid_loss	4012.6272583
batch	6990	valid_loss	3980.68582153
batch	7020	valid_loss	3885.85113525
batch	7050	valid_loss	3949.52539062
batch	7080	valid_loss	3913.3449707
batch	7110	valid_loss	3934.07946777
batch	7140	valid_loss	3885.11526489
batch	7170	valid_loss	3896.30587769
batch	7200	valid_loss	3894.18258667
batch	7230	valid_loss	3845.81716919
batch	7260	valid_loss	3950.78573608
batch	7290	valid_loss	3871.37649536
batch	7320	valid_loss	3817.64334106
batch	7350	valid_loss	3836.81729126
batch	7380	valid_loss	3897.41644287
batch	7410	valid_loss	3896.81082153
batch	7440	valid_loss	3839.64523315
batch	7470	valid_loss	3873.7852478
batch	7500	valid_loss	3915.21398926
batch	7530	valid_loss	3835.28842163
batch	7560	valid_loss	3868.45675659
batch	7590	valid_loss	3855.48971558
batch	7620	valid_loss	3817.98724365
batch	7650	valid_loss	3808.51904297
batch	7680	valid_loss	3812.84344482
batch	7710	valid_loss	3753.72052002
batch	7740	valid_loss	3764.73638916
batch	7770	valid_loss	3750.94348145
batch	7800	valid_loss	3813.20025635
batch	7830	valid_loss	3821.85879517
batch	7860	valid_loss	3755.4987793
batch	7890	valid_loss	3728.88259888
batch	7920	valid_loss	3726.44577026
batch	7950	valid_loss	3735.21664429
batch	7980	valid_loss	3839.68939209
batch	8010	valid_loss	3894.43585205
batch	8040	valid_loss	3744.75158691
batch	8070	valid_loss	3719.74963379
batch	8100	valid_loss	3763.62954712
batch	8130	valid_loss	3747.73181152
batch	8160	valid_loss	3690.41851807
batch	8190	valid_loss	3994.01434326
batch	8220	valid_loss	3712.3885498
batch	8250	valid_loss	3708.17468262
batch	8280	valid_loss	3683.60925293
batch	8310	valid_loss	3749.64361572
batch	8340	valid_loss	3716.87011719
batch	8370	valid_loss	3649.74594116
batch	8400	valid_loss	3671.37634277
batch	8430	valid_loss	3768.8026123
batch	8460	valid_loss	3794.89355469
batch	8490	valid_loss	3648.52871704
batch	8520	valid_loss	3712.72497559
batch	8550	valid_loss	3767.05599976
batch	8580	valid_loss	3644.64608765
batch	8610	valid_loss	3679.25186157
batch	8640	valid_loss	3733.91171265
batch	8670	valid_loss	3703.79534912
batch	8700	valid_loss	3628.71691895
batch	8730	valid_loss	3765.77993774
batch	8760	valid_loss	3662.7270813
batch	8790	valid_loss	3592.20004272
batch	8820	valid_loss	3708.81695557
batch	8850	valid_loss	3745.04751587
batch	8880	valid_loss	3609.3843689
batch	8910	valid_loss	3590.41497803
batch	8940	valid_loss	3651.20761108
batch	8970	valid_loss	3713.45578003
batch	9000	valid_loss	3649.48788452
batch	9030	valid_loss	3619.27096558
batch	9060	valid_loss	3695.71432495
batch	9090	valid_loss	3662.30380249
batch	9120	valid_loss	3607.54071045
batch	9150	valid_loss	3720.07681274
batch	9180	valid_loss	3636.94372559
batch	9210	valid_loss	3623.34631348
batch	9240	valid_loss	3618.71798706
batch	9270	valid_loss	3680.18218994
batch	9300	valid_loss	3631.29525757
batch	9330	valid_loss	3567.83163452
batch	9360	valid_loss	3613.57214355
batch	9390	valid_loss	3567.50637817
batch	9420	valid_loss	3764.25421143
batch	9450	valid_loss	3541.56707764
batch	9480	valid_loss	3529.10943604
batch	9510	valid_loss	3550.38275146
batch	9540	valid_loss	3653.39440918
batch	9570	valid_loss	3603.96380615
batch	9600	valid_loss	3573.93914795
batch	9630	valid_loss	3692.82421875
batch	9660	valid_loss	3589.46273804
batch	9690	valid_loss	3654.64593506
batch	9720	valid_loss	3601.75250244
batch	9750	valid_loss	3512.76434326
batch	9780	valid_loss	3581.27108765
batch	9810	valid_loss	3636.56069946
batch	9840	valid_loss	3587.64627075
batch	9870	valid_loss	3615.02392578
batch	9900	valid_loss	3560.61715698
batch	9930	valid_loss	3486.08380127
batch	9960	valid_loss	3544.89315796
batch	9990	valid_loss	3690.8343811
batch	10020	valid_loss	3538.68469238
batch	10050	valid_loss	3496.54455566
batch	10080	valid_loss	3520.00296021
batch	10110	valid_loss	3560.23867798
batch	10140	valid_loss	3563.7388916
batch	10170	valid_loss	3543.83358765
batch	10200	valid_loss	3509.19085693
batch	10230	valid_loss	3598.05383301
batch	10260	valid_loss	3512.35577393
batch	10290	valid_loss	3487.17443848
batch	10320	valid_loss	3537.5949707
batch	10350	valid_loss	3486.60455322
batch	10380	valid_loss	3639.78497314
batch	10410	valid_loss	3500.02526855
batch	10440	valid_loss	3489.93545532
batch	10470	valid_loss	3547.87927246
batch	10500	valid_loss	3557.9864502
batch	10530	valid_loss	3585.24954224
batch	10560	valid_loss	3484.59988403
batch	10590	valid_loss	3551.22650146
batch	10620	valid_loss	3588.4888916
batch	10650	valid_loss	3504.08853149
batch	10680	valid_loss	3521.59359741
batch	10710	valid_loss	3580.05865479
batch	10740	valid_loss	3520.68862915
batch	10770	valid_loss	3484.41812134
batch	10800	valid_loss	3512.21136475
batch	10830	valid_loss	3518.14022827
batch	10860	valid_loss	3540.04187012
batch	10890	valid_loss	3436.89920044
batch	10920	valid_loss	3537.48001099
batch	10950	valid_loss	3500.259552
batch	10980	valid_loss	3505.81652832
batch	11010	valid_loss	3471.51089478
batch	11040	valid_loss	3484.7376709
batch	11070	valid_loss	3462.84777832
batch	11100	valid_loss	3640.58529663
batch	11130	valid_loss	3729.12554932
batch	11160	valid_loss	3470.61959839
batch	11190	valid_loss	3453.04586792
batch	11220	valid_loss	3540.84796143
batch	11250	valid_loss	3477.36495972
batch	11280	valid_loss	3460.84643555
batch	11310	valid_loss	3545.46234131
batch	11340	valid_loss	3538.66287231
batch	11370	valid_loss	3588.68496704
batch	11400	valid_loss	3472.70410156
batch	11430	valid_loss	3502.76010132
batch	11460	valid_loss	3470.81222534
batch	11490	valid_loss	3408.38381958
batch	11520	valid_loss	3465.9616394
batch	11550	valid_loss	3532.44168091
batch	11580	valid_loss	3700.26672363
batch	11610	valid_loss	3418.37628174
batch	11640	valid_loss	3438.54199219
batch	11670	valid_loss	3493.69247437
batch	11700	valid_loss	3455.90982056
batch	11730	valid_loss	3498.40570068
batch	11760	valid_loss	3467.33901978
batch	11790	valid_loss	3454.222229
batch	11820	valid_loss	3475.12341309
batch	11850	valid_loss	3415.68722534
batch	11880	valid_loss	3464.63458252
batch	11910	valid_loss	3415.02716064
batch	11940	valid_loss	3463.27209473
batch	11970	valid_loss	3478.54400635
batch	12000	valid_loss	3390.05740356
batch	12030	valid_loss	3450.75558472
batch	12060	valid_loss	3569.88406372
batch	12090	valid_loss	3481.90377808
batch	12120	valid_loss	3436.79315186
batch	12150	valid_loss	3454.89706421
batch	12180	valid_loss	3514.41748047
batch	12210	valid_loss	3453.30831909
batch	12240	valid_loss	3559.17514038
batch	12270	valid_loss	3564.24099731
batch	12300	valid_loss	3470.39859009
batch	12330	valid_loss	3383.17785645
batch	12360	valid_loss	3429.9112854
batch	12390	valid_loss	3424.53085327
batch	12420	valid_loss	3458.1394043
batch	12450	valid_loss	3420.70108032
batch	12480	valid_loss	3478.16186523
batch	12510	valid_loss	3412.11953735
batch	12540	valid_loss	3475.60968018
batch	12570	valid_loss	3400.89544678
batch	12600	valid_loss	3653.0486145
batch	12630	valid_loss	3413.01272583
batch	12660	valid_loss	3457.87527466
