START
config	520	1140
batch	0	valid_loss	173074.560547
batch	20	valid_loss	99007.359375
batch	40	valid_loss	88651.4477539
batch	60	valid_loss	82943.675293
batch	80	valid_loss	77724.3735352
batch	100	valid_loss	72330.2539062
batch	120	valid_loss	67204.4091797
batch	140	valid_loss	62247.2597656
batch	160	valid_loss	57131.2714844
batch	180	valid_loss	52444.9902344
batch	200	valid_loss	48291.5258789
batch	220	valid_loss	44594.6420898
batch	240	valid_loss	41207.4438477
batch	260	valid_loss	38433.8127441
batch	280	valid_loss	36047.8781738
batch	300	valid_loss	33994.0146484
batch	320	valid_loss	32285.1296387
batch	340	valid_loss	30788.0283203
batch	360	valid_loss	29423.5825195
batch	380	valid_loss	28282.1809082
batch	400	valid_loss	27225.5270996
batch	420	valid_loss	26331.3359375
batch	440	valid_loss	25524.119873
batch	460	valid_loss	24758.234375
batch	480	valid_loss	24101.776123
batch	500	valid_loss	23472.4458008
batch	520	valid_loss	22965.0253906
batch	540	valid_loss	22442.1027832
batch	560	valid_loss	22025.1296387
batch	580	valid_loss	21632.9368896
batch	600	valid_loss	21268.0804443
batch	620	valid_loss	20998.0952148
batch	640	valid_loss	20684.6711426
batch	660	valid_loss	20429.7559814
batch	680	valid_loss	20183.1711426
batch	700	valid_loss	20044.1364746
batch	720	valid_loss	19839.173584
batch	740	valid_loss	19701.5418701
batch	760	valid_loss	19576.8378906
batch	780	valid_loss	19409.7694092
batch	800	valid_loss	19334.2740479
batch	820	valid_loss	19219.9301758
batch	840	valid_loss	19161.9248047
batch	860	valid_loss	19009.1965332
batch	880	valid_loss	19013.4443359
batch	900	valid_loss	18984.6970215
batch	920	valid_loss	18925.0405273
batch	940	valid_loss	18872.2824707
batch	960	valid_loss	18807.4388428
batch	980	valid_loss	18767.0557861
batch	1000	valid_loss	18721.7498779
batch	1020	valid_loss	18741.0705566
batch	1040	valid_loss	18666.6374512
batch	1060	valid_loss	18657.0762939
batch	1080	valid_loss	18582.0871582
batch	1100	valid_loss	18571.652832
batch	1120	valid_loss	18533.8494873
batch	1140	valid_loss	18584.3477783
batch	1160	valid_loss	18519.6048584
batch	1180	valid_loss	18476.7098389
batch	1200	valid_loss	18494.0400391
batch	1220	valid_loss	18501.2602539
batch	1240	valid_loss	18508.4407959
batch	1260	valid_loss	18422.6899414
batch	1280	valid_loss	18425.8325195
batch	1300	valid_loss	18445.0039062
batch	1320	valid_loss	18422.5041504
batch	1340	valid_loss	18388.4222412
batch	1360	valid_loss	18386.9558105
batch	1380	valid_loss	18368.8302002
batch	1400	valid_loss	18333.7796631
batch	1420	valid_loss	18307.9655762
batch	1440	valid_loss	18287.46521
batch	1460	valid_loss	18359.0045166
batch	1480	valid_loss	18252.6639404
batch	1500	valid_loss	18262.8087158
batch	1520	valid_loss	18290.2818604
batch	1540	valid_loss	18249.3892822
batch	1560	valid_loss	18305.0283203
batch	1580	valid_loss	18253.8746338
batch	1600	valid_loss	18264.7487793
batch	1620	valid_loss	18239.6523438
batch	1640	valid_loss	18285.6999512
batch	1660	valid_loss	18211.1258545
batch	1680	valid_loss	18213.4494629
batch	1700	valid_loss	18207.8779297
batch	1720	valid_loss	18179.260498
batch	1740	valid_loss	18153.4750977
batch	1760	valid_loss	18199.4707031
batch	1780	valid_loss	18144.5400391
batch	1800	valid_loss	18065.7783203
batch	1820	valid_loss	18110.380249
batch	1840	valid_loss	18143.3768311
batch	1860	valid_loss	18162.1816406
batch	1880	valid_loss	18085.3751221
batch	1900	valid_loss	18092.8770752
batch	1920	valid_loss	18090.4283447
batch	1940	valid_loss	18094.6254883
batch	1960	valid_loss	18069.6452637
batch	1980	valid_loss	18072.4200439
batch	2000	valid_loss	18046.3843994
batch	2020	valid_loss	17964.425293
batch	2040	valid_loss	17995.7435303
batch	2060	valid_loss	17968.4746094
batch	2080	valid_loss	18037.0332031
batch	2100	valid_loss	17971.9154053
batch	2120	valid_loss	17968.8222656
batch	2140	valid_loss	17974.5612793
batch	2160	valid_loss	17953.9417725
batch	2180	valid_loss	18009.279541
batch	2200	valid_loss	17919.5943604
batch	2220	valid_loss	17945.4979248
batch	2240	valid_loss	17930.9718018
batch	2260	valid_loss	17942.1011963
batch	2280	valid_loss	17906.4433594
batch	2300	valid_loss	17918.3575439
batch	2320	valid_loss	17913.4342041
batch	2340	valid_loss	17853.2150879
batch	2360	valid_loss	17890.8848877
batch	2380	valid_loss	17853.3286133
batch	2400	valid_loss	17879.3032227
batch	2420	valid_loss	17762.9304199
batch	2440	valid_loss	17822.0736084
batch	2460	valid_loss	17830.8320312
batch	2480	valid_loss	17848.8500977
batch	2500	valid_loss	17826.786377
batch	2520	valid_loss	17767.5206299
batch	2540	valid_loss	17772.0576172
batch	2560	valid_loss	17759.9536133
batch	2580	valid_loss	17790.1795654
batch	2600	valid_loss	17738.4217529
batch	2620	valid_loss	17764.5413818
batch	2640	valid_loss	17695.5821533
batch	2660	valid_loss	17701.9509277
batch	2680	valid_loss	17659.4191895
batch	2700	valid_loss	17737.3077393
batch	2720	valid_loss	17699.3081055
batch	2740	valid_loss	17621.6832275
