START
config	360	1140
batch	0	valid_loss	9265719.5
batch	30	valid_loss	247064.214844
batch	60	valid_loss	123141.105469
batch	90	valid_loss	115397.904297
batch	120	valid_loss	112718.675781
batch	150	valid_loss	110086.819336
batch	180	valid_loss	107310.658203
batch	210	valid_loss	104399.612305
batch	240	valid_loss	101415.216797
batch	270	valid_loss	98597.9960938
batch	300	valid_loss	95866.5761719
batch	330	valid_loss	93395.1435547
batch	360	valid_loss	91032.1513672
batch	390	valid_loss	88849.3530273
batch	420	valid_loss	86690.3388672
batch	450	valid_loss	84622.7333984
batch	480	valid_loss	82559.3813477
batch	510	valid_loss	80611.6577148
batch	540	valid_loss	78546.9389648
batch	570	valid_loss	76584.1518555
batch	600	valid_loss	74677.5341797
batch	630	valid_loss	72675.9267578
batch	660	valid_loss	70757.465332
batch	690	valid_loss	68987.2255859
batch	720	valid_loss	67145.2202148
batch	750	valid_loss	65381.340332
batch	780	valid_loss	63602.6069336
batch	810	valid_loss	61938.6157227
batch	840	valid_loss	60280.3823242
batch	870	valid_loss	58673.6054688
batch	900	valid_loss	57163.5180664
batch	930	valid_loss	55685.1518555
batch	960	valid_loss	54235.2006836
batch	990	valid_loss	52851.5839844
batch	1020	valid_loss	51520.9042969
batch	1050	valid_loss	50262.9350586
batch	1080	valid_loss	48945.7011719
batch	1110	valid_loss	47764.3876953
batch	1140	valid_loss	46639.2426758
batch	1170	valid_loss	45539.4084473
batch	1200	valid_loss	44447.8374023
batch	1230	valid_loss	43474.1696777
batch	1260	valid_loss	42458.3979492
batch	1290	valid_loss	41469.8759766
batch	1320	valid_loss	40596.5205078
batch	1350	valid_loss	39693.359375
batch	1380	valid_loss	38865.3505859
batch	1410	valid_loss	37972.7028809
batch	1440	valid_loss	37172.7219238
batch	1470	valid_loss	36421.1928711
batch	1500	valid_loss	35681.9663086
batch	1530	valid_loss	35002.4775391
batch	1560	valid_loss	34286.3620605
batch	1590	valid_loss	33613.453125
batch	1620	valid_loss	32974.0227051
batch	1650	valid_loss	32389.4760742
batch	1680	valid_loss	31773.8999023
batch	1710	valid_loss	31204.0270996
batch	1740	valid_loss	30685.8928223
batch	1770	valid_loss	30112.6398926
batch	1800	valid_loss	29591.4829102
batch	1830	valid_loss	29072.2121582
batch	1860	valid_loss	28613.0644531
batch	1890	valid_loss	28146.8942871
batch	1920	valid_loss	27676.8044434
batch	1950	valid_loss	27232.3708496
batch	1980	valid_loss	26819.6796875
batch	2010	valid_loss	26418.5378418
batch	2040	valid_loss	26019.6555176
batch	2070	valid_loss	25661.409668
batch	2100	valid_loss	25239.2541504
batch	2130	valid_loss	24903.9787598
batch	2160	valid_loss	24569.7365723
batch	2190	valid_loss	24219.3950195
batch	2220	valid_loss	23869.3232422
batch	2250	valid_loss	23584.6418457
batch	2280	valid_loss	23292.0339355
batch	2310	valid_loss	22988.8192139
batch	2340	valid_loss	22678.1025391
batch	2370	valid_loss	22392.4533691
batch	2400	valid_loss	22115.494751
batch	2430	valid_loss	21837.7562256
batch	2460	valid_loss	21564.4196777
batch	2490	valid_loss	21313.5339355
batch	2520	valid_loss	21144.1687012
batch	2550	valid_loss	20838.2843018
