START
config	160	960
batch	0	valid_loss	177249.148438
batch	20	valid_loss	122182.232422
batch	40	valid_loss	111938.898438
batch	60	valid_loss	107183.564453
batch	80	valid_loss	103121.987305
batch	100	valid_loss	98659.6806641
batch	120	valid_loss	93541.3066406
batch	140	valid_loss	88158.7788086
batch	160	valid_loss	82437.0268555
batch	180	valid_loss	76693.7558594
batch	200	valid_loss	71036.3388672
batch	220	valid_loss	65716.3740234
batch	240	valid_loss	60958.4042969
batch	260	valid_loss	56765.9023438
batch	280	valid_loss	53201.0830078
batch	300	valid_loss	50333.8935547
batch	320	valid_loss	48011.4179688
batch	340	valid_loss	46223.9638672
batch	360	valid_loss	44846.2253418
batch	380	valid_loss	43807.6032715
batch	400	valid_loss	43057.9013672
batch	420	valid_loss	42481.8681641
batch	440	valid_loss	42012.8840332
batch	460	valid_loss	41653.1674805
batch	480	valid_loss	41353.456543
batch	500	valid_loss	41112.7226562
batch	520	valid_loss	40922.5803223
batch	540	valid_loss	40739.072998
batch	560	valid_loss	40595.1206055
batch	580	valid_loss	40458.0029297
batch	600	valid_loss	40344.8017578
batch	620	valid_loss	40270.7290039
batch	640	valid_loss	40178.9213867
batch	660	valid_loss	40108.4003906
batch	680	valid_loss	40019.8757324
batch	700	valid_loss	39970.6699219
batch	720	valid_loss	39923.1911621
batch	740	valid_loss	39900.6442871
batch	760	valid_loss	39825.9128418
batch	780	valid_loss	39809.8166504
batch	800	valid_loss	39773.6665039
batch	820	valid_loss	39745.3271484
batch	840	valid_loss	39721.7661133
batch	860	valid_loss	39714.6040039
batch	880	valid_loss	39679.7900391
batch	900	valid_loss	39638.0336914
batch	920	valid_loss	39641.6906738
batch	940	valid_loss	39629.4880371
batch	960	valid_loss	39631.706543
batch	980	valid_loss	39607.28125
batch	1000	valid_loss	39567.9768066
batch	1020	valid_loss	39543.1140137
batch	1040	valid_loss	39559.2922363
batch	1060	valid_loss	39552.4350586
batch	1080	valid_loss	39547.3999023
batch	1100	valid_loss	39511.1157227
batch	1120	valid_loss	39517.3735352
batch	1140	valid_loss	39525.2702637
batch	1160	valid_loss	39498.7080078
batch	1180	valid_loss	39509.3134766
batch	1200	valid_loss	39494.8635254
batch	1220	valid_loss	39473.7941895
batch	1240	valid_loss	39488.0627441
batch	1260	valid_loss	39479.7456055
batch	1280	valid_loss	39504.7353516
batch	1300	valid_loss	39478.0415039
batch	1320	valid_loss	39462.2597656
batch	1340	valid_loss	39463.9780273
batch	1360	valid_loss	39478.7211914
batch	1380	valid_loss	39461.5185547
batch	1400	valid_loss	39481.3989258
batch	1420	valid_loss	39464.223877
batch	1440	valid_loss	39467.7949219
batch	1460	valid_loss	39487.9863281
batch	1480	valid_loss	39471.6230469
batch	1500	valid_loss	39447.2775879
batch	1520	valid_loss	39445.6748047
batch	1540	valid_loss	39451.7475586
batch	1560	valid_loss	39467.7302246
batch	1580	valid_loss	39464.9287109
batch	1600	valid_loss	39480.4890137
batch	1620	valid_loss	39464.5683594
batch	1640	valid_loss	39445.3671875
batch	1660	valid_loss	39459.3181152
batch	1680	valid_loss	39461.0776367
batch	1700	valid_loss	39457.2866211
batch	1720	valid_loss	39443.197998
batch	1740	valid_loss	39449.6040039
batch	1760	valid_loss	39465.751709
batch	1780	valid_loss	39445.9501953
batch	1800	valid_loss	39466.6782227
batch	1820	valid_loss	39444.4580078
batch	1840	valid_loss	39434.5200195
batch	1860	valid_loss	39455.7211914
batch	1880	valid_loss	39456.2375488
batch	1900	valid_loss	39472.5192871
batch	1920	valid_loss	39460.5427246
batch	1940	valid_loss	39437.307373
batch	1960	valid_loss	39442.4160156
batch	1980	valid_loss	39456.4750977
batch	2000	valid_loss	39452.4985352
batch	2020	valid_loss	39445.7133789
batch	2040	valid_loss	39453.277832
batch	2060	valid_loss	39422.8874512
batch	2080	valid_loss	39465.9101562
batch	2100	valid_loss	39437.204834
batch	2120	valid_loss	39434.4682617
batch	2140	valid_loss	39433.244873
batch	2160	valid_loss	39432.4536133
batch	2180	valid_loss	39460.1992188
batch	2200	valid_loss	39443.809082
batch	2220	valid_loss	39460.1447754
batch	2240	valid_loss	39428.2597656
batch	2260	valid_loss	39433.2001953
batch	2280	valid_loss	39427.480957
batch	2300	valid_loss	39464.4118652
batch	2320	valid_loss	39418.3413086
batch	2340	valid_loss	39450.5861816
batch	2360	valid_loss	39439.7434082
batch	2380	valid_loss	39440.090332
batch	2400	valid_loss	39437.4936523
batch	2420	valid_loss	39452.7783203
batch	2440	valid_loss	39439.7502441
batch	2460	valid_loss	39406.5751953
batch	2480	valid_loss	39433.4819336
batch	2500	valid_loss	39433.3439941
batch	2520	valid_loss	39463.1403809
batch	2540	valid_loss	39450.1367188
batch	2560	valid_loss	39418.3435059
batch	2580	valid_loss	39412.5952148
batch	2600	valid_loss	39436.2299805
batch	2620	valid_loss	39430.423584
batch	2640	valid_loss	39429.895752
batch	2660	valid_loss	39411.5505371
batch	2680	valid_loss	39413.5463867
batch	2700	valid_loss	39448.7019043
batch	2720	valid_loss	39409.1552734
batch	2740	valid_loss	39422.1538086
batch	2760	valid_loss	39418.7329102
batch	2780	valid_loss	39405.0700684
batch	2800	valid_loss	39417.5947266
batch	2820	valid_loss	39420.3825684
batch	2840	valid_loss	39434.361084
batch	2860	valid_loss	39397.8442383
batch	2880	valid_loss	39392.59375
